id,date,star,text
276,2019/06/12,1,"""我連一顆星都不想給，上面標大生蠔一盤要380元5顆，結果小到我傻眼，比鮮蚵還要小，胡椒風螺一來吃沒胡椒味那就算了，裡面還是臭的，坐不到20分鐘立馬走人，當做做了一次冤大頭……不會在去第二次！"""
277,2019/06/12,4,"""很熱鬧，還不錯吃"""
278,2019/06/12,4,""" 一杯啤酒。香港蟹天婦羅好。，，"""
279,2019/06/12,3,"""便宜不錯吃"""
280,2019/06/12,3,"""價格不貴，但是廁所衛生要加強"""
281,2019/06/12,5,""" 新鮮美味的食物！，，"""
282,2019/06/12,4,""" 我不知道價格，總的來說，好吃，台灣朋友推薦，我買了，久經考驗，，"""
283,2019/06/12,4,""" 各種啤酒和各種小吃。價格實惠..，晚上是喝一杯清涼飲料的好地方。這是一間充滿我最喜歡的當地氣氛的酒吧。當地人和旅行者都來參觀。我能夠看到台灣人在哪裡結束他們的一天，在哪裡喝啤酒結束他們的一天。，期待優質的美食，您會失望的：如果您正在尋找簡單的啤酒和一杯啤酒，那麼這是個好地方。，台灣人可能會覺得有點直率，因為他們通常不提供過多的服務，但是您當然可以得到所需的友善。，如果您想感受當地的氣氛，推薦您。，，"""
284,2019/06/12,4,""" 很棒的台灣美食，還有很多啤酒。確實很吵。確實很忙！，，"""
285,2019/06/12,3,"""東西還不錯吃，環境太吵"""
286,2019/06/12,2,"""料理有待加強，材料太少"""
287,2019/06/12,4,"""料理美味 聚會的好地方!"""
288,2019/06/12,4,"""精華地段  平價海鮮"""
289,2019/06/12,3,"""平價尚可"""
290,2019/06/12,3,"""是個聚餐的好地方。"""
291,2019/06/12,5,""" 好吃，，"""
292,2019/06/12,3,""" 根據時區，擁塞程度存在很大差異。，，"""
293,2019/06/12,2,""" 這是當地孩子喝酒的好地方，而不是旅行者的地方。這是汝ou島（80 nt可樂）昂貴的pocha。因為團隊太吵了，，"""
294,2019/06/12,5,""" 好吃，出菜迅速，，"""
295,2019/06/12,4,""" 外觀不衛生，我知道台灣贏了100韓元（韓國贏了4000韓元），4,000韓元，炒飯好吃，廁所也應該地下，，"""
296,2019/06/12,3,"""東西偏少但價格便宜"""
297,2019/06/12,2,"""餐點價格不高但是不太美味"""
298,2019/06/12,1,"""其實一顆星都不想給，打電話去訂位問有沒有位子？店員態度很差回說不知道啦？我很忙！直接掛電話！什麼意思我真的不懂，真的是祝你們生意興榮，我絕對不會去吃你們店"""
299,2019/06/12,5,""" 食物很好吃，，有趣的演講，😁，，"""
300,2019/06/12,5,"""好吃便宜的熱炒"""
301,2019/06/12,5,""" 台北的好地方，，"""
302,2019/06/12,2,"""前幾天8人去吃都覺得不怎樣..."""
303,2019/06/12,3,"""交通方便，味道鮮美"""
304,2019/07/12,4,"""CP很高 便宜又好吃，但人多環境容易吵雜"""
305,2019/07/12,5,""" 便宜上菜快，，"""
306,2019/07/12,1,"""生意好，但服務態度極差，不能換桌，一條抹布擦遍所有桌子，桌面濕搭搭的，還補一句""等一下自然乾了""。做菜功夫普通，不道地。"""
307,2019/07/12,1,"""滑蛋蝦仁沒有蝦仁，和阿姨反應只說會和廚房確認，但沒有下文⋯，這裡有和朋友聚餐的回憶，所以部門聚餐就推薦了馬林魚，但是現在令人失望"""
308,2019/07/12,3,""" 交通方便，，"""
309,2019/07/12,3,""" 菜偏少，又偏油，，"""
310,2019/07/12,5,""" 是與蒂萬啤酒共進晚餐的好地方。，強烈為您推薦這個地方。，，"""
311,2019/07/12,3,""" 出菜快但口味普通，，"""
312,2019/07/12,5,""" Daechang fried'll味道狙擊，，"""
313,2019/07/12,3,"""符合百元熱炒的概念，口味見仁見智，偏重鹹但還可以"""
314,2019/07/12,4,""" 尼斯價格合理，人很多，，"""
315,2019/07/12,4,"""白飯自由添，價位偏中低，但點綜合生魚片是當天唯一缺憾，生魚片上的像是冷凍退冰，且片數少。"""
316,2019/07/12,3,"""地點好"""
317,2019/07/12,2,""" 與小吃相比，它並不便宜，但是如果您想到一家當地的酒吧，那是個好主意。，，"""
318,2019/07/12,3,"""海尼根費用一瓶100費用相當的合理，出菜速度算快，但是口味上覺得很一般，點了水蓮不夠清爽太過油膩，用薑絲炒味道不搭。，蒜泥白肉的佐料用酸甜醬也不搭。，蔥爆牛肉的清蔥也爆的太濕，沒有清爽口感。油膩。，整體來說價位很合理，地方也大，要好吃說不上，但是物超所值，可推。"""
319,2019/07/12,1,""" 史上最🤦‍♀️，，"""
320,2019/07/12,1,"""怎麼變得這麼難吃呀??! 換老闆了嗎?"""
321,2019/07/12,3,"""好吃，還行"""
322,2019/07/12,1,""" 不好吃，，"""
323,2019/07/12,3,""" 價格可能不錯，但如果您希望整潔，可能會感到失望。，，"""
324,2019/07/12,4,""" 味道很好，還可以，因為還可以，但是有點吵。，，"""
325,2019/07/12,5,""" 當地景點！，，"""
326,2019/07/12,3,"""之前來吃過一次，價格便宜餐點好吃，這次去吃雖然價格還是便宜，但是食物味道明顯偏淡，豆腐類都不入味。"""
327,2019/07/12,3,""" ㄱㅊㄱㅊ，，"""
328,2019/07/12,5,""" 請訪問並吃飯，，"""
329,2019/07/12,3,""" 並不比您想像的便宜，但是有很多食物。，，"""
330,2019/07/12,5,"""價格合理，東西好吃，有時候還有推銷好喝的調酒👍👍"""
331,2019/07/12,4,""" 食物很好吃，，"""
332,2019/07/12,3,""" 熱烤。清潔度低，但美味又便宜。，從陳列櫃中自己拿啤酒（？）喝吧！性格開朗的會計。，蝦仁蛋黃醬上放著巧克力的那個味道很奇怪。，，"""
333,2019/07/12,2,"""蚵仔酥，可以改名炸粉糰。，炒蛤蜊，殼正常大裡面肉比喇仔還小不知道是什麼神奇品種？，涼拌山藥上面的柴魚+下面鋪墊的高麗菜，比山藥絲本人多好幾十倍。，綜合生魚片七切沒錯但又小又薄⋯，，如果不得已非下酒不可，推薦幾道：檸檬雞翅、炸銀絲卷、滷鴨血、鱈魚肝。"""
334,2019/07/12,2,""" 我再也不會去吃飯了，價格昂貴，不值得。，，"""
335,2019/07/12,1,"""炒青菜裡有毛毛蟲。麻煩注意一下衛生!，我整個人就不爽了!"""
336,2019/07/12,5,""" 好好！！食物味道很好，種類繁多。這是一個非常大的餐廳，有很多桌子。但是這個地方到處都是吃飯的人，所以我建議您在適當的時候去那裡：），，"""
337,2019/07/12,4,"""店面裝潢，路邊攤價格，在西門町可以吃到那麼道地快炒很難不推薦。"""
338,2019/07/12,1,"""「往上頂」，跟一位年長服務生點完餐，年長服務生直接嗆：怎麼點這麼多，幹破你娘，什麼叫點那麼多？，阿不然是要來吃坐著不要點菜？，態度有夠差，點菜不來，菜漏上，要提醒服務人員叫超大聲故意裝沒聽到，走到旁邊講也當作沒聽到，好不容易年長服務生願意有反應，說漏上的等等會上，然後十五分鐘就過去了還是沒上？，年長的服務生家裡死人？？？，幹破你娘"""
339,2019/07/12,4,""" 不錯的速食，，"""
340,2019/07/12,3,"""平民價格口味多樣化"""
341,2019/08/12,1,"""海鮮是臭的，食材都不新鮮"""
342,2019/08/12,3,"""適合多人聚會，料理也可"""
343,2019/08/12,2,"""2500桌菜份量不多 10人吃起來250/人，Cp值頗差 味道都很普通"""
344,2019/08/12,2,""" 烤烤魚稀有，，"""
345,2019/08/12,5,""" 便宜又豐盛的烤肉。吃到飽飯，，"""
346,2019/08/12,3,""" 交通方便，，"""
347,2019/08/12,5,"""東西好吃～最喜歡和一群朋友在這裡吃熱炒"""
348,2019/08/12,4,""" 交通方便，，"""
349,2019/08/12,4,""" 很熱但是啤酒很好，，"""
350,2019/08/12,2,""" 菜很便宜，但是味道很一般。他們對賣啤酒比使食物更美味更感興趣！，，"""
351,2019/08/12,3,"""餐點還可以。。"""
352,2019/08/12,4,""" 麻婆豆腐和宮sim茶很好吃。，蝦炒時非常咸。，，麻婆豆腐和Gongsimchae，米飯和一杯啤酒會讓您開心！，，"""
353,2019/08/12,5,"""東西好吃，可以跟三五好友聚餐聊天"""
354,2019/08/12,2,"""東西很小盤"""
355,2019/08/12,4,"""味道不錯一群人去吃氣氛很好價格也挺實惠 但感覺份量和以前比有變少的感覺 但整體來說還👌"""
356,2019/08/12,4,""" 超過3人，如果你有兩三個人，那將是昂貴的。，有時香料有一定的味道，建議使其平滑。，，"""
357,2019/08/12,5,""" 食物很美味，，"""
358,2019/08/12,5,""" 平不是很好但是我很擔心， 我吃得比我想像的要好:-)黑胡椒和雞翅之類的小吃一點一點地出來，，"""
359,2019/08/12,3,"""還行"""
360,2019/08/12,2,""" 它太吵了，太熱了。，，"""
361,2019/08/12,3,"""菜色 So so 小貴"""
362,2019/08/12,1,"""東西非常難吃，路邊隨便熱炒都超過這個等級，環境差服務差從來沒去過這樣熱炒店……！"""
363,2019/08/12,3,""" 您可以在當地知識酒吧舒適地享用美食。口味，品質是soso，員工通常不友好，，"""
364,2019/08/12,5,"""熱炒好吃"""
365,2019/08/12,2,""" 沒有香料但沒有食物，，"""
366,2019/08/12,4,"""沒有以前好吃"""
367,2019/08/12,3,""" 尚可。，，"""
368,2019/08/12,5,""" 吃飯和玩都沒關係〜鮑勃是無限的，請參考訪問者的評論其他菜單是危險的，，"""
369,2019/08/12,5,""" 好吃/CP值高/便宜好吃，，"""
370,2019/08/12,5,""" 不好吃 45分，，"""
371,2019/08/12,4,"""辦活動很棒 還能當場折抵 超讚啦！東西好吃只是份量太少 (份量ok但是太貴了)"""
372,2019/08/12,4,"""夜晚不錯的選擇"""
373,2019/08/12,4,""" 您可以以合理的價格享用飲品和餐點的地方。香料香味濃郁，看起來像一個好勺子。，，"""
374,2019/08/12,1,""" 韓國人不多。，，"""
375,2019/08/12,1,"""結帳時故意不給菜單直接算錢，回去查菜單後才發現他們多收錢，沒品！"""
376,2019/08/12,3,"""裡頭位置有點擠"""
377,2019/08/12,4,"""菜色還算平價。就是客人有點吵。"""
378,2019/08/12,2,"""喝醉之後，這些東西極度美味，但可惜的是我是清醒的。"""
379,2019/08/12,1,"""只能當作聚餐的場所，不過還要隨時注意天花板是否有壁癌掉落"""
380,2019/08/12,1,""" 沒有味道，，"""
381,2019/08/12,4,"""熱炒店，飯不用錢"""
382,2019/08/12,3,"""經濟實惠，只可惜有點太吵了！"""
383,2019/08/12,5,""" 這很便宜，但對韓國人的味道來說很美味。，，"""
384,2019/08/12,3,""" 我希望這是韓國菜單。我認為有很多香料，，"""
385,2019/08/12,4,"""聚會方便，價格還行"""
386,2019/08/12,1,""" 這只是伊利諾伊州週六Faroby Violto的眼罩。，我要去看你，如果你不喜歡走路，可以把它放在Youngshu上。，，"""
387,2019/08/12,3,""" 抵食.，，"""
388,2019/08/12,5,"""東西好吃 啤酒種類也很多"""
389,2019/09/12,4,""" 這是便宜的Mapa豆腐是酸味。我不覺得這是大豆豆腐燉湯的味道。雞肉也有味道嗎？你可以撒上牠吃。蝦肉很好吃。，，"""
390,2019/09/12,3,"""菜太少 酒太貴 不過好吃啦"""
391,2019/09/12,4,"""菜不錯，可惜一樓座位區還是太熱。"""
392,2019/09/12,4,""" 您可以以合理的價格在台灣體驗各種美食。，，西門町中央酒吧太貴了，，建議，，"""
393,2019/09/12,4,""" 推薦給那些去台灣俗氣酒吧的人。食物的味道是平庸的，但是出售各種含酒精的飲料，如威士忌，酒和啤酒是很好的。甚至燒酒掌。，，"""
394,2019/09/12,5,""" 好的便宜。，，"""
395,2019/09/12,5,"""服務好"""
396,2019/09/12,3,""" 由於當地人很多，所以很多當地人都會推薦這道菜！鮑勃是免費的！便宜的價格，鮭魚ㅠㅠ低量！，，"""
397,2019/09/12,4,""" 物有所值，，"""
398,2019/09/12,4,"""還不錯，但廁所很臭"""
399,2019/09/12,4,""" 不錯的位置，美味的食物，停車方便，，"""
400,2019/09/12,4,"""小炒美味，價格合理。"""
401,2019/09/12,1,"""東西好油好難吃，大概只有觀光客吃得下去⋯⋯，這種靠觀光客發大財的店，不明白為何消費都不開發票，擺明逃漏稅嗎？現在連手搖杯都開發票了的說。"""
402,2019/09/12,2,"""東西沒有很好吃，空間大，半開放，可以和朋友放聲聊天"""
403,2019/09/12,3,""" 普通，，"""
404,2019/09/12,5,""" 聚餐的好地方，，"""
405,2019/09/12,4,"""不錯吃也不貴"""
406,2019/09/12,4,"""吃很多年了，味道一直不錯"""
407,2019/09/12,3,"""(由 Google 提供翻譯) 日語可以與Katakoto溝通。，如果你不能溝通，可以展示漢字（笑），新鮮的海鮮在冰上，魚在水族館裡游泳。，選擇海鮮，並告訴他們如何烹飪（蒸，攪拌（烘烤），煮），它將被煮熟。，之後有一個粘油的菜單表（笑），，您也可以用手指訂購。，這是一個充滿漢字的菜單表，但是如果你可以使用你的智能手機，請查看（笑）。，職員一開始並不友好，但如果他在第二天打擾我們，他終於笑著說：“哦！昨天來的人！” …"""
408,2019/09/12,3,""" 個人不好，但食物很便宜這麼多人，，"""
409,2019/09/12,2,""" 廚房在12點結束。，，"""
410,2019/09/12,1,""" 這裡的食物比兩年前更貴，數量減少，衛生也很亂。，我不會再去了。，，"""
411,2019/09/12,2,"""觀察了一下 原來幾乎在做國外的觀光客較多"""
412,2019/09/12,3,""" 太大聲，便宜的食物，，"""
413,2019/09/12,5,""" 這很好吃。在台灣熟悉的菜單上寫訂單是一種風格。，，"""
414,2019/09/12,1,""" 由於您沒有現金，請將您的卡借給韓國人。，，"""
415,2019/09/12,5,""" 很好吃，，"""
416,2019/09/12,5,"""讚讚"""
417,2019/09/12,3,"""價錢大眾化"""
418,2019/09/12,2,"""真的很不推薦，點了十多道菜，沒有一樣好吃.......但仍然不明白為什麼生意這麼好......."""
419,2019/09/12,5,""" 價格實惠又美味一個喝酒的好地方，，"""
420,2019/09/12,4,"""交通方便，餐點豐富多樣，出餐速度快，十人以上才接受訂位"""
421,2019/09/12,5,""" 還有韓國菜單，我能感受到台灣當地的氣氛〜，，"""
422,2019/09/12,4,""" 可以接受，，"""
423,2019/09/12,5,""" 菜好吃CP值高，，"""
424,2019/10/12,5,""" 啤酒通常的類型，類似於啤酒的倉庫和韓國的氣氛。這是當地人聊天喝酒的地方。小吃價格從100韓元起。，，"""
425,2019/10/12,3,""" 非常好。通常的菜餚。裡面悶熱，他們不想打開交流，這是一種恥辱。一些體面的啤酒。，，"""
426,2019/10/12,4,"""和朋友聚餐、喝啤酒的好地方～～ 帶外國朋友來體驗熱炒文化也很有趣！！"""
427,2019/10/12,5,""" 享用簡單的餐點和飲料是件好事。，，"""
428,2019/10/12,5,""" 它便宜，你可以自帶米飯，，"""
429,2019/10/12,4,"""味道不錯，營業到很晚，不算大貴，一碟大概150上下"""
430,2019/10/12,5,"""三五好友聚餐好去處"""
431,2019/10/12,5,""" 訪問2019.09.14，西門的位置非常好。，當我訪問時，有很多韓國人。，還提供韓國菜單。簡單地喝就好了。，，"""
432,2019/10/12,3,"""東西不錯吃"""
433,2019/10/12,4,""" 製作菜單很容易。，，"""
434,2019/10/12,4,""" 經濟實惠所有你可以吃，，"""
435,2019/10/12,2,""" 它非常有名，但有很多韓國人，所以很難分辨它是台灣還是韓國。，，"""
436,2019/10/12,5,"""好吃，又不貴。吸引很多背包客。"""
437,2019/10/12,4,""" 好吃 便宜，，"""
438,2019/10/12,1,""" 價格便宜，但女主人真的可以接受，，"""
439,2019/10/12,4,"""菜色很多 上菜速度也快 但是份量很少 小貴"""
440,2019/10/12,1,"""第一次吃到宮保做濕的 ，蒼蠅頭的韭菜花都還沒斷生盤底下一攤油"""
441,2019/10/12,3,"""(由 Google 提供翻譯) 扇貝攪拌孫詒讓鹽和胡椒雞不知疲倦的人從來不吃masem知道雞氣味原本放什麼東西應該這樣吃哦this're聞雞和失敗，我做kkaedaleum吃一兩口ahkkawoseo廢棄的錢莫名其妙地meokeulryeo的朋友和我的扇貝洋蔥烤莊喝啤酒,, damnal去我下令另一個巨大的波浪我這樣孫詒讓炒飯很便宜，似乎更好sikineunge凝膠matim失踪韓國優秀的中國餐廳炸洋蔥煸jjajang並且還有第一次我吃過pyeongta chyeoteum …"""
442,2019/10/12,3,"""酒促小姐有點可怕"""
443,2019/10/12,2,""" 我晚上12點，韓國人60％，當地人40％。打電話給員工是為時已晚，因為我遲到了。，金額太小，如果你想要遲到啤酒，，"""
444,2019/10/12,3,""" 喝一杯很好，，"""
445,2019/10/12,3,""" 普通的，，"""
446,2019/10/12,3,"""出菜特別快，口味一般般，是聊天聚餐的好地太"""
447,2019/10/12,5,""" 這家商店營業至深夜。通常從晚餐到深夜都很忙。許多遊客和當地人來這裡購買食物和啤酒。食物不錯，份量很大。價格合理。這個地方非常適合團體用餐。，，"""
448,2019/10/12,4,""" 物超所值的當地酒吧。，這是一個電飯煲，它是無限的。，食物還可以。，有韓國菜單。，一群當地學生似乎在另一張桌子上喝酒，這是非常吵鬧的。你覺得像韓國大學開學派對嗎？，韓國客人穩步前來，也有很多客人。，如果您想體驗具有良好價值的當地酒吧，那將是一件好事。，，"""
449,2019/10/12,1,""" 地板上有蟑螂，味道很便宜，如果你沒有真錢，，"""
450,2019/10/12,3,""" 價格便宜但嘈雜，，"""
451,2019/10/12,1,"""吃了好幾次，朋友們都說越來越難吃，沒一道菜好吃，生意好都是觀光客在吃，口味根本不及格，破壞台灣熱炒的美名，以後不會再去了。"""
452,2019/10/12,3,""" 人類太吵了，，"""
453,2019/10/12,5,"""客家小炒 是地雷（油+食材不佳）。，其他用餐環境，服務都還不錯。山蘇好吃"""
454,2019/10/12,3,""" 普通口味，，"""
455,2019/10/12,1,"""食之無味，棄之不可惜。，，這是我第一次使用 google …"""
456,2019/10/12,1,""" 打扮青島啤酒和強制飲用，每張桌子有兩個默認值。不要讓她來。，， 它就像一個啤酒促銷女士，但一瓶台灣贏了100韓元，但我試圖在18日喝啤酒，這不衛生。，， 只需吃生魚片，然後在付款時看一下.3瓶啤酒。我試著計算4瓶。， 這是一顆閃亮的明星。，，"""
457,2019/10/12,3,"""太早打烊，沒吃到"""
458,2019/10/12,4,"""還不錯，服務好上菜很快～點的菜食材都蠻新鮮（花枝）三杯普通，泡菜牛是用薄片口感普通，"""
459,2019/10/12,4,""" 物有所值，它非常適合飲用〜，，"""
460,2019/10/12,5,"""是團體聚餐的好地方桌數多還有酒促小姐很有趣。"""
461,2019/10/12,3,""" 味道可以再加油！，，"""
462,2019/10/12,5,""" 大多數當地顧客和海鮮都新鮮可口。，，"""
463,2019/10/12,5,""" 價格實惠又好吃，，"""
464,2019/11/12,3,""" 普通，CP值不算高，，"""
465,2019/11/12,4,""" 這麼多韓國人！，，"""
466,2019/11/12,1,"""超難吃，幹你娘超貴"""
467,2019/11/12,4,""" 物有所值，，"""
468,2019/11/12,3,""" 我不知道它是否美味，但喝一杯啤酒真好，，"""
469,2019/11/12,5,""" 更多當地人的酒吧，當地的感覺很好，小吃很便宜。，如果我有機會，我想再去一次〜，，"""
470,2019/11/12,4,"""食物重口味，很下飯，環境尚可"""
471,2019/11/12,3,""" 通常便宜，，"""
472,2019/11/12,3,""" 我參加了一個電視節目，但價格不是很便宜，而且味道不僅僅是基礎。結婚不合適ㅠㅠ我羨慕兩名韓國男子來到旅行旁邊的桌子。下班後，與朋友安排幾乎是不可能的。，  食物貪婪做了很多事情，喝了啤酒。這是台北的一個很好的選擇，在那裡下雨。，，"""
473,2019/11/12,3,""" 韓國菜單很方便，麻婆豆腐味道好吃韓國味道，但也有太多的油。，台灣的食物非常糟糕，它製作麻婆豆腐，但這是不可避免的，所以我把一些日本洋蔥放一點新鮮感，如果考慮價格就可以了，，"""
474,2019/11/12,3,"""價格便宜但餐點普通"""
475,2019/11/12,4,""" 我吃了六個但是沒關係哈哈我冰箱裡沒有冰箱，，"""
476,2019/11/12,4,""" 它非常便宜，非常美味。，，"""
477,2019/11/12,4,""" 有些人在家裡吃飯。像這家酒吧，韓國感覺更便宜。價格不錯，但味道還不錯。計算是後付款。不錯的選擇。，，"""
478,2019/11/12,5,""" 便宜的台灣酒吧（又名100韓酒吧），，"""
479,2019/11/12,3,""" 價格低但味道不好。，，"""
480,2019/11/12,4,""" 適當飲用的地方小吃，，"""
481,2019/11/12,1,""" 100家酒吧。為什麼女性貴？，食物完全無味，，"""
482,2019/11/12,3,""" 好吃，，"""
483,2019/11/12,3,""" 當地的餐廳。真好吃，，"""
484,2019/11/12,5,""" 當你來台灣時，你總能嘗試便宜又新鮮的食物。請走！，，"""
485,2019/11/12,3,"""菜色還好。，沒有到很驚艷！，不過很適合三五好友聚會暢飲的地方。"""
486,2019/11/12,1,"""廚師或老闆可能換人了...口味不像用大火快炒，倒有點像用電磁爐加熱..."""
487,2019/11/12,4,"""菜樣選擇多、價格實在，跟朋友點的菜都好下飯，一上桌就被一掃而空，而且白飯 無 限 供 應！小資族三五好友聚餐小酌的好選擇."""
488,2019/11/12,5,""" 最好的，，"""
489,2019/11/12,3,"""去過超多次了，聚餐方便，就是帶酒要開瓶費，，，"""
490,2019/11/12,4,"""好吃觀光客多！"""
491,2019/11/12,4,""" 好吃，，"""
492,2019/11/12,4,""" 我有一個很好的Doom Dom Sammum身體。 Sim Kim Jimm욤。泰國檸檬蝦天婦羅是如此甜和酸。這是最物有所值的。 Guolguk是一個有很多香火的著名小鎮。炒飯是中國炒飯。炒寺廟？這也很好。，，"""
493,2019/11/12,4,""" 腐蝕性的雨，，"""
494,2019/11/12,4,"""多人座位多、上菜速度快、內用免費白飯"""
495,2019/11/12,4,""" 像審查一樣骯髒，像審查一樣便宜，我有一個韓國菜單，它很忙，但通常更擁擠，啤酒是自我。吵，，我們製作的菜餚如下。，，炒飯。韓國中國炒飯的味道，泰國檸檬蝦天麩羅。只是辣椒蝦，Bok Kyung Chae？炒牛肉。中等美味，寺廟鹽和胡椒炒。糯米，炸排骨？它的味道像大蒜片和炸豬肉，海鮮炒麵。長崎麵條用水和稀釋的味道，，"""
496,2019/11/12,4,"""上菜速度很快，份量偏少，適合朋友聚餐的好地方。"""
497,2019/11/12,1,""" 不確定我是否訂購了錯誤的菜餚。但是所有的菜都沒有美味。一般來說，它沒有經過充分的調味，也沒有香味。我覺得價格比其他價格貴。不會再回來或推薦給任何人。，，"""
498,2019/11/12,5,""" 當地的啤酒啤酒便宜。食物很好。，，"""
499,2019/11/12,5,""" 很棒的當地美食和非常熱鬧的氛圍！，，"""
500,2019/11/12,4,"""經濟實惠 不錯吃"""
501,2019/11/12,2,""" 不好吃，😅😅😅😅😅😅😅，，"""
502,2019/11/12,4,"""服務不錯，蚵仔海鮮算新鮮，味道也不錯，可是炸物的粉都太厚了……"""
503,2019/11/12,5,""" 便宜，美味，恭維，最好，，"""
504,2019/11/12,4,""" 一個叫Baekwon Bar的地方。味道可能不是很棒，但我很滿意這個價格直到凌晨2點。，，"""
505,2019/11/12,4,""" 能以低價品嚐各種各樣的味道是好的，，"""
506,2019/11/12,3,"""蛤蜊不新鮮 生魚片好少 盡量點多人點的菜 可能會比較新鮮 位子是蠻寬敞的"""
507,2019/12/12,5,""" 價格便宜，口感好，，"""
508,2019/12/12,4,"""熱鬧的氣氛，好吃的熱超，炒。"""
509,2019/12/12,5,""" 好吃啦，，"""
510,2019/12/12,5,"""聚餐小酌好去處"""
511,2019/12/12,4,"""冷氣會漏水，菜色尚可"""
512,2019/12/12,4,"""東西好吃，冷氣很弱，會吃的流汗"""
513,2019/12/12,1,""" 不好，，"""
514,2019/12/12,2,""" 泡菜豬肉油炸食品是牡蠣味的，，"""
515,2019/12/12,4,"""很多觀光客，可是生蠔要等十分鐘呢。"""
516,2019/12/12,3,"""氣氛不錯"""
517,2019/12/12,3,"""真的普普，唯一比較好的是價格便宜吧"""
518,2019/12/12,3,"""標準台灣熱炒"""
519,2019/12/12,4,""" 牡蠣炒（小尺寸）很好吃，，"""
520,2019/12/12,4,"""價格公道 ，位於西門町，好吃氣氛佳!"""
521,2019/12/12,4,""" 牛排很威喔~，，"""
522,2019/12/12,5,"""朋友聊天聚會的好地方！"""
523,2019/12/12,3,"""沒有傳說的好，價格合理，出品一般，環境。。。可以"""
524,2019/12/12,1,"""這家店是我這輩子吃過最難吃的熱炒"""
525,2019/12/12,1,"""哈囉，可以不要每間社團或學生會慶功都來吃這間ㄇ"""
526,2019/12/12,4,""" 它出售燒酒，看起來像韓國壽司餐廳，因此韓國人非常熟知。它被稱為一個100韓元的酒吧，所以如果你認為它便宜，它是一個偉大的烏山。所有的小吃都不是100韓元，大多數都不止於此。如果你這樣做，它就像一個普通的酒吧。你可以免費吃米飯，你必須自己吃。我故意繞過韓國人不知道的地方，但因為無法抗拒小麥的誘惑而去過。，，"""
527,2019/12/12,4,""" 大碗便宜又好吃，，"""
528,2019/12/12,4,"""菜量很少啊！不過白飯吃到飽"""
529,2019/12/12,3,"""平價好吃"""
530,2019/12/12,5,""" 100個酒吧Gongsimchae炒菜非常好吃，，"""
531,2019/12/12,5,""" 很好！價錢公道！環境也很好！值得一試！下次有機會再去台灣一個再去吃飯！，，"""
532,2019/12/12,5,""" 公司聚餐🤣🤣🤣🤣喝到嫑嫑的🤦‍♀️🤦‍♀️🤦‍♀️，，"""
533,2019/12/12,1,""" 我不想再去兩次了，，"""
534,2019/12/12,1,"""真的不應去食"""
535,2019/12/12,5,"""地點方便，食材不錯"""
536,2019/12/12,5,""" 美味又實惠。我還想再去。，，"""
537,2019/12/12,4,"""還不錯"""
538,2019/12/12,4,""" Gongsimchae麻婆豆腐好吃，高球也很好，，"""
539,2019/12/12,4,""" 海鮮便宜，，"""
540,2019/12/12,1,""" 沒有韓國人和吵鬧的......，，"""
541,2019/12/12,1,"""點了2,500套餐，只有兩三道菜味道有水準以上，其他都不怎麼好吃。，，店家送錯餐還把菜端來端去的送，感覺很不舒服，不會再來了。"""
542,2019/12/12,2,"""(由 Google 提供翻譯) 如果您喜歡Pocha，戶外酒吧和便宜的壽司，最初推薦！如果你喜歡乾淨舒適的光澤！，我就在這裡，它是好的，我朋友剛吃的權利hudadak ..ㅠㅠ安靜的空調一個良好的新手太熱，並盡快收到apjeopsi尼斯不是去太髒的事。杯子是一樣的。我吃了菠蘿奶油蝦和麻婆豆腐。但是，只有做到這一點便宜灑水ㅋㅋㅋ奶油蝦geureongeoji我只是可能會給你更清晰的我想去那裡......但我有很多韓國，誰是更好的你享受只是我們的偏好是對孫詒讓不是錢誰的 …"""
543,2019/12/12,2,""" 閃亮...香料濃郁和百勝...就像價格一樣。我想吃一些不符合我口味的東西，，"""
544,2019/12/12,3,""" 沒有味道，，"""
545,2019/12/12,3,""" 海鮮餐廳。價格與質量的關係並不好。我和我的朋友在那裡，我們點了幾道菜：要求湯，鵝，蝦球，章魚。蝦球還可以，但數量不多。鵝太可怕了。聲稱湯是醫生，而章魚是非典型的。，，"""
546,2019/12/12,5,""" 韓國氣氛堅定，，"""
547,2019/12/12,4,"""不錯"""
548,2019/12/12,1,"""照片已說明"""
549,2019/12/12,4,"""平價實惠的海鮮熱炒餐廳，cp值高"""
550,2019/12/12,3,""" 這是連續兩次訪問。第一天我很開心。，無論你如何看待它，它就像一隻炸青蛙。，我為此感到沮喪，當我問一個說流利中文的朋友時，我認為這是一個翻譯錯誤。，首先，我告訴你錯誤的翻譯，我得到了退款，無論如何，在這個過程中，沒有太多的反應，所以請參考它。，，"""
551,2019/12/12,5,""" 好吃，，"""
552,2019/12/12,5,"""便宜 豐盛 好吃"""
553,2019/12/12,3,""" 如果你不必去，你就值1，，"""
554,2019/12/12,4,""" 菠蘿蝦是油炸的，醬油燉雞的味道很好。，，"""
555,2019/12/12,3,""" 菜單有很多味道ssosso〜，，"""
556,2019/12/12,5,"""俗又大碗 適合全家聚餐"""
557,2019/12/12,3,""" 我希望你能找到西門的其他東西。我不敢推薦。如果我需要在西門喝一杯，我無法幫助它。，，"""
