id,date,star,text
350,2019/05/12,5,""" 好吃便宜，，"""
351,2019/05/12,4,"""平、靚、正"""
352,2019/05/12,2,"""一直在推銷我們不想點的菜"""
353,2019/05/12,4,"""菜色多  但用餐環境有加強空間，還有椅子  希望能有靠背的"""
354,2019/05/12,4,""" 好吃好吃！，，"""
355,2019/05/12,3,"""還行，不多說，，，，"""
356,2019/05/12,1,"""根本浪費錢，食物怎麼會是冷的，東西都是先做好之後才扮在一起，完全浪費我的胃，，衛生也很令人遲疑，人潮很多，完全不值得"""
357,2019/05/12,4,"""好吃，現在還可以選擇料理要少油少鹽不加味素。"""
358,2019/05/12,4,"""價位親民，料理好吃，有機會希望再去吃。"""
359,2019/05/12,4,""" 好，，"""
360,2019/05/12,5,"""熱炒好吃也新鮮 聚會好所在"""
361,2019/05/12,4,"""價錢公道，適合聚餐的好地方"""
362,2019/05/12,3,"""小而美，吃粗飽"""
363,2019/05/12,5,""" 好吃便宜，，"""
364,2019/05/12,3,"""CP值可以的餐廳，材料品質當然不能期待太高，口味不錯。可以選擇不加味精，少油，少鹽及辣度。"""
365,2019/05/12,4,"""吃了十年的好味道，雖然要加服務費，但店員態度十分親切上菜速度也快。"""
366,2019/06/12,4,"""新鮮澎湃的海鮮料理，適合家庭朋友們聚餐，物超所值。"""
367,2019/06/12,5,""" 好，，"""
368,2019/06/12,3,"""服務員態度親切有禮 建議前往前先訂位 無身障廁所身障者前往要注意"""
369,2019/06/12,4,"""活海鮮很會調理，讓你感覺在這裡用餐非常的精緻好吃。"""
370,2019/06/12,4,"""姨很熱情的介紹"""
371,2019/06/12,5,"""味道可以，重/淡口味皆可客製。"""
372,2019/06/12,4,"""😁😁😁"""
373,2019/06/12,5,"""老闆娘，與小綠，太棒了，而且店裡的魚比我還新鮮，常常變換有好吃的新菜，我很喜歡就像回家吃飯的感覺"""
374,2019/06/12,4,"""老闆娘很Nice, 也都招待小菜，餐廳環境也不錯，石牌捷運旁邊，很方便"""
375,2019/06/12,5,"""物超所值啊，沿線捷運周邊快炒店最推這間"""
376,2019/06/12,4,"""聚餐吃美食好地方!離石牌捷運站超近!!"""
377,2019/07/12,4,""" 交通方便•色香味俱全。，，"""
378,2019/07/12,5,"""食材新鮮，料理方式合乎口味。二樓有較大空間適合人多聚會。"""
379,2019/07/12,3,"""平價、新鮮、多樣化的海產現炒，營業到凌晨2點，5~6好友小酌很適宜。"""
380,2019/07/12,5,""" 好吃便宜CP高，，"""
381,2019/07/12,3,"""菜色多樣化，但是沒吃到特別厲害的手路菜"""
382,2019/07/12,3,"""地方性海鮮桌菜，吃粗飽"""
383,2019/07/12,3,"""有的還不錯吃但有的過鹹"""
384,2019/07/12,3,"""菜色可客製化調整鹹度，還不錯"""
385,2019/07/12,1,"""服務人員很差 想先買單 去上完廁所回來坐位再把剩下半瓶多的啤酒喝沒想到日到坐位前一看竟然全部被清空就算是急著收客人起身時 先問一句不行嗎？"""
386,2019/07/12,5,"""物美價廉，老闆娘為人親切還很阿莎力"""
387,2019/07/12,4,""" 好吃，，"""
388,2019/07/12,1,"""價格跟實物的比例 有點失望 我兩個妹妹特別招待我去 說很好吃 但是 我一吃吃就覺得還好又偏甜 我兩個妹妹也表示跟她們之前來吃了4次跟這次相差盛遠 害她們也覺得不太好意思"""
389,2019/07/12,1,""" 口味不佳，，"""
390,2019/07/12,3,"""價格沒漲但份量縮水很多了"""
391,2019/07/12,3,""" 普通，，"""
392,2019/07/12,3,"""近石牌捷運站 經濟實惠 聚餐好地方"""
393,2019/07/12,3,"""太鹹"""
394,2019/08/12,5,"""很有人情味的老闆，熱炒超好吃、菜色很多、可以自己選擇鹹度，棒棒！"""
395,2019/08/12,4,"""石牌捷運旁，大眾化小吃，菜色多樣，小聚的好地方。"""
396,2019/08/12,2,"""菜單是蠻多樣選擇，口味上也沒什麼好挑剔，基本上算是不錯吃，但唯獨就是沒什麼服務，還敢跟客人收服務費，(從頭到尾服務員就只有上菜這件事"""
397,2019/08/12,4,"""很大一間，味道蠻不錯的，但價格小貴"""
398,2019/08/12,5,"""環境舒適適合多人聚會，價錢略高份量略少"""
399,2019/08/12,5,""" 好吃，上菜快，，"""
400,2019/08/12,4,"""菜色多元，價格平價，服務不錯，適合聚餐的地方"""
401,2019/08/12,3,"""便宜的海鮮熱炒，菜色很多，有好吃也有不好吃的，但因為價位的關係生意還是很好！"""
402,2019/08/12,3,"""不知道服務了什麼？被加收一成服務費很不爽！"""
403,2019/08/12,4,"""不錯吃又便宜"""
404,2019/08/12,4,"""服務還不錯，菜色很多"""
405,2019/08/12,3,"""靠近石牌捷運站， 交通方便。"""
406,2019/08/12,4,""" 要看，，"""
407,2019/09/12,4,"""菜色多樣化，新鮮好吃"""
408,2019/09/12,1,"""普通快炒店，不會再去"""
409,2019/09/12,3,"""還可以而已"""
410,2019/09/12,3,"""吃粗飽"""
411,2019/09/12,3,""" 普普，，"""
412,2019/09/12,5,"""份量多，菜色多元，白飯吃到飽唷！是個小酌的好地方。"""
413,2019/09/12,4,"""價格便宜，口味還可以，交通很便利。"""
414,2019/09/12,5,"""價格合理，食材新鮮，上菜速度快，最重要是好吃，炒牛肉，蝦仁炒蛋，那個魚，還是有很多好吃的料理，一定要來吃過才知道"""
415,2019/09/12,3,"""一般的平價熱炒"""
416,2019/09/12,4,"""新鮮味美，平價美食"""
417,2019/09/12,2,"""很普通...態度也不佳....鮮魚湯大雷"""
418,2019/09/12,2,"""桌菜吃不出生猛的感覺"""
419,2019/09/12,5,"""口味不錯，平價，適合朋友們小酌聚餐"""
420,2019/09/12,3,""" 普通。，，"""
421,2019/09/12,5,"""石牌熱炒好選擇，上菜快，菜色多，重點在捷運旁邊很方便"""
422,2019/10/12,4,"""產品總類眾多，價錢公道適合長時間聊天"""
423,2019/10/12,4,"""晚上吃覺得還不錯，但不要中午來，很可怕"""
424,2019/10/12,5,"""出菜快、口味重、便宜量少選項多、典型台式熱炒店，2樓有大圓桌適合多人聚餐（會吵鬧！）人多建議訂位，生意好！"""
425,2019/10/12,4,"""師傅熱炒工夫厲害"""
426,2019/10/12,1,"""意外的難吃！烤鯖魚是一坨黑黑烤焦的魚干，鮮魚湯像收集別桌的廚餘碎片煮出來的⋯這種店生意還這麼好，是因為酒喝多了味覺喪失了嗎？"""
427,2019/10/12,5,""" 好吃，，"""
428,2019/10/12,3,"""交通方便鄰石牌捷運站，口味偏重"""
429,2019/10/12,4,"""比一般熱炒店量稍多，不油膩"""
430,2019/10/12,5,"""適合公司同事，朋友聚餐的場所"""
431,2019/10/12,4,"""便宜，上菜數度快"""
432,2019/10/12,5,""" 非常好吃，，"""
433,2019/10/12,1,"""一開始價格算便宜，後期營業的價格隨老闆娘開，被當盤子的感覺真差"""
434,2019/10/12,5,"""出菜快、又好吃、又大盤"""
435,2019/11/12,5,"""東西好吃價格實惠，服務人員很貼心，怕小孩著涼還幫忙找位子。"""
436,2019/11/12,5,"""菜色豐富、價格親民"""
437,2019/11/12,3,"""堪稱全台北交通最方便的快炒 - 緊鄰停車場和石牌捷運站，，來不及入鏡的炒麵很好吃，三杯雞 三杯米血 重口味道地台灣料理。，推蒜頭蛤蜊湯，蔥爆牛肉，泡菜炒肉片，麻油川七，腐乳空心菜，糖醋魚片 蔭熄蚵"""
438,2019/11/12,5,"""東西真的好吃，而且可以調整口味。定期有菜色更換很棒！"""
439,2019/11/12,5,""" 好吃，，"""
440,2019/11/12,2,"""不討厭,不好吃就是這原因"""
441,2019/11/12,5,""" 超棒，，"""
442,2019/11/12,5,"""餐點選項多到數不清，cp值高的熱炒店 ，可告訴店家調整口味"""
443,2019/12/12,5,""" 物超所值，，"""
444,2019/12/12,5,"""份量足夠，便宜好吃，味道也可以客製化，老闆很可愛"""
445,2019/12/12,5,"""不錯"""
446,2019/12/12,5,""" 好吃，，"""
447,2019/12/12,3,"""還不錯"""
448,2019/12/12,5,"""個人偏重口味,菜色多元,平價,其實快炒店就是口味要合比較重要."""
449,2019/12/12,4,"""巷內美食，以熱炒的菜平均來說都很美味！"""
450,2019/12/12,4,"""週遭好停車，口味適中。"""
451,2020/01/12,4,"""環境乾淨服務好出菜快"""
452,2020/01/12,5,"""店員態度親切"""
453,2020/01/12,3,"""口味一般的平價海鮮餐廳。"""
454,2020/01/12,4,""" 好吃，，"""
455,2020/01/12,5,"""好吃，週末來最好先訂位"""
456,2020/01/12,3,"""聚餐的魚不太新鮮"""
457,2020/01/12,4,"""不雷，但也沒有驚喜"""
458,2020/01/12,5,"""東西滿好吃，服務態度好"""
459,2020/01/12,5,"""很不錯"""
460,2020/01/12,3,"""餐點還不錯吃"""
461,2020/01/12,4,"""平價"""
462,2020/02/12,2,"""味噌魚湯有腥味"""
463,2020/02/12,4,"""料理實在"""
464,2020/02/12,3,"""餐點普通"""
465,2020/02/12,4,"""菜色多，物廉價美，乾淨衛生，好去處"""
466,2020/02/12,5,""" 好吃，，"""
467,2020/02/12,4,"""服務員很熱情~餐單還不錯吃！"""
468,2020/02/12,4,"""價廉物美"""
469,2020/02/12,4,"""口味不錯"""
470,2020/02/12,3,"""菜色多樣、份量也足"""
471,2020/02/12,5,"""東西味道很好，座位很多，廁所動線不是太流暢，是唯一小小缺點"""
472,2020/02/12,4,""" 一個友好的聚會的好地方，可以享用一些炒菜和啤酒。，，"""
473,2020/02/12,4,"""份量偏少 口味偏辣 但餐點還蠻好吃的 水準比一般熱炒高"""
474,2020/02/12,5,"""新鮮美味，出菜很快，不會讓客人等太久，很讚。"""
475,2020/02/12,5,""" 便宜又好吃，，"""
476,2020/02/12,5,"""好吃 不限時間 可自行帶酒 台灣人的好滋味"""
477,2020/02/12,3,"""我覺得現在不普通通。"""
478,2020/03/12,3,""" 料多實在，因為不喝酒，所以鹹了一點，，"""
479,2020/03/12,4,"""好吃大盤，價格滿意。"""
480,2020/03/12,3,"""食物尚可，大眾消費價格"""
481,2020/03/12,3,"""離捷運站近"""
482,2020/03/12,5,"""味道濃度可以自選，很棒。"""
483,2020/03/12,4,""" 好吃，，"""
484,2020/03/12,3,"""生意好東西新鮮"""
485,2020/03/12,5,"""充滿海洋的勇猛氣息，太讚啦！"""
486,2020/03/12,5,"""東西好吃也是相聚的好選擇"""
487,2020/03/12,4,"""與家人或是朋友們聚餐的好地方，餐店價格方便算合理，份量也很足。稍稍有些小不足的地方是菜色味道都偏鹹，好消息是白飯可以吃到飽，所以多配點飯就沒問題了！冰櫃有許多飲品（果汁、茶、啤酒等等）餐廳也有提供冰桶可以撈冰塊配。"""
488,2020/03/12,1,"""菜色不怎樣。有點貴"""
489,2020/03/12,5,"""價格社會，真材實料的熱炒店，啤酒不貴，是北投一帶聚餐小酌的好選擇。"""
490,2020/03/12,5,"""出餐快速，價錢中等，服務不錯"""
491,2020/03/12,1,"""鮮魚湯暴雷！，根本不是鮮魚，，是一堆像廚餘回收的乾魚碎片煮的！，超傻眼的🙄️"""
492,2020/04/12,4,"""皮蛋地瓜葉作法與他家不同 很下飯，皮在癢是炸皮蛋與佐料拌炒 也是其他地方比較少看到，是附近地區不錯的熱炒店，，好吃度☀️☀️☀️☀️，再訪度☀️☀️☀️"""
493,2020/04/12,5,""" 鍋裡的湯真好吃️，，"""
494,2020/04/12,3,""" 菜色多，快速方便，，"""
495,2020/04/12,5,""" 好吃，，"""
496,2020/04/12,2,"""雖然很便宜，但是太扯了，酥炸肥腸根本都是四季豆，肥腸只是點綴"""
497,2020/04/12,3,"""透過 UberEats 訂餐，包裝妥當。，分別訂了「糖醋魚片」、「薑絲大腸」、「蝦仁滑蛋」、「炒高麗菜」。，推薦：，糖醋魚片》糖醋調的很好吃，而且跟魚片融合在一起很入味，魚片口感細緻好吃。，蝦仁滑蛋》雖然份量小，但蝦仁多，調味剛好，口感滑嫩順口。，，不推薦：，薑絲大腸》都是薑絲，大腸很少又小，是道只吃味道的料理。，炒高麗菜》炒得不怎樣，沒有脆的口感，味道稍鹹。"""
498,2020/04/28,5,"""CP 值頗高，不用擔心踩雷被當盤子"""
499,2020/04/28,5,"""1.現今正逢疫情時期，請Uber Eats外送餐點，也支持店家。，，2.幾道熱炒，幾碗白飯，在家也能像聚餐般，一樣享受美味。，，3.店家都用大紙碗裝餐點，防止湯汁外溢，非常用心！，，4.價格公道，餐點好吃，值得推薦的熱炒餐廳～"""
500,2020/05/05,5,""" 便宜好吃cp值高，，"""
501,2020/05/05,4,"""石牌好吃的熱炒店 👍"""
502,2020/05/05,5,"""上菜速度快，餐點可口，好友聚會首選"""
503,2020/05/06,5,"""中午便當很棒，如果能少點油就完美了"""
504,2020/05/08,1,"""外帶就在現場等也不會先做，等了快一小時，一個30秒可以組合而成的便當。硬要先做大單子，不懂變通"""
505,2020/05/08,1,"""難吃"""
506,2020/05/11,1,"""完全不行，變難吃了！份量變少不說，鐵板鮮蚵裡面九成都是洋蔥絲，太扯了，其他料理也都變難吃了…還是去仙客來會好些…"""
507,2020/05/12,5,"""好吃，近石牌捷運站喝酒小聚方便"""
508,2020/05/16,3,"""價格稍高，份量少，味道還ok"""
