id,date,star,text
318,2019/05/18,2,"""有訂位比現場排隊還晚進去，雖然說訂位時有提醒要等收拾，但是等了50分鐘會不會太誇張？旁邊現場排隊都有位子可以進去吃了；進去吃完到離開也差不多50分鐘，以後排現場就可以來，最好晚上七點半來，離開時外面都沒人在排隊了！！"""
319,2019/05/18,3,"""平價熱炒，東西還不錯但有點油有點鹹"""
320,2019/05/18,3,"""口味尚可 份量有點少"""
321,2019/05/18,3,"""CP值高的合菜店，不吃重鹹的，記得請他少鹽"""
322,2019/05/18,4,""" 菜餚有點小。，，"""
323,2019/05/18,5,""" 這裡很美味，所以總是很擁擠。食物出來還為時過早。，相反，請在表90中進行。因為一道菜的數量也很大，每個人都很開心，吃的有耐嚼性。那是一家商店。，附近有分店（兩家商店），但我從未去過那裡，但可能是同樣的味道。，，"""
324,2019/05/18,4,"""很好吃。缺點是人太多，場地太小，動線不佳。而且店員對訂位的記錄不確實，建議訂位後再致電確認。"""
325,2019/05/18,5,"""菜色多樣，價格親民，口味道地，好吃!"""
326,2019/05/18,4,"""CP值高 ，餐點味道剛好 。不會過鹹"""
327,2019/05/18,4,"""單價不高,出菜很快,味道好,就是份量太少了點,適合2-3人用餐,人多要叫兩份"""
328,2019/05/18,5,""" 便宜好吃的，，"""
329,2019/05/18,5,"""好吃，但多道菜調味有點類似"""
330,2019/05/18,4,"""物美價廉！吸引眾多食客，門口排了一堆，場內也稍擁擠。"""
331,2019/05/18,5,""" 吃美味的午餐，，"""
332,2019/05/18,5,"""好吃，量足，價格合理"""
333,2019/05/18,3,"""上菜速度快服務熱忱"""
334,2019/05/18,4,"""菜色不錯好吃新鮮，用餐環境乾淨，用餐時間要排很久。"""
335,2019/05/18,5,"""好吃，但是要四五個人去好點菜。"""
336,2019/05/18,4,"""價格實在 平價熱炒 味道 還不錯"""
337,2019/05/18,5,"""好吃，服務人員客氣。有停車位。"""
338,2019/05/18,4,"""挺不錯的餐廳，帶親友餐聚不擔心，每個來過的都說棒！，店家菜色常有變動換新菜，但愛吃的菜色有時再來就下架吃不到﹏ 很是遺憾耶。"""
339,2019/05/18,3,"""口味雖不錯，但餐點份量極少，且店員太多了，十幾個，餐廳位置並不大，一大堆店員感覺真的有點阻礙動線，很忙就算了，大多店員都站在那裡擋路、發呆、大聲嘻笑講話"""
340,2019/05/18,4,"""還不錯吃的熱炒料理。"""
341,2019/05/18,5,""" 好，，"""
342,2019/05/18,4,"""店員態度親切，餐點平價可口"""
343,2019/05/18,5,"""菜色新鮮，服務周到，價格實惠"""
344,2019/05/18,4,"""價位親民 口味不錯"""
345,2019/05/18,3,"""過年吃完餐，會一直吹促客人時間到了"""
346,2019/05/18,5,"""出菜速度超快，價格親民。"""
347,2019/05/18,4,"""整體來說不錯，還附車位"""
348,2019/05/18,5,""" 蒸魚真好吃。魚是柔軟的，沒有刺激性的味道，調味料是熟悉的Katsuobushi肉湯（烏冬面汁）的味道。， 炸牡蠣是好的，但你需要小心，因為香料混合在鹽中吃。， 有很多人，鮑勃可以在店裡作為自己吃。，，"""
349,2019/05/18,4,""" 人好多呀，，"""
350,2019/05/18,5,"""口味偏重，所有的料理都很下飯，推薦給喜歡快炒店的朋友"""
351,2019/05/18,4,"""好吃，新鮮，餐點有特色，建議平常去吃"""
352,2019/05/18,3,"""CP值超高的小吃，上菜快，便宜大碗，翻桌率高，惟一停車空間有限，建議來前預訂"""
353,2019/05/18,4,"""便宜好吃，生意很好，都要排隊或預約。"""
354,2019/05/18,5,""" 好吃!!，，"""
355,2019/05/18,5,""" 好吃！ CP值超高！，，"""
356,2019/05/18,4,""" 涼，，"""
357,2019/05/18,5,""" 好吃，但是人超多，，"""
358,2019/05/18,4,""" 好吃! 但量少....，，"""
359,2019/05/18,5,"""服務熱忱.態度和藹親切.貼近客人需求"""
360,2019/05/18,5,"""餐點好吃，但停車位不多"""
361,2019/05/18,5,"""大火快炒，物美價廉，內用白飯吃到飽，也有車位可停。吃飯時間就可能要稍等"""
362,2019/05/18,5,""" 這個地區最好吃的經濟型餐廳之一。與其他餐館相比，您支付相同菜餚的1/4。，，"""
363,2019/05/18,4,"""經濟實惠"""
364,2019/05/18,5,"""性價比高的好吃台菜"""
365,2019/05/18,4,"""停車方便，菜量小，口味多，可選擇多樣，適合大小餐敍。"""
366,2019/05/18,5,""" 便宜又好吃，，"""
367,2019/05/18,4,"""料理味道不錯，生意很好坐位有點擁擠。"""
368,2019/05/18,4,"""價美物廉，口味還不錯，價位不會很高"""
369,2019/05/18,5,"""真的好吃， 無法用文字來形容 請您親身體驗"""
370,2019/05/18,4,"""價格便宜好吃"""
371,2019/05/18,5,"""去過非常多次了，好吃，不貴，適合多人聚餐。"""
372,2019/05/18,5,""" 很吃又便宜，，"""
373,2019/05/18,4,""" 上菜速度快又好吃，，"""
374,2019/05/18,4,"""已經跟家人去過，每次用餐時間都很多人。"""
375,2019/05/18,5,"""上菜速度快，口味道地，非常推薦"""
376,2019/05/18,5,"""每道菜味道都很棒，不會過鹹，而且份量十足！很可惜只營業到晚上九點而已！"""
377,2019/05/18,5,"""菜單樣式繁多，美味精緻可口，聚餐小品皆適。"""
378,2019/05/18,3,"""菜色不錯，但生意太好，人多用餐環境可以再好些"""
379,2019/05/18,5,"""有一些裝潢的平價快炒店。價格便宜，可以點很多嚐嚐不同口味。比較是台式的日本海鮮快炒料理，却有些泰式風味菜。先預約比較好。有停車場，但坐捷運去吃也不錯"""
380,2019/05/18,5,"""快速平價美味"""
381,2019/05/18,5,""" 真的很有特色，又好吃，，"""
382,2019/05/18,5,"""可以團體聚餐，東西也好吃，價格合理"""
383,2019/05/18,5,"""現在改為，每菜都附上湯匙，真貼心。"""
384,2019/05/18,5,"""便宜好吃，cp值高，懶得煮晚餐的第一選擇"""
385,2019/05/18,4,"""很新鮮的海鮮料理，分量不多不過好吃"""
386,2019/05/18,4,"""口味符合老少，小孩吃的很開心"""
387,2019/05/18,4,"""菜色豐富，口味家常，價位適中，白飯隨意，CP值高，值得推薦。"""
388,2019/05/18,5,"""北投人宴客首選"""
389,2019/05/18,4,"""平價美味的好地方"""
390,2019/05/18,3,"""家庭朋友聚餐優選"""
391,2019/05/18,5,""" 便宜好吃，，"""
392,2019/05/18,5,""" 菜色多，口味很棒，，"""
393,2019/05/18,2,"""上菜快，看起來不錯，吃起來不怎樣，客人多"""
394,2019/05/18,5,"""菜色很特別"""
395,2019/05/18,4,"""經濟實惠又好吃"""
396,2019/05/18,5,"""可以少油  少鹽   上菜快，適合請客聚餐，建議要先訂位"""
397,2019/05/18,5,"""價格實惠，味道好吃，氣氛也不錯！"""
398,2019/05/18,3,"""稍嫌貴"""
399,2019/05/18,4,"""老闆很用心，食材很可以，主要是主廚的功力，超越一般快炒100，"""
400,2019/05/18,5,"""好吃  便宜  要有時間等一下人超多"""
401,2019/05/18,4,"""經濟实惠，可口好吃。"""
402,2019/05/18,4,""" 便宜好吃的，，"""
403,2019/05/18,4,"""口味不錯，經濟實惠。"""
404,2019/05/18,4,""" CP值高，，"""
405,2019/05/18,5,"""美食餐廳"""
406,2019/05/18,4,"""整體乾淨 菜色口味皆好 價格實惠 辣味料理較多"""
407,2019/05/18,5,"""值得推薦的好料理，要到本店喔！"""
408,2019/05/18,4,""" 好吃...，，"""
409,2019/05/18,3,"""吃粗飽 還好"""
410,2019/05/18,5,"""讚 記得先訂位！"""
411,2019/05/18,5,"""食材新鮮  適合全家大小吃"""
412,2019/05/18,5,"""2019/04/06，非常感謝喬園的服務跟美食，讓我從新竹上來北投玩的家人吃得很滿意，不僅上菜快速，價格也十分合理（17人吃才4000多），下次有機會聚餐，這裏絕對是不二首選👍👍👍👍"""
413,2019/05/18,5,"""好吃，人很多建議要訂位"""
414,2019/05/18,5,""" 很棒，，"""
415,2019/05/18,4,""" 好吃，，"""
416,2019/05/18,4,"""餐點經濟實惠"""
417,2019/05/18,4,"""簡單方便，味道還不錯"""
418,2019/05/18,5,""" 便宜又好吃😋，，"""
419,2019/05/18,5,"""菜色好吃、服務不錯、價格合理、又有停車位。，可以說是一家CP值高的熱炒店"""
420,2019/05/18,5,"""好吃不貴"""
421,2019/05/18,5,"""餐點好吃，有分一二，去一的比較好"""
422,2019/05/18,1,"""今天去吃點了番茄海鮮湯，川味回鍋肉，綠醬杏鮑菇。 湯難喝，蝦子冷凍不知道多久 非常不新鮮， 另外兩道菜 油到無法入口，口味也非常難吃，晚上9：00結帳後看到幾個“見教合作的學生“走出廚房…我傻眼！ 難怪如此難吃！這家店已經大不如前了 奉勸別去"""
423,2019/05/18,5,""" 好吃便宜 上菜速度快，，"""
424,2019/05/18,5,"""口味獨到  價位合理"""
425,2019/05/18,5,"""料好價格公道"""
426,2019/05/18,2,"""上菜快，人多，看起來不錯，吃了不怎樣"""
427,2019/05/18,5,"""便宜量多又好吃也很下飯喔。"""
428,2019/05/18,1,"""服務品質已經無法用好或不好來表示了。某天平日晚上接近八點過去用餐，服務生大聲嚷嚷、各種嬉笑聲此起彼落，還在我們餐桌旁邊大叫.....我說妹妹們阿.....你們也知道每桌客人都在看發生什麼事情了，也不會克制點，繼續鬧自己的........雖然上菜時的服務很正常，但不能一轉頭就彷彿在自己家裡一樣繼續玩鬧吧......餐廳的確不是你家開的，可是好歹我也是慕名而來，怎麼連一點服務道德都不管了....請老闆好好調教改善，感謝!"""
429,2019/05/18,5,"""早上來用餐，用餐環境非常舒適，氣氛也不錯，有人倒茶水、還有音樂聽，重點是東西好吃，讓人想一來再來！！！！！！"""
430,2019/05/18,5,"""東西好吃，服務態度好，請了很多員工每桌客人都能妥善的服務，很佩服這樣用心的店家，推推～下次還要再帶朋友來！✨✨✨✨"""
431,2019/05/18,5,"""空間舒適，音樂優美，服務好的餐廳，我覺得可以，推薦大家來吃看看"""
432,2019/05/18,4,"""Cp值高的餐廳"""
433,2019/05/18,5,"""食物美味😋出餐速度快 唯一美中不足的是果蠅有點多 不過整體來說是環境不錯的快炒餐廳😀"""
434,2019/05/18,5,"""菜色，口味都感受得到店家對料理的用心"""
435,2019/05/18,5,"""美味，好吃，環境幽雅，乾淨😋👍"""
436,2019/05/18,4,"""平價，口味不錯"""
437,2019/05/18,4,"""人氣旺，送菜速度也快，小而美的聚餐環境"""
438,2019/05/18,5,"""菜色多，口味長輩很愛"""
439,2019/05/18,5,"""北投區生意最好的熱炒，沒有之一"""
440,2019/05/18,5,"""上才會便宜又好吃"""
441,2019/05/18,4,"""價格很親民，服務態度也尚可，只是生意太好，菜的品質沒有以前的好吃了~"""
442,2019/05/18,1,"""有一位妹妹頭身材肥胖的女服務生態度極差，人剛到就一直催點餐 看菜單也要時間吧，說裡面沒位子但其實有位子，同樣身為餐飲服務業 真的看不下去這個服務態度，請老闆好好指導管教"""
443,2019/05/18,5,"""好吃便宜，服務好"""
444,2019/05/18,4,"""原本是在2店有預定母親節當天晚上7點的桌，但是等到7：40還是在店外罰站，也不說有本店，那邊還是有位子不用等， 還是我們自己走過去看 詢問過後才知本店還有許多的位置 後來放棄2天的定位直接轉為本店用餐有跟本店反應過情況 本店的處置讓我們非常的滿意 所以決定以後都還本店用餐就可以 喬園二店 為拒絕往來戶。"""
445,2019/06/18,2,"""以前很愛喬園，現在品質大不如前！蔥爆牛肉端上來以為送錯，整盤都綠的以為是炒青菜呢，滑蛋蝦仁縮水到不行。鳳梨蝦球的鳳梨只有3塊，一盤蝦有人吃到熱的有人吃到冷的，蝦仁無味，麵衣很粉，最後竟然是用猜拳輸的把剩的吃掉。另外母親節當天經過看到整條人行道排滿桌子跟辦桌一樣，大傻眼，車子廢氣樹木葉子細屑滿天飛，為了發節日財不顧衛生品質？？"""
446,2019/06/18,5,"""菜色豐富好吃"""
447,2019/06/18,4,"""物美價廉 就是車位不好停"""
448,2019/06/18,4,"""菜色多樣，出菜快速，平價消費，客人很多，隨時都處於客滿階段。有喬園一館，二館。停車位有限！所以要撞到適當時機，或者是經過時剛好沒客滿，就趕快進去大快朵頤一番。建議店家：菜可以再燒精緻一點。例如豆豉蚵，豆豉可以再炒香一點後再下青蚵。高麗菜也炒得不上不下的，如果買不到好的菜，乾脆今日不提供就罷了（這個就是把採購權交給菜販的結果）。炸類沒問題（加分）。"""
449,2019/06/18,5,""" 好吃，，"""
450,2019/06/18,5,"""北投CP超高的人氣快炒"""
451,2019/06/18,4,"""CP值高 態度與座位空間普通"""
452,2019/06/18,5,"""上菜速度快，用餐時間需提早預約，，價格實惠，菜色多元，味美服務尚可。"""
453,2019/06/18,4,"""CP值高，東西好吃。"""
454,2019/06/18,4,"""聚會不錯的選擇，外帶也方便，重點出菜速度很快！！！"""
455,2019/06/18,4,"""親民的美食，便宜又新鮮，可以去嚐嚐。"""
456,2019/06/18,5,""" 好吃，，"""
457,2019/06/18,5,"""非常好吃，一定要來！！還有附設專屬停車場！！"""
458,2019/06/18,5,"""吃飯的好地方"""
459,2019/06/18,3,"""上菜速度是非常快沒錯 ，可是料理的味道很一般..."""
460,2019/06/18,4,"""囊括台灣、本省、外省等各地菜式，值得一吃的中式餐廳"""
461,2019/06/18,4,""" 好吃！，，"""
462,2019/06/18,5,"""超推平價美食~一定要預約哦！生意超好的……"""
463,2019/06/18,4,"""菜色多又好吃，每盤量適中，可以品嘗多的菜色。上菜也很快，不知不覺多吃了好多飯"""
464,2019/06/18,4,"""美食…＄親民。"""
465,2019/06/18,3,"""生意好，沒預訂會等一段時間"""
466,2019/06/18,4,"""菜色多樣，價格尚可，食材新鮮"""
467,2019/06/18,4,"""海鮮熱炒餐廳，價格平實，味道很好，值得推薦……"""
468,2019/07/18,5,"""便宜好吃又大碗的地點，照片這麼多道菜餚才收$2730(無酒水)，13個成人吃飽飽。"""
469,2019/07/18,3,"""剛開幕時，好吃又平價，不收10%，給10顆星都行。，，5~6月份再訪2次，今年已訪4次，越來越失望，要不是朋友約，我已不再前往了。漲太兇了！已經不平價了還要再加10%！收回二顆星。，，鍋很失敗，食材很差很廉價，不要踩雷了喔！"""
470,2019/07/18,1,"""服務超爛，菜單直接丟你桌上，請他幫忙拿餐具直接擺臭臉，環境也很吵雜"""
471,2019/07/18,4,"""餐點不錯，不會太油膩，只是空間位置太小"""
472,2019/07/18,5,""" 好吃，人超多，，"""
473,2019/07/18,5,"""好吃，cp值很夠，難怪生意這麼好"""
474,2019/07/18,5,""" 好吃，，"""
475,2019/07/18,3,"""菜色不錯，可是用餐時間 稍嫌短了點"""
476,2019/07/18,4,""" 便宜好吃，，"""
477,2019/07/18,5,"""北投打牙際的好地方，價格親民這個級別的比較的水準下，很難挑剔什麼！"""
478,2019/07/18,5,""" CP值高，，"""
479,2019/07/18,5,"""價廉物美"""
480,2019/07/18,5,"""好吃好停車"""
481,2019/07/18,5,"""東西鮮，好吃，價格清楚....很適合吃晚餐的地方"""
482,2019/07/18,5,"""中國菜 很好吃"""
483,2019/07/18,4,"""不錯吃"""
484,2019/07/18,3,"""冷氣不冷"""
485,2019/07/18,3,"""東西好吃可是衛生不佳"""
486,2019/07/18,5,""" 好吃，，"""
487,2019/08/18,5,"""物美價廉，美味可口。"""
488,2019/08/18,5,"""廚師很會炒，味道很好，份量不小，價位合理，白飯吃到飽，沒有服務費，值得推薦。"""
489,2019/08/18,5,""" 停車真的很棒，服務很好，非常乾淨，食物真的很美味。，，"""
490,2019/08/18,5,"""價格合理，餐點好吃，有停車場！"""
491,2019/08/18,5,"""雖然好吃，價格不便宜也不貴，一道菜差不多150~250，適合一家人或聚餐，逢年過節必預約，人多到爆，生意超好，現在有開到三館"""
492,2019/08/18,4,"""還行"""
493,2019/08/18,5,""" 好吃，，"""
494,2019/08/18,5,""" CP值高，口味很好，，"""
495,2019/08/18,5,"""超好吃，價格合理，服務生倒是待加強訓練"""
496,2019/08/18,5,"""東西好吃價錢公道~環境優服務態度好😘😘"""
497,2019/08/18,5,"""新鮮好吃"""
498,2019/08/18,5,""" 美味的食物，優質的服務和免費停車。，，"""
499,2019/08/18,4,"""餐點種類很多，大部分都還不錯吃，CP值高，生意非常好，不過停車場位子不多需要早點到才有位子停！"""
500,2019/08/18,1,"""點到地雷菜"""
501,2019/08/18,4,"""食材不錯，價格便宜，有停車位"""
502,2019/08/18,1,"""訂18：00的位，逼要客人在外面吹風淋雨，我還帶著年邁的阿嬤，等了30分鐘都還不能進去，那幹嘛給人訂位？"""
503,2019/08/18,5,"""菜色多樣，可少鹽少油，上菜速度快，只是建議要先訂位，避免等很久。旁邊有停車場，用餐可免費停車。"""
504,2019/08/18,4,"""很不錯，便宜。人多要點大份的才夠飽"""
505,2019/08/18,5,"""便宜、實惠、又好吃"""
506,2019/08/18,5,"""好吃價格合理"""
507,2019/08/18,5,""" 清蒸魚，空心菜，吃好吃的，saengmaek瓶澆水US $ 610台灣炒魷。蒸魚，物有所值。，，"""
508,2019/08/18,5,"""吃飯就要吃排隊的，景氣真的很差，連星期六都還有空位，空心菜謝謝妳，我以為要排到1:30，沒想到進去還有位置，讚"""
509,2019/09/18,5,"""好吃，價位平實，聚餐的好地方，👍"""
510,2019/09/18,5,"""菜色多樣美味新穎"""
511,2019/09/18,1,"""以前吃過覺得挺好的，現在依然便宜，但口味有差，服務員態度冷漠，若被安排到戶外座位，需要自己想辦法弄雨備"""
512,2019/09/18,2,"""太擁擠了"""
513,2019/09/18,5,"""讚！"""
514,2019/09/18,4,"""Cp值高， 觀察一下 這一家的人力應該是夠的， 但是清潔度有問題， 椅子上桌子上常常有飯粒"""
515,2019/09/18,5,"""人聲鼎沸的人氣餐廳"""
516,2019/09/18,5,""" 好吃，，"""
517,2019/09/18,5,""" 好吃cp值高，，"""
518,2019/09/18,5,""" 好吃，，"""
519,2019/09/18,4,"""平價台菜美食，上菜速度快，還有用餐免費停車。"""
520,2019/09/18,4,"""上菜蠻快的"""
521,2019/09/18,5,"""餐廳有停車場可以停車，位置不多，沒位要停路邊車格，座位略擠，菜色很多，口味是台式的，菜都有入味，個人覺得好吃，價格也可以接受"""
522,2019/09/18,4,"""食材新鮮，上菜快。"""
523,2019/09/18,4,"""好吃 味道偏重, 需要搭配飲料解渴"""
524,2019/09/18,4,""" 便宜，好吃，，"""
525,2019/09/18,3,"""適合家庭小吃"""
526,2019/09/18,3,"""便宜，多數菜色可口，不過真的太重油，回鍋肉、豆干肉絲等，盤底全是油，於是你終於知道為何好吃，原來是有夠油，其實一點也不健康"""
527,2019/09/18,3,"""菜還行，但沒有驚豔。位子有點小，機器聲很吵"""
528,2019/10/18,5,"""菜好吃  速度快 天天客滿  價格普通"""
529,2019/10/18,5,"""餐點好吃 人很多"""
530,2019/10/18,5,""" 好吃，出菜很快，，"""
531,2019/10/18,4,"""菜色豐富 好吃"""
532,2019/10/18,4,"""聚餐喝酒好去處"""
533,2019/10/18,4,"""道地，道地，道地價格實惠"""
534,2019/10/18,3,"""價格與其他同類型相比差不多 ，但是每道菜量偏少 ，白飯吃到飽 。"""
535,2019/10/18,5,""" 美味料理，，"""
536,2019/10/18,1,"""態度非常惡劣 阿公有重聽 不知道是不是老闆娘 阿公一直聽不到 態度就不耐煩"""
537,2019/10/18,4,""" 就是快，，"""
538,2019/10/18,4,"""餐點可口下飯，每週必到，部份服務生需加强訓練"""
539,2019/10/18,4,"""貨真價實"""
540,2019/10/18,5,""" 很棒的菜，，"""
541,2019/10/18,2,"""衛生環境差，蒼蠅到處飛"""
542,2019/10/18,3,"""價位平價適合4人以下用餐"""
543,2019/10/18,4,"""料理很不錯，生意很好，每次來都吃的很飽"""
544,2019/10/18,5,"""食物口味相較一般熱炒清淡，不過整體而言蠻好吃的，有附停車場但會被停滿，這時就比較麻煩了"""
545,2019/10/18,4,"""常和家人前往此處用餐，經濟實惠。"""
546,2019/10/18,3,"""服務人員並不友善菜色尚可"""
547,2019/11/18,4,"""海膽炒蛋 ，蛋吃起來非常滑潤好吃， 芋香排骨味道濃厚，芋頭鬆軟香味濃厚， 排骨是軟骨頭的排骨，排骨筋膜 吃起來很有咬勁 ，豆干炒牛肉絲， 非常濃厚適合下飯， 可以拌飯吃兩三碗 ，牛肉絲味道濃厚很好吃。"""
548,2019/11/18,5,""" 有海膽炒雞蛋和冷的雞蛋（？）。兩者都很好吃米飯。米飯是自由流動的自助服務。，，"""
549,2019/11/18,5,"""CP值超高的人氣熱炒店。上菜快，菜色多，重要的是好吃極了。超推的平價餐廳。"""
550,2019/11/18,1,"""五更腸旺裡的鴨血 & 豬腸都 「沒 有 入 味」！其他菜也是一般般，完全不推 😒"""
551,2019/11/18,5,""" 合理美味的食物！，，"""
552,2019/11/18,4,"""喬園1讚啦"""
553,2019/11/18,5,"""大推苦瓜鹹蛋跟蚵仔酥"""
554,2019/11/18,5,"""好吃，服務好，CP值高，推薦鹹蛋苦瓜.鹹蛋雞丁豆腐煲，豆干肉絲。"""
555,2019/11/18,4,"""公司聚餐 有提供車位"""
556,2019/11/18,4,"""平價好吃。缺點是跟隔壁桌都離太近"""
557,2019/11/18,5,""" 上菜速度快，便宜又美味，，"""
558,2019/11/18,3,"""出菜迅速，價格屬中上"""
559,2019/11/18,3,"""生意非常好，價格也很實惠，基本上，沒有不好吃的菜，不過因為多下酒菜，所以口味偏重，可以交代少油少鹽，吃起來比較沒有負擔。"""
560,2019/11/18,4,"""上菜快速,環境乾淨明亮的，菜色口味標準熱炒店水準，有汽車專屬停車場，機車有騎樓可停車！"""
561,2019/11/18,3,"""太吵雜"""
562,2019/11/18,5,"""餐點好吃"""
563,2019/11/18,4,""" 好吃，，"""
564,2019/11/18,3,"""我覺得跟過往比賽，菜還是不錯，只是料變少了。"""
565,2019/11/18,5,"""東西好吃，大推"""
566,2019/11/18,1,"""店員態度不佳"""
567,2019/12/18,5,"""精緻的快炒，會再來"""
568,2019/12/18,4,""" 好吃，，"""
569,2019/12/18,5,"""飯不用錢，適合八人以上的那種聚餐，尤其是男生點幾道下飯的菜色，可以吃很飽"""
570,2019/12/18,5,"""一個cp值很高的快炒店，好吃又不貴👍"""
571,2019/12/18,5,"""好吃又平價"""
572,2019/12/18,4,"""菜色多樣化，口味還不錯，只是假日人超多啊，沒有事先約要等很久啦"""
573,2019/12/18,5,"""實惠"""
574,2019/12/18,5,"""這家餐廳我們已經來吃過非常多次，每一次來吃都覺得物超所值，價錢不貴，東西分量也很多而且白飯吃到飽。另外他們也有停車場。在這裡用餐停車是免費的。"""
575,2019/12/18,5,""" 好吃的食物。服務非常快。高效。價格便宜。強烈推薦。，，"""
576,2019/12/18,5,""" 便宜，好吃，又有免費停車埸，，"""
577,2019/12/18,4,"""台式口味熱炒，吃起來很過癮，真的是粉油粉香粉好吃。"""
578,2019/12/18,4,"""便宜好吃……只能這麼說了"""
579,2019/12/18,4,""" 價格合理的好地方，用餐時間超級忙碌，更好地保留一個座位。，有點油膩，但不是很咸，，"""
580,2019/12/18,4,"""餐點不錯吃服務也很好"""
581,2019/12/18,4,"""CP值高、出餐快，有到北投會再訪。"""
582,2019/12/18,5,""" 好吃，，"""
583,2019/12/18,4,"""服務很貼心，沒訂位但因為帶小貝比，還喬室內位置讓小貝比免受風寒"""
584,2019/12/18,5,"""非常好吃～推薦大家"""
585,2020/01/18,5,"""推乾炒牛河+辣"""
586,2020/01/18,4,"""出菜快速又平價的快炒店"""
587,2020/01/18,3,""" 好吃的食物，，"""
588,2020/01/18,4,"""停車稍微困難"""
589,2020/01/18,5,"""CP值高，有停車場方便，菜色豐富。"""
590,2020/01/18,4,""" 廚師手藝好，新鮮味美.，，"""
591,2020/01/18,5,"""食物非常好吃，適合家庭聚餐，價位中等"""
592,2020/01/18,5,""" 好吃又便宜，，"""
593,2020/01/18,4,"""爆香的味道 都有出來，很好吃 可是對我來說太鹹了"""
594,2020/01/18,5,"""白飯吃到飽，白飯感覺的出來都是現煮而不是放很久的，很讚，人很多，可以提早預約但還是得等一下，食材新鮮，價格可接受"""
595,2020/01/18,4,"""這裡想吃什麼食材 都很新鮮 價位有點偏高 不過 帶幾個好朋友來吃 大家一起分攤 這樣子就不會太貴了"""
596,2020/01/18,1,"""心情不好，不好吃，服務態度差"""
597,2020/01/18,5,""" 剛比！，，"""
598,2020/01/18,3,"""服務還可以，口味普普，價格平易近人(含場地跟免費吃到飽的白飯，免服務費)。出菜超快，衛生環境普普，服務普普(不很客氣也不會沒禮貌)。吃粗飽的合菜餐廳。，，松子玉米蝦仁(200元)的蝦仁感覺...好像有特殊處理過，是不會想給孩子吃的那種...，這道口味滿平淡的，，炒玉米筍160元，滋味平淡的炒玉米筍(勾薄芡)，炒蘆筍160元，跟炒玉米筍差不多，平淡的滋味(勾薄芡) …"""
599,2020/01/18,4,"""美味 平價 出菜速度快"""
600,2020/01/18,5,"""算不錯吃，不過口味有點重"""
601,2020/01/18,3,"""價格便宜！，平民化料理。"""
602,2020/01/18,3,"""還可以"""
603,2020/01/18,3,"""口味真的變油膩了"""
604,2020/01/18,3,"""今天選錯了一項菜單~鹹蛋雞丁豆腐堡"""
605,2020/02/18,5,"""絕對是家庭聚餐，團體吃飯喝酒的好地方"""
606,2020/02/18,5,"""CP值高，好吃又有停車位"""
607,2020/02/18,4,""" Cp高，，"""
608,2020/02/18,4,"""價格上面非常便宜份量也很大，唯一美中不足的是口味有點偏油，跟之前吃到的味道有一點點差異，店內服務生大多都是建教合作生，服務很到位，請朋友家人吃飯是個好選擇，北投區好像有3間店，個人比較喜歡1店的口味，喬園餃子館還沒有機會去，下次有去再來評價"""
609,2020/02/18,4,"""口味好，價格合理，出菜速度很快，大宴小酌均適宜。"""
610,2020/02/18,4,"""中等 價位，尚可料理熱炒店"""
611,2020/02/18,4,"""離北投捷運站滿近的，菜算平價，沒有服務費蠻划算，菜色很多元，服務算平平，位子不多建議先訂位，適合跟家人一起聚餐的好地方，周邊有路邊停車格好不好停看運氣"""
612,2020/02/18,5,"""北投熱炒首選店家，食材美味份量多，每道菜都有ㄧ定水準，人很多常常客滿，要吃之前建議要訂位。"""
613,2020/02/18,5,""" 好吃的快炒，，"""
614,2020/02/18,2,"""服務員多聚在走道處，出入有所不便，"""
615,2020/02/18,4,""" 上菜快，味道可，價$有競爭力，，"""
616,2020/02/18,5,"""東西不貴而且很好吃下飯，適合家庭聚餐，人有點多或許需要訂位。"""
617,2020/02/18,4,"""上菜相當快速，味道也很不錯"""
618,2020/02/18,3,"""價格便宜，菜色多樣，但口味偏重，很適合吃粗飽"""
619,2020/02/18,3,"""價格平實，味道尚可，環境也不錯，所以生意不賴，算是北投知名熱炒店之一，也有二店囉"""
620,2020/02/18,3,"""用餐限時1.5小時，加點菜上餐很快。"""
621,2020/02/18,4,"""環境優雅待客親切味美可口"""
622,2020/02/18,5,"""價位合理，非常好吃"""
623,2020/02/18,3,""" 要定位，，"""
624,2020/02/18,5,"""出餐很快。菜好吃。不過最好先訂位"""
625,2020/02/18,5,"""還不錯"""
626,2020/02/18,2,""" 口味一般，，"""
627,2020/02/18,4,"""平價美食"""
628,2020/02/18,4,"""平價餐廳出菜快口味不錯!"""
629,2020/02/18,4,"""北投知名熱炒"""
630,2020/02/18,5,"""我很早就到喬園吃了，主要是價格便宜，cp值高，菜雖然略鹹，但配飯喝湯，真的很搭。我喜歡吃這邊的海鮮，因為他們的特色就是自己有漁船，因此都很新鮮。來這邊，記得有幾樣菜必點，1客家小炒，2蒜泥白肉，真的很好吃。"""
631,2020/02/18,5,"""家常菜好吃 座位比較擠"""
632,2020/02/18,5,"""平價不貴。CP值高。家常菜色多。"""
633,2020/02/18,5,"""雖然價格上漲CP值下降，但目前價格味道還是可以推薦，惟有時候白飯煮太濕"""
634,2020/02/18,5,"""北投數一數二的好吃熱炒店"""
635,2020/02/18,5,""" 好吃，，"""
636,2020/02/18,5,"""幾乎每一道都好吃，入味卻不死鹹，每道菜價格約落在130-290之間不貴份量也不會太少👍"""
