id,date,star,text
342,2019/05/13,5,"""這家餐廳，桌數很多服務人員也很多，可是並不會因此影響服務品質，工作人員整個team非常專業，也配戴對講機，點餐人員也非常親切。上菜速度也很快。，菜色部分非常豐富，有很多種類。擔仔麵跟滷肉飯好好吃。，鵝肉非常好吃😋！滷味拼盤也很入味，尤其是豆乾海帶以及豬耳朵非常出色。除了上面提到的餐點之外，熱炒類的菜如厚切牛排、古早味小卷，也是值得一點的菜。另外還有胡椒蝦跟各式鍋類可以點，種類非常豐富。而且價格非常公道合理。更棒的是開到半夜十二點，宵夜不怕沒東西吃了。"""
343,2019/05/13,4,"""好吃，但，有些貴。"""
344,2019/05/13,4,"""雖然價位偏高 但東西好吃"""
345,2019/05/13,5,"""上菜速度很快 服務優"""
346,2019/05/13,3,"""好吃，但是偏鹹"""
347,2019/05/13,5,"""服務好，菜好吃，鮮筍雞湯好喝"""
348,2019/05/13,5,"""來過好多次，服務的人熱情都沒減少過！，東西好吃，上菜速度又極快，每次都很滿意！，還有隱藏式菜單，想吃什麼一定要大膽問一下有沒有做！"""
349,2019/05/13,4,"""東西還不錯，沒有地雷，環境也還行，不會太髒亂"""
350,2019/05/13,4,"""東西好吃，價位以份量來說比熱炒店貴。滷肉飯是南部口味。有肥肉，偏甜。生意超好，建議要去用餐先預約比較好。"""
351,2019/05/13,3,"""竹筍雞湯可再加湯很讚，九層塔烘蛋份量十足"""
352,2019/05/13,5,"""很好吃 來很多次了"""
353,2019/05/13,5,"""服務好食物又好吃"""
354,2019/05/13,5,"""名不虛傳， 值得推薦！"""
355,2019/05/13,4,"""冷氣夠涼  食才新鮮"""
356,2019/05/13,4,"""東西好吃、量太少、約是3個人的菜量"""
357,2019/05/13,4,"""好吃，不過有點貴"""
358,2019/05/13,5,""" 好吃的小吃店，，"""
359,2019/05/13,4,""" 好吃，，"""
360,2019/05/13,5,"""菜色多，廚師手藝佳"""
361,2019/05/13,3,"""從小到大內湖西湖科學園區最夯熱炒店，團隊非常專業服務，但 口味偏台南南部口味都偏甜哦，價位算熱炒屆中上～，CP值中等，，味道太甜 不太適合台北長大的我們😅，但服務很好！"""
362,2019/05/13,5,"""聚餐首選"""
363,2019/05/13,3,""" 菜好吃，，"""
364,2019/05/13,5,"""服務人員都很有人情味"""
365,2019/05/13,5,"""價格合理，餐點美味"""
366,2019/06/13,4,"""口味不錯，宵夜或是朋友聚餐的好選擇"""
367,2019/06/13,5,"""餐點都很好吃"""
368,2019/06/13,4,""" 好吃，，"""
369,2019/06/13,5,"""鵝肉，蒜泥白肉，炒空心菜都好好吃！"""
370,2019/06/13,4,"""吳俊億調戲阿姨"""
371,2019/06/13,3,""" 每個菜的份量少於預期。，味道還不錯，服務也不錯。，菜餚的選擇多種多樣。服務速度是公平的。，，"""
372,2019/06/13,5,"""快炒的口味還不錯，合適的下酒菜。，老闆會問客人食後感受，有用心經營。"""
373,2019/06/13,5,"""熱炒好吃服務熱忱"""
374,2019/06/13,5,"""好吃，服務態度也讚！，最好先訂位喔！"""
375,2019/06/13,5,"""好棒的熱炒店，菜色新鮮美味、多樣選擇！，服務人員周到貼心和活潑和善！下次有機會一定再去！"""
376,2019/06/13,4,"""菜色不錯，越晚越好吃"""
377,2019/06/13,4,"""餐點不錯吃，但相對價格比一般的熱炒小份一些"""
378,2019/06/13,4,"""簡單輕食"""
379,2019/06/13,5,"""好吃😋 來了幾次回味～"""
380,2019/06/13,5,"""好吃。 又不貴。連胡椒蝦也很好吃。 幾乎都是紅頭母蝦。"""
381,2019/06/13,5,"""好吃的熱炒，菜色再多一點更好，服務不錯"""
382,2019/06/13,5,"""小巧精緻，內湖首選"""
383,2019/06/13,5,"""可刷卡，好吃，店家親切，推"""
384,2019/06/13,5,"""好吃，人多，有點點小貴，但真的好吃"""
385,2019/06/13,5,"""服務態度好, 蒜頭蝦、烤香腸、冷筍都很美味, 值得推薦哦!!!!!!"""
386,2019/06/13,4,"""宵夜好去處，價格還算合理，服務很好，但最愛的擔仔麵有點退步了"""
387,2019/06/13,3,""" 好吃，，"""
388,2019/06/13,5,"""好吃，20幾年了，還是一樣喝酒的好地方"""
389,2019/06/13,5,"""傳統道地小吃，不早到或訂位可能會吃不到。希望以為來，都能吃到不同菜色。"""
390,2019/06/13,5,"""胡椒蝦、魯味、椒塩花枝、香蒜牛排、竹筍湯、脆皮大腸、香腸、豬腳…大推"""
391,2019/06/13,4,"""上菜很快，價格還能接受"""
392,2019/06/13,5,"""好吃，讚！"""
393,2019/06/13,5,"""東西好吃！價錢合理，朋友聚會首選！"""
394,2019/06/13,5,"""內湖知名排隊美食小吃名店，担仔麵，烤蝦，香腸，熱炒小吃大推！建議先訂位！"""
395,2019/06/13,4,""" 😋好吃！，，"""
396,2019/06/13,5,"""好吃！熱炒來講，超乎我想像"""
397,2019/06/13,4,"""下班聚餐的好地方餐點很讚"""
398,2019/06/13,5,""" 好吃，，"""
399,2019/06/13,5,""" 好吃，，"""
400,2019/06/13,5,""" 好好吃！上菜速度也很快，，"""
401,2019/06/13,4,"""美味的台式料理，客人多但不吵雜，上菜有效率，配氣泡酒也非幸棒！"""
402,2019/06/13,5,""" 偉大的燒烤蝦，，"""
403,2019/07/13,5,""" 好吃的料理，，"""
404,2019/07/13,4,"""料好價格實在。訂位名字與位置寫在白板上。"""
405,2019/07/13,5,"""聚餐好場所"""
406,2019/07/13,4,"""岩燒牛排非點不可"""
407,2019/07/13,4,"""還好在內湖上班，才有機會吃到黑美林。點菜最好一次點足，因為生意太好，後點的要等很久。幾乎沒有地雷，隨便點都好吃，鵝、香腸、炒牛肉、海鮮豆腐，尤其是我最推夏季的竹筍雞湯，好喝到你以為是不是有放糖或味精。但真的好鮮甜竹筍也很嫩。想吃請先定位，雖然店裡位置很多但人更多喔。"""
408,2019/07/13,5,"""捷運西湖站"""
409,2019/07/13,5,"""非常適合同事下班聚會地點"""
410,2019/07/13,3,"""熱鬧，東西好吃"""
411,2019/07/13,4,"""小吃攤"""
412,2019/07/13,5,"""讚！好吃"""
413,2019/07/13,5,"""便宜又好吃,超適合團體聚餐😋"""
414,2019/07/13,4,"""好吃美味服務貼心"""
415,2019/07/13,4,"""豆乾海帶等小吃還是很棒，胡椒蝦及蒜頭蝦依然好吃。吃了30年了，算是內湖在地小吃一絕。"""
416,2019/07/13,5,""" 超棒超好吃，，"""
417,2019/07/13,5,"""東西好吃"""
418,2019/07/13,5,"""道地的台灣熱炒店，味道好、服務好、價錢公道，環境非常的熱鬧"""
419,2019/07/13,4,"""食物好吃，服務態度良好"""
420,2019/07/13,5,"""很少幾乎每道菜都好吃的熱炒！ 我還會再去"""
421,2019/07/13,5,"""口味實在是非常讚，附近吃過的快炒目前這家算前三的，，就是份量偏少一些，不然就完美了，，同行的友人如果有當月壽星的話，店家會招待豬腳麵線，豬腳麵線是做乾的，當月壽星如果有很多人，那店家也真的就給很多份 XD，這部份真的超讚"""
422,2019/07/13,4,"""出菜速度快，口味算道地，但美中不足的是有點偏鹹"""
423,2019/08/13,5,"""好好吃 沒什麼雷點"""
424,2019/08/13,5,"""好吃，一定要來"""
425,2019/08/13,5,"""初次來這裏時會有不知道怎麼坐？怎麼點餐的困惑。因為是跟著朋友一起來聚餐，有訂了二個桌子在隔壁的一樓（即廁所所在之處），這是一個單獨的二個桌子的包廂，本來還對所處環境的整潔度有所質疑，但當熱情的服務生開始出菜後，看到胡椒蝦，牛小排，大蛤蜊，招牌魯味，沙公稀飯……等等許多味香又吸睛的菜餚擺放在桌上時，我只有以大口且豪邁的方式，來品嚐這些一般快炒店所看不到的大菜，真的是五星級的料理，快炒店的收費。而且這裡的服務生多，又有趣!除了幫你上菜上酒外，還會主動幫客人拍照，非常專業盡職。與朋 …"""
426,2019/08/13,5,"""內科上班一定要來吃的熱炒"""
427,2019/08/13,4,"""好吃價格合理"""
428,2019/08/13,4,"""台灣道地小吃，保留古早味菜色，服務親切，消費親民，只是有酒客在旁時稍嫌喧嘩。"""
429,2019/08/13,4,"""好吃，服務好，CP值普通"""
430,2019/08/13,5,"""真的超級好吃，用料非常新鮮，螃蟹/龍蝦是隱藏菜可以點，都非常好吃，泰國蝦蝦頭也飽滿，炒海瓜子也超大顆，機乎沒有一道菜有雷，服務人員動作迅速，看店的外觀很難想像裡面的東西這麼好吃。"""
431,2019/08/13,4,"""菜色不錯"""
432,2019/08/13,4,"""這牛肉可以說是不錯。"""
433,2019/08/13,4,"""東西好吃，價格上ok"""
434,2019/08/13,5,"""食物新鮮好吃，價格可以。"""
435,2019/08/13,5,"""內湖最好吃的熱炒了"""
436,2019/08/13,5,"""道地的台灣小吃，還有滷肉飯與擔仔麵，再來個啤酒是最棒的～推薦胡椒蝦與烤小卷，好吃的下酒菜～"""
437,2019/08/13,4,"""5分滿，外觀3、美味4、服務4、保持美味_，味覺精準、價位有高低可選，服務很貼心🤗"""
438,2019/08/13,5,"""食物好好吃，看著師傅們舞鍋弄鏟在爐台前忙碌，送菜備餐人員魚貫穿梭，接待人員細心客氣的招待我們，有種「天啊！我每天都想在這裏吃晚餐的感覺」，迫不及待趕快再去吃！"""
439,2019/08/13,5,"""適合同事下班後聚餐，只要超過四個人以上，一桌就可以點至少五盤菜，經濟實惠的餐廳．每次去必點”香蒜牛排”，店家會先切好，配著酥脆的蒜片一起入口，搭配著台灣啤酒，完全人間美味．冷天可以多點沙公鍋，貨真價實的整隻螃蟹，之前一桌十人剛好可以點一鍋，再搭幾個傳統菜，像是菜脯蛋, 絲瓜蛤蠣及黑美林特製香腸，一個人500有找．店家會有不在菜單上的私房菜，可以問店家當天私房菜，上次有吃到超新鮮海膽．距離捷運站只要走路5分鐘，喝醉酒完全不用擔心會沒有交通回家．"""
440,2019/08/13,5,"""好吃的熱炒店，每一樣都好吃"""
441,2019/08/13,4,"""雖然價位有點偏高，但是魯味不錯吃！"""
442,2019/08/13,5,"""加班後...吃宵夜的好食地點"""
443,2019/08/13,3,"""去骨鵝肉，滷味，炒菜都不錯，值得光顧……"""
444,2019/08/13,4,"""不錯吃"""
445,2019/08/13,4,"""點了七八道菜，每樣都好吃，最怕的大腸處理得很好，沒有味道，著實厲害"""
446,2019/09/13,4,""" 好吃，人多多，，"""
447,2019/09/13,5,""" 好吃，，"""
448,2019/09/13,4,"""庶民飲食，價廉物美。"""
449,2019/09/13,5,"""不用說，內湖必吃，永遠人滿滿！！"""
450,2019/09/13,5,"""味道很好，價錢公道"""
451,2019/09/13,5,"""好吃新鮮"""
452,2019/09/13,5,"""朋友聚會小酌的好地方"""
453,2019/09/13,4,"""東西好吃又不貴，適合朋友聚餐"""
454,2019/09/13,5,"""就住在隔壁巷，有時晚餐也會來買幾樣加菜，價格雖然高，但各項品質真的很好"""
455,2019/09/13,5,"""東西超好吃"""
456,2019/09/13,5,"""東西都超好吃😋"""
457,2019/09/13,4,"""價格合理，口味不錯"""
458,2019/09/13,5,"""便宜又大碗東西實惠"""
459,2019/09/13,5,"""老闆待人親切 食材新鮮 適合聚會小酌的好地方"""
460,2019/09/13,4,"""食材新鮮不過度調味，每道菜都非常好吃!"""
461,2019/09/13,4,"""洋蔥沙拉130，虱目魚湯100，，洋蔥沙拉表現優秀，紫洋蔥爽脆不辣，搭配碎堅果、香菜、些許的芥末、檸汁拌著，非常開胃。，，鮮魚湯價位雖稍高，但魚的份量很多，算是對得起價位。比起隔壁家，這家湯頭就是傳統的薑、米酒。，，簡單家常、美味沒打折。，難怪老是這麼多人。，，好吃度☀️☀️☀️☀️，再訪度☀️☀️"""
462,2019/09/13,5,"""金沙魷魚好吃～～～店員親切"""
463,2019/09/13,5,"""聚餐吃熱炒好去處 有包廂"""
464,2019/09/13,4,"""菜單上的料理都非常好吃，服務好！"""
465,2019/09/13,5,"""心目中第一名的熱炒店，隨便點都好吃。，推薦牛排 竹荀雞湯 香腸 魯肉飯  烤蝦子 必點！"""
466,2019/09/13,5,""" 好吃😋！，，"""
467,2019/09/13,4,"""人多建議先訂位，含有台南小吃的熱炒店，還蠻推薦的！"""
468,2019/09/13,5,"""滷味小菜下酒很對味"""
469,2019/09/13,5,"""南部人跑到北部吃台南菜。覺得滿意"""
470,2019/09/13,5,"""正宗台灣味服務超好 地點裝潢很簡陋的東西好吃 很多上班族下班聚餐的好地點"""
471,2019/09/13,3,"""覺得以前比較好吃"""
472,2019/09/13,5,"""好吃不用說"""
473,2019/09/13,5,"""好吃份量夠"""
474,2019/09/13,4,"""工作後  小聚的好地方  口味不錯  口袋要有預算"""
475,2019/09/13,4,"""務必提早訂位，人超多"""
476,2019/09/13,5,"""東西新鮮好吃，連海鮮都超大"""
477,2019/10/13,4,""" 好吃，，"""
478,2019/10/13,5,"""不用說太多話，很好就好"""
479,2019/10/13,3,""" 過去好多了但是沒關係，，"""
480,2019/10/13,5,"""食物均在水準之上，主食份量也足夠，人數四五人以上就蠻方便點菜的，西湖地區第一熱炒"""
481,2019/10/13,4,"""想喝酒，靠北公司的好聚處，烤蝦很好吃~ 鵝肉是招牌推薦！"""
482,2019/10/13,5,"""食材新鮮"""
483,2019/10/13,4,"""東西不錯吃，只是價格比一般熱炒店稍高"""
484,2019/10/13,4,"""好吃又平價"""
485,2019/10/13,4,"""非常好吃的台菜熱炒，名不虛傳，價格實惠"""
486,2019/10/13,5,"""道地傳統口味!好吃!"""
487,2019/10/13,5,""" 菜色好吃，，"""
488,2019/10/13,4,"""好吃，店員服務不錯，可惜價格沒那麼親民，但也是台北市的消費水準就是了。牛肉和鵝肉(去骨的喔！)必點。"""
489,2019/10/13,5,"""適合喝久的地方 店員也很親切"""
490,2019/10/13,5,"""完美無地雷的好地方，吃熱炒海鮮的好地方，小酌、大喝、單純吃晚餐都適合內湖找不到第二個點了"""
491,2019/10/13,3,"""總體來說還不錯吃，服務還行，但就是價位非常臺北份且份量也不多"""
492,2019/10/13,5,""" 在這裡我們有一些當地的朋友在深夜的晚餐，我們在樓上的大桌子，我得說，在兩個米其林一星級餐廳後，這是台灣最好的美食體驗。食物很美味，速度快，菜單也用英文寫成，你可以從街道上免費獲得無線上網。，，"""
493,2019/10/13,4,"""一家熱炒店設在內湖園區的挑三楝四戰區,吃過的都說不简單,一家熱炒起家的店,連滷肉飯,香腸,豬腳都很强,還有什麼可難倒店家的.，晚上6：00後,人潮一直不斷到凌晨1：00,要去吃晚飯或宵夜,眼要明,手要快,一有空位就請快快搶坐.，我已去吃過5次不同菜色,沒有一次讓我失望,不得不信,黑美林,怪美的！"""
494,2019/10/13,5,"""高麗菜炒辣椒👍👍，，來內湖必吃👍👍"""
495,2019/10/13,4,"""道地的台灣美食"""
496,2019/10/13,5,"""內湖最讚的熱炒店"""
497,2019/10/13,5,"""店家推什麼就吃什麼吧，每一道菜都很到位～，服務超乎預期～，聚餐好所在，極不專業評價🐷"""
498,2019/11/13,2,"""本來很喜歡這家。但是昨天吃到的滷肉飯裡面的豬肉竟然有一堆豬毛。，而且昨天沒有很忙但是上菜速度非常的慢。"""
499,2019/11/13,5,"""好吃的熱炒~量算中等~建議來吃看看"""
500,2019/11/13,5,""" 當地意味著真正的台灣美食，，"""
501,2019/11/13,5,"""食材鮮美好吃，店家親切誠懇服務好，還招待喜相逢👍"""
502,2019/11/13,5,"""我們全家都很愛吃的一家，生意超好，口味超棒，每一樣菜都好吃，鵝肉/胡椒蝦...都比專賣店的還專業~~難怪店面越做越大，從上一代吃到現在，仍然讓人垂涎三尺"""
503,2019/11/13,4,"""實惠口味"""
504,2019/11/13,5,"""好吃美味，老闆親切"""
505,2019/11/13,3,""" 實惠的價格和美味的當地美食。簡單的裝飾。，，"""
506,2019/11/13,4,"""持續火紅的一家店"""
507,2019/11/13,5,"""價位是沒有很便宜，不過整潔度很好，，服務態度極佳！！幾乎沒遇過這類熱炒店的店員服務好的，很多都不耐煩又兇，這裡每個店員態度都很和悅，我們點單時，原本點到一條很貴的魚，結果店員會主動透明化價格，也不強迫我們點貴的，還讓我們換低價的，也顧慮我們有小孩，提供建議適合孩子吃的魚，非常貼心，口味不用說，很美味！！，是值得推薦的店家！"""
508,2019/11/13,4,"""口味獨特，服務好"""
509,2019/11/13,4,"""小吃都很好吃，但價格也比一般高"""
510,2019/11/13,5,""" 台灣餐廳有重量。啤酒和美食都很酷。，，"""
511,2019/11/13,5,"""內湖在地好熱炒，食材新鮮，適合聚餐，一個人想吃擔仔麵/滷肉飯也適合，推薦鴨肉、烤香腸、蔥烤大腸、烤蝦，天氣冷的話雞湯也很推薦！"""
512,2019/11/13,5,""" 這是一位善良的經理。因為即使在原來也味道好！我認為這是一個很好的商店♪（^ o ^）/♡，，"""
513,2019/11/13,4,"""不錯吃但現在價位不便宜"""
514,2019/11/13,5,""" 好吃😋，，"""
515,2019/11/13,5,""" 每道菜都好吃，，"""
516,2019/11/13,5,"""料理多，食物鮮，都好吃。"""
517,2019/11/13,4,"""好吃的熱炒店，聚餐的好地方"""
518,2019/11/13,4,"""中等價位的美味台灣料理。"""
519,2019/11/13,5,"""東西都好好吃的，香腸很香、只有瘦肉部分，牛排配的蒜片也香酥脆好吃，肥腸炸的好，滷肉飯的肉躁香而不油，服務生都親切有禮。會想常來吃飯的地方。"""
520,2019/11/13,5,"""好吃 還會再去"""
521,2019/11/13,5,"""熱炒美味多樣，香腸、蒜頭蝦很棒很有水準，服務態度良好，又有台啤18天，很適合帶外國同事/朋友一起聚餐並且介紹台灣特色熱炒菜。"""
522,2019/11/13,5,""" 真的很好吃 去了就知道，，"""
523,2019/11/13,4,"""價錢偏高了一點，口味其他都很不錯^^"""
524,2019/11/13,4,"""內湖數一數二的熱炒店"""
525,2019/11/13,5,"""不錯"""
526,2019/11/13,5,"""價格實在，餐點美味"""
527,2019/11/13,3,"""鹹。。。"""
528,2019/11/13,4,""" 起草一份專業的本地食品，，"""
529,2019/11/13,4,"""開心的家庭聚餐 幽默的服務 包廂是有低消 但卻可以點的很盡興 特色佳餚都可以點齊 值得常來喔"""
530,2019/12/13,5,""" 很棒的當地美食。但是你有點貴，，"""
531,2019/12/13,5,"""菜很好吃，可惜每盤份量都太少"""
532,2019/12/13,5,"""隨便點都好吃"""
533,2019/12/13,5,"""還不錯"""
534,2019/12/13,5,""" 好吃!，，"""
535,2019/12/13,4,"""很推牛排！必點！"""
536,2019/12/13,3,"""料理中規中矩，但覺得跟內湖其他熱炒店比，價位偏高"""
537,2019/12/13,4,"""公司同事最常來的熱炒店，價格平價菜色也好吃，晚上聚餐小酌推薦！"""
538,2019/12/13,5,"""羊肉爐行好吃 熱炒也好吃 點餐到晚上12:30 很棒"""
539,2019/12/13,4,"""比熱炒店的價位高許多，但是很道地的台南小吃~推薦醬油烘蛋👍👍，在CP值上應屬中高價位~"""
540,2019/12/13,1,"""2樓座位有人在房間抽煙，很糟糕"""
541,2019/12/13,4,"""內湖宵夜好所在~ 東西好吃！推椒塩蝦🍴"""
542,2019/12/13,5,""" 好吃，，"""
543,2019/12/13,4,"""跳脫傳統台味熱炒最具創新的店家!滷肉飯絕對不亞於某些知名專賣店  炒牛排、鵝肉、螺肉⬅️必點 鵝肉還非常貼心去骨 佐上附上的鵝油一絕👍👍👍 豬腳皮Q不硬味道鹹甜（不會啃骨頭的朋友推薦腱子肉） 上方類似油蔥的調料很加分  基本功的菜圃蛋、蛤蜊湯都能讓人讚不絕口  除了衛生欠佳沒有其他缺點"""
544,2019/12/13,3,"""適合喝一杯"""
545,2019/12/13,5,"""菜品新鮮"""
546,2019/12/13,4,"""傳統的料理， 好吃的味道， 適合和朋友一起聚聚吃飯"""
547,2019/12/13,5,"""朋友聚餐的好地方！一段時間就想再去一次！脆皮肥腸很好吃！一上桌就被搶光，上菜速度很快，每道菜都很涮嘴，配啤酒絕配！"""
548,2019/12/13,5,"""有夠好吃"""
549,2019/12/13,5,"""高 CP 值的餐廳"""
550,2019/12/13,5,"""這家真的要說一聲讚，呼朋引伴來這裡吃絕對沒錯。"""
551,2019/12/13,5,"""菜很好吃，價格也不貴！"""
552,2019/12/13,5,"""這邊的服務人員親切這邊的料理很像是媽媽煮的味道價格普通普通"""
553,2020/01/13,5,"""超好吃氣氛好，人很多，記得預定哇～～"""
554,2020/01/13,5,"""雖說看起來像是熱炒店，可以喝杯酒聊聊天，但其實菜色都是水準以上，與一般熱炒店的等級不同，值得推薦"""
555,2020/01/13,5,"""金莎魷魚、烤肥腸、香腸、鵝肉都超級好吃！，每個禮拜都要來吃一頓的好吃臺菜～"""
556,2020/01/13,4,"""簡單家常料理的美味，菜埔蛋好吃，家常小菜"""
557,2020/01/13,5,"""內湖區台菜小聚一定要來的"""
558,2020/01/13,4,""" 好吃，上菜快速~，，"""
559,2020/01/13,4,"""口味不錯，東西量不多可以多點幾樣"""
560,2020/01/13,5,"""這裡真的，好吃！推"""
561,2020/01/13,5,"""人很多 一定要訂位"""
562,2020/01/13,5,"""道地台菜適合朋友喝酒聊天"""
563,2020/01/13,5,"""上菜速度快，快炒台菜及經典台式料理非常夠味，價格親民實惠"""
564,2020/01/13,5,""" 好吃！，，"""
565,2020/01/13,4,""" 好吃，，"""
566,2020/01/13,4,"""每樣菜都好吃，但要會點，價格以這樣的店來說有點偏高，來客也多，要提前訂位"""
567,2020/01/13,5,""" 超好吃的！，，"""
568,2020/01/13,4,"""鵝肉很嫩很甜，炒脆腸脆脆的不會太乾，九層塔螺肉炒得很香，今天點的菜都蠻合我們的口味，服務人員的態度也很不錯，雖然價格跟一般熱炒店比起來稍高,但以用餐環境與服務態度來看，算是值得了"""
569,2020/01/13,5,"""超超超好吃，完全沒有雷的店！"""
570,2020/01/13,5,"""就是讚！必點花枝丸、涼拌洋蔥"""
571,2020/01/13,4,"""好吃平價"""
572,2020/01/13,5,""" 好吃，，"""
573,2020/01/13,5,"""熱炒界的lv"""
574,2020/01/13,4,""" 嬰兒躲在台灣人聲中。，，"""
575,2020/01/13,5,"""食物新鮮美味！c P值高"""
576,2020/01/13,4,"""好吃 但是貴"""
577,2020/01/13,5,"""東西好吃"""
578,2020/02/13,1,""" 骯髒的環境，鹹的，無情的食物，，"""
579,2020/02/13,5,"""內湖最好的宵夜"""
580,2020/02/13,4,"""出菜速度快，選擇多樣。，不像一般熱炒店任何菜味道都一樣，黑美林端出的每一盤都是色香味俱全的佳餚。，需要注意的是不接受預定，以現場到為主，到場人數過半才帶位入座"""
581,2020/02/13,1,"""2020/01/17 外帶滷肉飯吃到小石子，這不應該是賣吃的會發生的事情，幸好牙齒沒事。"""
582,2020/02/13,5,"""必點牛排、肥腸、鵝肉！"""
583,2020/02/13,4,"""價格適中，上菜算快！，口味非常好，最好先問一下點菜的帥。有甚麼新到好吃的推薦菜，通常會讓人驚艷！，真是美味！"""
584,2020/02/13,5,"""担仔麵及滷味,平價又美味！"""
585,2020/02/13,4,"""生意超好……食材新鮮！CP值高！"""
586,2020/02/13,4,"""有簡單的米粉湯及黑白切，也有現煎鮮魚、胡椒蝦，可小吃可彭派。"""
587,2020/02/13,5,"""鵝肉必點，太晚來常常賣完了，所有菜色基本上都好吃，沒有缺點可嫌的店，服務態度也很好。"""
588,2020/02/13,5,""" 很好吃，，"""
589,2020/02/13,4,"""期末公司聚餐地，千千的影片也有提到，菜色超多樣，品質也很棒，香腸、脆腸、蝦等等都很有水準，搭配同事源源不斷的酒，太可怕了。"""
590,2020/02/13,4,"""生意興旺,常常客滿。"""
591,2020/02/13,5,""" 棒，，"""
592,2020/02/13,5,""" 好食物多種選擇，，"""
593,2020/02/13,5,"""香腸很好吃！必點。整體餐點很不錯，提供台灣各種小吃，店員有穿制服很方便直接請他們服務。"""
594,2020/02/13,4,"""兩個人用餐，僅能點四樣菜，整體來說不錯吃。，擔仔麵湯頭超好喝，但是麵真的太爛很失望，下次可以只點「擔仔湯」就好嗎？😄，滷肉飯口味也是不錯，但飯沒有煮的很優，偶有黏著的結塊，略為可惜。，菜的部分都不錯，僅有魚卵沙拉比較普通，蒜味蝦、炒厚片牛肉、綠竹筍炒蛋都蠻好吃。"""
595,2020/02/13,5,"""滷肉飯，炸大腸，竹筍湯，鵝肉都不錯吃，從原本在西湖市場門口擺攤的位置，吃到目前的店面。味道雖然還維持不錯，但價格沒有以前實惠了。"""
596,2020/02/13,5,"""傳統台灣味，每次都客滿"""
597,2020/02/13,4,"""菜色口味很棒，人多時服務也很好"""
598,2020/02/13,4,"""不推！，，以免我臨時想吃台南擔仔麵加上滷蛋或乾煎虱目魚要等或沒位置。，，最好要訂位以免向隅的有料不貴適合三五好友小聚的美味餐廳。"""
599,2020/02/13,1,"""爛店，點個餐也不知道在屌什麼"""
600,2020/02/13,5,"""滷肉飯，滷味拼盤必點 ！超好吃"""
601,2020/02/13,5,"""平價又好吃的熱炒,適合在內湖下班後來吃"""
602,2020/02/13,3,"""餐點好吃，但以價位來說，份量覺得有點少～～，喜歡蒜頭蝦，胡椒蝦有點太鹹辣了，口味看人！～～店員態度很好！"""
603,2020/03/13,5,"""老闆不知餵員工什麼，個個熱情盡心，東西好吃不踩雷！"""
604,2020/03/13,4,"""好吃。服務好"""
605,2020/03/13,5,"""從小吃到大的好味道～"""
606,2020/03/13,5,"""第一次到訪與朋友聚餐，菜色味道真鮮美味，熱炒類不油膩口味也適中不會太鹹，食材新鮮真的有差，不定時還有隱藏版的菜單喔，滷味類個人很喜歡他們的海帶,豬頭皮味道口感很讚！，竹筍湯的湯頭好讚,筍子也好嫩. 還有黑美林特製香腸扎實不會太多油脂。，每道菜都很實在，對味，新鮮。"""
607,2020/03/13,4,"""1.烤魚不錯，2.大腸炸得不錯，3.香腸不錯，4.絲瓜不錯"""
608,2020/03/13,4,"""可以多人聚餐也可以兩人聚餐的快炒店，，價格稍微偏高 但口味還不錯，推切仔麵&肥腸&鹹蛋炒中卷"""
609,2020/03/13,3,"""服務非常好，餐點份量會根據人數給建議，吃得剛剛好"""
610,2020/03/13,4,""" 很好的當地食物。建議先預約。，，"""
611,2020/03/13,3,"""內湖區有名的中式熱炒店，刮菜雞湯好喝，還有必點烤腸，聚會喝酒攤的好地方"""
612,2020/03/13,5,"""食材新鮮，口味適當，極推薦。"""
613,2020/03/13,5,"""沒有雷的菜~! 鵝肉跟沙茶牛肉大推😆"""
614,2020/03/13,5,"""氣氛輕鬆自在，菜色美味可口，三五好友聚會的好地點"""
615,2020/03/13,5,""" 聚餐好所在，，"""
616,2020/03/13,5,"""內湖老店，服務周到！"""
617,2020/03/13,4,"""是好吃的熱炒店，價格偏高一點點，不過食材相當新鮮"""
618,2020/03/13,5,""" 美味的當地菜餚。，，"""
619,2020/03/13,5,"""東西很好吃 座位很多 適合聚會"""
620,2020/03/13,4,"""古早味快炒店，必點金沙花枝，擔仔麵/米粉"""
621,2020/03/13,4,"""菜色種類多，口味佳，食材新鮮，老闆待客親切"""
622,2020/03/13,3,"""合菜，有些東西蠻好吃的，份量少價格高，不過服務還行，可能是要喝酒的吧，有很多位置生意很好"""
623,2020/03/13,5,"""讚 ，可刷卡"""
624,2020/03/13,5,"""滷肉飯好吃、滷味美味、熱炒功力高、切仔麵用油麵應該更愛，整體評價高～吃完很滿足。推"""
625,2020/03/13,1,"""東西還可以，但貴份量又少"""
626,2020/03/13,3,"""份量真的太少了 有點貴"""
627,2020/03/13,1,"""除了蝦子滿好吃之外，其餘餐點份量太小，價格不菲，出餐過慢，從未吃過一家熱炒吃完如此空虛"""
628,2020/03/13,2,"""味道還行，但價格高且份量太少，一份菜量只適合三人左右，上菜真的太慢了"""
629,2020/03/13,5,"""服務好 東西也不錯吃 生意很好"""
630,2020/03/13,5,""" 超好吃！，，"""
631,2020/03/13,5,""" 發射，最好的聚會，，"""
