id,name,date,star,text
285,香而廉小館,2019/08/13,4,"""這是一家巷弄間的美食店，雖然開在巷弄內，但生意真的不錯（用餐時間），可一群人點一桌合菜吃，或是單點炒飯、炒麵也ok，口味不錯、份量也十足。"""
286,香而廉小館,2019/08/13,5,"""平價家常菜，常常須要等！"""
287,香而廉小館,2019/09/13,5,"""價格親民 餐點好吃."""
288,香而廉小館,2019/09/13,4,"""好吃價格公道"""
289,香而廉小館,2019/09/13,4,"""好吃價格便宜"""
290,香而廉小館,2019/09/13,4,"""物美價廉的小吃店…不錯！"""
291,香而廉小館,2019/09/13,3,"""平價"""
292,香而廉小館,2019/09/13,4,""" 便宜。，，"""
293,香而廉小館,2019/09/13,5,"""炒飯好好吃，炒青菜類也很棒，建議先打電話去點菜，人很多 ：）"""
294,香而廉小館,2019/09/13,4,"""每道菜都很好吃，出菜速度很快，主推蒜泥白肉，價位便宜真的是香而廉"""
295,香而廉小館,2019/10/13,5,"""豆瓣魚好好吃"""
296,香而廉小館,2019/10/13,3,""" 好吃的川菜，，"""
297,香而廉小館,2019/10/13,5,""" 大盤約2英鎊，簡單的飯菜，但非常好吃。如果不是我可能woyodhtvgace吃了這一切！提供英文菜單，但遺憾的是沒有圖片。我吃了帶牛肉條的炒麵。，，"""
298,香而廉小館,2019/10/13,5,"""從小到大的美味，便宜到靠背的價格很適合宴客，推1000個"""
299,香而廉小館,2019/10/13,5,"""巷弄內的美食，價格適中，份量不小，但是口味偏重，下次去附近辦事會繼續回訪。"""
300,香而廉小館,2019/10/13,5,"""正如店名 一樣 又香又 平價 給他按個讚"""
301,香而廉小館,2019/10/13,5,"""價格實惠，份量充足，家常口味，適合聚餐吃飯的好地方"""
302,香而廉小館,2019/11/13,5,"""真的香而廉 好吃價格又公道"""
303,香而廉小館,2019/11/13,4,"""炒菜盤盤美而廉"""
304,香而廉小館,2019/11/13,5,""" 好吃便宜，出菜快，，"""
305,香而廉小館,2019/11/13,5,"""便宜又大碗，不過下單時要叮嚀不要太鹹！"""
306,香而廉小館,2019/11/13,5,""" 便宜好吃的家常菜，，"""
307,香而廉小館,2019/11/13,3,"""食物過鹹，大眾化價格"""
308,香而廉小館,2019/11/13,5,"""美味料理超正點"""
309,香而廉小館,2019/11/13,5,""" 便宜好吃大份，，"""
310,香而廉小館,2019/11/13,4,"""菜色多，份量足，口味重好下飯，價格合理，朋友聚餐小吃的好地方"""
311,香而廉小館,2019/11/13,4,""" 便宜好吃，料多味美。，，"""
312,香而廉小館,2019/12/13,4,""" 真的很實惠的食物，，"""
313,香而廉小館,2019/12/13,3,"""東西好吃，有一個女店員服務態度超差，男店員叫女店員提供餐具給我，女店員不耐煩地瞪了我一眼，然後將餐具用丟的給我。，男店員服務很好，餐點味道好，價格合理，值得一訪的小館。，但是靠近廚房會聞到濃濃的蟑螂味，建議店家加強衛生清潔。"""
314,香而廉小館,2019/12/13,5,"""合江街巷內人氣的中式熱炒店，平日中午上班族超多，假日都是附近的家庭過去吃。，因為平日中午人超多，建議要嘛就12：00前到，要嘛13：00吃第二輪，假日晚餐要18：00前到比較有位置。，菜單種類多，除了熱炒外，炒飯、麵和米粉都有，點餐的道數就是人數+1，這樣種類多也吃的飽。，會常點的有豆干肉絲、宮保皮蛋、豆瓣魚、客家茄子、干扁四季豆、椒鹽蚵仔、螞蟻上樹和蕃茄炒蛋。，所有吃過的都好吃且下飯，炒麵還有加烏醋和白胡椒，廚師的炒功非常厲害，菜都還吃的出炒的鑊氣。，雖這一兩年價格小漲，白飯也要另外算錢，但以整體價格和口味來說仍然相當推薦，有附免費的竹筍大骨湯，完全符合店名香而廉的詮釋。"""
315,香而廉小館,2019/12/13,4,"""從小吃到大的好口味 便宜分量足 而且滿下飯的 回鍋肉 豆干肉絲 還有蛋類料理都推薦  以前會點豆瓣魚 但真的太大隻了 人多可以點~"""
316,香而廉小館,2019/12/13,5,""" 又香又廉又好吃，，"""
317,香而廉小館,2019/12/13,5,"""份量多 便宜 好吃 座位稍嫌擠 值得再去"""
318,香而廉小館,2019/12/13,4,"""適合聚餐"""
319,香而廉小館,2020/01/13,5,""" 好吃，，"""
320,香而廉小館,2020/01/13,5,"""平價好吃的家常午，晚餐的好地點。"""
321,香而廉小館,2020/01/13,5,"""無雷餐廳，番茄炒蛋除外，我個人沒辦法接受鹹的，但還是5星"""
322,香而廉小館,2020/01/13,5,""" 台灣風味餐廳，，"""
323,香而廉小館,2020/01/13,5,"""東西好吃，份量十足，非常平價，cp值超高，吃飯熱門時段要稍有耐心等候"""
324,香而廉小館,2020/01/13,5,"""炒飯類很優，加料青椒更棒"""
325,香而廉小館,2020/01/13,5,"""便宜又好吃.不過吃飯時間人超多"""
326,香而廉小館,2020/01/13,5,"""豆乾肉絲大推！"""
327,香而廉小館,2020/01/13,4,"""實實在在 香而廉"""
328,香而廉小館,2020/01/13,5,""" 在哪裡可以找到台灣美食？他們都很好吃，但是拉麵真的很好，，"""
329,香而廉小館,2020/01/13,5,""" 好吃，，"""
330,香而廉小館,2020/01/13,5,"""多說無益，來吃就知道"""
331,香而廉小館,2020/01/13,5,"""價格實惠，菜量充足，每一道菜都很棒！"""
332,香而廉小館,2020/01/13,5,"""價格合理還有免費的味增湯可用，上菜速度OK，環境也可以，東西也好吃😊"""
333,香而廉小館,2020/02/13,5,""" 已吃近30年，，"""
334,香而廉小館,2020/02/13,4,"""平價美味，食材多且鮮的小吃店"""
335,香而廉小館,2020/02/13,4,"""蠻好吃，服務也不錯，但要多人吃才划算！"""
336,香而廉小館,2020/02/13,4,"""巷弄中的小店25年以上，沒有裝潢，及3大。5小桌，價60到300之間，飯麵與一些熱炒，首推豆辦魚，雖是吳郭魚，但沒土味，桌桌必點，醬汁帶回加個麵，味道鮮美，微辣口感，另人難忘，是家飯香菜好吃的店，生意非常好哦！"""
337,香而廉小館,2020/02/13,5,"""豆酥鱈魚嗷嗷嗷嗷嗷嗷"""
338,香而廉小館,2020/02/13,4,""" 香而廉，，"""
339,香而廉小館,2020/02/13,4,""" 人多口味重，，"""
340,香而廉小館,2020/02/13,5,"""炒飯麵燴飯$90，內用還附湯，MAX的份量超足夠。大部分是用叫菜單點的，均價$150上下，看起來很下飯好吃，開了很久的老店了，經過合江街近長春路這端，可以來買一下，你會很喜歡。，，20200202更新》，今天跟朋友去吃飯，六個人一共點了七道菜、一盤麵，九碗飯一瓶酒，吃超飽一人才$230😍😍 朋友們都非常滿意！，，蔥油雞大推，炒高麗菜有夠大一份，回鍋肉也是熱門餐點，當天豆鼓魚+豆腐賣完沒吃到有點可惜～，，不能訂位只能現場候位，記得早點到，現場候位，翻桌率算快。 出菜方式是一整單一起出，所以如果尖峰時間進場可能會等比較久。，，自帶酒水收一成服務費～"""
341,香而廉小館,2020/02/13,5,"""炒飯炒麵味道很好，價格親民，年輕老闆客氣"""
342,香而廉小館,2020/02/13,5,""" 便宜好吃，，"""
343,香而廉小館,2020/02/13,5,"""簡單、好吃，不過座位有限，建議附近生活的消費者可以外帶，當日看到排隊的人，我們也是盡早吃完把位子讓出來，讓大家都可以入內好好用餐。"""
344,香而廉小館,2020/02/13,5,"""超讚又便宜"""
345,香而廉小館,2020/02/13,5,"""便宜又好吃，位置不多，中午很快就客滿，也是很多人外帶"""
346,香而廉小館,2020/02/13,4,"""兩人用餐吃這些超飽的，這家適合多一點人一起吃。，用餐當天七點半還是一堆人，內用若無空位要先去跟櫃檯拿白紙寫欲點的菜，雖然人多但翻桌率算快，菜都蠻好吃的，可惜魚麟多了點，但是價格真的便宜，已這樣的價位有這種水準，CP值很高。"""
347,香而廉小館,2020/03/13,4,"""東西多價格實在"""
348,香而廉小館,2020/03/13,5,"""真的很好吃耶，每樣菜給料都不手軟，不愧是無雷餐廳，看到隔壁桌的每道菜都想吃！雖然要等，但翻桌率很快，店內人手忙不過來但態度都還ok，會再訪，值得推"""
349,香而廉小館,2020/03/13,4,"""價美物廉，生意興隆"""
350,香而廉小館,2020/03/13,5,"""用餐時段要有等待的心理準備，因為東西好吃、份量十足，店家生意很好！"""
351,香而廉小館,2020/03/13,5,""" 超好吃，，"""
352,香而廉小館,2020/03/13,5,"""食物美味，價錢滿意，很客氣"""
353,香而廉小館,2020/03/13,5,""" 這總是一個擁擠的餐廳，值得等待餐點。強烈推薦給總是想嚐嚐台灣當地美食的人。，，"""
354,香而廉小館,2020/03/13,4,"""東西好吃便宜，但可能因為太忙，抹布不是很乾淨"""
355,香而廉小館,2020/03/13,4,"""桌上的每一道都很不錯，CP值很高的店，，用餐期間內用外帶絡繹不絕！👍"""
356,香而廉小館,2020/03/13,1,"""這是今天買的，也是第二次，發現菜裡有刷鍋子的鐵絲"""
357,香而廉小館,2020/03/13,5,"""出菜速度很快， 價格很平價， 菜色選擇多， 可以要求調味少油，少塩， 炒米粉非常的Q彈好吃 ，每道菜都很好吃，值得來品嚐。"""
358,香而廉小館,2020/03/13,5,"""價廉物美，店名極符合"""
359,香而廉小館,2020/03/13,2,"""吃完感覺滿嘴都是負擔，每次都加好多油😭😭"""
360,香而廉小館,2020/03/13,4,"""餐點好吃，份量夠"""
361,香而廉小館,2020/04/13,3,"""與數十年前相同 需多人排隊等座位或外帶 但這並不是吃巧的地方"""
362,香而廉小館,2020/04/13,4,"""家庭朋友小聚吃飯的實惠好選擇，價格合理一樣美味飽足份量"""
363,香而廉小館,2020/04/13,5,""" 店如其名，，"""
364,香而廉小館,2020/04/13,5,"""非常下飯"""
365,香而廉小館,2020/04/13,5,"""價格便宜，想吃炒青菜$50，蒜泥白肉$120，蚵仔湯$50"""
366,香而廉小館,2020/04/13,5,"""老闆佛心來的～，這麼大碗的🐷肝湯才40元！！！，柔軟且新鮮，，這隻豬肯定沒有加班爆肝，台北市前三名無愧👍"""
367,香而廉小館,2020/04/22,3,"""整體評價3.7顆星，覺得炒飯、青菜、糖醋排骨中規中矩，蚵仔酥意外的好吃 ，老實說是目前吃過算厲害的，但是油雞忽冷忽溫吃起來很詭異...，最奇怪的就是免費蘿蔔湯比要錢的蛤仔湯有味道，令人充滿？？？"""
368,香而廉小館,2020/04/22,5,"""30年的回億，真的是香而廉，8個9道菜，不到1500，大碗又滿意。豆瓣魚必點，一吃成主顧。"""
369,香而廉小館,2020/04/29,5,""" 超便宜又好吃，，"""
370,香而廉小館,2020/05/06,5,"""每次路過都很多人，所以決定吃吃看，份量還蠻多價錢一般般不貴，炒飯有焦香很好吃，但可以再鹹一點，蚵仔湯真材實料"""
371,香而廉小館,2020/05/06,5,"""老闆兄弟酷的親切，外場相當熟練。安排妥當。餐食好吃不在話下"""
372,香而廉小館,2020/05/06,5,""" 良好的價格性能和美味。，，"""
373,香而廉小館,2020/05/12,4,"""好吃，價錢實惠"""
374,香而廉小館,2020/05/15,4,"""吃粗飽的好地方！"""
