id,date,star,text
296,2019/12/15,4,"""炒飯炒麵有一定水準，其他快炒類也很好吃。服務快速，整潔有待加強。"""
297,2019/12/15,4,"""炒飯好吃，小炒類份量比較少"""
298,2019/12/15,3,"""價格合理，豬肉炒飯味道不錯。"""
299,2019/12/15,4,"""炒飯炒麵燴飯份量相當充足，調味也很剛好"""
300,2019/12/15,1,"""難吃，態度差"""
301,2019/12/15,3,"""懷舊的古早味 傳統的食物 工作人員一律是男生 價格合理"""
302,2019/12/15,5,"""炒麵很好吃"""
303,2019/12/15,5,"""讚喇"""
304,2019/12/15,5,""" 好吃又便宜，，"""
305,2020/01/15,3,"""平價庶民，什錦麵，牛肉炒麵味道平淡，缺失古早味的好滋味"""
306,2020/01/15,1,"""食物口味很普通，環境很髒，對客人態度很差，尤其是短髮的阿姨，態度惡劣。"""
307,2020/01/15,2,"""口味不錯，價位中等"""
308,2020/01/15,4,"""口味俐落，鹹度適中，第一次來，沒有去前面點雞肉及海鮮。，，感受到了老闆直爽的個性，跟他好好說就可以了"""
309,2020/01/15,4,"""還算好吃"""
310,2020/01/15,1,"""價錢亂算"""
311,2020/01/15,5,"""炒飯好吃"""
312,2020/01/15,5,""" 舞田舞田，，"""
313,2020/01/15,5,""" 您在旅行的最後一晚找到的餐廳，這將是正常的，，"""
314,2020/02/15,5,"""份量大價格合理，出餐速達快，東西好吃"""
315,2020/02/15,5,""" 好吃，，"""
316,2020/02/15,5,"""非常優秀，CP值高"""
317,2020/02/15,4,""" 我今晚感覺像當地美食。，，有各種各樣的攤位。，有喝啤酒的地方嗎？，這是我發現的。，，這裡有魚和蔬菜，所以我將它們指向並油炸製成。，，當我訪問時，有一個叔叔精通日語（我敢肯定是店主），但並不總是在那裡。，，從後冰箱帶上自己的啤酒。，看起來很忙的叔叔和他們的外表很友善和友好。，，我們數啤酒瓶並付款。，如果您吃飽了，可以很便宜地喝它。，有一張桌子和室內座位。，推薦！，，"""
318,2020/02/15,5,"""條通裡最好吃的熱炒店！，大推什錦炒麵❤️麵條軟硬適中、配料新鮮、不過鹹，味道剛剛好！"""
319,2020/02/15,5,""" 好吃，，"""
320,2020/03/15,5,"""牛肉燴飯超好吃"""
321,2020/03/15,5,"""有溫度與情感的料理方式，好食"""
322,2020/03/15,3,"""平價快炒 新鮮好吃"""
323,2020/03/15,5,"""整個下午都不休息的喝酒好去處"""
324,2020/03/15,5,"""東西好好吃，價格也ok，上菜速度也非常的快，份量也是剛剛好，非常推薦👍🏻👍🏻👍🏻"""
325,2020/03/15,3,"""什錦麵，牛肉炒麵味道淡，少了古早那種好滋味。，第二次去，感覺好多了，白斬雞，紅燒豆腐好吃。"""
326,2020/03/15,3,"""覺得還好！炒飯跟生炒🐷干還行（生炒？感覺像炸的），其它普普！"""
327,2020/03/15,4,"""還可以，師傅煮東西的技術很精湛"""
328,2020/03/15,3,"""現炒先做不錯吃，特別是炒豬肝，厚實好味，價格適中，生意不錯。"""
329,2020/03/15,4,"""喜歡牛肉燴飯"""
330,2020/04/15,5,""" 這是一個價格和口味都令人滿意的地方。，，"""
331,2020/04/15,5,"""這些幾乎是每次來的必點！炒箭筍、蚵仔煎蛋、鹹蛋苦瓜、生炒豬肝！！！"""
332,2020/04/15,3,"""炒麵和炒飯都算不錯"""
333,2020/04/15,1,"""生意很好做，沒衛生，態度惡劣，喝酒的小心被多算帳"""
334,2020/04/15,5,"""牛肉燴飯跟蝦仁炒飯都很好吃，還有菜脯蛋也很讚，服務態度很棒，讓人感覺非常親切，是五顆星的店家，評價也是大加分"""
335,2020/05/01,3,"""牛肉燴飯，醬汁頗有鑊氣，調味也很下飯，牛肉炒麵麵條QQ的，醬汁也有悶到麵條裡，燴飯比炒麵更好吃，其它熱炒價格不貴份量也對得起價格，蔥蛋就比較熟一些，生炒花枝是炒上韭菜花，炸蚵仔算大顆，生炒牛肉是炒菠菜，整體價位不貴味道尚可，跟一般熱炒店重口味相較之下，這邊算是不錯的，問了一下老闆，好像開三十幾年"""
336,2020/05/08,5,"""確實好吃，飯煮的特別好吃，越晚人越多"""
337,2020/05/11,5,"""吃得出台灣味，料理吸霹值高，動作快，交通也方便，算是台北市內算是少數價格公道的道地小店呢"""
338,2020/05/11,4,"""平價好吃 調味不會過重"""
339,2020/05/13,5,"""服務不怎麼樣，但好吃到爆炸"""
340,2020/05/13,5,"""生炒豬肝令人驚豔😋"""
341,2020/05/13,4,""" 便宜，快速！，，"""
