id,date,star,text
336,2019/11/09,1,"""等五十分鐘還沒上菜，奇葩"""
337,2019/12/09,4,"""乾煎黄魚好吃、大推！"""
338,2019/12/09,4,"""炒羊肉不錯，一份220元。"""
339,2019/12/09,5,"""菜色都不錯就是份量不多，但整體來說第一次去用餐感覺不錯，好吃👍"""
340,2019/12/09,1,"""服務態度不好 裡面只有一個男的服務很好，每道菜上來的溫溫的一點也不像熱炒，東西很小盤 價格有點高"""
341,2019/12/09,5,""" COSPA很好，烹飪可以指定辣味。，訂單輸入數字的單據。，沒有日語符號。，我要了一個炒的hechima，但調味料很清楚，所以建議不要加香料。我想要一個會講簡單中文的人，但我認為這將是某種程度，因為店裡的人很友好。，您可以自己從冰箱裡取啤酒，並在結賬時申報。，，"""
342,2019/12/09,5,"""不錯吃"""
343,2019/12/09,5,"""海產新鮮～還可以訂包廂唱歌～"""
344,2019/12/09,1,"""想體驗熱炒不知道在吃什麼的心情，可以來試試。個人覺得不太好吃。"""
345,2019/12/09,1,"""今天晚上約五點二十分點了一盤老皮嫩肉，咬下去發現裡面是冰的，而且不止一塊，跟店員反應後將菜收回去廚房，過了十分鐘原先剩下的那幾塊被送回來，裡面確實是熱的，但整個口感都不好了，感覺只是拿回去加熱而已。結帳的時候老闆也只是笑笑的說因為豆腐是冷凍的，我回他：「這樣子處理方式你不怕客人出事？」他什麼都沒說，等結完帳才說：「下次來再招待你一份」，無所謂的態度讓人傻眼。 …"""
346,2019/12/09,5,"""包廂可以唱歌 歌滿新的"""
347,2019/12/09,4,"""聚餐開懷，餐點好吃，還有包廂可以唱歌"""
348,2019/12/09,3,"""還行"""
349,2019/12/09,5,"""這裡的快炒是我在台北吃過算前三名的，很多手路菜都很不錯，真心推薦給愛吃快炒的朋友喔"""
350,2020/01/09,5,"""可以唱歌的熱炒店收費合理"""
351,2020/01/09,4,"""新鮮，美味"""
352,2020/01/09,5,""" 當我回到台北參觀時，我必須去的關節之一。大多數速食店都是相似的，但是如果您像我一樣喜歡某些菜，那麼他們至少必須對您的菜有很好的詮釋。對我來說，那就是蝦仁流蛋或帶軟/流氓炒雞蛋的蝦。 （大米是免費的/自助的）使這家商店對我脫穎而出的原因是整潔，而且即使我每年只拜訪兩次，業主也會認出我。與往常一樣，參加聚會的人越多，您可以嘗試的菜餚就越多。它也很適合新鮮的海鮮和酒會。，，"""
353,2020/01/09,4,"""東西好吃 但可惜上菜慢了一點"""
354,2020/01/09,5,""" 休息區，，"""
355,2020/01/09,5,"""超正，比較貴"""
356,2020/01/09,4,""" 美味，，"""
357,2020/01/09,4,"""口味很好，份量不多，價格偏高，有唱歌包廂特別，服務人員親切，老闆娘太硬，近期內去的意願不高！！"""
358,2020/01/09,4,"""東西味道價格 都算一時之選"""
359,2020/02/09,2,"""生意很好，但環境太吵。"""
360,2020/02/09,5,"""會計美，菜色不錯。"""
361,2020/02/09,5,"""好吃。鮮"""
362,2020/02/09,1,"""口味普普 份量少 價格偏貴，海鮮火鍋裡面的海鮮不新鮮到夾起來整個包廂都是腥味，後半場怎麼按服務鈴都不來，廁所跟包廂的空調連在一起 整個包廂都是廁所大便味，天哪 怎麼吃啊，雷 雷到爆"""
363,2020/02/09,4,""" 喝酒好所在，，"""
364,2020/02/09,5,"""熱炒都小盤份，可以吃到很多種菜色。CP值不錯。"""
365,2020/02/09,4,"""食物幾好食，價錢唔贵，地方Ok"""
366,2020/02/09,5,"""餐點好吃、價位合理，包廂可以唱歌而且歌曲很新！，這次是和朋友去慶生的，覺得服務人員很親切，會願意再訪。"""
367,2020/02/09,4,"""包廂卡拉ok歌很多😂"""
368,2020/03/09,5,""" 便宜好吃，，"""
369,2020/03/09,2,"""平價熱炒店，亦有砂鍋魚頭等湯類，朋友聚餐小酌蠻適合，但砂鍋魚頭油膩了點。"""
370,2020/03/09,5,"""菜色很多，價錢蠻平價，然後不會太鹹，很好吃，還有白飯可以免費吃，推👍👍"""
371,2020/03/09,4,"""食物佳 價格合理  年輕女服務生態度有待加強"""
372,2020/03/09,5,""" 好吃，，"""
373,2020/03/09,5,"""菜很好吃 店喵又超可愛"""
374,2020/03/09,5,""" 有防疫概念喔，，"""
375,2020/03/09,3,"""菜的份量少了點。"""
376,2020/03/09,5,"""激推臭豆腐 鹹蛋苦瓜 很好吃 離家近 讚"""
377,2020/03/09,5,"""味道不錯  師傅有好手藝"""
378,2020/04/09,5,""" 超好吃，，"""
379,2020/04/09,3,"""還好"""
380,2020/04/09,5,""" 好吃，，"""
381,2020/05/09,5,"""東西好吃又可以唱歌"""
382,2020/05/09,3,"""朋友第一次約吃飯，堅持這家快炒好吃。，，真是挑戰人。，，匆匆騎Ubike赴約。選擇坐在外面，老闆防疫徹底，體溫酒精全上才給入座。，，朋友解釋，最怕快炒店每道菜炒的味道一樣，這家店絕對不會，還堅持要我試過，給評價。，，真的耶，沒有太相近的味道，各有特色，的確是另外一種風情。，，也可以吃的出老闆的用心，廚師的功夫。，，服務生也很熱情親切，喜歡吃快炒的的確是一個好去處！"""
383,2020/05/03,5,""" 好吃便宜又大碗😋，，"""
384,2020/05/03,5,"""超讚 海鮮新鮮 菜色齊全 味道美味！"""
385,2020/05/03,5,"""老闆娘兒子好帥"""
386,2020/05/03,5,""" 超好吃～，，"""
387,2020/05/03,5,""" 好啊，，"""
388,2020/05/03,5,"""超讚 海鮮新鮮 菜色齊全 味道美味！"""
389,2020/05/03,5,"""好吃 讚讚讚喔"""
390,2020/05/03,5,"""安全衛生  舒適乾淨，，魚極度軟嫩、入口即化"""
391,2020/05/10,5,"""👍👍👍👍👍 ，人家是轉角遇到愛，這裡是轉角嚐海鮮，「鱻客棧」 ，鱻到你嫑嫑 😁"""
