id,date,star,text
330,2019/09/14,5,""" 好吃，，"""
331,2019/09/14,5,"""口味佳，價格合理"""
332,2019/09/14,3,"""環境非常吵，嗓門小不要來這裡聊天。平常東西滿好吃的，不過上次去是週末，人直接爆炸多，除了要等很久才有位子之外，食物也沒有平常好吃。都點平常會吃的，感覺卻不一樣。肉太乾，菜太老，蝦太油，美乃滋擠太多...以上。"""
333,2019/09/14,3,"""就一般熱炒"""
334,2019/09/14,2,"""一盤炒蛤蜊 都是殼 肉根本不到十個 這樣要150，真的很扯..."""
335,2019/09/14,5,""" 對韓國人也有好處，，"""
336,2019/09/14,4,"""大學時期聚會的好地方"""
337,2019/09/14,5,""" 當地的好餐廳。!! ^^，，"""
338,2019/09/14,5,"""食材新鮮 好吃到不行"""
339,2019/09/14,3,""" 平平，—般快炒店，不會灌菜灌酒錢，，"""
340,2019/09/14,5,"""東西好吃，小盤份量，可以點很多種菜色來嚐。"""
341,2019/09/14,5,""" 美味好吃，，"""
342,2019/09/14,5,"""(由 Google 提供翻譯) …"""
343,2019/09/14,3,"""假日人多熱鬧 講話要自動擴音哦"""
344,2019/09/14,4,""" 吵，但仍然便宜又美味！，，"""
345,2019/09/14,4,"""北市那麼便宜的還真不簡單，口味也OK~"""
346,2019/09/14,5,""" 價格合理的美味食物，，"""
347,2019/09/14,5,"""好吃,工作後聚餐好地方"""
348,2019/09/14,3,"""熱炒店，適合三五好友小聚聊天的地方，可惜客人太多太吵，導致都聽不到好友的聲音。"""
349,2019/09/14,2,"""這次海鮮不新鮮，還一堆人吵架鬧事"""
350,2019/10/14,1,"""2019/9/15  上午10:33分，經過店家時衣服被勾破了,店家小姐看到裝沒事進去店裡面也沒慰問怎麼了,當下沒流血只是嚇一跳往前走幾步看著袖口往右邊巷子走進去,後來越想越不對勁,回來拍照時左圖紅色的地方已被剛剛那位小姐放另一個牌子擋住,當下傻眼我也不跟店家吵了決定直接把照片PO上來,因為這東西還有用釘子補強表示已經發生好幾次了,店家還是不改善息事寧人,這其實已經造成店家公共危險,以後大家經過時請小心不要像我一樣再被勾到"""
351,2019/10/14,4,"""偏高價位 但好吃"""
352,2019/10/14,3,""" 有日式菜單，您可以免費享用白米飯，店員很善良，菜單上沒有任何東西，因為我平日去過，但對於厭倦了台灣菜的口感也不錯，，"""
353,2019/10/14,3,"""整家店蠻吵的，說話都需要用吼的啊啊！，可是熱炒店幾乎都如此，只是這家店再吵一點，價位不會到很貴，有附上菜單供餐烤，口味真的蠻重的，吃了不少白飯喝飲料，東西每樣份量都不多，料少少，口味普通，就容易點多種類試試看！，麻婆豆腐太辣椒麻味偏重較不討喜，炒羊肉不錯肉不會太少，炸肥腸也不錯沒有什麼怪味，炒螺肉有點太老太油了些，不建議點，三杯中卷口味不錯裡頭還有豬血糕，炸龍珠還好有點炸過頭，旁邊的花生蔥配料不錯，炒海瓜子有點少，可能需要點兩盤哦！"""
354,2019/10/14,5,"""Cp值很高的熱炒店，下班好去處"""
355,2019/10/14,2,"""什麼叫：人這麼多才喝五瓶？有人不喝干妳屁屎...."""
356,2019/10/14,4,"""價格合理，餐點好吃"""
357,2019/10/14,4,""" 喝醉了，還不錯，，"""
358,2019/10/14,5,""" 好吃的食物！覺得我在家裡。，，"""
359,2019/10/14,5,""" 好吃，，"""
360,2019/10/14,4,"""還可以，但價錢比其他家高一點點，但也不是很貴🙂🙂"""
361,2019/10/14,5,"""Cp值不錯"""
362,2019/10/14,5,""" 非常棒的地方。好吃的食物。非常受歡迎。，，"""
363,2019/10/14,4,""" 菜好，，"""
364,2019/10/14,4,""" 好吃，，"""
365,2019/10/14,2,"""服務態度沒有很好，餐點一般般"""
366,2019/11/14,4,"""菜色多元好朋友相聚的好地方平價"""
367,2019/11/14,3,"""每次來都吵到不行，生意真的太好了！好吃。"""
368,2019/11/14,5,""" 非常好吃，，"""
369,2019/11/14,2,"""一開始入座店員會先來推薦些菜單上沒有的菜色，然後都不會主動提價錢，一定要問價錢！一定要問價錢！一定要問價錢！不然煮下去就要買單了，可以的話建議確認份量，否則店家會依據幾人就給你做幾人份。，，上次帶日本朋友去用餐，忙著翻譯忘記確認，點了一盤四人份的金沙中捲要8xx，真的有夠幹！ ，，但沒辦法自己沒問清楚只好認了，菜色味道都不錯，所以才有兩顆🌟。，，但希望台灣不要一堆這種故意不講價格的店家，拉低台灣餐飲素質，如果我今天是外國人，不懂眉角，是不是要被你們屑死！？"""
370,2019/11/14,4,""" 交通方便，出菜快速，，"""
371,2019/11/14,2,"""份量太少了，一道菜根本是一人份的，而且生意太好，店家會趕，吃完沒辦法坐著聊天。"""
372,2019/11/14,4,"""路邊多正妹"""
373,2019/11/14,3,""" 菜的分量真的有點小。，四個人吃13道菜。，味道還可以，酒促的妹妹很可愛。，，"""
374,2019/11/14,4,"""😀😀😀😀"""
375,2019/11/14,3,"""還OK,只是有點吵!"""
376,2019/11/14,4,""" 適合以實惠的價格享用飲品，，"""
377,2019/11/14,3,"""便宜，服務親切"""
378,2019/11/14,4,""" 好吃，便宜！，，"""
379,2019/11/14,4,""" 便宜口味佳，，"""
380,2019/11/14,5,""" 美味的食物從100NT $。你可以吃得很合理。還有日式菜單。，蛤蜊湯非常好吃。，，"""
381,2019/11/14,4,""" 便宜又美味但非常擁擠，，"""
382,2019/12/14,4,"""突然想吃熱炒可以選擇"""
383,2019/12/14,5,""" 它便宜又美味。，還有一個日本菜單。，，"""
384,2019/12/14,4,"""服務迅速，和朋友聚會喝酒的好地方！"""
385,2019/12/14,4,"""許久沒來這裡晚餐，這次感覺到餐點的口味進步神速，涼拌，煎煮炒炸，火候都控制的恰到好處。"""
386,2019/12/14,5,""" 台灣晚餐就像這個飲み️台灣啤酒ウ，，"""
387,2019/12/14,4,"""價錢合理、口味也不錯的熱炒"""
388,2019/12/14,4,""" 好吃～，，"""
389,2019/12/14,5,"""國際旅客以及台客都會耒"""
390,2019/12/14,2,"""。。"""
391,2019/12/14,4,""" 好吃好吃。，，"""
392,2019/12/14,3,"""東西吃起來蠻猛的。。。"""
393,2019/12/14,2,"""在林森北路商圈相當知名的店家上門時店員會招呼入座但態度冷淡,價位及菜色和其他熱炒店差不多但此次用餐遇上的廚師可能較不熟練炒牛肉空心菜太爛肉也沒味道,椒鹽中卷脆皮尚可蒜香就感受不出來只能說地點太好店家對菜品就不是那麼講究."""
394,2019/12/14,3,""" 菜色尚可，，"""
395,2019/12/14,2,"""態度差"""
396,2019/12/14,5,"""好吃，阿姨人很親切"""
397,2019/12/14,3,""" 乾淨又好的餐廳。，，"""
398,2019/12/14,4,"""菜的味道和份量都不錯"""
399,2019/12/14,3,"""聚餐小酌好場所！"""
400,2019/12/14,5,"""好吃喲～下次聚會可在去喲～"""
401,2020/01/14,5,"""好吃又快速的熱炒。朋友聚會好地方"""
402,2020/01/14,4,"""熱鬧的海鮮快炒店"""
403,2020/01/14,1,""" 如果您假裝接到錯誤的訂單，這筆錢將被覆蓋。，，"""
404,2020/01/14,4,"""價格還好。2個男生3個女生一個$2600(沒喝酒)  至於口味只能說剛好及格。"""
405,2020/01/14,5,""" 這裡好好吃！最重要的是，氣氛非常當地化。酒店就在我眼前，所以我走了三天，看到很多人。餐廳很乾淨！缺點是有點難，因為菜單只有中文。但這就是當地餐館的吸引力！我轉過身，看到了其他表格菜單。台灣的疾病生活很成功。我會再來，，"""
406,2020/01/14,4,""" 好吃，，"""
407,2020/01/14,5,"""料好價廉味鮮吃飽飽"""
408,2020/01/14,5,"""氣氛很好的熱炒店，東西也很好吃"""
409,2020/01/14,4,"""出菜迅速，味道還不錯吃!"""
410,2020/01/14,5,"""料理不錯吃。"""
411,2020/02/14,4,""" 味道很好，除了酒促一直推酒，，"""
412,2020/02/14,3,""" 好的選擇，不錯的價值。一小部分適合分享。食物傾向於油膩。，，"""
413,2020/02/14,5,"""上菜速度非常快！東西又好吃，份量也十足"""
414,2020/02/14,4,""" 有日語菜單。我想再次去那裡，因為它很熱鬧。，，"""
415,2020/02/14,5,""" 喜歡這裡的食物，，"""
416,2020/02/14,5,""" 好吃又便宜，，"""
417,2020/02/14,4,""" 我有我的台灣朋友帶我去那裡。 cospa很不錯，所有菜餚都很受歡迎。當杯子是空的時，一個台灣風格的啤酒女郎倒酒。，由於這是一道大菜，建議與3個以上的人一起吃很多類型的食物。，，"""
418,2020/02/14,3,"""前天吃的鳳螺,胡椒沒入味。"""
419,2020/02/14,5,"""服務人員很比長安的親切多了…哈"""
420,2020/02/14,5,"""飲食業"""
421,2020/02/14,4,"""非常好吃，而且東西很便宜"""
422,2020/02/14,4,"""上菜還蠻快的，服務親切，醬料台上都有醬料，可自行取用，飯無限量，朋友聚會的好處所"""
423,2020/03/14,3,"""海瓜子超級不入味、豆酥鱈魚也沒什麼味道"""
424,2020/03/14,5,"""還不錯吃的熱炒店，跟朋友點過一次清蒸筍殼魚，非常好吃，不過價格會比較高一些，可以根據預算斟酌是不是要嘗試"""
425,2020/03/14,5,""" 食物好吃上菜快，，"""
426,2020/03/14,4,"""就一般般的熱炒、店分店很多、這家的衛生有待加強。"""
427,2020/03/14,3,"""東西不難吃，但是可能林森北路旁邊，真的蠻吵的，服務態度也尚可"""
428,2020/03/14,4,"""口味佳,但是東西內容略少"""
429,2020/03/14,5,"""餐點好吃，價格便宜"""
430,2020/03/14,3,"""上菜速度很快，店員風趣服務態度很好菜色份量稍少，白飯跟毛豆吃到飽。滑蛋蝦仁有點普通，其他還ok"""
431,2020/04/14,4,"""終於大家還是要吃吃喝喝，平價熱鬧東西也是不錯吃的CP值就漂亮了！"""
432,2020/04/14,5,""" 好吃方便，，"""
433,2020/04/14,5,"""香溢滿堂、人聲鼎沸，講話就是要大聲點，才有海產店的氣氛。"""
434,2020/04/14,4,"""味道不錯，上菜也很快速"""
435,2020/04/14,5,"""便宜又好吃讚"""
436,2020/04/14,5,"""東西超好吃又新鮮"""
437,2020/04/14,5,"""東西好吃到爆之外。音樂居然是播90年代神曲TLC的Waterfall 。檔次高到不行~只能給五星。"""
438,2020/04/14,5,"""上菜快 東西好吃 便宜 cp值高 已經吃好幾次了 每次都很滿意👍🏻氛圍熱鬧 天天滿座 適合聚餐喝酒 不適合談事情"""
439,2020/04/14,4,"""菜色很鮮 但服務需強化了"""
440,2020/05/11,5,"""我ㄧ個月總會來幾次，cp值高不踩雷"""
441,2020/05/13,3,"""口味變了"""
