id,name,date,star,text
225,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""2年前到這裡用餐，外場啊桑一直推銷金沙中卷，朋友點了以後，不到3分鐘，問阿桑多少錢，跟我說800元，問能不能不要了，跟我說不行已經做了，最好全場幾乎客滿，3分鐘不到，最好做了這道菜，推菜也不是這樣推。"""
226,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" ㄜㄜ，，"""
227,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""菜色多樣，好吃，但主料不多，都以為點的是青蔥炒花生或是青蔥炒蒜頭。滿滿的蔥。"""
228,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""好吃又有熱心店長"""
229,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""平價熱炒的店"""
230,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""很長帶外國朋友來吃這種台式居酒屋，料理種類多，價格便宜，口味也都很好，讓請客的人有面子，又不用擔心花太多錢，客人也都可以有好的回憶。"""
231,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""店員服務態度很不客氣，食物也還好，不推"""
232,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""還行"""
233,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""讚…CP值高"""
234,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""食材新鮮好吃"""
235,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""就熱炒～用料算實在"""
236,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""份量偏小，單價較高"""
237,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 台灣旅行者推薦的居酒屋。它真的很便宜，很美味，很多東西。如果兩個女人，三個等級會更好。我希望能夠在超過3人的時候來。因為可以吃各種東西。你可以自由改變你的用餐。，，"""
238,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""暖嗓區"""
239,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""服務人員態度佳 餐點也ok"""
240,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""海鮮熱炒新鮮夠味"""
241,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""好吃便宜選擇多"""
242,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""環境清潔到位，食物好吃"""
243,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""食材新鮮又好味，店員有禮👍🏻"""
244,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""不錯吃"""
245,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 一切都很美味，但它足夠便宜，可以在日本思考！在訂購台灣啤酒時，台灣啤酒女孩（像個壞姑娘）愉快地傾倒，，"""
246,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""😢😢😢😢"""
247,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""餐點好吃，服務態度好"""
248,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""物美價廉東西好吃"""
249,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""平價，好吃，服務一般囉，畢竟是平價海鮮"""
250,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 好吃，，"""
251,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 不錯，，"""
252,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 菜色美味好吃，，"""
253,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""手藝中上，價位看起來平價，可是餐點份量偏少，雞軟骨不錯，串燒類不太推"""
254,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""平價實在與口味好! 也適合帶 外國朋友體驗快炒文化的場地"""
255,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 長安路有很多油炸店，這裡是我最喜歡的可可。你吃的很好吃。，它每天都很擁擠，因為座位比其他熱油炸鍋少。，，"""
256,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 選擇一條新鮮的魚，然後通過烘烤或蒸製來烹飪，這是350新的竹子和一個項目。如果您從菜單中選擇，您可以在100 New Terrace $附近品嚐合理美味的菜餚。台灣18天堂啤酒也是90或100，我認為這是Shintani $。炒牡蠣和油性魚，炒牛肉和天心菜都很好吃。這裡有很多商沙（台灣海鮮酒吧）。我會推薦那些喜歡啤酒的人。，，"""
257,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""適合聚會 菜色不會讓主人丟臉"""
258,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" cp直高，，"""
259,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 聚餐好所在，，"""
260,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""不錯吃"""
261,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 無論你吃什麼都很好吃！，，"""
262,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""魚類產品很新鮮，不會死鹹。炒飯、炒麵類也道地美味。鹽酥蝦不夠酥脆，串烤類上菜時是溫的，希望日後可以改善。座位的Layout非常不友善，也完全沒考慮顧客背包與外套的放置問題，非常可惜。價位於該區位算是適中，適合10人以內的聚餐。"""
263,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 食物便宜又好吃，，"""
264,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""服務態度很差、餐點出的很慢還會漏單，餐點味道普通..."""
265,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""味道ok 環境乾淨~"""
266,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""價格合理"""
267,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""熱炒店好選擇，菜色豐富，選擇多樣化，顧客交關的好選擇👍，可以感染大夥兒聊天的熱情"""
268,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""讚 東西好吃 價格實惠"""
269,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""服務態度惡劣，請他們幫忙加熱湯品，沒辦法的話就說不行就好了，卻完全不回應我們然後去跟另一位店員用鄙視的態度嫌我們點的太便宜還想加熱"""
270,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""生意超好的，記得要訂位哦！"""
271,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" CP值高，，"""
272,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""熱炒好吃"""
273,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 好吃，，"""
274,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 因為是星期五晚上，當地人在喝酒時吃東西。你很擁擠。，，商店裡的魚很貴。但毫無疑問它很美味。那也問得太多了。，，氣氛很好，商店很漂亮（地板很乾淨）。我沒有任何說日語的工作人員，但我做到了。，，啤酒等都是你自己的商店冰箱（日本便利店的冰箱）得到的款式。我們將在以後計算瓶子並聲稱它。，，"""
275,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""份量很少，但味道還可以"""
276,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""整條街有不少海鮮快炒 燒午仔魚大條的 烤得不錯！烤蝦價格不高！"""
277,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""上菜快菜色味道好！生意好連假需先致電預定"""
278,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""生猛海鮮"""
279,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 太吵，，"""
280,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""菜的味道是不賴，但一直持續吵雜的人聲是種擾人的噪音，加上外面不斷飄進來的煙味，即使常吃熱炒的我都不太能受得住，已影響食慾。且連靠近人行道座位區的客人都說店家允許抽煙，就更加離譜了！沒主動遞菜單還是我們自己跟店家要，應該不會想去第二次~"""
281,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""(由 Google 提供翻譯) 這是一種海鮮特色俄羅斯chao（熱炒），但其他食物便宜又美味。，長安分行和錦州街25號有兩個分行。，Rachao是一家台灣酒吧（居酒屋），提供各種價格合理的食品，它也很受當地人和外國人的歡迎，因為它可以吃。，很多人來台灣吃飯。，我通常會檢查桌子上的訂單上的菜單並檢查食物，直接從冰箱中取出啤酒和其他酒精，我吃。如果您的訂單很難，因為訂單菜單是中文，您可以向工作人員顯示您想要的菜單圖片，您可以訂購中文菜單名稱。，推薦菜單包括大白菜炒Ching …"""
282,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""難吃"""
283,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""價位適中,但是份量稍嫌不夠."""
284,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 好吃，便宜，，"""
285,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""台北市價位平價，香味俱全，值得推薦，不過要先訂位喔，客人很多"""
286,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 有日式菜單，很好吃。，，"""
287,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""菜色多又好吃，服務親切"""
288,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 三五好友小酌的好地方，，"""
289,鮮定味生猛海鮮（長安店）,2019/05/10,2,""" 太吵了，，"""
290,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 它充滿了TW飲酒文化。人們喝醉了，大聲說話，並帶著強烈的味道。，，"""
291,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""適合公司人來瘋式的聚餐Lol 建議坐外頭，地下室的位置稍嫌悶，空間也比較窄一點"""
292,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""環境乾淨 味道不錯"""
293,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""價格平價好吃"""
294,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 便宜，美味的小吃，涼爽和整潔的18天啤酒，，"""
295,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""都不錯吃，便宜，環境很吵，人多位擠。"""
296,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""人多擁擠，價格有點不便宜"""
297,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""聚餐好地方，菜單選擇多，東西不會太油，朋友生日還幫忙播生日歌"""
298,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 便宜大碗又好吃，，"""
299,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""東西蠻多的 大致上來講還可以"""
300,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""熱炒，小盤量不太多。"""
301,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""熱炒不錯推薦三杯系列都好吃，但有部分菜色太鹹或不夠入味，適合三五好友聚會喝酒聊聊"""
302,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""口味還不錯,價位滿平價的，三五好友想要吃飯喝酒可以參考"""
303,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""熱炒要記得配18天台啤"""
304,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""東西好吃"""
305,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""海鮮豐富，菜色多樣，喝酒聚餐好所在"""
306,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""還可以"""
307,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""聚餐好地方 東西便宜好吃"""
308,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""還蠻好吃的。但是感覺份量有點少。"""
309,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""東西好吃，服務也很好👍🏻"""
310,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 好吃，，"""
311,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 正宗台灣流行酒館！，建議，，"""
312,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""和藹可親的老闆娘"""
313,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 好吃，，"""
314,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""聚會好所在，但有點油，味道不錯"""
315,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""100元熱炒店，好吃不貴"""
316,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""海鮮新鮮"""
317,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""出菜快 不錯吃"""
318,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 口味偏甜，，"""
319,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""中規中矩~熱炒一條街中的其中一間店~飲酒聚餐聊天的場所"""
320,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""服務人員的態度沒有很好，雖然餐點還可以接受。"""
321,鮮定味生猛海鮮（長安店）,2019/05/10,1,"""電話聯繫表示要訂位，接電話的人員表示直接到場即可入座，人到齊要進去時卻表示因無提前訂位所以沒有圓桌，現場人員表示不可能會這樣告訴客人，可能是打錯電話，直到秀出通聯記錄才表示抱歉？，，而後硬是用小方桌拼成長桌，一道菜要分吃還要前後移來移去，感覺非常糟糕！，，價格較為便宜所以每份餐點都偏少算合理，口味中庸並不特別突出，但在台北市算得上便宜。，，店員表示點一條魚剖半分成兩盤上菜時卻變成兩條，硬是多了一條魚的金額，雖然不貴但令人覺得不爽，服務態度糟糕，令人不會再去第二次。"""
322,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 便宜又好吃，，"""
323,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""一般熱炒店"""
324,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""價格便宜，份量足夠，菜色偏油膩！"""
325,鮮定味生猛海鮮（長安店）,2019/05/10,4,"""不錯吃"""
326,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""味道變了！然後東西給的很少很小氣，沒有以前好吃"""
327,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 便宜又大碗。，，"""
328,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""價格實在"""
329,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""熱炒好吃！"""
330,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""東西好吃CP值高"""
331,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 我的台灣朋友帶我去這家餐廳。食物很新鮮。我真的很喜歡炸牡蠣，炸白菜，炒飯和生魚片。生魚片非常新鮮可口。您可以要求英語菜單。這是一個很好的選擇，可以吃美味的台灣美食，數量大，價格便宜。我建議。，，"""
332,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 好吃！，，"""
333,鮮定味生猛海鮮（長安店）,2019/05/10,5,""" 您可以隨時享受便宜又美味的台灣美食。，，還有一個日式菜單，所以我想去熱烤，但是如果您有一點點，如果您一次進入腦海，就可以度過快樂的時光。，，這裡也有啤酒和台灣啤酒，真是太好了，無法以80NTD的價格吃到您最喜歡的空心炒，，"""
334,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 我在商店關門之前就去了，但是反應很好。，，"""
335,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""熱炒，還不錯"""
336,鮮定味生猛海鮮（長安店）,2019/05/10,2,"""東西份量少 不推"""
337,鮮定味生猛海鮮（長安店）,2019/05/10,3,"""口味變調 餐點以前比較好吃"""
338,鮮定味生猛海鮮（長安店）,2019/05/10,3,""" 海鮮豐富。提供日語菜單。價格便宜，但是味道可以接受，，"""
339,鮮定味生猛海鮮（長安店）,2019/05/10,4,""" 台灣海鮮酒館您可以以合理的價格享用各種海鮮，而且味道很好。儘管它不是美食餐廳，但它卻像韓國的當地聚會一樣，讓您可以隨便享用。，，"""
340,鮮定味生猛海鮮（長安店）,2019/05/10,5,"""好吃、價格便宜、cp值高。而且上菜速度蠻快的，老闆娘也很親切。"""
341,鮮定味生猛海鮮（長安店）,2019/06/10,3,"""一般一樣的海鮮熱炒沒有什麼特殊的， 小酌小喝一下還可以！"""
342,鮮定味生猛海鮮（長安店）,2019/06/10,2,"""還ok吃  只是有幾個年長的外場態度滿跩的"""
343,鮮定味生猛海鮮（長安店）,2019/06/10,5,"""服務好！"""
344,鮮定味生猛海鮮（長安店）,2019/06/10,3,"""以前很棒，現在感覺還好"""
345,鮮定味生猛海鮮（長安店）,2019/06/10,5,""" 我會再去。，，"""
346,鮮定味生猛海鮮（長安店）,2019/06/10,4,""" 好吃，，"""
347,鮮定味生猛海鮮（長安店）,2019/06/10,4,""" 生意好，口味普普，，"""
348,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""舒適，便宜，美味"""
349,鮮定味生猛海鮮（長安店）,2019/06/10,5,"""不錯吃的地方"""
350,鮮定味生猛海鮮（長安店）,2019/06/10,4,""" 醬油醃生魚片不會停止，Shijimi的大蒜醬油是生的，可以與葡萄藤一起食用，並且具有纏綿的效果。它不會因58度的啤酒和白酒而停下來。在入口和居酒屋訂購魚和蝦，以供普通百姓決定如何做飯。伊勢蝦有辛辣的辣味。另外，石斑魚燉了嗎？搭配高湯和生薑也不錯。，與日本沒有聯繫但很受歡迎並且想再去的餐廳，，#letsguide，，"""
351,鮮定味生猛海鮮（長安店）,2019/06/10,5,"""乾淨環境價格公道"""
352,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""6人以上合適約在地下室的包箱，低銷5000元，可請店家配菜，菜色無地雷！"""
353,鮮定味生猛海鮮（長安店）,2019/06/10,5,"""超好吃，熱炒店的第一名🥇🥇🥇，推推推👍"""
354,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""好吃，地下室有位置跟包廂，尖峰時段去停車不便。"""
355,鮮定味生猛海鮮（長安店）,2019/06/10,4,""" 好吃，好聊，，"""
356,鮮定味生猛海鮮（長安店）,2019/06/10,5,""" ◌⑅⃝●♡⋆♡LOVE♡⋆♡●⑅◌ 吃吃喝喝好地方，，"""
357,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""用餐時間建議真的要先訂位@@"""
358,鮮定味生猛海鮮（長安店）,2019/06/10,4,""" 好吃，，"""
359,鮮定味生猛海鮮（長安店）,2019/06/10,3,"""還行 份量略少"""
360,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""三五好友聚餐的好地方！價位划算便宜，份量十足，重要的是滿好吃的😋"""
361,鮮定味生猛海鮮（長安店）,2019/06/10,5,""" 非常受歡迎。美味的食物。合理的價格。，，"""
362,鮮定味生猛海鮮（長安店）,2019/06/10,3,"""還可以"""
363,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""出菜速度快，價格合理，適合朋友同事聚餐，缺點是量有一點點少"""
364,鮮定味生猛海鮮（長安店）,2019/06/10,5,""" 它是最受歡迎的“速食”古典台灣美食餐廳之一。每天將新鮮的魚類和海鮮運到餐廳，可確保您品嚐到美味。特別是，廚師的燒烤烹飪技巧令人讚嘆。這是必須嘗試採摘新鮮魚類並要求燒烤的食物。每天用餐時間總是很擁擠。，，"""
365,鮮定味生猛海鮮（長安店）,2019/06/10,5,"""小酌聚會好地方"""
366,鮮定味生猛海鮮（長安店）,2019/06/10,3,"""第一次來說不出話來，下次再認真品"""
367,鮮定味生猛海鮮（長安店）,2019/06/10,3,"""還不錯"""
368,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""很熱鬧，適合下班時小酌一杯"""
369,鮮定味生猛海鮮（長安店）,2019/06/10,5,"""東西好吃，服務也不錯，值得推薦"""
370,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""東西好吃大排檔"""
371,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""主打重口味的台式熱炒，適合聚餐喝點酒~，價格很平價、不過份量稍微比較少，所以CP值只能算是中上，送餐速度很快!!有加分"""
372,鮮定味生猛海鮮（長安店）,2019/06/10,5,"""價位中等，上菜速度快。"""
373,鮮定味生猛海鮮（長安店）,2019/06/10,4,"""一句短評：長安東路100元熱炒，開到凌晨兩點當宵夜也OK，鮮定味生猛海鮮本店在熱炒一級戰區長安東路上，最近才剛改裝過的鮮定味，從原有的明亮風格改成了昏暗的夜店色系，更加的年輕化，也少了熱炒店給人的油膩感。，每天都有許多新鮮漁獲，這邊的時價非常公正不會少斤短兩跟強制推銷，所以才晚上八點多，許多鮮魚早已售出，空空如也。，除了一般座位區外，地下室還有可供10人以上大包廂選擇。 …"""
374,鮮定味生猛海鮮（長安店）,2019/06/10,5,"""好吃不貴"""
375,鮮定味生猛海鮮（長安店）,2019/06/10,5,"""便宜好吃的熱炒店"""
376,鮮定味生猛海鮮（長安店）,2019/07/10,4,"""口味偏鹹，停車方便！"""
377,鮮定味生猛海鮮（長安店）,2019/07/10,4,"""味道不錯！價格便宜！不過站門口招呼的漂亮妹妹，不太動，像木頭人一樣！酒促有點盧小小，不喜歡！"""
378,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""必去的熱炒 好吃氣氛好"""
379,鮮定味生猛海鮮（長安店）,2019/07/10,4,"""上菜快速，蝦子也滿新鮮，價格算便宜。"""
380,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""餐飲美味可口"""
381,鮮定味生猛海鮮（長安店）,2019/07/10,4,"""食材新鮮"""
382,鮮定味生猛海鮮（長安店）,2019/07/10,4,"""推薦炸雞軟骨！"""
383,鮮定味生猛海鮮（長安店）,2019/07/10,4,"""菜色多，口味好，氣氛一級棒，唯獨在乾淨程度方面比較可惜了，連拿好幾個小碗沒洗乾淨還沾飯粒，如果再乾淨一點就會給5分"""
384,鮮定味生猛海鮮（長安店）,2019/07/10,3,"""中規中矩，挺擠的"""
385,鮮定味生猛海鮮（長安店）,2019/07/10,5,""" 如果您想在深夜喝些啤酒和美味的食物，那就是這裡。，，"""
386,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""優秀的快炒店"""
387,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""不錯吃，還有兒童座椅"""
388,鮮定味生猛海鮮（長安店）,2019/07/10,1,""" 不好，，"""
389,鮮定味生猛海鮮（長安店）,2019/07/10,2,"""龍鬚菜太老、海瓜子沙沙的，其他普普通通"""
390,鮮定味生猛海鮮（長安店）,2019/07/10,4,"""出餐快速，櫃檯人員服務親切"""
391,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""喝酒聊天的好地點"""
392,鮮定味生猛海鮮（長安店）,2019/07/10,4,""" 老地方，老口味，老朋友，，"""
393,鮮定味生猛海鮮（長安店）,2019/07/10,5,""" 同一條街上有幾家熱的烤肉店，但我認為這很美味！，但是，它並沒有那麼廣泛和流行，所以經常充滿，，"""
394,鮮定味生猛海鮮（長安店）,2019/07/10,1,"""服務態度極差 菜色份量偏少"""
395,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""新鮮好吃"""
396,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""好吃，菜色豐富多樣，內有包廂適合群體聚會"""
397,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""熱炒味道鮮美，可口美味。日本朋友大讚好吃。"""
398,鮮定味生猛海鮮（長安店）,2019/07/10,1,"""鹹到一個不行，鹽巴醬油不用錢嗎？，高麗菜炒得硬邦邦，蔥爆牛肉鹽跟糖都放太多了，滑蛋蝦仁、海鮮炒麵通通爆炸鹹鹹，一堆人說好吃，難道是寫業配文嗎？，還是老闆人緣好上來幫老闆留言衝人氣的？，其實我連一顆星都不想給，還剩這些，鹹到吃不下，崩潰，不過週五晚上生意不錯，店內吵到不行"""
399,鮮定味生猛海鮮（長安店）,2019/07/10,5,""" 晚上和朋友出去玩的好地方！！！，，"""
400,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""低價位。菜色多。可以一堆人大聲吃酒喝菜開心放鬆的好地方。"""
401,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""真的是要先訂位，實在cp值超過的熱炒店"""
402,鮮定味生猛海鮮（長安店）,2019/07/10,4,"""服務快速很好"""
403,鮮定味生猛海鮮（長安店）,2019/07/10,5,""" Suge好又容易！，，"""
404,鮮定味生猛海鮮（長安店）,2019/07/10,5,"""不錯美味"""
405,鮮定味生猛海鮮（長安店）,2019/07/10,4,""" 方便，，"""
406,鮮定味生猛海鮮（長安店）,2019/07/10,5,""" 我去居酒屋餐廳，而不是在商店門口尋找海鮮。立即將日語菜單帶到表和訂單上。有很多東西，我很失落。一盤大量，而且美味！特別便宜。這是一家很好的商店。，，"""
407,鮮定味生猛海鮮（長安店）,2019/07/10,5,""" 很好食，菜式特別，價錢不算貴，點了那麼多菜加飲料才吃了1700台幣，會再回來吃。菜式看我的圖片。，，"""
408,鮮定味生猛海鮮（長安店）,2019/08/10,4,"""便宜親民還不錯吃！"""
409,鮮定味生猛海鮮（長安店）,2019/08/10,5,"""消費合理，味道不錯"""
410,鮮定味生猛海鮮（長安店）,2019/08/10,4,""" 真好吃，，"""
411,鮮定味生猛海鮮（長安店）,2019/08/10,2,"""真心覺得.....不好吃，龍須菜  老，蒜泥鮮蚵   會讓人傻眼，空心菜炒牛肉，總結來說所點的東西都不是很好吃..."""
412,鮮定味生猛海鮮（長安店）,2019/08/10,5,""" 台北很少可以喝酒的地方，但是在屋簷上可以找到居酒屋。，我不知道它是否好吃，但我暫時想喝啤酒。，這裡的一切都很好吃。，我改變了它，因為菠菜的味道真好吃。，啤酒是瓶裝啤酒嗎？但是，未經許可未經許可，似乎是來自冰箱的自助服務。似乎大米也未經允許而來。，新加坡虎牌啤酒台灣啤酒。，下班後有很多上班族。，我認為便利的交通是很好的，因為商店前面有一個巴士站。，下次來台北的時候，我想再去那裡，，"""
413,鮮定味生猛海鮮（長安店）,2019/08/10,5,"""味道真的不錯，新鮮度也夠"""
414,鮮定味生猛海鮮（長安店）,2019/08/10,4,""" 我經常去Chacho House。，很好吃。，我們晚上有很多人，我們建議您預訂。，這一切都在Rachao的家裡，但......，對服務沒有期望是好的。，，"""
415,鮮定味生猛海鮮（長安店）,2019/08/10,5,"""環境好 食材好"""
416,鮮定味生猛海鮮（長安店）,2019/08/10,4,""" 美味的食物，但真的很差的客戶服務，，"""
417,鮮定味生猛海鮮（長安店）,2019/08/10,4,""" 當地的海鮮和便宜，，"""
418,鮮定味生猛海鮮（長安店）,2019/08/10,2,"""生意強強滾的同時希望注意一下服務態度會更好"""
419,鮮定味生猛海鮮（長安店）,2019/08/10,3,""" 好的和非常實惠的食物搭配啤酒，，"""
420,鮮定味生猛海鮮（長安店）,2019/08/10,5,"""好吃便宜、氛圍好"""
421,鮮定味生猛海鮮（長安店）,2019/08/10,4,"""味道不錯"""
422,鮮定味生猛海鮮（長安店）,2019/08/10,5,""" 一群類似的餐館。一切都差不多......不錯的實惠食品和當地環境。，，"""
423,鮮定味生猛海鮮（長安店）,2019/08/10,3,"""可惜了 因泡菜牛肉只有辣味，其他的味道都沒有 其他的菜也普通"""
424,鮮定味生猛海鮮（長安店）,2019/08/10,4,""" 它便宜又美味，，"""
425,鮮定味生猛海鮮（長安店）,2019/08/10,4,"""味道不錯...適合深夜宵夜聚會"""
426,鮮定味生猛海鮮（長安店）,2019/08/10,5,"""雖以百元號召，份量偏少，但不能否認，味道真的不錯，涼拌龍鬚菜清爽菜嫩，清蒸燕條魚好吃新鮮好吃，如果以CP值來算，分數很低，但加上大廚的手藝，這就很超值了"""
427,鮮定味生猛海鮮（長安店）,2019/08/10,5,"""新鮮不錯吃"""
428,鮮定味生猛海鮮（長安店）,2019/08/10,3,"""還不錯"""
429,鮮定味生猛海鮮（長安店）,2019/08/10,3,"""價錢在熱炒偏貴 好吃程度是普通，然後很貼心的是我有帶狗，店員讓我們坐在門口 ，然後裝飯的地方比較難找一點"""
430,鮮定味生猛海鮮（長安店）,2019/08/10,5,"""八樣菜，兩瓶飲料才1000元，真的好便宜"""
431,鮮定味生猛海鮮（長安店）,2019/08/10,1,"""料理不錯 B1歐巴桑的服務態度有待加強，菜單不拿來是要怎麼點菜 不知道在兇几百的 下次不會再去了！"""
432,鮮定味生猛海鮮（長安店）,2019/08/10,4,"""好吃的熱炒店，"""
433,鮮定味生猛海鮮（長安店）,2019/08/10,4,"""便宜！位在台北市長安東路店面價格竟然跟新北差不多，味道，環境，衛生佳！"""
434,鮮定味生猛海鮮（長安店）,2019/09/10,4,"""好吃耶！！味道很差 但無可厚非就是"""
435,鮮定味生猛海鮮（長安店）,2019/09/10,5,"""東西還不錯吃，但冷氣蠻弱的，吃得滿身大汗。"""
436,鮮定味生猛海鮮（長安店）,2019/09/10,4,"""不錯的地方"""
