id,date,star,text
342,2019/05/12,5,"""美味，平價，適合親朋好友聚餐小酌。"""
343,2019/05/12,5,"""經濟又實惠，菜不錯"""
344,2019/05/12,5,""" 週末要來最好早點來，菜比較好吃外，服務也比較好。 5點或5點半入座，，"""
345,2019/05/12,5,"""超級無敵好吃，量又多，大推"""
346,2019/05/12,3,""" 有些菜很雷，份量太少，，"""
347,2019/05/12,2,"""沒有很好吃耶，就很普通的熱炒店"""
348,2019/05/12,4,"""場地夠大，送菜快"""
349,2019/05/12,4,"""生意很好的熱炒店，食物料理得不錯，都有不錯的水準。就是太熱鬧了一點，說話的音量得要大一點，不然不太容易交談。"""
350,2019/05/12,5,"""便宜大碗，晚上非常熱鬧，典型的熱炒店"""
351,2019/05/12,5,"""真的好吃 熱炒的價格不算貴 很常跟朋友來這邊聚餐！ 下次會再拍點吃的:D"""
352,2019/05/12,4,"""炒類很油有點過鹹，雞好吃，炸透抽好吃，平價"""
353,2019/05/12,5,"""熱炒很好吃"""
354,2019/05/12,4,"""3.5☆，口味不錯，4菜1湯份量適合2~3人吃"""
355,2019/05/12,4,"""相較於附近其他更好吃的選項，，價錢相對便宜，是吃粗飽的地方。"""
356,2019/05/12,5,"""冷氣夠冷!內用空間大~，東西好吃👍"""
357,2019/05/12,5,"""座位多，很適合人多一起去，遇假日建議先訂位。"""
358,2019/05/12,5,""" 便宜，好吃。，，"""
359,2019/05/12,3,"""一般嘍!"""
360,2019/05/12,4,"""捷運站近，方便。但桌與桌間近，要到廁所，需繞著外圍走進去⋯現金付款"""
361,2019/05/12,5,"""好吃，味道適合普羅大眾，交通方便"""
362,2019/05/12,5,""" 份量多，，"""
363,2019/05/12,5,"""非常適合聚餐"""
364,2019/05/12,1,"""上個月二十幾號去吃：砂鍋魚頭。結果我發現湯頭沒有放沙茶醬，告知服務人員時，給我的解釋是：有放，只是放的少……我聽了都傻眼。剛剛又去吃（接近凌晨一點）同樣的菜，更扯的是：這次沒有放魚頭？？？心想是因為要下班了呢？還是如何……告知現場人員時，只是把魚頭放上去，請問這樣可吃嗎？雖然是已經炸過……結果還有更離譜的回答：因為師傅們可能快下班了，所以忘了。說了一句對不起，然後繼續吃宵夜追劇！要去裝飯時，飯匙收起來了……我不知道這是什麼處理方式？跟我前幾年來吃的服務態度差太多了吧？！即使生 …"""
365,2019/05/12,4,""" 美味的小酒館。當地人民營造了愉快的氛圍。最好不要與啤酒購物女孩對應。讓你當地的叔叔。，，"""
366,2019/05/12,3,"""炒飯真的很好吃"""
367,2019/05/12,5,"""價格實在，東西好吃"""
368,2019/05/12,4,"""沒有特別驚豔的菜 但價格便宜 場地大 適合多人聚餐"""
369,2019/05/12,1,"""really bad service 服務態度很差"""
370,2019/05/12,3,"""以台北的熱炒而言尚可"""
371,2019/05/12,5,"""口味佳、價錢公道"""
372,2019/05/12,4,"""好吃便宜方便新鮮"""
373,2019/05/12,4,"""便宜又大碗 不過有點油"""
374,2019/05/12,4,""" 聚餐的好地方，，"""
375,2019/05/12,5,"""出餐快，平民價格。"""
376,2019/05/12,4,"""服務人員都很好，因為太熟了😁😁😁😁"""
377,2019/05/12,3,"""環境大，桌數多，適合團體聚餐，餐色品質一般。"""
378,2019/05/12,3,""" 食物還可以，但有點小，免費補充米飯。，，"""
379,2019/05/12,4,"""屬於熱炒店，單價和分量還算不錯，很特別的是~冰淇淋免費供應耶"""
380,2019/05/12,3,"""人多，出菜不及；口味差強人意!回家後小過敏！"""
381,2019/05/12,4,"""有包廂還不錯"""
382,2019/05/12,2,"""吃過一次就沒再去了，都去背面那家"""
383,2019/05/12,4,"""上菜速度快，場地寬廣乾淨，無菸味！"""
384,2019/05/12,3,"""跟家人經常去吃的一家熱炒，約一週一次。，最近去感覺口味變難吃了，料也少了⋯其中豬肝湯的豬肝苦硬到食不下嚥～第一次想說意外，第二次想說可能廚師不會料理⋯到第三次還是一樣⋯就覺得應該是食材不新鮮不然就是廚師換了一批吧⋯然後服務態度普遍不佳⋯因為有曾經好吃過記憶，給3顆星⋯"""
385,2019/05/12,5,"""這家真的不錯吃，蠻便宜的"""
386,2019/05/12,5,"""好吃 超讚‼‼‼在捷運站隔壁而已 如果要跟許久不見的老友吃飯 來這就對了‼‼"""
387,2019/05/12,1,"""很嚴格的不提供開水，冰/溫/熱/常溫水都堅決不提供。 也嚴厲阻止客人帶自己的水來喝。，2018/8月  發現又漲價了，2019/1月 再訪，漲價again"""
388,2019/05/12,4,""" 這是一家頗受歡迎的台灣當地酒吧，位於紫山地鐵站的街對面。食物便宜又好吃。晚上7點以後，很難在周末找到一張桌子。米飯與食物一起互補，不僅如此，甚至冰淇淋也是互補的。推薦的地方有一些像當地人一樣的飲料。請詢問英式菜單，檢查所有菜餚。，，"""
389,2019/05/12,4,"""好吃，便宜，捷運站對面而已，很方便"""
390,2019/05/12,3,"""還可以"""
391,2019/05/12,4,"""交通方便價錢又OK"""
392,2019/05/12,4,""" 它非常靠近車站大門，便宜又有品位。，如果你在工作日的7點以後去，有很多人，你必須等待。ㅋㅋㅋㅋㅋㅋㅋㅋㅋ，與mappa的豆腐很好吃~~ !!!!，，"""
393,2019/05/12,5,"""好吃便宜，有夠讚"""
394,2019/05/12,4,"""還可以"""
395,2019/05/12,5,"""多人聚餐好選擇 不貴"""
396,2019/05/12,4,"""經濟  實惠。。喝完啤酒不用怕酒駕被罰錢，旁邊就是捷運站，車子停芝山站停車場就好了。很方便"""
397,2019/05/12,5,"""方便，熱鬧，吃吃喝喝"""
398,2019/05/12,2,"""桌間距離有問題，客人跟店員不停地借過。"""
399,2019/05/12,3,"""交通方便的地點，出菜快。"""
400,2019/05/12,5,"""好吃價格也合理"""
401,2019/05/12,4,"""好好的料理,但位子有點擠"""
402,2019/05/12,5,"""初六開工日去吃 ，上菜滿快 推薦砂鍋魚頭必點"""
403,2019/05/12,4,"""菜色多，味道還可以，價錢合理，上菜很快。"""
404,2019/05/12,3,"""埸丶桌多，客人也多，消費實惠，但是菜色口感重，適合喝酒配的菜"""
405,2019/05/12,5,"""便宜好吃，非常適合聚會。"""
406,2019/05/12,4,""" 他們的菜單上有很多選擇。食物很好吃，，"""
407,2019/05/12,5,"""東西好吃 價位合理 聚餐的好地方"""
408,2019/05/12,4,"""價格合理味道好"""
409,2019/05/12,5,"""一百元熱炒區的選擇不少，而且量又大份，好吃且CP值又高~~!!，推蒜泥白肉、炒飯、炒空心菜、還有自助區的薄荷巧克力碎片冰淇淋"""
410,2019/05/12,5,""" 每道都很好吃，，"""
411,2019/05/12,4,"""東西不錯，平日或是比較晚來的話上菜速度快，只要假日或是吃飯時間，上菜就會很慢，因為東西是有人點就統一炒，如果點到冷門的可能一個小時都不會來，東西好吃，金沙豆腐/客家小炒/都不錯，蒜泥白肉好吃但是份量少，青菜分量算多，整體是一間好吃的熱炒，撇開上菜速度慢跟有幾道菜算是份量比較少之外"""
412,2019/05/12,3,"""這裏是間熱炒啤酒屋"""
413,2019/05/12,3,"""菜色經濟實惠，但上菜速度稍慢，兩道菜間隔大概15分鐘才上菜，好吃歸好吃，但可能是飢餓感讓我的腦袋開始有點混亂，到底下一道菜在哪裡，下一道菜到底在哪，建議很餓的話可以先換一家"""
414,2019/05/12,5,"""價格便宜味道夠的熱炒店"""
415,2019/05/12,4,"""還不錯吃"""
416,2019/05/12,5,"""好吃，價位很合理"""
417,2019/05/12,4,""" 喝酒吃菜好地方，，"""
418,2019/05/12,4,""" 好啊，，"""
419,2019/05/12,5,"""餐點美味、價格實惠，份量也充足！三五好友聚餐盡情聊天的好選擇"""
420,2019/05/12,5,""" 朋友聚餐的好所在，，"""
421,2019/05/12,4,"""CP值高的熱炒店"""
422,2019/05/12,5,"""大多菜色表現出色 只有少量菜色不太合個人口味 整體表現令人滿意"""
423,2019/05/12,3,""" 朋友聚餐的好地方！，，"""
424,2019/05/12,2,"""月亮蝦餅跟府城蝦捲一模一樣，鳳梨蝦球吃起來跟銀絲卷一樣 ，聚會聊天的好地方 ，老闆人不錯"""
425,2019/05/12,4,"""朋友說好吃 熱炒佩啤酒 讚啦"""
426,2019/05/12,4,"""吵鬧，但有十八天跟厲害的金色百威，會再來"""
427,2019/05/12,5,"""家庭生日聚餐，第一次嚐鮮，讚又便宜"""
428,2019/05/12,4,"""正常表現"""
429,2019/05/12,4,"""好吃的熱炒店"""
430,2019/05/12,1,"""廚藝跟食材都很離譜"""
431,2019/05/12,5,"""聚餐吃飯的好地方"""
432,2019/05/12,5,"""清蒸魚不錯吃"""
433,2019/05/12,4,"""便宜大碗，白飯及冰淇淋免費，餐點多樣適合多人聚餐。上菜也快速，一桌菜大家吃飽平均攤下來約$200~$250左右。，有提供啤酒，環境略為吵雜。"""
434,2019/05/12,1,"""非常不推薦，5:30入席 約 5:45開始點餐，一開始出菜速度不錯，但是後來開始拖菜，最後剩下山豬肉跟芹菜魷魚，居然是等到我們18:40要離開才上，會不會太扯，期間想退菜 ，一直說已經烤了 再炒了，一大群30多個人在等兩道，是不是太扯了？，我知道菜做了不能退，但是一路一直等一直等，實在誇張，極端不推薦這家熱炒，要來吃的請三思"""
435,2019/05/12,5,""" 聚餐的好地方，，"""
436,2019/05/12,5,""" 好食物好價格免費的米飯和冰淇淋！，，"""
437,2019/05/12,4,"""不錯，可惜沒酒促"""
438,2019/05/12,4,"""東西炒得好吃，啤酒種類繁多，更重要的是~價格不貴"""
439,2019/05/12,5,""" CP值高，海鮮相當新鮮，值得推薦的快炒店，，"""
440,2019/05/12,5,"""大型聚會的好地方 老闆娘超親切  冰淇淋吃到爽"""
441,2019/05/12,5,"""7個人吃的超撐一人花不到400 東西好吃cp值很高"""
442,2019/05/12,4,"""內部空間大，飯和冰淇淋無限供應，100元的菜色不多，人超多，最好早點到。"""
443,2019/05/12,3,"""好吃，但是三杯雞的肉有點小。"""
444,2019/05/12,4,"""冰淇淋吃到飽讓人覺得不錯，菜色好吃，但份量偏少，想吃飽的話要點多一點。"""
445,2019/05/12,5,"""平價好吃"""
446,2019/06/12,5,"""讚喔，新鮮食材，冰涼的啤酒，內外都有位置可以坐，很適合各種聚會。去過好幾次，兩次次是陪我老爸喝啤酒聊天。一次跟同事聚會，一次跟來自遠方的老友會面。每次來都會訂本家的生魚片，好好吃，各種各樣的炸物跟炒類。啤酒選擇很廣，不過最頂級的本人認為是台啤18天，也很希望這種店也可以增加啤酒種類不是品牌，不然品牌多但都差不多一樣，難以找出比較特別的口味。"""
447,2019/06/12,4,""" 很不錯，，"""
448,2019/06/12,4,""" 生意好，，"""
449,2019/06/12,3,""" 便宜，，"""
450,2019/06/12,5,"""看到有同志因為聽到老闆不支持同婚就給一星，看看這些噁心同婚嘴臉，不支持都不行，永評分霸凌他人。，一定要來補血一下，剛剛正在考慮要不要跟老婆去這家吃看看，看到這種不要臉的評分我已經決定出發去吃看看。"""
451,2019/06/12,4,"""口味還行，但當天吃炒水蓮有土味，價格算不錯，有一盤100$的，朋友聚會可以！但要好吃的話...普通！"""
452,2019/06/12,2,"""鹹！整體口味，不推"""
453,2019/06/12,5,""" 有酒促哦！，，"""
454,2019/06/12,5,"""捷運芝山站1號出口對面，交通方便，東西便宜好吃，聚餐的好地方"""
455,2019/06/12,1,"""味道普通，份量極少....一份一百元的椒鹽排骨裡面沒幾塊，還一堆軟骨。，鳳梨蝦球根本就是炸鮮蝦QQ球.....，雖然看到平常大排長龍，但真的不行不推薦！"""
456,2019/06/12,5,"""菜色好吃且多樣，白飯吃到飽，上菜速度快"""
457,2019/06/12,4,"""學生聚餐好地方，份量中等但是調味適當菜色新鮮。白飯免費，飯後還可以有冰淇淋🍦，覺得很划算😀"""
458,2019/06/12,1,"""油!但是賣酒，可以理解，"""
459,2019/06/12,5,"""吃飯聚餐好去處唷，記得別酒後開車嘿"""
460,2019/06/12,4,""" 便宜好吃，常客，，"""
461,2019/07/12,5,"""價格平價，口味不錯"""
462,2019/07/12,5,"""經濟實惠，適合喜歡熱鬧的你"""
463,2019/07/12,5,""" 上菜快，好吃，，"""
464,2019/07/12,4,""" 酒友聚餐好地方，，"""
465,2019/07/12,4,"""聚會好場所"""
466,2019/07/12,4,"""小吃到大型聚餐都沒有問題，交通便利，價格合理，CP值非常高"""
467,2019/07/12,5,"""帥氣 非常有guts"""
468,2019/07/12,2,"""歹呷！環境非常吵！"""
469,2019/07/12,4,"""還不錯。"""
470,2019/07/12,4,""" 好吃便宜，，"""
471,2019/07/12,5,"""好朋友開的店一定要捧場"""
472,2019/07/12,4,""" 士林北面的最佳再潮，，"""
473,2019/07/12,4,""" 英文的好餐桌菜單，，"""
474,2019/07/12,4,"""出菜速度快，口味不錯！但份量比較少，可還算對的起價格。生意總是很好，點餐的阿姨態度都很不錯，是一間久久會想再吃一次的餐廳。"""
475,2019/07/12,3,"""口味鹹，份量少，因為人多點了比較多菜，然後卻有最後根本沒吃到的狀況"""
476,2019/07/12,3,""" 好吃，，"""
477,2019/07/12,5,"""在捷運站附近不錯的快炒店，有很多種不同菜色可選，味道也不錯。"""
478,2019/07/12,3,""" 重油重味道，喝酒客人多，，"""
479,2019/07/12,5,"""很棒 因為我是員工"""
480,2019/07/12,4,"""平價熱炒美味"""
481,2019/07/12,5,"""好吃不貴，非常推薦，，小酌也非常合適，因為離捷運很近"""
482,2019/08/12,4,"""好多人,菜色豐富"""
483,2019/08/12,4,"""地點在捷運站旁，晚上生意不錯，是聚聚喝一杯的好地方。"""
484,2019/08/12,5,""" 家庭聚餐，，"""
485,2019/08/12,5,"""價格合理、好吃，也很適合大眾聚餐，可惜室內用餐有人抽菸，甚至於公然在禁菸標示旁吞雲吐霧，尤其23：00過後更是嚴重，逼使我們只好吃完趕緊離去"""
486,2019/08/12,4,""" 聚餐小酌，，"""
487,2019/08/12,4,"""台菜熱炒，菜色物美價廉，白飯及冰淇淋無限供應，大多10人桌，適合多人聚餐，生意很好，最好預先訂位。"""
488,2019/08/12,4,"""還不錯，離捷運站很近，適合聚餐喝酒的地方。，白飯可以無限吃!，，>最推薦肥腸、絲瓜蛤蜊、金沙豆腐跟蛤蜊湯。，>味噌魚湯裡面有豆腐料滿多的，只是魚的肉偏少都是魚皮比較多，>椒麻雞不是泰式的那種感覺醬偏甜個人沒有很愛，>其他中規中矩"""
489,2019/08/12,3,"""地點方便，就在捷運站對面，菜色豐富，口味不錯，適合跟三五好友聚餐，有些菜上得特慢，也不提醒一下讓人不斷枯等（已發生兩次），第一次來覺得份量少又貴，第二次覺得份量正常，價位$100起跳，幾個人分攤下來其實很平價，飲料滿貴就是了😅 芭樂汁一瓶$60"""
490,2019/08/12,1,"""收盤收的有夠快，盤內有菜 有人還在夾 照收，感覺很差!!"""
491,2019/08/12,5,"""地點就在芝山捷運站出口，價格也便宜好吃"""
492,2019/08/12,3,""" 可接受的當地食物。，，"""
493,2019/08/12,5,""" 便宜又好吃，聚餐的好地方，，"""
494,2019/08/12,5,"""就是讚"""
495,2019/08/12,4,"""菜色不錯，喝酒吃飯聊天好地方(還有包廂哩)"""
496,2019/08/12,4,"""很適合聚餐～"""
497,2019/08/12,2,"""口味還行但料出乎意料的少。薑絲大腸沒什麼大腸，整盤都是薑絲跟榨菜；蔥爆牛肉整盤都洋蔥。但冰淇淋無限值得鼓勵。"""
498,2019/08/12,4,"""份量十足價格也滿便宜的，唯一不足的地方是冷氣很不涼"""
499,2019/09/12,3,"""今年的老婆慶生的地方"""
500,2019/09/12,4,""" 好吃的台味菜，，"""
501,2019/09/12,5,"""食物新鮮，菜色是下酒的夥伴，如果你是一個喜歡熱鬧啦第賽的人，。這裡適合你。"""
502,2019/09/12,4,"""還不錯的聚會場所 好吃的一家店!!，不過有些菜量稍少，如果人多 可以點個兩份"""
503,2019/09/12,5,""" 重口味，，"""
504,2019/09/12,1,"""首先先說，先前來過幾次都覺得不錯，所以固定會回鍋，但8/16再訪，現場開放給Tiger廠商做活動，全場都坐滿了，不過問題也來了！！！，1.蔥爆牛肉，不唬爛，肉大概8小塊，認真小塊的那種，然後剩餘整盤都是洋蔥，洋蔥？沒錯，不說我還以為是炒洋蔥勒，2.滑蛋蝦仁，炒蛋底下直接放蝦子，一看就知道是蝦子先處理好放底部，上面炒蛋再蓋上去，不是人多就這樣偷步驟吧，3.清蒸鮮魚，魚鱗真的很多，一直吐魚鱗就好了....，4.椒鹽排骨 …"""
505,2019/09/12,5,"""新鮮又便宜"""
506,2019/09/12,5,""" CP值高，，"""
507,2019/09/12,4,""" 好吃便宜，，"""
508,2019/09/12,4,"""用餐地方寬敞舒適，餐點口味好"""
509,2019/09/12,5,""" 這是我最喜歡的熱潮!!!!!!!，，"""
510,2019/09/12,5,""" 環聊..食物是驚人的澆水，，"""
511,2019/09/12,1,""" 空心菜（梗），，"""
512,2019/09/12,3,"""便宜好吃，但味道不穩定 有時候真的太鹹了"""
513,2019/09/12,5,"""聚餐飲酒的好地方"""
514,2019/09/12,2,"""東西蠻油的份量少又貴，不會想再來"""
515,2019/09/12,5,"""好吃聚會聊天的場所"""
516,2019/09/12,2,"""炒青菜完全沒味道"""
517,2019/09/12,4,"""上菜快，口味好，適合三五好友聚餐"""
518,2019/09/12,5,""" 便宜好吃，，"""
519,2019/09/12,3,"""在捷運站旁，位置不少且生意很好，菜色嘗起來一般，價位中上"""
520,2019/10/12,5,"""交通方便，東西好吃又平價，適合多人聚餐"""
521,2019/10/12,4,"""目前吃過台北最好吃的熱炒"""
522,2019/10/12,4,"""還不賴，CP中偏上，鹹蛋豆腐超讚"""
523,2019/10/12,3,"""料理方式有些重複，口味還不錯。"""
524,2019/10/12,4,"""菜色便宜，但是有點油且每次來吃都覺得每盤的份量越來越少，但是白飯冰淇淋吃到飽真的很棒~~~"""
525,2019/10/12,2,""" 菜普通，太吵，，"""
526,2019/10/12,4,""" 好吃，快速，，"""
527,2019/11/12,5,"""桌菜同樣料好美味，還有包廂，可以兩桌"""
528,2019/11/12,4,"""好吃 平價"""
529,2019/11/12,5,"""菜色多樣～，口味一級棒！，老闆熱情健談好客～，感覺超自在！"""
530,2019/11/12,5,"""超值划算，還有冰可以吃。室內環境不錯。"""
531,2019/11/12,5,"""便宜實惠空間大"""
532,2019/11/12,4,"""平日人客不少，有8分滿。上菜也很快速。叫了四到菜，都沒有採到雷。薑絲大腸跟金沙豆腐大推。"""
533,2019/11/12,4,"""聚會好去處"""
534,2019/11/12,4,""" 好吃又好喝，，"""
535,2019/11/12,5,"""很適合多人聚餐小酌"""
536,2019/11/12,4,""" 不錯，，"""
537,2019/11/12,5,"""食物便宜又好吃，份量還有點大。"""
538,2019/11/12,5,"""俗擱大碗！"""
539,2019/11/12,4,"""部分菜色100$，其他價格介在200-300$間，口味上不錯，炒飯好吃，炒麵蠻普通的，適合聚餐聊天"""
540,2019/11/12,5,"""生魚片真是好吃呀🥢"""
541,2019/12/12,4,"""沒有很驚豔的菜色，但是菜色口味均ok，菜量不多但是店家以障眼法讓視覺感覺菜量很足，店內用餐環境不錯，桌數夠多，可推"""
542,2019/12/12,5,""" 快炒店💁💁💁，，"""
543,2019/12/12,5,"""聚會好去處"""
544,2019/12/12,1,"""鹹、貴、又難吃"""
545,2019/12/12,5,"""物超所值，辦桌更好"""
546,2019/12/12,4,"""換厨師了？味道不同了"""
547,2019/12/12,5,"""看了千千的影片所以跑來嚐鮮，果然名不虛傳"""
548,2019/12/12,1,"""上菜速度慢 看過菜單還不上菜"""
549,2019/12/12,4,"""地點很便利~捷運站出來走幾分鐘就到了~，，是一個適合一群人聚會聊天的熱炒店……，每道價位都在200-300上下，還有免費冰淇淋吃到飽，不知道是不是太餓還是怎樣，總覺得點的每道菜都很好吃！，鳳梨蝦球可以點~~真的每口都吃得到蝦……不過底下鳳梨是用罐頭的那種……有點扣分，，月亮蝦餅普通~不建議點！！，，薑絲大腸的大腸很少~幾乎都是榨菜……，，洋蔥炒牛肉~很下飯，不過洋蔥比例佔的有點多啊😅，，炸牛蒡推推！又香又好吃~，，炸杏鮑菇必大推~酥酥脆脆，一口咬下就是整粒多汁又甜杏鮑菇，實在是超享受啊，，炒高麗菜也推一波~又脆又甜，，好像還有一個炸皮蛋（？的東西，那個超好吃的~~可以點來試試看！，，最後不得不說，他的白飯真的不錯，粒粒分明真的蠻優的！"""
550,2019/12/12,4,"""熱鬧，菜色不錯，交通便利"""
551,2019/12/12,4,"""適合35好友聚餐喝酒打屁"""
552,2019/12/12,2,"""食材新鮮，但師傅料理技術不好，豬肝新鮮不腥，但煮過頭很雷，咬不動需要用吞的"""
553,2019/12/12,1,"""每一道菜中間都隔了超久幾乎30分鐘 來看過兩次依然沒有上菜‼‼‼‼"""
554,2019/12/12,1,"""一道菜要等15分鐘，最扯的是，最後等四十分鍾沒來任何一道菜？？？？？？，去講兩次，第一次女的短髮，什麼話都不回，愛理不理，看一眼就走（我欠你什麼？），第二次，女的態度極差，叫廚房隨便炒櫻花高麗菜，等了快10分鐘還是沒上啊。，，一頓餐吃一個小時只上三道菜，最後氣到剩下的都不要了直接走人。"""
555,2019/12/12,5,"""蔭司鮮蚵。蚵超鮮。很好下飯。"""
556,2019/12/12,1,"""上菜等超久千萬不要來 態度又很差，催了兩次 ，來看兩次菜單是怎樣看假的，最後還用不耐煩的口氣說，好啦好啦炒一個高麗菜給他們啦，我來吃飯我是欠你們的哦"""
557,2019/12/12,4,"""白飯吃到飽，推金莎豆腐，每次來必點"""
558,2019/12/12,3,"""口味ok，分量稍嫌少了點"""
559,2019/12/12,3,"""豬肝 還好咧～"""
560,2019/12/12,5,"""必點！"""
561,2019/12/12,4,""" 有特色菜，好吃，，"""
562,2019/12/12,5,"""很爽 每次聚會都會來這"""
563,2019/12/12,3,"""味道還可以，有些創意菜可試試，價位中間，附近有捷運(芝山站)及停車場。"""
564,2019/12/12,4,"""價格功能比很高。"""
565,2019/12/12,4,""" 好吃，，"""
566,2019/12/12,5,"""美味～好吃～超級推～"""
567,2019/12/12,3,"""菜好吃，很下飯"""
568,2019/12/12,5,""" 好吃，，"""
569,2019/12/12,5,""" 便宜又好吃😋，，"""
570,2020/01/12,4,""" 便宜好吃，，"""
571,2020/01/12,1,"""漏單告知兩次 第二次說如果沒下鍋可以不出單該菜 回來後說剛下鍋 強制客人消費"""
572,2020/01/12,5,"""霸王別雞很猛"""
573,2020/01/12,5,"""看了千千的介紹，特地找朋友一起聚餐。大家一致覺得油條鮮蚵最好吃！還有當時某品牌的啤酒2瓶特價100元！非常划算！平日去，人不會過多，很適合小酌一番！"""
574,2020/01/12,5,"""東西好吃，價位平易近人，還沒有點到不好吃的品項，是附近知名熱炒店，生意超級好，建議一次點完菜比較不會等太久"""
575,2020/01/12,4,"""適合朋友聚會"""
576,2020/01/12,5,"""好吃大盤，老闆親切"""
577,2020/01/12,5,"""緊鄰捷運站，物美價廉的道地台式熱炒店。適合朋友聚餐小酌。白飯可以內用吃到飽。"""
578,2020/01/12,1,"""所有菜色口味都是適合下酒用的，鹹辣油煎炸內臟，對於耽心三高指數的你，若也毫不享受拚酒的氣氛，那麼你完全不必考慮此店。價位看似平價，但是份量迷你，加上口味極端，儘管空間不小的店內高朋滿座，個人覺得仍稱不上物符所值。附近芝山站停車場頗容易停車，算是所有餐廳都羨慕的亮點吧。"""
579,2020/01/12,3,""" 很普通，，"""
580,2020/01/12,1,"""上菜等超久千萬不要來 態度又很差，催了兩次 ，來看兩次菜單是怎樣看假的，最後還用不耐煩的口氣說，好啦好啦炒一個高麗菜給他們啦，我來吃飯我是欠你們的哦"""
581,2020/01/12,4,""" 傳統的氛圍，吃喝啤酒。新鮮的海鮮價格實惠。我發現的唯一細節是少量的脂肪，實際上是7件。整體非常好！，，"""
582,2020/01/12,5,"""座位多 近捷運站 喝酒聚餐的好地方"""
583,2020/01/12,4,"""菜好吃，價格也不貴。"""
584,2020/01/12,5,"""白飯無限吃到飽～推油條鮮蚵、四季肥腸、金莎豆腐！地點離捷運站近交通方便！適合三五好友一起吃喝練肖話😄😄"""
585,2020/01/12,5,"""適合眾多朋友聚餐，近捷運。"""
586,2020/01/12,5,""" 和朋友一起，，"""
587,2020/01/12,5,""" 便宜好吃，，"""
588,2020/01/12,4,"""水準中，五更腸旺不夠入味！"""
589,2020/01/12,2,"""捷運站旁邊交通方便好找，菜色口味一般。"""
590,2020/01/12,1,""" 慢死了！，，"""
591,2020/01/12,4,"""好吃，推油條蚵仔什麼去了，但很好吃呦，超下飯"""
592,2020/01/12,3,"""地點方便，還有冰淇淋可以吃"""
593,2020/02/12,4,"""客家菜苗粟市客家菜館"""
594,2020/02/12,1,"""爛到爆的服務態度，糟糕的環境，服務生大吼大叫，到底是怎樣？"""
595,2020/02/12,5,"""東西很好吃"""
596,2020/02/12,5,"""好吃，但現場排要比較久至少一小時"""
597,2020/02/12,5,""" 真的牛掰，，"""
598,2020/02/12,4,"""不錯，但以熱炒來說沒到五顆星"""
599,2020/02/12,5,""" 朋友生日！ ！ ！，，"""
600,2020/02/12,3,"""怕吵的真的別來 熱炒店講話都聽不太到  後面兩道菜等超久的 最晚來的金沙豆腐沒有想像中好吃 高麗菜還不錯cl值最高的莫過於鮮珂油條 料多實在 珂仔也很大顆 味增松阪豬肉沒有很多但味道不像一般的味增味道 有點特別的味道 菜脯蛋不推薦 很油又太焦 優點飯後冰淇淋可以一直吃 或許期望太高吃起來反而沒有覺得好吃"""
601,2020/02/12,5,"""白飯 冰淇淋吃到飽"""
602,2020/02/12,2,"""雖單價低但菜量亦少，不如忠誠路的啤酒屋，不會再想去"""
603,2020/02/12,2,"""生意很好，但衛生還是要改善，抹布很髒，筷子就直接放在抹布擦拭過的桌上，很缺德也。生意忙也要小心細節，真的需要衛生單位稽查一下，不然這麼多人光顧，要花多少健保費"""
604,2020/02/12,5,"""每道料理都很好吃，最愛苦瓜鹹蛋還有金莎豆腐🥳🥳🥳"""
605,2020/02/12,1,"""等很久就算了，還很難吃，只有蒜蓉蚵仁還算可以，蠻多道菜色是雷，難再光顧。"""
606,2020/02/12,4,"""量少，但菜色都很獨特"""
607,2020/02/12,3,"""菜小盤 CP值不高"""
608,2020/02/12,5,"""離捷運站近很方便，而且很好吃～"""
609,2020/02/12,5,"""東西好吃上菜快速，方便小聚"""
610,2020/02/12,5,""" 好吃，，"""
611,2020/02/12,1,"""跟同事一起吃飯，原本店員安排給我們兩張大桌，後來只有15個人想說不要占那麼大的位子，跟店員說可以換兩小桌，結果店員先臉臭回應“”要先確認好人數阿“”，，後來開始上菜來了空心菜也沒熟，反應給店員也一直推脫再炒會黑掉，拿回去只是把沒熟的挑掉而已，送回來都冷冷的了"""
612,2020/02/12,1,"""覺得噁心又髒  直接看到廚房裡面 廚師都在抽煙炒菜 一點衛生都沒有  抓頭摸臉的...   唉... 好歹我也常來吃  但看到這畫面 真的是讓我 不會在來！，各位要吃的  在自己斟酌一下吧！"""
613,2020/02/12,4,"""食物的口味是我喜歡的，比較美中不足的是人多，很有的等!"""
614,2020/02/12,4,"""CP值頗高的熱炒店"""
615,2020/02/12,5,""" 棒，，"""
616,2020/03/12,1,"""菜是不錯 但空氣品質差而且很吵，人員會忘記哪桌的菜還沒上 還要三催四請 甚至等了一小時還沒來跟他們說不用還會乎攏說要上了  結果等了20分鐘還沒來 很 傻 眼！！"""
617,2020/03/12,3,""" 比以前更糟。，，"""
618,2020/03/12,5,"""地點方便 適合朋友聚餐小酌 價格合理 好吃 還有冰淇淋"""
619,2020/03/12,4,"""價格還能接受，工作人員也蠻友善，還有免費冰淇淋吃，也靠近捷運站。不管你是兩三個好友一起來吃，還是帶著親戚家人或者比較多人的時候也都有十人桌或十五人桌。"""
620,2020/03/12,5,"""聚餐喝酒好場所 老闆娘很漂亮"""
