id,date,star,text
219,2019/12/12,5,"""北區深夜宵夜好去處，推薦炒羊肉、紅燒豆腐，點菜方式特別：，先找桌子跟椅子，確定位置，->到攤位拿紙筆看招牌上的菜單點菜，手寫於白紙上，標記份數，->回位子上等，會有店員端著菜出來，如果是自己有點的就要舉手，不會有人主動端上來喔～（餐具可以跟店員要，他們身上都有），->吃完直接在位子上現金結帳，台北必吃美食！"""
220,2019/12/12,5,"""好吃讚讚讚便宜份量夠"""
221,2020/01/12,5,""" 便宜又好吃，等待稍久但是值得。，，"""
222,2020/01/12,4,"""半夜一點才開 怎麼那麼多人😱😱😱，朋友喜歡吃他的鹹酥蝦🦐"""
223,2020/01/12,1,"""【缺點跟攻略】看我留言就好，～留一星只是想幫助到怕踩雷的人～，，點菜&排隊：先去拿紙筆 然後就直接排在吃的人旁邊 同行的一人卡一位最快 確實會等到30分鐘以上。上菜實際上會照菜單上的順序炒 基本上有什麼吃什麼 舉手說有就對了 想吃其他的願意等再等。，p.s.外帶比較簡單就是排攤位旁邊 通常等更久，，服務：店員根本沒有流氓 留言說態度不好的都別信 主菜以外的直接講都會馬上給 結帳記得多喊幾次，，價錢：價錢很正常 說黑店的也別信  魚湯150甚至比其他地方便宜 個人是吃超飽還不到300，，菜色推薦：炒鹽酥蝦 魚湯。基本上有來就都吃啦。吃到賺到，沒吃到也不會後悔。"""
224,2020/01/12,4,"""讚"""
225,2020/01/12,4,"""好吃， 但沒燈太黑壓壓， 然後以前味道比較重， 我比較愛， 東西不貴味道不差， 但等待時間要碰運氣"""
226,2020/01/12,3,"""基本上送餐服務人員服務態度都不錯，但收桌的人員態度很糟糕，自己找位置坐 說桌子收了就是不能坐，又說紅色椅子不能坐要收起來，自己再去拿白色椅子 是在耍人？，好好心情 碰到這樣非常傻眼"""
227,2020/01/12,5,""" 好吃，，"""
228,2020/01/12,5,"""不錯吃"""
229,2020/01/12,5,""" 好吃的快炒，，"""
230,2020/01/12,5,"""好吃不貴"""
231,2020/01/12,1,"""服務態度差 點一盤牛肉炒飯 等了45分鐘才來 來了態度那麼差給我用摔的 飯還噴出來 這種態度還出來做餐飲業？"""
232,2020/02/12,4,"""士林夜市營業時間最正常的店，絕對不會有陸客在旁邊吵，但學生會"""
233,2020/02/12,4,"""炒羊肉有帶酒香，份量也比旁邊那家大很多，價格算是合理，但覺得上菜時溫度不夠熱有點可惜。，鹹酥蝦我個人覺得比較出色，整個帶殼吃很下飯。，炒蛤仔偏清炒，略顯中庸，但也不雷。，其實已經來吃過三次了，今天有點可惜，飯實在太硬了⋯水加太少，但深夜熱炒能吃到也是蠻幸福的。"""
234,2020/02/12,4,"""真流氓熱炒"""
235,2020/02/12,5,"""和朋友一起來吃！！"""
236,2020/02/12,4,"""東西不錯吃，價格也還不貴"""
237,2020/02/12,5,"""請不要浪費紙張，你點的東西都是參考用，想生存就會看到就拿，不然你會餓爆"""
238,2020/02/12,4,"""人非常多 每次來都要等，真的無法等的人 比較不適合來吃 一次炒很多份一樣口味不錯 很平價 只是出菜不照順序 以多人點的先出，吃了很多年還是好吃"""
239,2020/02/12,5,"""家住士林夜市裡所以是從小吃到大 真的超好吃 拿菜方式又很有特色 推爆，必點炒牛或羊肉 蝦仁炒蛋 宮保雞丁 生炒花枝 鹹酥蝦，有來士林的人一定要嘗試看看 感受夜市中的夜市是什麼，看一些評論都說服務不好 真的蠻可悲可憐的 這家店特色就是這樣喊菜舉手拿 喜歡吃服務的人可以滾沒關係 少了你們這些呆子我也不用排隊排那麼久，等很久是正常好沒嗎 兩個鍋要炒20幾桌的菜還有外帶是能多快 沒耐性的也可以滾不用來，講白點 公主王子個性沒什麼耐心的人不用來 因為這是平民小吃 沒你們生意也一樣好"""
240,2020/03/12,5,"""非凡體驗"""
241,2020/03/12,3,"""身為專業宵夜試吃員 這裡越來越不行了😅"""
242,2020/03/12,4,"""味道有點變來變去"""
243,2020/03/12,5,""" 好吃快炒店，，"""
244,2020/03/12,4,""" 食物很好，這個地方很擁擠，，"""
245,2020/03/12,4,""" 深夜美食。 。 。，，"""
246,2020/03/12,5,"""稍微久了一點，不過好吃"""
247,2020/03/12,4,"""超值，惟需排隊等食，勿對服務品質要求，享受市場攤販式的消費經驗就對了"""
248,2020/03/12,4,""" 它是活潑的。很多食物既便宜又美味，但不適合那些關心衛生的人。你可以得到便宜的紀念品。，，"""
249,2020/03/12,5,""" 這裡的美味食物。，，"""
250,2020/03/12,1,"""不予置評ㄉ爛態度"""
251,2020/03/12,5,"""有名的士林夜市深夜流氓熱炒，真的挺好吃。特別喜歡他們的蝦仁炒蛋，麻油腰子，牛肉炒麵。炒羊肉味道就比較還好，建議買隔壁的那家來吃。生意真的好的很誇張，等多久真的看運氣。"""
252,2020/03/12,5,"""鹹到爆的熱炒，麻油腰子和蝦仁蛋很厲害，炒羊肉的醬不喜歡說不上來的味道，可以吃隔壁的。"""
253,2020/03/12,5,"""便宜，好吃，店員很親切，我吃了兩盤半的炒飯下次要挑戰三盤"""
254,2020/03/12,5,"""用心的提供夜貓族好吃的小吃，看老闆忙，客人多，真有兩把刷子。"""
255,2020/03/12,1,"""有一個每次在收桌子的不知道態度在差什麼，去好幾次都這樣，今天我們總共七個人用餐，五個人先到先坐下來，另外拿了兩張椅子要等朋友來，結果那個收桌子的服務生走過來就說，：椅子還來，?????????這語氣不知道是什麼意思，可以好好講吧 什麼叫還來 講話有夠沒水準的"""
256,2020/03/12,5,"""東西好吃😋"""
257,2020/03/12,5,"""不錯的快炒，逛夜市可以來吃吃"""
258,2020/03/12,5,"""👍🏻👍🏻👍🏻👍🏻"""
259,2020/03/12,5,"""午夜的大排檔，超多人，盛況空前，好吃  便宜"""
260,2020/03/12,4,"""還不錯，東西蠻多，只是想要的菜比較難等"""
261,2020/04/12,2,"""被罵了"""
262,2020/04/12,2,"""（流氓）熱炒，今天點了一盤蝦仁炒蛋 🥚，但大哥放的太用力 炒蛋直接飛到另一桌，我們夾菜要到隔壁桌 有點小不方便😅，大哥問菜時 我們忘了點什麼......，所以我們什麼都喊有！ ，總共吃了40幾盤😂，記得帶兩杯飲料～～"""
263,2020/04/12,4,""" 真的很好營業到很晚。如果您不懂中文，可能會遇到困難！您必須主動訂購，否則他們將忽略您。牛肉麵很好。服務不太友善！因此，如果不嚇到您，那麼值得嘗試。，，"""
264,2020/04/12,4,"""是路邊攤 不過很好吃 尤其是客家小炒"""
265,2020/04/12,5,""" 第一次吃，味道很好吃，，"""
266,2020/04/12,5,"""找好位置至攤販旁寫單子點餐，會用一種另類方式送餐，（紅燒豆腐好吃)"""
267,2020/04/12,3,"""台北市生意很好的夜市宵夜熱炒小吃，生意太好外帶至少都要等一小時左右。"""
268,2020/04/12,5,"""大大們請問禮拜二有開嗎"""
269,2020/04/12,1,"""味道不如從前，或許是太忙碌生意太好，少了食物的靈魂"""
270,2020/04/12,4,"""怕有人第一次來比較不了解，這裡的「點餐方式」：先自己找好位子，再去點餐，旁邊有白紙跟筆，寫完後交給老闆就好。，一道菜店家是一次炒10幾盤，然後大喊「菜的名稱」，這時有點的人在舉手叫店員，菜就會送過來了。，，但其實有幾次去錯過了一道菜，等到下一次上菜時已經過了快一小時了，在這搶菜真的要手腳夠快，選一個靠近炒鍋又明顯的位子，不然會等到天荒地老。，，但不得不說這裡餐點的口味真的是很好吃。"""
271,2020/04/12,5,"""開的很晚也很好吃。讚哦"""
272,2020/04/21,5,""" 等待是值得的！，，"""
273,2020/04/28,5,""" 最猛士林宵夜，，"""
274,2020/04/28,5,"""深夜美食，好吃、不貴，雖然是熱炒但口味不鹹，海鮮也很新鮮"""
