id,date,star,text
331,2019/05/13,5,"""醬料不是一般台北西區常見的重沙茶勾芡，是比較清爽帶點中藥香味的類型，非常下飯。，炒羊肉一盤90元，肉的份量不少，應該是台北市內算很便宜的了。，湯是台式味噌湯的口味，魚湯內的魚塊也蠻多的，魚沒腥味蠻好吃的👌，，唯一缺點是他們家的小辣基本上接近不辣，愛吃辣的可以直接下手重一點🌚"""
332,2019/05/13,4,""" 便宜又大碗，，"""
333,2019/05/13,5,"""平價，美味"""
334,2019/05/13,5,""" 好吃!!!，，"""
335,2019/05/13,3,"""奉老婆指示，特地來買炒牛肉，店家的位置剛好在頂紅小火鍋的對面，剛開始找還錯過，但是有聞到非常非常香的香味，是我喜歡的香味，雖然過頭，還好我有聞香下馬.，來來去去的客人非常的多，老闆娘的記憶力非常得好，都能記住每一位客戶點的餐點，當我帶回家吃了之後發現香味大於口味，十分可惜！，有吃辣的話，建議點中辣以上！"""
336,2019/05/13,5,"""好吃，但平日用餐時間需要等待"""
337,2019/05/13,5,"""菜色只有炒牛肉、炒羊肉和炒螺肉三種，牛羊肉會加進空心菜一起炒，螺肉則是與九層塔一起。但味道很下飯，口齒留香，總會想再加點白飯搭配，味噌湯有很多的豆腐和魚肉，五十元可以喝的很滿足，適合兩人共喝一碗。用餐尖峰時段可能會需要排隊等候。"""
338,2019/05/13,5,"""這裡的食物很好吃👍👍👍👍👍，喜歡羊肉 牛肉 螺肉 各來一盤......🥩，前兩個是炒空心菜 螺肉會搭配九層塔炒🥬，在請老闆幫我炒成小辣口味                        ，超級可口美味超級香，搭配一碗白飯🍚                                         ，超級下飯的！                          ，感覺白飯可以一碗接一碗🍚🍚🍚🍚🍚，中午時間去生意很好👍，人潮一直來 …"""
339,2019/05/13,4,"""物美價實口味好、飄香巷弄料理讚、高朋滿座够意思、百姓餐飲小確幸。"""
340,2019/05/13,3,"""還行"""
341,2019/05/13,5,"""雖然只有三樣選擇 但真的很好吃"""
342,2019/05/13,4,"""1.地方乾淨舒服。，2.離峰時段去很少人。，3.牛羊味道可以再重一些會更好下飯。，4.肉質稍嫌硬了些。，5.湯很大碗cp值很高，但魚肉太柴。，，總結：讓你划算吃飽的好所在！"""
343,2019/05/13,4,"""傳統好味道！會再來。只専賣炒牛肉丶羊肉丶螺肉丶白飯丶味噌湯。簡單專一。"""
344,2019/05/13,4,"""味增鮮魚湯絕對是亮點，炒牛肉好吃順口，筋都挑掉了，白飯普通還行～"""
345,2019/05/13,3,"""找沙茶，愛吃重口味者必嚐"""
346,2019/05/13,4,"""菜單只有5~6樣  味道還不錯"""
347,2019/05/13,4,"""好吃，湯很划算"""
348,2019/05/13,3,"""過譽"""
349,2019/05/13,5,""" 好吃，，"""
350,2019/05/13,5,"""近南港軟體園區，主菜選擇有炒牛/羊/螺肉、白飯與鮮魚味增湯，內用外帶皆可，外帶打包蠻用心的，雖然用了不少塑膠袋。，，味增湯內魚肉與豆腐份量很多，必點，炒羊肉的部分是肉末配空心菜，味道應該是有拌了自家店裡醬料的口味，蠻下飯的。有機會會再訪。"""
351,2019/05/13,4,"""東西可以選擇的項目很少， 但是味道不錯， 老闆上菜速度也很快。"""
352,2019/05/13,3,"""還好ㄟ。沒有大火快炒的香氣。不到難吃，但花費五分鐘以上的交通來吃，就沒必要了。"""
353,2019/05/13,3,""" 不是我的菜，，"""
354,2019/05/13,4,"""好吃的呢 7分飽剛好$100"""
355,2019/05/13,3,"""感覺就一般炒牛肉，肉偏硬"""
356,2019/05/13,3,"""不知道是不是換廚師了，跟10年前吃的感覺不同。"""
357,2019/05/13,4,"""炒牛肉及炒羊肉的味道特別，用中藥去炒的，在其他地方沒見過的飲食店"""
358,2019/05/13,5,""" 吃了30年的老味道啦！，，"""
359,2019/05/13,4,"""炒牛肉與炒羊肉，口味沒外表想像中的重，店家建議小辣，第一次來吃的我，完全下飯沒問題，，味噌湯屬於台式味噌，不鹹不淡的洽到好處，魚肉大塊又多佛心價50元，還可免費續湯ㄧ次，兩人點一碗等於半價，，愛吃辣的我下次要挑戰大辣"""
360,2019/05/13,5,"""好吃特別推薦"""
361,2019/06/13,5,"""味道不曾改變，這是我父親帶我認識的，每次來都會想起父親"""
362,2019/06/13,3,"""一般的小吃店，主菜簡單就炒牛羊豬三樣，加白飯與魚湯$150，主菜還不錯吃。"""
363,2019/06/13,3,"""每次經過都超多人，但我真的覺得⋯⋯很還好，炒羊肉有羊肉跟空心菜 羊肉好少 又都超小超碎 吃起來很沒爽感，炒螺肉的份量也是少少的，看很多人推魚湯 也許這才是亮點吧 但我個人不愛吃魚所以pass了"""
364,2019/06/13,5,"""從小吃到大的味道。能夠從路邊攤到現在成為店家，就能知道店家的努力。"""
365,2019/06/13,5,"""有鮭魚湯的快炒店"""
366,2019/06/13,5,"""現在是都休六日了嗎?"""
367,2019/06/13,4,"""名店 但是很久沒吃了，人太多"""
368,2019/06/13,5,"""炒牛羊肉都好吃，吃了十幾年，但是價格漲了1倍（嚇）。 但還是 附近居民 的最愛"""
369,2019/06/13,3,"""整體評分:3分。，不難吃，但不精緻，如果單純想吃飽又不想花太多，是個適合的地方。，，環境:3分。，不算髒，但也不算乾淨。，，食物:4分。，炒牛肉、炒羊肉好吃，十分下飯。但是整間店只賣炒牛羊螺肉+味增湯+白飯，略顯單調，少了變化性。，，服務態度:3分。，翻桌快，等待時間不會太久。但也許是客人多，店員有點不耐煩。"""
370,2019/06/13,4,"""食物算上等品質， 缺點空間窄"""
371,2019/06/13,4,""" 好吃，，"""
372,2019/06/13,5,"""平價好吃"""
373,2019/06/13,3,"""炒牛肉好吃、份量足，味噌魚湯的魚肉硬的跟檳榔渣一樣，店家衛生有待加強！"""
374,2019/06/13,3,""" 古早味的小吃店，，"""
375,2019/06/13,4,"""好吃，可惜最近營業時間改了，假日吃不到"""
376,2019/06/13,5,"""好吃 經典 每次經過都吃"""
377,2019/06/13,3,"""午餐用餐時間人非常多 餐點選擇不多 但是配上白飯填飽肚子還算是不錯的選擇"""
378,2019/06/13,3,"""一樣炒肉90元，頗硬口感的米飯10元，出餐快，適合喜好重口味速食者"""
379,2019/07/13,4,"""中午隨便吃吃尚可，三樣菜而已，但很下飯，生意很好"""
380,2019/07/13,3,"""2019/06/13（四）12:30，❖ 生炒牛肉（$90），❖ 白飯（$10），❖ 味噌鮮魚湯（$50）"""
381,2019/07/13,4,"""還不錯吃！cp 值蠻高的"""
382,2019/07/13,5,"""價格便宜，牛肉好吃，味增湯好喝，從小吃到大"""
383,2019/07/13,3,"""從小吃到大的家常美食,不過味道有點不太像小時候的味道,應該是有重心在改良配方,在過去常會跟家人到此點一盤炒肉再配上一兩碗的白飯,有時會在點一碗湯,只能說真是美滿足喔!!不過價錢也一直上漲雖然上漲了~~但有時候是想吃吃這味道只好買回家啦!!經過的大大門可以進去吃看看~如能吃辣的可以點辣味~~非常非常的好下飯!!"""
384,2019/07/13,5,""" 好吃，，"""
385,2019/07/13,4,"""兒時成長到現在的南港好滋味！"""
386,2019/07/13,4,""" 好吃又便宜，，"""
387,2019/07/13,4,"""好吃，不過份量有點少"""
388,2019/07/13,3,"""推薦店家的旗魚味增湯~賣完就提早打烊！"""
389,2019/07/13,4,"""羊肉飯好吃"""
390,2019/07/13,4,"""好吃好下飯，每到吃飯時間都高朋滿座，晚一點來就要等，但太晚來就關門了..."""
391,2019/07/13,3,"""從70漲到90"""
392,2019/07/13,5,""" 好吃，菜量多，，"""
393,2019/07/13,5,"""炒牛肉，如果辣椒是放下去一起炒會更好"""
394,2019/07/13,5,"""近南港軟體園區，主菜選擇有炒牛/羊/螺肉、白飯與鮮魚味增湯，內用外帶皆可，外帶打包蠻用心的，雖然用了不少塑膠袋。，，味增湯內魚肉與豆腐份量很多，必點，炒羊肉的部分是肉末配空心菜，味道應該是有拌了自家店裡醬料的口味，蠻下飯的。有機會會再訪。"""
395,2019/07/13,4,"""炒牛肉味道及份量適中，價格以該地段而言，尚屬合理，算是鄰近區塊顯有的炒牛/羊肉專賣店，足以吸引喜愛該類料理的人。"""
396,2019/07/13,5,"""便宜又好吃，一盤肉加飯，剛好一百"""
397,2019/08/13,4,""" 庶民美食，重口味，好吃，，"""
398,2019/08/13,4,"""好吃！不管是炒牛肉或羊肉都很好吃～湯的料也非常多"""
399,2019/08/13,3,"""鍋氣不見了？"""
400,2019/08/13,4,"""簡單的美味 味噌湯也是單點熱門"""
401,2019/08/13,4,"""價錢便宜 ，味噌湯很好喝"""
402,2019/08/13,5,"""生炒牛肉好吃，味噌湯更讚，還可以續湯"""
403,2019/08/13,4,"""南港有名的傳統台式的熱炒，只有炒牛、炒羊和炒螺肉三種，通常用餐都是點個炒肉+白飯+味噌湯。，每種炒肉配飯都好吃，吃重口味的建議炒辣，味道會多一點層次，不吃辣的記得點餐時也要先說。，味噌湯的鮮魚非常大塊，整體吃起來味道都很好，相當滿意。"""
404,2019/08/13,4,"""空心菜熱炒加味噌湯，很能療癒味蕾。只是人多，需要耐心。"""
405,2019/08/13,3,"""路過"""
406,2019/08/13,4,""" 真D好ㄘ，，"""
407,2019/08/13,5,"""炒牛肉，炒羊肉，味增湯，外加白飯，簡直就是人間美味，親民價格，大推喔！"""
408,2019/08/13,4,"""不管中午還是晚上 客人總是絡繹不絕"""
409,2019/09/13,3,"""還好 沒很好吃"""
410,2019/09/13,2,"""口味一般份量超少，找不到肉片都是肉屑，不到飯碗的八成，還是基隆的比較豪邁"""
411,2019/09/13,4,"""炒牛肉小辣＋白飯＋味增魚湯真是一絕"""
412,2019/09/13,4,"""簡單的配飯料理"""
413,2019/09/13,4,""" 炒牛肉炒羊肉土推，，"""
414,2019/09/13,4,""" 好吃人多，，"""
415,2019/09/13,5,"""老闆娘很客氣，用餐環境乾淨，料多實在"""
416,2019/09/13,5,"""好吃😋都吃炒牛肉～，味道不會太鹹，也不是一般熱炒店的味道，非常有自己獨特性的醬料搭配，很下飯，店內產品不多所以出餐速度還滿快的！"""
417,2019/09/13,5,""" 非常好吃！，，"""
418,2019/09/13,5,"""味增湯超好喝，唯一的缺點應該是收碗盤的聲音很大聲"""
419,2019/09/13,4,"""平價好吃的炒牛肉"""
420,2019/09/13,1,"""吃到得腸胃炎"""
421,2019/09/13,5,"""炒牛肉（似乎有加豆瓣醬）配一碗白飯跟味增湯，很好下飯好吃😋"""
422,2019/09/13,4,"""好吃，價錢不貴"""
423,2019/09/13,5,"""好吃，價位還可以接受! 如果能單獨出個炒青菜跟煎蛋就更好了!"""
424,2019/09/13,5,"""只賣3樣主菜1樣湯，價錢不算便宜，生意確好的不得了，簡單的大火快炒跟獨門醬汁，即使是夏天還是很開胃很下飯，老闆娘很親切，有超強的記憶力，要點什麼直接跟她說就好，用餐時間人非常多，不耐等候的客人建議不要前去"""
425,2019/09/13,2,"""份量少，口感覺不優不推…！"""
426,2019/09/13,5,"""這家味道夠 愛吃辣的也適合 份量足 超推"""
427,2019/09/13,3,""" 口味尚可快速方便，，"""
428,2019/09/13,5,""" 南港少有的美食，常吃。，，"""
429,2019/09/13,4,""" 好吃 一定要加辣，，"""
430,2019/10/13,2,"""生意不錯，炒牛肉上淋了肉汁，有點畫蛇添足，個人不喜歡"""
431,2019/10/13,5,"""吃了十幾年的好味道 一份肉一碗飯 一碗湯 滿足"""
432,2019/10/13,5,"""好吃 不知道要吃什麼就會去吃"""
433,2019/10/13,4,"""好吃，配上魚片味噌湯，美味"""
434,2019/10/13,4,""" 好吃，，"""
435,2019/10/13,5,"""在地美食，經典美味。"""
436,2019/10/13,5,"""吃過最好吃的炒牛肉炒羊肉"""
437,2019/10/13,4,"""還不錯吃。"""
438,2019/10/13,4,"""從還在路邊攤吃到現在有店面，價格當然也是一路調整，簡單羊肉、牛肉、螺肉、搭配青菜快炒，口味稍重，如果吃清淡口味的你那就不適合囉！，湯…喝起來像是味精的鮮甜，我喝過2次從此不再喝湯，請評估可以接受味精的程度。"""
439,2019/10/13,5,""" 古早味，，"""
440,2019/10/13,5,"""從三角窗停車場那個位置開始吃到現在的店面，十幾年味道始終如一的好吃"""
441,2019/10/13,5,""" 不便宜!! 但是好吃。，，"""
442,2019/10/13,4,"""簡單好吃便宜。"""
443,2019/10/13,4,"""東西簡單好吃，速度快人員親切"""
444,2019/11/13,4,"""1.重口味的沙茶快炒，很下飯"""
445,2019/11/13,5,""" 好吃，，"""
446,2019/11/13,5,"""味道不錯！湯好喝！只要有來南港洽公必吃！"""
447,2019/11/13,4,"""菜色單純，僅賣三樣沙茶熱炒和味噌旗魚湯，因為要配飯吃的關係，熱炒的沙茶湯汁稍多，是南港區肉類熱炒配飯的首選之一。"""
448,2019/11/13,4,""" 炒羊肉老店，，"""
449,2019/11/13,5,"""老闆娘人很好親切，速度非常快，炒羊肉好吃"""
450,2019/11/13,4,"""讚 …牛肉好吃"""
451,2019/11/13,5,"""這裡的炒牛肉 和羊肉 跟螺肉 味道很好 是南港有名的店 開業將近40年 午餐的時候人很多 價錢算中等 值得大力推薦的一個店"""
452,2019/11/13,5,"""炒牛肉和炒螺肉好吃 !，敢吃辣的人一定要點大辣!"""
453,2019/11/13,4,""" 便宜，，"""
454,2019/11/13,5,"""喜歡炒螺肉的塔香；也喜歡沙茶味和白飯充份融合；更喜歡用料實在且鮮甜的味增湯！"""
455,2019/11/13,5,"""炒牛肉配白飯+1碗鮮魚味增湯，平常的早午餐，，不說了我先吃了"""
456,2019/11/13,5,"""吃的是熱炒火候! 只有牛、羊、螺三種可選，配上空青菜與濃厚醬汁大火快炒，好吃! 白飯粒粒分明、旗魚豆腐味噌湯也美味。種類少、口味強!"""
457,2019/11/13,4,""" 物有所值。，，"""
458,2019/12/13,4,"""東西不難吃 很有味道，湯裡面的魚肉也很大塊。不過一道菜加白飯就100了 做為平常上班吃的午餐個人覺得有點小貴"""
459,2019/12/13,5,"""味噌湯好喝"""
460,2019/12/13,5,""" 好吃，，"""
461,2019/12/13,3,"""普通，不難吃但也沒特別好吃。"""
462,2019/12/13,4,"""中午吃飯很不錯，但不適合聚餐，環境稍差"""
463,2019/12/13,5,"""從鐵皮屋吃到現在店面，10幾年了，絕對打趴必比登推薦的通化街那家"""
464,2019/12/13,4,"""賣的很簡單，生意很不簡單（超好）人潮雖多不過換桌率快，東西好吃尤其是他們家的白飯煮的超棒的。"""
465,2019/12/13,5,"""南港人必吃的啦！我就不多說什麼了啦！"""
466,2019/12/13,4,"""味噌魚湯料多好喝"""
467,2019/12/13,4,"""第一次來，點了炒牛肉，味道還不錯，雖然肉質有點偏硬，但是90元在台北要吃到這樣的已經很不錯了。湯好喝料超多50元一碗CP很高，比一般熱炒店賣的150的湯料還多。"""
468,2019/12/13,4,"""口味偏重 羊肉好像有點當歸味 以炒的來說蠻新奇的"""
469,2019/12/13,4,"""魚肉味噌湯 好喝但不夠熱，炒羊肉跟吵牛肉都不錯 可以選辣度 ，送餐前會幫你加辣椒 可以請店員把辣椒放在一邊"""
470,2019/12/13,4,""" 南港有名炒牛肉老店，，"""
471,2020/01/13,5,"""東西很好吃"""
472,2020/01/13,4,""" 好吃，，"""
473,2020/01/13,4,"""平價好吃唷"""
474,2020/01/13,5,"""路過看到這家店，只賣炒牛肉/羊肉/螺肉、白飯跟味增湯，簡單的東西就很順，而且白飯特別好吃，價格在天龍國算親民，重點是很順，好吃"""
475,2020/01/13,2,"""這樣要100,CP值不高."""
476,2020/01/13,2,"""吃粗飽，便宜，味道太淡，我覺得不行"""
477,2020/01/13,3,"""多年來一直都有去消費，只是漲價漲了很多"""
478,2020/01/13,5,"""吃起來跟聞起來一樣香"""
479,2020/01/13,3,"""很多人  需要等候。味道不適合我……"""
480,2020/02/13,5,""" 古早味 很好吃 大推，，"""
481,2020/02/13,5,"""口味不錯，蠻下飯的，加一碗湯剛好一個set, 會飽。"""
482,2020/02/13,5,""" 這家餐廳的菜單小巧，吸引了很多當地人。它以炒牛肉和羊肉聞名。很好吃😋，，"""
483,2020/02/13,5,"""平常每天經過都好多人排隊，剛好當天竟然一個人都沒有!!!，當然要買一波~~，買了生炒牛肉 ((中辣，是真的好吃，很夠味又下飯，對我來說好像有點辣，下次可能改點小辣吧~~~"""
484,2020/02/13,5,"""很好吃的南港美食，點菜的小姐記性相當好，送餐的阿姨及小姐也都相當客氣；非常下飯的炒牛肉及羊肉，每每來吃都可以吃1-2碗飯，但一定要提早來吃，像今天不到七點就賣完了～"""
485,2020/02/13,5,"""味道特別而且就只賣幾樣東西，三道熱炒都很下飯，個人覺得湯也是一大亮點"""
486,2020/03/13,5,"""要吃趁早，晚來就沒了"""
487,2020/03/13,5,"""中午用餐一定要11點左右來唷!比較會有位置~好吃!大推!也新鮮!尤其魚湯要點喔!"""
488,2020/03/13,3,"""炒牛羊肉都切的太細，炒的太久，所以肉都沒水份，吃起來乾。炒螺肉也炒的太老，不夠脆。熱炒的調料都較清淡，跟一般熱炒店不一樣，此店偏家常口味。魚湯好喝。"""
489,2020/03/13,5,"""好險中午早早就去卡位，不然用餐時間就要排隊等位囉~腦公說得對：好吃的店只要賣幾味就好！"""
490,2020/03/13,5,"""很好吃的炒牛肉、炒羊肉！搭配空心菜一起炒，青菜脆而鮮綠，肉絲不硬不柴，調味鹹甜適中，配上白飯剛剛好！味增鮮魚湯的魚肉很新鮮，可以吃到鮮魚的鮮美，搭配豆腐，好吃又好喝！"""
491,2020/03/13,4,""" 老店老味道力推，，"""
492,2020/03/13,3,"""就是賣炒牛 羊 螺 佐空心菜 跟味噌魚湯。生意還不錯，營業時間注意一下。"""
493,2020/03/13,5,"""從小吃到大，口味有點變，還是最懷念老頭家的手藝，菜色簡單，口味獨特，吃飯首選"""
494,2020/03/13,5,"""從小到大習慣的味道！"""
495,2020/03/13,5,"""吃了超過20年的美味！簡單的空心菜炒牛肉加碗旗魚味增湯就是老婆的最愛。，炒牛肉、炒羊肉、九層塔炒螺肉，兩碗飯一碗湯就是夫妻倆滿足的一餐！"""
496,2020/03/13,3,"""物美價廉 經濟實惠"""
497,2020/03/13,5,"""價廉物美！"""
498,2020/03/13,5,""" 南部的口味！，，"""
499,2020/04/13,5,"""不知道為什麼，肉明明偏少，卻還是很好吃啊啊，上菜動作很快，反正菜單就五樣，炒牛肉炒羊肉炒螺肉白飯味噌豆腐魚肉湯，炒牛肉太晚去會撲空，不是普通的沙茶～好吃無法形容～～～"""
500,2020/04/13,4,"""南港人的回憶，雖然漲很多"""
501,2020/04/13,5,"""吃了10年 就是好吃"""
502,2020/04/13,5,"""炒羊肉跟炒牛肉都超好吃，是每個月的常客。"""
503,2020/04/22,4,"""生炒牛肉食材新鮮，調味剛好，牛肉切的很細，所以吃起來不會太老，但相對的也沒有肉類的咬勁，份量對男生來說有點少，鮮魚味噌湯鮮甜，若有順路經過可以一試"""
504,2020/04/29,2,"""看了評價高達4.2顆星特意”經過”來試試，但實際感覺價格雖不貴但食物普普通通，炒過久了導致牛肉絲變硬、空心菜不脆且湯汁收不夠乾。可能是附近太多上班族無法選擇別處美食而覺得此間CP值不錯吧！？"""
505,2020/05/06,1,"""外帶買了炒羊肉炒牛肉，肉超級碎是碎肉🤔完全跟網路上那些po的不同..."""
506,2020/05/06,5,"""菜色簡單但口味超級棒！ 中晚餐的首選地點，百吃不膩！"""
507,2020/05/06,5,"""巷弄中的好店，開伙即將報導"""
