id,date,star,text
343,2019/05/09,1,"""今天怎麼了，換廚師了嗎？魚卵沙拉，是碎沙拉吧！一點量就算了，還散成這樣，鳳梨蝦球？是炸蝦仁，鳳梨切丁再炸…還有…其他不說了…減量就算了，今天B1的阿姨，你還真會服務！！很會擺臉色嘛！我不會再去了，也不再推薦朋友去…很失望"""
344,2019/05/09,3,"""氣氛熱絡，服務周到，菜色還ok"""
345,2019/05/09,5,"""東西還ok 經濟實惠"""
346,2019/05/09,3,"""口味普通、價錢普通、菜色普通、服務普通；份量不太多、海鮮不太鮮。，不過交通十分便利，店內熱絡的氣氛需要扯開喉嚨跟朋友聊天，聽不到朋友在說什麼也是很正常的XD，，偶爾會來小聚，但想要認真聚餐的時候不會選這裡。"""
347,2019/05/09,5,""" Cp高，，"""
348,2019/05/09,5,"""前主管請我們吃飯"""
349,2019/05/09,4,"""經濟實惠"""
350,2019/05/09,4,"""好吃但人太多，小姐會趕人"""
351,2019/05/09,2,"""很難吃，不推薦，份量又小又乾"""
352,2019/05/09,3,"""價格合理"""
353,2019/05/09,4,"""菜色齊全，cp值高，但人多時過於吵雜！"""
354,2019/05/09,5,"""非常適合聚餐，上菜快速，餐點也很特別，員工很熱情招呼！"""
355,2019/06/09,1,"""菜色價格都不怎麼樣，仗著生意好，服務態度有夠差，有一次去事先沒預約竟然叫先到的客人在外面站著等所有的客人都到了再一起進去，我當場不爽就嗆說附近熱炒一堆你們在跩什麼，並馬上用line通知朋友改地點，這種爛店一輩子不會再去。"""
356,2019/06/09,3,"""沒有想像中的好吃"""
357,2019/06/09,5,"""經濟實惠"""
358,2019/06/09,1,"""是換廚師了嗎？魚下巴只烤ㄧ面，金沙中卷硬到不行當零食吃，但這個魚呵呵真的很難下肚！"""
359,2019/06/09,2,"""想不到熱炒……嗯"""
360,2019/06/09,4,"""還不錯吃，聚餐好地方"""
361,2019/06/09,5,"""好吃但量有點少"""
362,2019/06/09,1,"""東西是不難吃不管是在現場吃還是外帶都去很多次，就在前幾天男友去外帶的時候，老闆不管是不是站在旁邊等待外帶，直接跟員工說不是很忙說不要讓人外帶嗎，我們可以體諒現場忙的心情也願意等待，但如果你很忙不想接受外帶直說沒關係，沒必要直接在等待外帶的旁邊口氣很差很大聲的跟你員工說吧，根本故意說給人聽的吧。謝謝指教就算東西好吃服務態度不佳也不會想在去了。"""
363,2019/06/09,4,"""好吃 價格也還行"""
364,2019/06/09,3,"""平日來口味還可以，週末很忙的時候就…"""
365,2019/06/09,4,"""算是中高檔次的熱炒，品質不錯"""
366,2019/06/09,4,"""菜色份量不多 味道還不錯 一盤大多100"""
367,2019/06/09,4,"""氣氛還不錯，價錢合理不過菜色沒啥變化"""
368,2019/06/09,5,""" 出餐很快，，"""
369,2019/06/09,3,"""交通方便，適合聚餐"""
370,2019/06/09,4,"""菜色多，超高CP值，現炒的"""
371,2019/06/09,2,"""好騙錢，很偷料"""
372,2019/06/09,2,"""帶外國朋友來吃，覺得以前好吃很多，現在到底怎麼回事。。覺得蠻失望"""
373,2019/06/09,4,"""餐點口味還不錯 , 座位擁擠不舒適。"""
374,2019/07/09,3,"""味道普通，位於捷運出口旁。"""
375,2019/07/09,4,"""口味相當不錯，也不至於過鹹逼人配酒，以快炒來看實數美味，值得再去～"""
376,2019/07/09,5,"""服務親切～口味適宜。"""
377,2019/07/09,5,"""價格合理 ，交通方便 捷運後山埤出口就可以到了，不用擔心喝酒後回家的問題，很多雜誌都介紹過，好店一間 推～～"""
378,2019/07/09,5,""" 好吃 便宜，，"""
379,2019/07/09,3,"""整體而言~還行，無論菜色/服務/份量都一般水準，有三張圓桌，其他2~4人方桌約六張左右，七人消費了3000含6瓶飲料，烈酒開瓶費每瓶100，禁帶啤酒及外食！"""
380,2019/07/09,4,""" 好吃，，"""
381,2019/07/09,4,"""還不錯  便宜"""
382,2019/07/09,4,""" 好吃，，"""
383,2019/07/09,4,"""食物味道都還不錯，環境比較沒這麼乾淨，但就是熱炒店😅"""
384,2019/07/09,4,"""菜色種類眾多！少鹽好吃！適合多人聚"""
385,2019/08/09,1,"""最近去失望透了……蔥爆牛肉裡都是蔥加上超小的小牛肉片……椒鹽炸物也不便宜裡面盡是豆乾米血糕也炸過頭……倒不如鹽酥雞攤買100元……老闆該檢討……"""
386,2019/08/09,2,""" 不好吃，，"""
387,2019/08/09,4,"""好吃,但份量有點少，cp値中上"""
388,2019/08/09,5,"""地方寬敞用餐環境不錯！"""
389,2019/08/09,5,""" 火侯佳，味道好，，"""
390,2019/08/09,4,"""同事聚餐好選擇"""
391,2019/08/09,2,"""鐵板牛柳味道很酸，金沙蛋豆腐沒什麼金沙，其餘菜色普通"""
392,2019/08/09,3,""" 不便宜，，"""
393,2019/08/09,5,""" 便宜好吃，，"""
394,2019/08/09,5,"""食物味道都還不錯，阿姨也都蠻熱情的！"""
395,2019/08/09,3,"""一盤價格大約1-200元，份量不多，但可以吃到很多樣，當天去五個大人點了約10菜1湯，份量剛剛好，價格約1700元，口味普通，松阪豬偏甜，炒麵、炒飯、鹽酥龍珠蠻好吃的，椒麻雞裹的粉頗厚。空間回音很大，聊天聲很吵雜，講話要很大聲才聽得到。交通便利，位在後山埤1號出口，小酌完不怕沒大眾運輸。"""
396,2019/08/09,3,"""口味還可以，但就是份量較少，需要多點幾道才能吃的飽"""
397,2019/08/09,5,"""松山區知名熱炒"""
398,2019/08/09,5,""" 良好，，"""
399,2019/08/09,3,"""份量少了一點，cp值沒有那麼高"""
400,2019/08/09,5,""" 很好。食物不咸。價格和數量非常合理。，，"""
401,2019/09/09,5,""" 好吃，好聊天，，"""
402,2019/09/09,5,"""菜色新鮮好吃，現場氣氛好"""
403,2019/09/09,4,"""價格親民 宵夜的好地方"""
404,2019/09/09,5,"""餐點好吃"""
405,2019/09/09,4,"""料理好吃，人多去吃，可點多樣菜色"""
406,2019/09/09,5,""" 它的價格足夠便宜，味道也不錯，所以它是最好的。，即使是遊客也可以輕鬆進入，，"""
407,2019/09/09,5,""" 美味的，，"""
408,2019/09/09,5,""" 當地市場專注於有需要的人，，"""
409,2019/09/09,1,"""每道菜鹹量又少"""
410,2019/09/09,1,"""肉超硬，實在稱不上好吃，還可以吃到鋼刷真的很棒"""
411,2019/09/09,5,"""方便，菜色豐富，上菜快速"""
412,2019/10/09,5,"""白飯無限供應，熱炒可以。"""
413,2019/10/09,4,"""常來的熱炒店，口味不錯又便宜，絕對是三五好友小酌的好地方"""
414,2019/10/09,4,"""與朋友聚餐的好地方"""
415,2019/10/09,4,"""菜品好吃，氣氛好"""
416,2019/10/09,5,"""好吃，但有時人很多要等"""
417,2019/10/09,4,"""吃吃喝喝超好吃是個好去處"""
418,2019/10/09,4,"""食物一般般，不過份量很大，整潔還OK！"""
419,2019/10/09,4,"""地下室降一顆星"""
420,2019/10/09,4,""" 好吃便宜，，"""
421,2019/10/09,1,"""真的很不好吃，炸物超怪，砂鍋魚頭不入味，鯖魚腥味重"""
422,2019/10/09,5,"""點了一大堆，吃沒2000，太俗太大盤了"""
423,2019/10/09,3,"""就是一般的熱炒店"""
424,2019/11/09,4,"""捷運站口，交通便利。價位平價，適合團體聚會。但是商家給作為非常小氣，所以需要大家擠一擠。"""
425,2019/11/09,4,"""出菜超快，經濟實惠"""
426,2019/11/09,3,"""有點窄，跟隔壁桌的人都會碰到"""
427,2019/11/09,3,"""餐點多樣化"""
428,2019/11/09,2,"""有調漲，菜色越來越差（三杯雞肉質乾硬又沒入味，糖醋魚片魚肉偏硬，炒高麗菜不好吃，整個大退步……)"""
429,2019/11/09,2,"""普通的料理，價格有點貴..."""
430,2019/11/09,5,"""推薦，聚餐好地方！"""
431,2019/11/09,4,"""大份又不貴！又靠近捷運站！好吃！"""
432,2019/11/09,5,"""異常高cp值熱炒店"""
433,2019/11/09,5,"""評價熱炒，大眾口味，超值選擇。"""
434,2019/11/09,3,"""還可以"""
435,2019/11/09,4,"""不錯吃"""
436,2019/11/09,1,"""以後要吃前真的要先看評論.."""
437,2019/11/09,1,"""東西不好吃，難以下嚥，食物味道怪怪的很噁心，再來服務態度極差 ，還大小眼，不知道在不爽什麼？，衛生環境也不好，廁所很臭，碗盤有髒髒的痕跡。，希望有好的用餐品質，就千萬不要來這裡受氣！"""
438,2019/12/09,1,"""本人超級愛吃熱炒，五分埔逛完看到，結果這家超級難吃，蝦餅臭臭的，炒羊肉只有渣，請問你們的肉呢？？蒜泥蚵仔跟蝦子非常不新鮮，吃完晚上回家完全炸裂，整體店家態度超差，環境很髒，十分不推薦來此用餐，員工愛聊天，完全不願意幫客人服務，從沒吃過如此糟糕的熱炒店，整個吃飯的心情都沒了😩😩😩"""
439,2019/12/09,1,"""非常不推薦，東西有夠難吃，沒吃過這麼糟糕的熱炒店，海鮮不新鮮，出菜速度又慢，環境又糟糕，服務人員一副欠他幾百萬，吉林路隨便一家都海放他一萬條街"""
440,2019/12/09,2,"""椒鹽排骨 鮮魚湯 都是雷"""
441,2019/12/09,1,"""假日兩位來訪 老闆娘態度不佳，雖然地點方便 但衛生不好 東西過油膩調味不佳，員工訓練請好好加油"""
442,2019/12/09,1,"""點了6道菜，每道都好難吃...，不知道是不是我剛好都踩到地雷，點到最難吃的那幾道菜"""
443,2019/12/09,4,"""有些特色料理不錯吃，氣氛佳，位置小擠，服務不錯"""
444,2019/12/09,4,"""口味和價位還算行。一樓空間略擠，地下室空間感比較好一點，去吃很多次了，是可以大聲聊天的餐廳。（不大聲講話不行，大家講話聲音太吵了XD)"""
445,2019/12/09,2,""" 口味不合，，"""
446,2019/12/09,5,""" 好吃😋，，"""
447,2019/12/09,5,"""依舊好吃如昔，辣的都點一點"""
448,2019/12/09,4,""" 食物很棒。，，"""
449,2019/12/09,1,"""這麼爛的店 不能只有我知道，希望大家都可以知道他有多難吃，店家阿姨們還有老闆娘多機掰，然後店裡竟然養狗 有夠不衛生"""
450,2019/12/09,1,"""菜裡面有小強 有夠噁心的🤮，然後店員處理態度有夠差，好像吃到蟲是我活該一樣，提醒其他菜沒上或沒來，老闆娘整個 老娘就是不屑給你吃啦的臉，真的是爛到爆的店"""
451,2019/12/09,1,"""服務態度不佳，衛生環境空間不好，餐具很髒沒洗乾淨，重點龍珠裡的花生是軟的，一行人來吃都認為菜色極難吃。價錢便宜但CP值很低，因為根本下不了口，食材不夠新鮮，所以腥味偏重，很多菜根本沒怎麼動過，都覺得很浪費食物，店家服務也要多多加強，應該少聊天多注意客人的需求，才不會讓人有那麼不愉快的用餐經驗。"""
452,2019/12/09,4,"""中規中矩的海產店，地段不錯，適合聚餐"""
453,2020/01/09,4,""" 休閒團聚的最佳場所。非常接近捷運，食物很棒，但環境有點嘈雜。值得一試，，"""
454,2020/01/09,4,"""宵夜好去處"""
455,2020/01/09,5,"""好吃且出菜快速，不喜歡菸味的不要坐門口因為大家都在那邊抽菸"""
456,2020/01/09,4,"""食材不錯"""
457,2020/01/09,4,"""裝潢不錯 服務人員也不錯 不過餐點驚艷度 比起過去黯然失色一點 不過還是一個絕佳聚會所在"""
458,2020/01/09,5,"""交通方便 適合聚餐 但是位子不多"""
459,2020/01/09,1,"""環境髒亂東西難吃就算了，重點是店員一幅死人臉，店裡年紀大的大嬸更誇張，口氣差的要命"""
460,2020/01/09,4,"""還不錯吃"""
461,2020/01/09,1,"""東西難吃，衛生也很差，不過最爛的是老闆娘和店員的服務態度，臉臭到還以為他們是不是便秘一年了，講話口氣也很不好，散漫不積極都不會服務客人，只站在旁邊當柱子。"""
462,2020/02/09,1,"""難吃到爆炸~老闆態度超惡劣超級無敵差~，完全不值得推薦cp值超級差的熱炒店~"""
463,2020/02/09,3,"""最重要的還是 --- 態度 ！"""
464,2020/02/09,5,"""東西好吃又便宜"""
465,2020/02/09,3,"""還沒去過"""
466,2020/02/09,3,"""東西還不錯吃，只是份量有點少。當天去剛好有點冷，坐靠門口，建議可以有個簾子擋風。"""
467,2020/02/09,5,"""最愛的就是金沙豆腐"""
468,2020/02/09,5,"""東西便宜又好吃，放的歌也都是流行音樂"""
469,2020/02/09,5,"""離捷運站出口近，交通便利，東西好吃又不貴是個CP值很高的台式熱炒店。要去逛五分埔時意外發現的店家，點了沙鍋魚頭、清蒸魚、水煮蝦、薑絲大腸、客家小炒、松阪豬、炒青菜⋯等等都覺得很美味。跟朋友邊喝酒邊吃菜，很適合聚會的地方耶！我還會再來"""
470,2020/02/09,2,"""b1位置實在是欠改善，希望下次去能夠讓我有全新感受"""
471,2020/02/09,4,"""價錢合理，煮得好吃，交通方便。"""
472,2020/02/09,4,"""近捷運出口，交通方便。餸菜可口，不失一試。但田雞一半。"""
473,2020/03/09,3,"""可以試試"""
474,2020/03/09,3,"""沒有特別的"""
475,2020/03/09,4,"""讚"""
476,2020/03/09,5,"""食物美味價格公道，氣氛熱絡。"""
477,2020/03/09,1,"""才兩人而已 真抱歉喔"""
478,2020/03/09,3,"""價格便宜，惟口味尚不如林口街的熱炒"""
479,2020/03/09,5,"""物美價廉，還有酒促"""
480,2020/03/09,4,""" 與朋友聊天的好地方。食物的味道比我們預期的要好。，，"""
481,2020/03/09,4,"""蠻好吃的"""
482,2020/03/09,1,"""態度惡劣"""
483,2020/03/09,4,"""菜色不錯但偏貴 一盤大部分都要150"""
484,2020/03/09,4,"""適合下班同事聚會吃飯的場所，炒麵跟炒飯都很好吃，炒水蓮當天吃起來略鹹。，用餐下來，整體口味上大致不錯"""
485,2020/03/09,5,"""地點方便、價錢平價、味道好吃、服務周到。，台北你要去哪找便宜的熱炒店 ？"""
486,2020/03/09,4,"""菜色中規中矩，不會難吃。大概是近捷運站的關係，生意很好。"""
487,2020/03/09,3,"""交通便利、鄰近停車場、餐點CP值佳、用餐環境可"""
488,2020/03/09,1,"""這道稱為蔥燒豆腐…，蔥呢？焦黑了，嫩豆腐呢？變成油豆腐，還以為送錯桌了…"""
489,2020/03/09,5,""" 便宜，，"""
490,2020/03/09,3,"""其實常旺會有人去我覺得是捷運站在旁邊的關係，因為常旺環境不是很乾淨燈光又暗菜色很普通我和朋友約在那裡完全是因為喝了酒方便搭捷運回家否則我是不會去常旺的"""
491,2020/04/09,5,"""C/P值算高，尤其是炒飯！👍👍"""
492,2020/04/09,5,"""最近這兩回懶得開伙，都是帶著家人來這用餐，價格實惠，菜色有挺多的，內用白飯免費，晚餐時間，年輕人居多，值得一吃喔！"""
493,2020/04/09,4,"""還不錯我們人來的比預期多還會幫我們把小桌併過來 但酒促不太好看 喜歡酒促的朋友竟量不要去"""
494,2020/04/09,5,"""餐點真的好~推薦糖醋魚片"""
495,2020/04/09,5,"""就在家樓下，上餐快速，聚餐很方便的~"""
496,2020/04/09,1,"""非常差勁👎的的店！，服務非常差勁，12個人去。多一位來就說我們這桌只能12位，干⋯碗筷都要自己來，份量也很少，味道也是一般（一般快炒的味道），小弟非常不推薦大家來這裡消費，，老闆也非常不會做生意！，小弟去100家快炒過，這家是我最討厭的一家！，，也不會再去了！，雖然高人氣，但是名不符實！"""
497,2020/05/09,4,"""料理味道還不錯，出餐快速，適合三五好友相聚吃飯好好聊天的店。。"""
498,2020/05/09,1,"""其實店裡的一切都滿好的，但是！，問題出在酒促！，那天一個台啤的酒促一直盧要我們喝台啤，啊我就想喝百威，他竟然把我從冰櫃裡拿的百威搶走，不給我拿，搞得我超火大的，你推銷你家酒ok，但你憑甚麼不讓客人喝他想喝的酒，結果還跑來我們桌邊在那邊嗆聲說些有的沒的，我們馬上結帳走人，整個喝酒的心情都沒了，超白目的！，，我很重視喝酒的心情，所以被他這樣一搞真的很不爽，雖然酒促不歸店家管，但這樣的酒促對店家的生意一定有影響，可以的話希望可以多注意，不然實在滿可惜的！"""
499,2020/05/09,3,"""水煮牛肉用的根本是不要的筋，根本都咬不動"""
500,2020/05/09,4,""" 份量偏少，，"""
501,2020/05/13,4,"""I love this place, and 'lau ban nien' too.，Thank you for the lovely food!，It is the place to bring foreign guests."""
502,2020/05/14,4,"""I love this place, and 'lau ban nien' too.，Thank you for the lovely food!，It is the place to bring foreign guests."""
503,2020/05/14,4,""" 我喜歡這個地方，也喜歡“ lau ban nien”。，謝謝你的美味！，這裡是帶外國客人的地方。，，"""
