id,name,date,star,text
255,大灣碼頭-松隆店,2019/05/14,5,"""您好，我們是春秋讚國！，☀️Youtube影片.FB直播，增加【觀看+訂閱】人數，，☀️粉絲團代發美編圖+文。，☀️關鍵字保證在首頁(去除惡意點擊)，歡迎加Line:jiin5888 ，☕️祝福您財源廣進"""
256,大灣碼頭-松隆店,2019/05/14,4,"""在台北市最貴的精華區用餐，很值得，食物好吃，卻不貴！大力推！"""
257,大灣碼頭-松隆店,2019/05/14,5,"""真的很好吃 不會像其他熱炒醬和料是分開的 台北好吃熱炒店👍"""
258,大灣碼頭-松隆店,2019/05/14,5,"""很好吃的快炒店，服務也不錯！兩人也吃得很快樂。"""
259,大灣碼頭-松隆店,2019/05/14,5,""" 美味!，，"""
260,大灣碼頭-松隆店,2019/05/14,3,"""平價消費，但口味一般般"""
261,大灣碼頭-松隆店,2019/05/14,5,"""(由 Google 提供翻譯) ¶ 蔥爆牛肉-味道普通，而且大部分都是蔥，只有幾片肉，如果可以控制的話不會想點這道，¶ 蟹黃豆腐煲-超好吃，有十二塊豆腐，絕對必點，¶ 鳳梨蝦球-炸蝦球好吃，不過和鳳梨並不搭，¶ 手工百花油條-還不錯，220，不過比起其他道算遜色，又偏貴，下次不會再點，¶ 古法炒米粉-不錯吃，180，墊胃可點，否則份量太多，¶ 金沙芋紫蘇-好吃，180，又很多塊，必點，¶ 糖醋裡肌-還不錯吃，不過個人並不特愛，如果可以控制的話不想點這道，¶ …"""
262,大灣碼頭-松隆店,2019/05/14,2,""" 食物可能很棒，但主人是超級傲慢的，並問人們'你知道我們每晚賺多少錢？'。瘋狂的人。，，"""
263,大灣碼頭-松隆店,2019/05/14,3,"""廁所可加強一下。其他就熱炒水平"""
264,大灣碼頭-松隆店,2019/05/14,5,""" 好吃 bj4，，"""
265,大灣碼頭-松隆店,2019/05/14,4,"""相約來吃熱炒的好地方"""
266,大灣碼頭-松隆店,2019/05/14,4,"""中午有營業的快炒店, 主廚料理都不錯, 但炸物有點可惜"""
267,大灣碼頭-松隆店,2019/05/14,4,"""一定要訂位"""
268,大灣碼頭-松隆店,2019/05/14,5,"""歡樂的熱炒店 東西美味 沒加味素 ，地點近市府捷運 適合團體 朋友聚聚，有提供韓國燒酒 日本柚子酒"""
269,大灣碼頭-松隆店,2019/05/14,4,"""口味不錯，但是座位擁擠"""
270,大灣碼頭-松隆店,2019/05/14,4,"""難得中午有營業的熱炒店，推薦脆皮雞和水蓮。大灣小英雄是炸鱈魚香絲，很鹹很順口，適合搭配啤酒。"""
271,大灣碼頭-松隆店,2019/05/14,4,"""好吃，價格公道~"""
272,大灣碼頭-松隆店,2019/05/14,4,"""東西好吃實在，價格不算太貴，值得推薦的台北熱炒店。"""
273,大灣碼頭-松隆店,2019/05/14,5,"""特色菜是脆皮烤雞、炸牛蒡、三杯皮蛋。價格算是中間偏高、用餐空間有點壅擠，但是為了那個烤雞是值得的XD，店家有提供輕便式洗衣籃放包包，算貼心的服務。"""
274,大灣碼頭-松隆店,2019/05/14,4,"""ㄍㄢˋ，比三隻小豬好吃多了！！"""
275,大灣碼頭-松隆店,2019/05/14,5,""" 當地的酒吧美味，，"""
276,大灣碼頭-松隆店,2019/05/14,2,"""少數中午有開的熱炒店，但難吃，食材也吃得出不是很新鮮，不推"""
277,大灣碼頭-松隆店,2019/05/14,5,"""很好吃非常到位。脆皮雞必點 👍🏼"""
278,大灣碼頭-松隆店,2019/05/14,4,"""#大灣碼頭熱炒 #松隆店，#台北市 #信義區 #松隆路，#午餐 #晚餐 #宵夜 #聚餐，#推薦指數★★★★，#環境評比★★★☆，#服務態度★★★★，#美味鮮度★★★★，#價格等級★★★，#交通便利★★★☆ …"""
279,大灣碼頭-松隆店,2019/05/14,5,"""愛熱炒，千晚一定要來大灣"""
280,大灣碼頭-松隆店,2019/05/14,4,"""好吃 好吃 一定要提早訂位!!!"""
281,大灣碼頭-松隆店,2019/05/14,3,"""氣氛不錯 乾淨 ，三杯雞超乾， 蚵仔酥都是粉，"""
282,大灣碼頭-松隆店,2019/05/14,4,"""店員熱情招待。是個適合朋友聚會的場所。"""
283,大灣碼頭-松隆店,2019/05/14,4,"""還不錯吃"""
284,大灣碼頭-松隆店,2019/05/14,5,""" 文員種類，，"""
285,大灣碼頭-松隆店,2019/05/14,5,"""好吃又便宜的熱炒，公司聚餐都可以來這辨~"""
286,大灣碼頭-松隆店,2019/05/14,1,"""訂位20人，卻只有兩個長桌，明明現場還有其他圓桌，卻不給予換桌。，送上來的菜也無分兩盤裝。，態度惡劣。下此不會再來。"""
287,大灣碼頭-松隆店,2019/05/14,1,"""感覺太差了，雖然是一百多塊錢的快炒，蔥爆牛肉之類的菜感覺根本在吃蔥薑蒜，炒高麗菜居然是用水煮的。"""
288,大灣碼頭-松隆店,2019/05/14,4,"""正心推薦烤鮭魚頭！吃過很多家，只有他們會烤！"""
289,大灣碼頭-松隆店,2019/05/14,4,"""非常好吃，尤其脆皮雞肉，讚"""
290,大灣碼頭-松隆店,2019/05/14,5,"""信義區下班後吃宵夜的好去處～～～～～"""
291,大灣碼頭-松隆店,2019/05/14,3,"""熱炒店，比較吵雜。但價格算便宜，也好吃!"""
292,大灣碼頭-松隆店,2019/05/14,5,"""聚會聊天，放鬆心情的好地方，餐點價格實在，可以列入推薦的名單中。"""
293,大灣碼頭-松隆店,2019/05/14,4,"""便宜好吃的熱炒"""
294,大灣碼頭-松隆店,2019/05/14,5,""" 好吃，，"""
295,大灣碼頭-松隆店,2019/05/14,5,"""脆皮雞和香煎豬肝超好吃"""
296,大灣碼頭-松隆店,2019/05/14,4,"""味道不錯，相當下飯，店員推薦的都特別好吃，只是吃到後來會覺得每一道都有滿滿的花生長相類似ＸＤ"""
297,大灣碼頭-松隆店,2019/05/14,5,"""生意很好，特別推薦羊肉爐跟不一樣臭豆腐！"""
298,大灣碼頭-松隆店,2019/05/14,4,"""適合朋友聚餐小酌"""
299,大灣碼頭-松隆店,2019/05/14,1,"""環境吵雜、常聞到濃濃餿水、垃圾味！煙蒂滿地！"""
300,大灣碼頭-松隆店,2019/05/14,4,"""如果想要在下班之後，可以大聲跟朋友聊天，並且喝幾杯的話，這邊的熱炒，算是在台北市裡頭我的名單前五名。 氣氛很棒，坐個兩三個小時都不成問題。在這邊，其實要能夠點到雷的料理，應該不是很容易，基本的品質都有在中等以上，價錢也還可以。 有幾道菜真的覺得還不錯，想要推薦給大家，包含了：烤雞翅、三杯豬血糕、以及特殊臭豆腐。唯一個讓人家覺得缺點的， 大概就是因為實在是太吵了，所以吃完一頓飯之後，回到家裡的喉嚨，大概都有一點點嘶啞。"""
301,大灣碼頭-松隆店,2019/05/14,4,"""菜色特殊，比一般熱炒店多了份精緻。"""
302,大灣碼頭-松隆店,2019/05/14,5,"""很厲害的店，非常值得來"""
303,大灣碼頭-松隆店,2019/05/14,4,"""東西好吃！"""
304,大灣碼頭-松隆店,2019/05/14,5,"""店員服務態度極佳，餐點有較多選擇"""
305,大灣碼頭-松隆店,2019/05/14,4,"""好吃，在信義區屬CP值高的熱炒店，常常客滿，要早點去"""
306,大灣碼頭-松隆店,2019/05/14,4,"""味噌魚 麻油松阪豬 鮮蝦都不錯吃 脆皮雞蠻普通的 沒有什麼烤雞的香味 整體來講味道不錯 但可能因為地段的關係 份量稍少價位偏高"""
307,大灣碼頭-松隆店,2019/05/14,2,"""吃過一次，覺得位置很擠   食物價錢偏高一點，但量會有點令人失望   以熱炒店來說cp 值不高"""
308,大灣碼頭-松隆店,2019/05/14,4,"""好吃的熱炒店，會想一再去的店，店內提供白飯吃到飽，生意很好 一定 要先預約，滿多韓國人會去，香煎豬肝、農民小炒、鬼馬雞丁好吃"""
309,大灣碼頭-松隆店,2019/05/14,4,"""服務好"""
310,大灣碼頭-松隆店,2019/05/14,5,"""好吃氣氛好"""
311,大灣碼頭-松隆店,2019/05/14,5,"""食材新鮮、份量十足，是朋友聚餐的好選擇～"""
312,大灣碼頭-松隆店,2019/05/14,5,"""好吃，不貴"""
313,大灣碼頭-松隆店,2019/05/14,3,"""菜色不錯，份量也挺大的，可是桌子實在擺放的太密集，連要錯身而過都又些難度……其他的也就沒甚麼可以挑剔的了"""
314,大灣碼頭-松隆店,2019/05/14,3,"""好吃。而且價格很親民，我們八個人加喝啤酒4000有找。"""
315,大灣碼頭-松隆店,2019/05/14,5,"""很多特色菜 CP值很高的熱炒店"""
316,大灣碼頭-松隆店,2019/05/14,5,"""我吃過的熱炒店中廁所最乾淨的一間"""
317,大灣碼頭-松隆店,2019/05/14,5,"""脆皮雞必吃"""
318,大灣碼頭-松隆店,2019/05/14,4,""" 一位朋友邀請我和她的一群朋友一起來。這家餐廳是當地的啤酒屋，並提供優質的食物。因此，我們有很多食物和當地啤酒，但這絕對不會破壞我們的收入。我喜歡綠色蔬菜和炸過的牛d，這是我以前從未有過的。除了臭豆腐，每道菜都很好吃，服務也很棒。，，"""
319,大灣碼頭-松隆店,2019/05/14,5,"""菜色味道不錯便宜"""
320,大灣碼頭-松隆店,2019/05/14,4,"""推鹹豬肉，很棒"""
321,大灣碼頭-松隆店,2019/05/14,4,"""一直是愛店之一"""
322,大灣碼頭-松隆店,2019/05/14,4,"""聚會喝酒好去處！料理也好吃！"""
323,大灣碼頭-松隆店,2019/05/14,5,"""好友同劇，菜好吃😋"""
324,大灣碼頭-松隆店,2019/05/14,4,"""啤酒總類較一般熱炒店多，價錢偏高但食物好吃，推蔥爆牛肉和烤雞肉！"""
325,大灣碼頭-松隆店,2019/05/14,4,"""價格不算便宜但是菜品都還不錯。"""
326,大灣碼頭-松隆店,2019/05/14,5,""" 聚餐的好地方，，"""
327,大灣碼頭-松隆店,2019/06/14,4,""" 好吃，，"""
328,大灣碼頭-松隆店,2019/06/14,5,"""便宜又好吃 很適合聚餐"""
329,大灣碼頭-松隆店,2019/06/14,5,"""每道菜都好吃，燒酒配啤酒好喝欸"""
330,大灣碼頭-松隆店,2019/06/14,4,"""食物很不錯 停車是比較大的問題…很容易被拖吊"""
331,大灣碼頭-松隆店,2019/06/14,3,""" 台灣居酒屋。有一種炒飯，將不尋常的臭豆腐和生魚片炒熟。氣味很濃。，，"""
332,大灣碼頭-松隆店,2019/06/14,3,""" 人很多，，"""
333,大灣碼頭-松隆店,2019/06/14,5,""" 在這裡，您需要去了解台灣的食物和思想。這個棒極了！遊客必不可少的，不要擔心您會感到奇怪。你在這個地方絕對很奇怪。在台北時一定要去那裡。食物超過平均水平，真的很好！，，"""
334,大灣碼頭-松隆店,2019/06/14,5,""" 好，，"""
335,大灣碼頭-松隆店,2019/06/14,5,""" 台灣物有所值，，"""
336,大灣碼頭-松隆店,2019/06/14,4,"""價格有點太高了"""
337,大灣碼頭-松隆店,2019/06/14,1,"""分量小，每道都是一人份，口味也有待加強"""
338,大灣碼頭-松隆店,2019/07/14,3,"""餐廳還可以，服務也ok，空間吧不大，人多時吵到破表"""
339,大灣碼頭-松隆店,2019/07/14,4,""" 美味和公平的價格。，，"""
340,大灣碼頭-松隆店,2019/07/14,5,"""脆皮雞很好吃，份量大"""
341,大灣碼頭-松隆店,2019/07/14,4,""" 好吃，，"""
342,大灣碼頭-松隆店,2019/07/14,4,"""不錯吃，量不少"""
343,大灣碼頭-松隆店,2019/07/14,4,"""上菜速度有一點慢，不錯吃只是份量有點小，有個鮮肉店員很嗨是嗨咖😆"""
344,大灣碼頭-松隆店,2019/07/14,5,""" 口味可以！，，"""
345,大灣碼頭-松隆店,2019/07/14,4,"""鮮炒美味、下酒好料…交通便利"""
346,大灣碼頭-松隆店,2019/07/14,4,"""菜色比起其他熱炒店清淡很多，吃完身體負擔很小，上菜也很快，農民小炒好吃。缺點是店面不大，人與人移動的空間很小，吃飯過程很容易碰到其他人，再者是用餐過程很吵，是非常吵，很多人喝醉就會開始發酒瘋，吃完飯耳朵也很不舒服。，總體來說是一間很適合外帶回家吃的店，可以買幾樣菜回家配啤酒吃，在那邊用餐感受會比較煩躁一點，但單純以菜色來說非常推。"""
347,大灣碼頭-松隆店,2019/07/14,4,"""價格親民1xx一道菜，份量中等3人一盤差不多。，口味大部分都還不錯，辛香料很敢下。，平價推這間"""
348,大灣碼頭-松隆店,2019/07/14,1,""" 有很多桌子，但是我沒有吃飯，因為沒有空間。，它是預訂系統嗎？，，"""
349,大灣碼頭-松隆店,2019/08/14,5,"""開心，希望能認識不同的朋友，還沒睡的。晚安~～~"""
350,大灣碼頭-松隆店,2019/08/14,5,"""店家上菜速度快，海鮮都很新鮮，白飯免費吃到飽，配蒼蠅頭真的好搭，重點是用餐環境洗手間都很乾淨，店員們的服務態度也都和善親切，初次用餐印象非常良好！"""
351,大灣碼頭-松隆店,2019/08/14,5,"""忘記幫必點的脆皮雞拍照😂"""
352,大灣碼頭-松隆店,2019/08/14,4,"""美味。經濟。熱情。"""
353,大灣碼頭-松隆店,2019/08/14,5,"""東西好吃，但可惜這次坐戶外區超熱..."""
354,大灣碼頭-松隆店,2019/08/14,5,"""服務生很熱情，而且消費不會很高"""
355,大灣碼頭-松隆店,2019/08/14,5,""" 便宜 好吃，，"""
356,大灣碼頭-松隆店,2019/08/14,4,"""平價熱炒，口味適中。，偷偷收入口袋名單了！"""
357,大灣碼頭-松隆店,2019/08/14,5,"""難得中午就有營業的熱炒店，啤酒種類夠多，讚。"""
358,大灣碼頭-松隆店,2019/09/14,5,"""這家店的服務很好，東西很特別適合大家聚餐的場地"""
359,大灣碼頭-松隆店,2019/09/14,5,""" 好喝，，"""
360,大灣碼頭-松隆店,2019/09/14,5,"""菜色多樣，服務好"""
361,大灣碼頭-松隆店,2019/09/14,4,"""酒不酒無所味，35好友來相聚。"""
362,大灣碼頭-松隆店,2019/09/14,5,"""菜口味好吃，份量算多，價格平價，喝酒聚餐的好地方"""
363,大灣碼頭-松隆店,2019/09/14,5,"""吃過兩次，份量依舊比其他間平價熱炒多。，會再訪的一間店"""
364,大灣碼頭-松隆店,2019/09/14,4,"""夏天晚上總是會想吃熱炒配啤酒，跟著前輩腳步來踩點熱炒名店，果然用餐時間人潮滿滿，店內非常熱鬧，有著熱炒店獨有的吵雜，，今天五樣菜中最喜歡的是老皮嫩豆腐，外表毫不起眼，但豆腐好嫩，吸附微辣湯汁之後真的好好吃👍👍👍，這個既配飯，又好搭啤酒，本來還說要戒酒少喝一點結果破功，，麻油川七麻油香氣足，薑絲是毫不手軟，完全不像一般熱炒店太重口味，不會太鹹值得稱讚，有些熱炒吃完真的是要直接洗腎的概念，，椒鹽田雞是我來熱炒店必點，炸得剛剛好非常嫩，不過田雞就是要趁熱吃才好吃 …"""
365,大灣碼頭-松隆店,2019/09/14,4,"""沒有一般快炒店的鹹、辣、炸，多一分溫潤"""
366,大灣碼頭-松隆店,2019/09/14,4,"""喝酒+熱炒的好地方."""
367,大灣碼頭-松隆店,2019/09/14,4,"""菜色不錯的熱炒店"""
368,大灣碼頭-松隆店,2019/09/14,5,""" 好吃，，"""
369,大灣碼頭-松隆店,2019/09/14,5,"""結帳人員要微笑喔！"""
370,大灣碼頭-松隆店,2019/09/14,4,"""物美價廉"""
371,大灣碼頭-松隆店,2019/09/14,5,"""份量夠，新鮮好吃又便宜，店裡氣氛好，環境整潔，CP值超高！！！"""
372,大灣碼頭-松隆店,2019/10/14,5,""" 正宗的台灣食品和環境讓當地人下班後聚會。食物味道不錯，價格也合理。建議一群朋友或同事在晚上進行聚會和聊天，，"""
373,大灣碼頭-松隆店,2019/10/14,4,"""好吃的熱炒店 基本上沒地雷，東西很容易賣完"""
374,大灣碼頭-松隆店,2019/10/14,4,"""別錯過米粉湯，好飽"""
375,大灣碼頭-松隆店,2019/10/14,5,""" 無論你問什麼，這裡的炸雞都很美味。，我最喜歡的台北炸雞，酸辣醬雞（就像我忘了）非常好吃，，商店本身很小（可能約50人），但這是一個恥辱，但如果它是一個大的地方，週末的油炸食品太嘈雜，所以這也是一個長點，，，需要預訂，如果您想在周末去週末，請避免在當天預訂◯，，"""
376,大灣碼頭-松隆店,2019/10/14,4,"""味道不錯"""
377,大灣碼頭-松隆店,2019/10/14,3,""" 味道可，，"""
378,大灣碼頭-松隆店,2019/10/14,5,"""超好吃 點到桌上放不下還是吃光光  建議要先定位"""
379,大灣碼頭-松隆店,2019/11/14,5,"""聚會的絕佳地點，美食配好友 開心"""
380,大灣碼頭-松隆店,2019/11/14,5,""" CP值高！，，"""
381,大灣碼頭-松隆店,2019/11/14,5,"""平價熱炒店"""
382,大灣碼頭-松隆店,2019/11/14,3,"""你們不要來擠，位子不多，幫我留一個"""
383,大灣碼頭-松隆店,2019/11/14,5,""" 如果燉魚和蛤蜊在5個人之間分享 - 食物非常新鮮和天堂。肯定會再回來，，"""
384,大灣碼頭-松隆店,2019/11/14,5,"""位置好,CP值高,讓人會想一去再去的店!!"""
385,大灣碼頭-松隆店,2019/11/14,5,"""Cp值高的熱炒店"""
386,大灣碼頭-松隆店,2019/11/14,5,"""食材新鮮、品項繁多、美味可口、氣氛熱鬧"""
387,大灣碼頭-松隆店,2019/11/14,3,""" 好，，"""
388,大灣碼頭-松隆店,2019/11/14,5,"""超級好吃"""
389,大灣碼頭-松隆店,2019/12/14,4,"""菜不會過鹹也沒什麼味精，吃完舌頭不麻不口渴，炸排骨好吃，蚵仔不腥，豬肝有點老"""
390,大灣碼頭-松隆店,2019/12/14,4,"""口味不算重，不會太鹹，價位中等，脆皮雞一般般，打拋豬跟炒蘿蔔糕還不錯，適合三五好友小聚"""
391,大灣碼頭-松隆店,2019/12/14,4,"""小聚熱炒方便的地方 平價小貴"""
392,大灣碼頭-松隆店,2019/12/14,4,"""這家餐廳的CP值超好！每道菜均價160~220元，美味度都在標準之上，食材新鮮、份量也不少，白飯無限提供，相較於這個地區的其他餐廳，實在是很佛心的價位。我推薦農民小炒、炒蘿蔔糕、火山爆蝦、薑絲大腸、麻油川七，和脆皮雞(隱藏菜單, 480/半雞)，其中農民小炒我們吃了兩次，把地瓜、四季豆、甜不辣和臭豆腐一起炒，是一種類似鹽酥雞的美味組合。(冰箱飲料比外面貴，取用之前要有心理準備)"""
393,大灣碼頭-松隆店,2019/12/14,5,"""CP值超高 平價又好吃，跟朋友聚餐的好去處"""
394,大灣碼頭-松隆店,2019/12/14,5,"""東西真的好吃   創意菜很讚  會再來"""
395,大灣碼頭-松隆店,2019/12/14,5,"""跟一般的熱炒店不太ㄧ樣，有一些自己嚴選的私房料理（像是傳統派的煎老蛋）還有一些活海鮮～信義區可試🥳"""
396,大灣碼頭-松隆店,2019/12/14,4,"""不錯"""
397,大灣碼頭-松隆店,2019/12/14,4,"""松山高中前的名店，上班族下班後的首選，啤酒好喝烤物可口。"""
398,大灣碼頭-松隆店,2020/01/14,5,"""東西好吃出菜又快服務又好"""
399,大灣碼頭-松隆店,2020/01/14,4,"""適合就近聚餐小酌"""
400,大灣碼頭-松隆店,2020/01/14,4,"""是間不錯吃的熱炒店"""
401,大灣碼頭-松隆店,2020/01/14,5,"""東西好"""
402,大灣碼頭-松隆店,2020/01/14,3,"""餐點比一般熱炒店精緻許多"""
403,大灣碼頭-松隆店,2020/01/14,4,""" 讚讚贊！，，"""
404,大灣碼頭-松隆店,2020/01/14,5,"""熱炒餐點好吃，氣氛適合朋友聚會"""
405,大灣碼頭-松隆店,2020/01/14,4,"""出菜迅速的餐廳！"""
406,大灣碼頭-松隆店,2020/01/14,5,""" 台灣菜總體來說很好吃，，"""
407,大灣碼頭-松隆店,2020/01/14,5,""" 100韓元吧..，物有所值的本地...，這是荒野。，食物的水平也很高，但是人們的思想卻完全不同。，這是一個男人和一個女人，幽默在流動，他很擅長。，，主帳篷上的宴會...他們的微笑與上海的微笑不同。事實上，我對上海感到非常失望，以至於我的心更傾向於在這裡...這不是旅途的興奮嗎？，與當地人閒逛而不是觀光，而在市中心的酒吧或小攤裡閒逛。，，與中國不同，沒有互聯網審查制度，無線互聯網和Wi-Fi是單向錯誤。，很便宜，，"""
408,大灣碼頭-松隆店,2020/01/14,5,"""聚餐小酌的好地方，經濟實惠，價格不貴"""
409,大灣碼頭-松隆店,2020/01/14,5,""" 好吃，，"""
410,大灣碼頭-松隆店,2020/02/14,5,""" 便宜又好吃。，，"""
411,大灣碼頭-松隆店,2020/02/14,4,"""算是這裡的常客，喜歡來這裡跟朋友小聚，推👍🏻"""
412,大灣碼頭-松隆店,2020/02/14,4,""" 好吃，，"""
413,大灣碼頭-松隆店,2020/02/14,4,""" OK可以，，"""
414,大灣碼頭-松隆店,2020/02/14,3,"""(2020-01-27) 退步了。尤其香煎豬肝不再香，而且吃到的兩次都好硬好乾。根本完全吃不下。農民小炒也是。而且這次一進去是跟我們說""用餐時間有限""，而不是""新年快樂"", 沒禮貌。以後不會再是我的首選。，，(2017-12-31) 很有水準的一家熱炒店。連挑嘴的小朋友都會愛吃，而且是一口接一口的。不過接近用餐時刻會很容易客滿，所以可能需要事先訂位。畢竟裡面不是想像中的大。 …"""
415,大灣碼頭-松隆店,2020/02/14,1,"""服務員態度差，一直急著收盤子，，感覺再趕客人。，明明有空桌，卻硬要我們跟別人湊桌。，搞得我們跟隔壁兩組客人都不開心。，感覺不顧顧客感受，只愛賺錢，雖東西好吃也不會二訪。"""
416,大灣碼頭-松隆店,2020/02/14,4,"""氣氛不錯"""
417,大灣碼頭-松隆店,2020/02/14,5,"""食材新鮮，平價消費，朋友聚餐 喝酒打屁的好地方"""
418,大灣碼頭-松隆店,2020/03/14,5,""" 不錯的餐廳。所有的食物都很好！，，"""
419,大灣碼頭-松隆店,2020/03/14,4,"""平價熱炒，菜色多"""
420,大灣碼頭-松隆店,2020/03/14,3,"""客人很多，感覺就是到了一家菜色、服務很普通的熱炒店，應該還可以更好！"""
421,大灣碼頭-松隆店,2020/03/14,4,"""不錯吃"""
422,大灣碼頭-松隆店,2020/03/14,4,"""東西好吃  最好先訂位"""
423,大灣碼頭-松隆店,2020/03/14,3,"""菜色多，口味尚可，不算貴但也沒有很便宜喔，我們5個人吃了快4仟大洋。"""
424,大灣碼頭-松隆店,2020/03/14,5,"""脆皮雞好好吃，價格實惠"""
425,大灣碼頭-松隆店,2020/03/14,5,"""好吃，菜色豐富，雖然說 快炒店都炒的差不多，但是算炒的好吃的，氣氛不錯 只是店裡很忙"""
426,大灣碼頭-松隆店,2020/03/14,4,"""方便又不吵雜"""
427,大灣碼頭-松隆店,2020/03/14,4,"""東西都還不錯吃！"""
428,大灣碼頭-松隆店,2020/03/14,4,"""好吃不貴值得推薦 好友聚餐最佳場所"""
429,大灣碼頭-松隆店,2020/03/14,4,"""東西好吃，人多時位置有點小擁擠。"""
430,大灣碼頭-松隆店,2020/03/14,4,"""菜色豐富美味 車可停到松山國中地下停車場"""
431,大灣碼頭-松隆店,2020/04/14,3,"""平價熱炒，是我吃過最好吃的炒豬肝"""
432,大灣碼頭-松隆店,2020/04/14,5,"""好吃的熱炒"""
433,大灣碼頭-松隆店,2020/04/14,1,"""菜味道都不夠"""
434,大灣碼頭-松隆店,2020/04/14,5,"""最喜歡農民小炒，蚵仔也很鮮嫩肥美，平價又好吃的熱炒店！"""
435,大灣碼頭-松隆店,2020/04/14,5,""" 好吃，，"""
436,大灣碼頭-松隆店,2020/04/23,5,"""好吃、信義區熱炒推薦"""
437,大灣碼頭-松隆店,2020/04/30,4,"""炒麵比一般熱炒店好吃，蒼蠅頭不夠入味，其餘菜色表現平平"""
438,大灣碼頭-松隆店,2020/05/10,1,"""外帶肉絲炒飯跟牛肉炒飯都幾乎沒肉 就是蛋炒飯 很糟"""
439,大灣碼頭-松隆店,2020/05/13,4,"""不錯的口味"""
440,大灣碼頭-松隆店,2020/05/14,3,"""東西不錯吃"""
441,大灣碼頭-松隆店,2020/05/14,3,"""東西蠻好吃的   氣氛也不錯  但是員工態度不太好  前幾天去吃到一半白飯沒了，問人員就只回對，那邊沒有就沒飯了🙄🙄🙄   ，熱炒店沒有白飯我是覺得很扯，而且員工可以早點說，我就不會點那麼多道菜吃到一半沒飯配！  另外飯裡面也發現三隻米蟲😑 是根本沒洗米的意思嗎"""
442,大灣碼頭-松隆店,2020/05/14,3,"""東西不錯吃"""
443,大灣碼頭-松隆店,2020/05/15,3,"""東西蠻好吃的   氣氛也不錯  但是員工態度不太好  前幾天去吃到一半白飯沒了，問人員就只回對，那邊沒有就沒飯了🙄🙄🙄   ，熱炒店沒有白飯我是覺得很扯，而且員工可以早點說，我就不會點那麼多道菜吃到一半沒飯配！  另外飯裡面也發現三隻米蟲😑 是根本沒洗米的意思嗎"""
