id,date,star,text
276,2019/11/18,5,"""不只鵝肉好吃沒話說，連魚類也很新鮮。就連中午開始有的芋頭米粉湯及古早味雞也大推。，，還有老闆也會很親切介紹及推薦"""
277,2019/11/18,5,"""好想把所有菜的點一輪，因為芋頭而來～，古早雞真的超鮮美"""
278,2019/11/18,5,"""每道菜都很好吃!尤其是鵝肉超級嫩，調味都很棒不死鹹又下飯😊，人很多建議先訂位"""
279,2019/11/18,5,"""好吃的鵝肉，聚餐好所在"""
280,2019/11/18,5,"""鵝肉和雞肉都很好吃，不分上下，大力推薦"""
281,2019/11/18,5,""" 好ㄘ，，"""
282,2019/11/18,5,"""店主夫婦待客親切，大廚快炒料理讚，台菜品項多，炒麵極度道地。"""
283,2019/11/18,4,""" cp值高，份量多，好吃，，"""
284,2019/11/18,4,"""鵝肉嫩甜好吃，魚新鮮，古早味芋頭米粉湯芋頭超好吃的軟Q,老闆親切服務人員不錯，菜單沒標價錢，結帳時有點擔心，還好說貴也不貴但還是要看餐點的實際!!!😅😅😅"""
285,2019/11/18,5,"""菜很好吃，每一道做的都很棒，很希望有機會可以再去。"""
286,2019/11/18,5,"""每道菜都超級好吃，道地台灣口味，老闆親切又帥氣，吃了好多次都不覺得膩！"""
287,2019/12/18,4,"""火候不錯"""
288,2019/12/18,5,""" 芋頭米粉給我留下了深刻的印象，我們以2完成了整個鍋。肯定會回來。午餐和晚餐的菜單不同。午餐菜單似乎更經濟。，，"""
289,2019/12/18,3,"""鵝肉很夠味!炒麵也有入味，值得光顧!!!"""
290,2019/12/18,5,"""中午來沒鵝肉"""
291,2019/12/18,4,"""又出新菜，創意臭豆腐好吃"""
292,2019/12/18,5,""" 非常好的台灣菜！，，"""
293,2019/12/18,2,"""鵝肉好吃😋蚵仔酥我們是覺得不好吃，全部價格偏貴，結帳別嚇到。"""
294,2019/12/18,1,"""東西普普"""
295,2019/12/18,4,"""乾淨,上菜快速"""
296,2019/12/18,5,"""好吃的鵝肉跟白切雞。其他一些熱炒也還不錯。芋頭米粉，薑絲大腸，牛三寶，蚵仔都不錯。"""
297,2019/12/18,3,"""菜味道偏甜，只能晚餐才會有鵝肉！"""
298,2019/12/18,5,"""老板娘親切"""
299,2019/12/18,3,"""算好吃，但是腸旺臭豆腐的大腸有濃濃的藥水味，其他不錯。"""
300,2019/12/18,1,"""口味菜色實在很普通，沒菜單也沒標明價錢，名過其實了"""
301,2019/12/18,4,"""芋頭米粉好吃，海鮮也不錯"""
302,2019/12/18,4,"""中午芋頭米粉0K!"""
303,2019/12/18,5,"""好吃，服務好，親切的"""
304,2019/12/18,5,"""Traditional Taiwanese Local Teast，，每一道都好吃，大推～芋頭米粉湯 & 鵝肉 超讚👍👍👍，，老闆擁有台灣人的滿滿人情味❤️，每次回台灣都會來吃這一家"""
305,2019/12/18,4,"""鵝肉好吃"""
306,2019/12/18,4,"""美味可口的古早味餐廳"""
307,2019/12/18,5,"""每道都好吃  值得二訪"""
308,2019/12/18,5,"""因為來吃飯時時間已經很晚，所以鵝肉都賣完了，老闆ㄧ直說抱歉😅還送東西但其實真的沒有關係的。，我們點了香煎豬肝、炒水蓮、炒麵、韭黃炒牛肉、炒海瓜子！每一道都超好吃，完全無雷！，我自己最喜歡豬肝、海瓜子跟韭黃！，韭黃炒牛肉的牛肉是粗粗的肉條那樣，是有咬勁的，而且肉很多！不是像一般店用細細的肉絲而且肉超少這樣！，店裡的員工也都很親切，我們吃完離開時也非常客氣有禮貌的說謝謝，老闆還在說抱歉真的太可愛了啦！會成功真的就是這樣用心跟謙虛！"""
309,2020/01/18,4,"""店內沒有菜單，直接看櫥窗點餐，點完餐，老闆會先打出價目表給客人參考，確認後再確定出菜。13人點了12道菜$5590，每道都好吃，口味上比一般熱炒清淡一點點，老闆說海鮮都是現撈，所以海鮮價位微高。，鵝肉半隻$1230:時價，鵝肉很嫩，帶油脂，醃漬的很入味，口味又不會太重，真的很好吃。，香煎豬肝$220:必點菜色，超級嫩，表皮微洽，沒有豬腥味。 …"""
310,2020/01/18,4,"""餐點都有一定的水準，不過一半的菜色跟其他熱炒店比起來味道有差，比方說：炒水蓮、麻油腰子、炒海瓜子都滿普通。，，好吃的有：鵝肉（煙燻口味）、煎豬肝、炒麵、五味花枝。 ，，座位都沒有靠背所以不太適合長輩，不過只是來這邊喝喝小酒吃一點炒菜，這邊很適合三五好友大聲聊天聚餐。"""
311,2020/01/18,2,""" 午餐期間，鵝教授沒有鵝。，，"""
312,2020/01/18,3,"""味道好 出菜快 就是稍微貴點不太好停車 只能違規停門口"""
313,2020/01/18,4,""" 聚餐小酌的好地方，，"""
314,2020/01/18,2,"""東西口味和價位尚佳，但服務態度極差，絕不再光顧"""
315,2020/01/18,1,"""溝通菜單的過程中很不愉快，假日時只願意接一人400以上的單"""
316,2020/01/18,5,"""鵝肉必點，其他菜色介於200-400之間，不算平價的熱炒店，假日記得要訂位會比較保險，，海鮮魚類都屬海釣或現撈，價格稍高，點菜之前記得問清楚價格"""
317,2020/01/18,4,"""老闆很會招呼客人，人潮絡繹不絕，是聚會的好地點。"""
318,2020/01/18,5,"""鵝肉好吃 熱炒好吃 生意興隆I("""
319,2020/01/18,3,"""服務不錯，中午只提供雞肉，有點失望，三顆星給服務和雞肉！"""
320,2020/01/18,5,""" 好吃，，"""
321,2020/01/18,5,"""離捷運站步行距離非常方便。上菜速度迅速、菜色選擇多樣且口味不錯，都是很適合下飯配酒！"""
322,2020/01/18,1,"""不好停車"""
323,2020/01/18,5,""" 好吃，，"""
324,2020/02/18,4,""" 聚餐好地方！，，"""
325,2020/02/18,5,"""很好吃！帶外國朋友來的好地方。相較同類型的店不算便宜，但是物有所值"""
326,2020/02/18,3,"""價格小貴，餐點少，但地點不錯。典型天龍國的消費氛圍。"""
327,2020/02/18,4,"""適合朋友聚餐，推鵝肉、鴨血大腸、透抽，但炸物有點失敗 蚵仔酥跟蝦球沒有很酥 外層也很快脫落"""
328,2020/02/18,2,"""口味普普，不難吃但也不特別好吃，量很少，不過覺得店家對顧客感受完全沒有在care的，態度很一言難盡啊！"""
329,2020/02/18,5,"""菜色豐富，樣樣精彩，值得推薦的好店！"""
330,2020/02/18,5,"""臨時起義在此用餐，出菜速度很快，鵝肉和各式台菜都好吃，雖然過了中午休息時間，也沒有趕客人走，很舒服的用餐環境。"""
331,2020/02/18,4,"""人數多寡都能用餐的好地方，餐點現做新鮮，價格中等，人多建議先預定，鵝肉拼盤好吃，缺點是停車稍微不方便"""
332,2020/02/18,4,"""不難吃"""
333,2020/02/18,5,"""午餐的古早味🐔 滑嫩順口，可以一口接一口，鹹蛋苦瓜 、豬肝都也很值得一點，下次會想在吃看看晚間限定的招牌鵝肉🥰"""
334,2020/02/18,5,"""在地人氣餐廳"""
335,2020/02/18,1,"""過譽"""
336,2020/02/18,5,"""超級好吃，老闆很會介紹菜色"""
337,2020/02/18,3,""" 好吃很多人，，"""
338,2020/02/18,5,"""鵝肉嫩又入味，非常好吃！"""
339,2020/02/18,5,"""士林台味美食，經過不要錯過"""
340,2020/02/18,3,"""用餐環境及菜色在熱炒餐廳中水準之上,屬中高價位~"""
341,2020/03/18,3,"""以前在「台灣好所在」旁的舊址吃過，印象還不錯，就是貴了點⋯，期間有幾次沒訂位，欸沒位子耶，剩下開放區，沒有禁菸區⋯，本次再訪，欸，全面禁菸，讚！，但依舊沒菜單，新址變更貴了⋯，在商言商，一分錢一分貨，CP值頗低，供食客們參考，，煙燻鵝推薦，原味鵝有腥味，想吃的食客記得指定煙燻鵝，，蘑菇雞湯推薦，潤喉回甘，可加湯，但料不多，$700真的好貴⋯，，蔥爆牛肉推薦，很嫩，But 分量少$280 稍貴，，其餘料理，口感和分量，跟熱炒店差不多，但是價位差很多 ，，不能刷卡，只能付現金，免開發票，這點我很好奇，國稅局怎麼判斷的？，，【仙客來】VS【鵝肉川】，，仙客來 都要開發票耶，生意 鵝肉川不輸他呀，，服務生越南妹子，很客氣禮貌"""
342,2020/03/18,5,""" 聚餐的好地方~，，"""
343,2020/03/18,5,"""食材新鮮、老闆親切！"""
344,2020/03/18,2,"""點餐的平頭大叔態度很差，讓人感覺很不舒服，希望能改進"""
345,2020/03/18,1,"""點菜平頭中年大叔態度爛透了，花錢受氣，完全不值得來，爛店。倒是越南女侍者態度很好。"""
346,2020/03/18,4,"""鵝肉好吃便宜"""
347,2020/03/18,2,"""中午餐不賣鵝肉，只有雞肉"""
348,2020/03/18,5,""" 好吃!，，"""
349,2020/03/18,1,"""很特別的一間店，中午與晚上的菜單完全不一樣，店家說這是我們自己要去google的啊！，網路都有寫唷！，好吧 我認了🤷🏻‍♀️，，明明叫鵝肉川 ，如果你想吃雞牛豬都可以，就是沒有鵝肉唷😊，如果你不喜歡喝湯的話，一定要來這間，只會一直推薦你點大鍋米粉湯，你想喝別的湯，不好意思 完全沒有噢😊"""
350,2020/03/18,5,"""臭豆腐超級好吃🥺"""
351,2020/03/18,4,"""中午的米粉湯好吃，菜色有變化佈置古典交通便捷！"""
352,2020/03/18,1,"""鵝肉貴就算了,吃起來柴柴的不夠嫩, 海鮮 (鮮蚵和蝦子) 貴就算了,不夠新鮮, 古早味炒麵一點古早味也沒有, 吃起來比一般的炒麵還難吃, 不會再去第二次了!"""
353,2020/03/18,5,"""菜色好吃  鵝肉肉質感不柴 適合好友聊天"""
354,2020/03/18,2,"""可能因為在台北中心 CP值不高"""
355,2020/04/18,5,"""下班老闆約這裡跟客戶吃飯，公司在這附近常經過這裡，但不確定是否好吃，但吃後大推，出人意料的好吃，點了幾道菜…鵝肉鮮嫩多汁，口感香氣適中，擺盤也大氣可口，不愧是招牌；炸鮮蚵肥美又新鮮，食材整體都非常實在新鮮…點個啤酒約三五好友或客戶聚會，非常適合洽談閒聊的好地方，離劍潭捷運站約1000公尺，喝酒可搭捷運回家…CP值真的推薦…只是吃完多少錢是老闆付的…就不知道貴不貴了，但撇除價格，這CP值下次會光顧的…推"""
356,2020/04/18,5,"""比較適合人多叫菜吃，服務很好，菜的口味都可以客製（少油少鹽）一個人也也不會被歧視，番茄牛肉$180蠻有誠意肉片熟度剛好 量也意外的多"""
357,2020/04/18,5,""" 好吃，食物份量多👍🏻，，"""
358,2020/04/18,5,"""豪吃  服務周到👏👏👏 下次還想來"""
359,2020/04/18,5,""" 正宗的台灣美食！非常適合聚會和家庭出遊。他們也有素食選擇👌👌👌，，"""
360,2020/04/18,3,"""鵝肉和芋頭米粉湯很好吃"""
361,2020/04/18,4,"""八點多過來不用等就有位置了  老闆阿沙力說開車來可以直接停門口 也好熱情強力推薦他們家的招牌 鵝肉絕對必點 香煎豬肝還有來自花蓮的山蘇都是老闆推薦必點 另外又多點一道紅燒豆腐 兩碗飯配著這些重口味的熱炒很下飯 兩個人這樣吃剛好掃盤"""
362,2020/04/20,4,"""整體還不錯，大家可以來試試"""
363,2020/04/27,5,""" 好吃😋，，"""
364,2020/05/04,1,"""難吃又貴"""
365,2020/05/11,1,"""一直顧外帶，等了30分鐘才上第一道菜，裝個白飯很難嗎？"""
366,2020/05/16,5,""" 1號，，"""
