id,name,date,star,text
177,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/05/18,4,""" 好拍👍，，"""
178,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/05/18,5,"""環境優美，餐點好吃，可以拍美美的網美照片"""
179,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/05/18,3,"""餐點份量足，漢堡好吃！"""
180,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/05/18,5,"""很漂亮 熱鬧的場地"""
181,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/05/18,5,"""裝潢有特色，餐點美味，價格OK，會再造訪。"""
182,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/05/18,5,"""環境優美 更增添了食物美味"""
183,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/05/18,4,"""悠閒用餐的環境！"""
184,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/05/18,5,"""超級推上來陽明山吃，以前其實不愛吃燉飯，但這家超級推燉飯口感非常好，吃一口就會接著想吃下一口。薄餅一直吃也不會感到膩，海鮮薄餅讓人很驚豔，喜歡燉飯很推薦松露燉飯。"""
185,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""空間大 適合聚餐"""
186,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""讚"""
187,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,""" 很棒的婚宴!!大推!!!，，"""
188,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""好吃，有景觀，簡易戲水池，小人開心"""
189,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""環境不錯，可以全家來此聚餐，順便走走，晚上應該有不同的fu"""
190,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""炸雞翅現炸好吃！義大利麵 薄餅 生菜沙拉就soso了！，我是衝著戶外水池區專程帶孩子來的，水池不太乾淨，有一些爛掉的花瓣和昆蟲屍體，看來完全沒有整理！幸虧親子廁所有蓮蓬頭提供熱水供盥洗！，覺得水池可以多用點心會更好"""
191,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""還好 沒有特別驚奇感的菜色"""
192,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,""" 非常好，，"""
193,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""風景美麗，飲品普通，散心好地方"""
194,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""空間大又寬敞，室內室外皆然，很舒適的環境，我們點了薄餅，蛋糕及茶飲，茶飲還不錯但食物普通。"""
195,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,""" 很棒的建築，有精美的食物和飲料，，"""
196,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""有一個立體照相區很有趣"""
197,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""建築物及景色都很優美，但餐點略嫌普通"""
198,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""－john Pathfinder．約翰探路－，，評等：5星－值得特地前往，必吃美食。，，2019/1/27 初訪，店裡裝潢有美式復古的感覺、餐點很優秀，CP值很高的一間店。，，1.店裡裝潢很棒、座位寬敞，氣氛很適合情侶約會、家族聚餐。，2.店裡還有其他空間，可以做多種功能運用，辦婚禮、派對、商務會議，都不錯，100人左右應該沒問題。，3.餐點很優秀，實際的餐點跟菜單上美美的照片非常接近，味道也很棒。，4.推薦明太子海鮮義大利麵、各種燉飯、漢堡等。，5.比較可惜的是薄餅的視覺效果比起其他餐點差了不少。，6.份量比較大，食量少的女生吃不完。，7.價錢對應餐點分量很合理，點餐區間在250~500元左右。"""
199,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""環境不錯，帶小朋友來很好"""
200,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""燉飯蠻好吃的，但肉類的比例比較少，價格稍貴"""
201,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""適合親子同樂的環境，餐點尚可，遛小孩聚會的好地方。"""
202,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""可惜在料理 需要再加強。"""
203,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""完美的婚宴 貼心的服務 好吃的餐點 全家人都很滿意"""
204,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""門外附設停車場，路底另有配合的停車場(想陽明山旁)，消費300抵1小時停車，座位多適合聚餐，但假日較為吵雜，環境明亮寬敞，餐點普通"""
205,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""開放式場地，適合客制化的活動。"""
206,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,1,"""難吃又貴"""
207,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""美式餐廳 空間寬闊 拍照好地方"""
208,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,""" 新奧爾良鄉村風格的美味佳餚，漂亮的建築和空間，美妙的舊歌，是台北草山休閒的好地方！，，"""
209,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""風景不錯可惜停車場位置不夠"""
210,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""美式餐廳一遊： ，自釀啤酒清爽，凱撒沙拉清脆可口"""
211,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""有點小貴。"""
212,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,1,"""服務人員訓練待加強，4個家庭同一桌但不能拆單點餐。送餐時也搞不清楚哪一樣是哪一家的。沒有溫度的服務。"""
213,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""有歷史的建築，加入重建運用的新創意，庭園景觀維護很用心，餐點氣氛均佳，值得推薦。"""
214,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""空間舒適有特色，聚餐好去處，食物不錯吃"""
215,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,""" 非常好的地方，我們三個人都吃過意大利面，但是意大利面比平時更硬，那麼那還不錯。，，"""
216,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""前美軍聚樂部優雅寧靜，非常適合聚會用餐好場地，"""
217,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""令人心情放鬆的好去處宜帶兒童前往，記得多帶套換洗衣服"""
218,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""料理不錯，環境景觀很好，淺淺的水池小孩超愛進去踩"""
219,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,2,"""景點不錯，但是服務人員似乎很忙無暇顧及太多客人。餐點真的沒有符合價位那樣的價值"""
220,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""餐點出乎意料的好吃，室內室外非常舒適，外面玩水適合小孩瘋狂玩耍。，，可惜服務人員態度有點不太妥，所以就扣一顆星囉..."""
221,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""生意很好，餐不錯，有停車場，建議預先訂位，餐廳占地蠻大，風格也不錯，大門及化妝室均有設計感，餐廳內還有陶藝展等可參觀選購"""
222,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""環境好，但食物普通"""
223,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""餐點和環境都不錯，價格也不貴"""
224,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,1,"""海鮮薄餅味道很腥，有點濕，被雷到。，上餐速度慢，建議餐與飲料一起上，不然會等很久。"""
225,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,2,"""菜單東西太少，cp值不高"""
226,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,""" 和家人一起出去玩的好地方。孩子們在游泳池玩得很開心。，這個空間寬闊明亮，美味可口。，，"""
227,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""餐點還好，水池不太乾淨，但是有歷史的建築物"""
228,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,""" 台北塔下的餐廳。，，"""
229,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,1,"""根本不是寵物友善，戶外桌椅超爛。服務差也不能參觀，連基本的薯條麥當當都比較好吃"""
230,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,1,""" 很可怕😱😱😱😱😱😱😱😱，，"""
231,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""食物還算不錯，但以價位來說剛好而已。戶外環境很不錯但室內的回音非常吵雜。，服務人員很莫名其妙，想換桌服務生說點了就不能換，要換的話要等食物上齊，上齊後說要自己搬食物，上桌後的食物服務生不能幫忙搬，第一次遇到這樣的店家，不知是員工訓練不足還是上頭真的這樣規定。"""
232,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,""" 室內裝飾很整潔，但僅此而已。食物只是不好。甚至我們拿到的芝士蛋糕都糟透了。一切都有點貴。如果您只是來這裡喝咖啡並閒逛，那很好，但請避免在這裡吃飯。這裡有一個室外區域，非常適合孩子們玩耍。但是，如果您是來這裡吃飯的，那就別擔心了。，，"""
233,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""價位對得起餐點品質，環境與食物比想像中出色。有機會會再訪!"""
234,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""氣氛好，適合全家帶小朋友來，食物還不錯。"""
235,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""5月底的週六下午前往用餐，沒有訂位，也不用等可以直接入座。環境寬敞、戶外園區也整理的挺好，很多小孩在水池區玩。，餐點部分，啤酒酸奶炒紋蛤意外好吃，沾麵包很對味，松露脆薯可以，脆煎德式豬腳沒有脆感且肉的份量少口味普通，甜點太妃糖布丁可以不用點。"""
236,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""服務餐點好"""
237,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""用餐環境舒適 服務棒"""
238,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""服務很好"""
239,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""東西好吃服務很棒"""
240,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,""" 非常棒，，"""
241,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""環境不錯，氣氛佳"""
242,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""服務超好 東西好吃 整體非常棒"""
243,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""燈光氣氛場地不錯"""
244,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""用餐環境舒適 服務非常好"""
245,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""食物美味及氣氛好"""
246,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""份量算足，氣氛還不錯，不擠，可以悠閒用餐"""
247,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,1,""" 不是一個友好的地方。服務差。，，"""
248,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""適合親子同樂的去處，小池玩水很吸引小孩"""
249,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""👍🏻"""
250,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""採取恢復的方式，而不是重建，讓建築有當年美軍俱樂部的味道。，，餐點好吃，尤其推薦明太子海鮮薄餅！"""
251,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""食物還可以，景觀還不錯"""
252,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,""" 小孩玩水好地方，，"""
253,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,2,"""湯是冷的 桌子不平很晃 燉飯還不錯"""
254,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""有個淺水池可戲水，適合親子用餐的地方。  中低價位餐點， 口味尚可"""
255,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""很好拍照的咖啡廳。門口就有停車場。甜點推薦巧克力波士頓派。"""
256,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""服務人員服務親切，熱心介紹餐點，外面風景也很好拍。"""
257,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""很多人的評論說很難吃真的很誇張 明明就很好吃而且二訪了還是覺得很不錯～"""
258,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""推！google上負評的其心可議，食物明明就很好吃⋯⋯，一家好餐廳不值得被酸民這樣批評"""
259,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,4,"""維持了原始風貌的建築設計很值得欣賞，餐點價格偏高，但口味道地。"""
260,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""餐點偏貴點，氣氛很好"""
261,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,3,"""環境優美舒適…餐點普普有在加強"""
262,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/06/18,5,"""東西蠻多很好吃，位置很大很舒適。非常適合朋友帶團聚餐！"""
263,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""腹地廣大，適合悠哉的度過一天"""
264,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""環境寬廣餐點美味有特色"""
265,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""很舒適的用餐空間，讓人很放鬆！！"""
266,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,3,"""餐點普普，環境舒適，美式風格濃厚，比較適合辦聚會活動～"""
267,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""佔地寬廣，環境舒適，食物好吃份量大，適合約會的好地方。"""
268,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""春天或是秋天來會更適合 這裡的植物在這兩個季節顏色變化較大"""
269,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""美式餐廳吃漢堡，漢堡還不錯吃，空間寬敞，有許多雙人套餐可選，適合情侶"""
270,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""舒適的空間，還有淺淺戲水區"""
271,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""正宗美國味"""
272,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,3,"""在炎熱的夏天，這理舒爽涼快，美式餐點口味不賴"""
273,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,1,"""差，只談食物是不夠的，你只吃東西不在乎服務人員素質？食物普通，並不驚豔，沒服務，卻收服務費，令人驚嚇，米其林評餐廳只評食物？其他不能講？講了就是酸？笑死。，下方朋友說的沒錯，上餐點時拿上來也不說是什麼，也不問是誰的，就啪的一下放在他最順手的位置，懶成這樣，收服務費？？？呵呵，飲料杯很髒。，覺得沒差的人也不用說我們酸啦，真的就很差啊，不信的人體驗下就知道了，個人覺很雷啦，。，歐對了，你在店裡有什麼需要幫忙的，告訴店員，相信可以考驗你個人的風度與高度的。"""
274,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""燴飯跟義大利面份量都很多，服務生很親切用心，主管真的用心再找人跟帶人"""
275,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""東西還不錯吃，可惜太早打烊"""
276,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""拍照打卡的好景點，餐廳環境很優。"""
277,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""享受悠閒的下午"""
278,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""進門就感受到濃厚的美式風格餐廳氣息，沒想到連車都可以塞進他們的中庭舉行記者會？真的很有趣🤩"""
279,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,3,"""餐點普通"""
280,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""餐點不錯"""
281,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""環境不錯，別有洞天"""
282,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""這裏是原來的美軍俱樂部，—年前重新裝潢後變為現在的Brick Yard …"""
283,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""其實一般"""
284,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,2,"""餐不錯，但趕客人的手法可以再有優化"""
285,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,2,"""1. 游泳池區非常悶熱，我們點餐後開了壁扇，服務生馬上過來關掉表示會把面紙吹掉（那幹嘛裝）並承諾會把冷氣開強一點；但直到用完餐離席時都完全沒有變涼快的感覺。，，2. 餐點不難吃只是CP值也不算高。，，3.  服務生除了上餐點飲料以及幫忙拍照之外，沒有其他服務了；但餐廳有收10%服務費。"""
286,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,""" 良好的服務和美味的食物。氣氛很好，很涼爽。一些背景音樂。我不在乎塑料椅子。坐起來不是很舒服。，，"""
287,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""餐點好吃，附近很多景點讓人放鬆呀！"""
288,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,3,"""價格高，整體氛圍不如預期"""
289,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,""" 有的吃又有的逛，，"""
290,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""異國風"""
291,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""輕鬆愉快的空間！"""
292,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,1,"""服務態度極差"""
293,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,3,"""親子消暑互動，吃喝玩樂樣樣行"""
294,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""剛好假日來遇到拼豆活動 價格不貴 小孩子很開心，戶外還有水池給小朋友玩 還有準備很多的水上玩具，服務人員親切 餐點也不錯 是假日出遊好選擇"""
295,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""氣氛好"""
296,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,""" 與家人聚會的好地方。:)服務可以得到一些改善。會再次訪問。，，"""
297,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,2,"""明明是內用坐在戶外區，變成外帶的食物，燉飯很重鹹，感覺隔天會洗腎🙁🙁，貝殼麵有的沒熟，吃完覺得蠻膩的。。。，覺得唯一優點是可以帶寵物進去"""
298,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""空間寬敞明亮 服務和餐點都不錯 裡面播放的是6，70年代的經典西洋老歌 沒限時間 可以悠閒度過一個下午"""
299,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""第一次來，嘗試肋眼牛排七分熟，但美中不足的肥肉大約佔了整塊牛排的1/2，有點吃不飽啊，整體環境不錯，很適合帶小朋友來，中庭有淺水池，小朋友可以在那安全的玩水"""
300,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,3,""" 不錯的地方，但是所有飲料都不是很好。，，"""
301,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""來這用餐五次,都很滿意,裡面有幾位女服務生長相很甜美,雖然有時候看到他們臉臭,但不傷大雅,餐點都很好吃,青醬奶香很讚,每日一湯,上次喝到洋蔥湯,真的好喝,漢堡類好吃,薯條很脆超推,旁邊又有空間可以讓帶小孩跑跳跟玩水,又可以帶寵物,但記得還是推個寵物車比較好,有時候還有文化大學的樂團到場演奏音樂,很舒適,但用餐的客人大多講話一個比一個大聲,不然舒適又耐久坐的一個好去處"""
302,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,1,"""靠近戶外窗那排桌子超低很不舒適，座位上方用採光太陽大，冷氣也不冷，用餐超熱"""
303,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,3,"""還可以"""
304,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""很棒的休憩環境，餐點也好吃"""
305,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""以前的美軍俱樂部，整修後現在是餐廳，環境蠻寬敞的，餐點消費比一般餐廳稍高，下午茶感覺較划算。"""
306,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""環境優美 空間很大 餐點份量十足 吃的很飽，，有戶外可以走走看看，很適合帶小孩子來，也很適合一群人公司聚餐（座位很多），，交通上也很方便，有公車可以上來，要在走一下子路就到了，或是開車有停車場可以停唷！"""
307,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""空間大，服務態度好，餐點分量大"""
308,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""地方很大，中間還有水池小孩可以玩，環境舒適"""
309,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,3,"""口味一般，份量挺大，水池要是可以有作用會更好"""
310,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""東西美味，空間大，連廁所都很有設計感喔！"""
311,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""用餐環境舒適寬敞"""
312,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""餐點OK.規劃完善"""
313,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""非常棒，環境優美，是個很不錯的地方~"""
314,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""整體環境讓人覺得放鬆，餐點也很有特色"""
315,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,""" 有feel，，"""
316,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,5,"""空間寬敞，適合放鬆的好地方！"""
317,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,4,"""溜小孩不錯  東西不錯  可是套餐搭配不算多"""
318,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/07/18,2,"""真的不能吃甜點，真的！，甜點真的不行"""
319,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""好吃，但假日需要訂位，上菜速度很快 多人吃可以吃到比較多樣料理"""
320,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""環境不錯…很適合帶小孩放風"""
321,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,2,"""旁邊有泳池可以拍照孩子可以玩耍這點不錯。薯條不錯吃之外，其他食物都普通到不行，燉飯像稀飯，很多碗盤也都沒有洗乾淨。"""
322,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""好吃又愜意"""
323,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""用餐環境舒適 餐點也相當不錯"""
324,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""地方整潔，服務親切，食物普通，漢堡類可接受好吃。有共有停車位，只要有消費即可停。"""
325,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""寬敞舒適的環境..."""
326,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""庭園景觀餐廳用餐環境優美，餐具🍴待改善"""
327,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""空間寬敞氣氛悠閒"""
328,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""假日親子同遊好地方"""
329,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,1,"""食物超值X，當然價格X，樂的應該是外面玩少許水的小孩吧！"""
330,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,1,"""漢堡比早餐店漢堡難吃 ，餐點配這價位實在無法恭維，都能聽到隔壁桌在抱怨餐點了，硬要說優點大概就環境適合遛小孩而已"""
331,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,1,"""環境是還不錯啦，可供小孩玩樂，讓自己放鬆的地方。然而，食物方面是真的不優，一個主菜300多，至高到900，卻沒到很好吃，我是點漢堡，漢堡吃起來甚至比早餐店還差。主菜加99可以有湯和麵包，不只湯跟一般小吃的差不多，麵包還不是熱的，因此這口味完完全全配不上這樣的價位，希望來的人三思！"""
332,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,3,"""所有餐點上來都是微微溫或是冷的（薯條是冷的、麵包也是冷的）, 雖然味道都還不錯，可惜了。"""
333,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""餐廳空間寬敞舒適，假日用餐人潮很多，建議先訂位，餐點還不錯，整體良好。"""
334,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""場地超大，美式風格超贊！，服務很好，餐點好吃～，最重要的....還有阿伯的簽名乖乖^_^"""
335,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""裡面適合拍照， 遊玩的地方， 美式餐廳 ，限兩個鐘頭，為早期 美軍俱樂部， 很值得去"""
336,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""以為是景觀餐廳，但東西完全不馬虎欸，薯條 青醬燉飯 松露漢堡 都推推，好吃放鬆的地方"""
337,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""舒適的地方"""
338,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,""" 餐食ok，，"""
339,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""人潮很多，食物份量足夠。有限制用餐時間較不方便。"""
340,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,3,"""餐點不錯。但不推薦假日用餐，提早訂位也被安排到離館鐵皮屋，位置很擠，空調也不夠，服務生忙不過來，吃到流汗待不下去離場了。"""
341,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""另一棟的冷氣有點太弱 吃飯覺得太熱 而且走道好窄 原本安排在裡面的位置嬰兒推車還推不進去 覺得這間應該比較適合已經上幼兒園的小孩來 餐點口味也是比較適合大小孩 而且玩水可以玩得很開心"""
342,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""價錢偏貴 但東西是真的好，套餐的麵包與湯 都很真材實料，青醬松子雞肉頓飯也相當好吃"""
343,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""適合小朋友玩"""
344,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,""" 好吃！，，"""
345,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,""" 大財產。豐富的菜單。靈魂嘔吐食物。友好的員工。這個地方可以更好地利用或管理舉辦活動。，，"""
346,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""空間很大很舒適，東西也很好吃！"""
347,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,3,"""環境很漂亮 💯也有朋友在這辦過婚禮所以有印象，但炸物的味道真的soso，有專屬停車場👍"""
348,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,4,"""環境優美"""
349,BRICK YARD 33 1[斜槓]3美軍俱樂部,2019/08/18,5,"""很好的餐廳"""
