id,date,star,text
308,2019/05/18,5,"""平價的好滋味、料好實在的牛肉麵、湯頭讚、值得大家到這試試"""
309,2019/05/18,4,"""食材沒有太多花樣，簡單，但是好吃，重口味的人可以請店家多加點蒜泥，清淡的就不要加，幾十年了味道難得沒變。"""
310,2019/05/18,4,"""麵條好吃，肉很嫩，不過口味偏鹹。假日人很多～！"""
311,2019/05/18,5,"""真的好吃又實在"""
312,2019/05/18,4,"""豆干肉絲麵好吃，，酸菜甜甜的很配麵，小碗的份量已經驚人，店家態度客氣，生意非常好。"""
313,2019/05/18,4,"""平價美味👍"""
314,2019/05/18,5,"""三十年以上的好滋味，牛骨湯一定要喝！"""
315,2019/05/18,5,"""味道特別"""
316,2019/05/18,5,"""湯頭美味肉質好吃麵麵大碗有夠讚"""
317,2019/05/18,5,"""牛肉拌麵、牛骨湯、滷豆干，都好吃。"""
318,2019/05/18,5,"""位於文化大學傍，口味很好，吃完唇齒輪流香，免費的湯也很可口，只賣牛肉拌麵和肉絲拌麵。"""
319,2019/05/18,5,""" 蒜味濃鬱，，"""
320,2019/05/18,5,"""從大學的時候就愛吃"""
321,2019/05/18,4,""" 麵有點軟，不過量還滿多，小碗的一般女生應該吃不完……內用有免費牛肉湯可以一直喝，也有蔥花能配。，，"""
322,2019/05/18,5,"""有夠好吃"""
323,2019/05/18,5,""" 好，，"""
324,2019/05/18,4,"""牛肉很嫩，有附湯，但湯有點油。"""
325,2019/05/18,5,"""免費大骨熬製的牛肉湯 一喝再喝 回味無窮，物美價廉啊！！！"""
326,2019/05/18,5,""" 牛肉拌麵麵條燙得剛好軟嫩，蒜香調味濃鬱，牛肉軟爛好吃，配上一碗加蔥的牛骨湯湯，就是完美。當然肉絲拌麵也是一絕，夠味滷肉與豆干的組合，更讓你不得不點。，其實，想要一次吃到兩大麵點，可以點綜合麵，讓你吃得滿意。，，"""
327,2019/05/18,4,""" 蒜味很重 很好吃~~~，，"""
328,2019/05/18,5,""" 超好吃，，"""
329,2019/05/18,4,"""非常有個性的牛肉乾拌麵，好吃！便宜又大碗。但用餐環境真的有很大的改善空間⋯ 老闆！環境乾淨還是很重要啊！^^; （但是老闆超親切有禮貌）"""
330,2019/05/18,3,"""牛肉拌麵味道太重 沒有想像中這麼好吃 湯免費供應"""
331,2019/05/18,4,"""在氣溫略低的山上喝一碗店家免費提供的大骨湯，濃濃蒜香的乾拌麵接著上桌，一碗才八十元，相當超值又簡單的美味"""
332,2019/05/18,5,""" 好吃，，"""
333,2019/05/18,4,"""普通，大的麵很多很飽"""
334,2019/05/18,5,""" 鮮美牛肉麵條用厚實的大蒜，，"""
335,2019/05/18,5,"""文化校友難忘的滋味，回來必吃!"""
336,2019/05/18,5,"""佛心來的價格。麵超大碗。四點後的湯可以撈大骨。極品。"""
337,2019/05/18,1,"""難吃。到底是誰說這個必吃很好吃的？？？"""
338,2019/05/18,3,"""美味牛肉幹麵"""
339,2019/05/18,4,"""重口味 份量大  適合學生族群"""
340,2019/05/18,3,"""個人覺得普通，另外內用因為拌麵有大蒜，所以眼睛會不舒服"""
341,2019/05/18,3,"""排隊人很多，裡面環境很擠感覺頗像普通住家。，湯味道很好並且可無限續加，小份綜合麵份量很大，無論是肉和麵都極多，但牛肉普通、麵沒什麼嚼勁味道很淡有些吃粗飽的感覺。，，老闆娘很可親，但老闆感覺心情很差不知道在兇什麼⋯若可以調整用餐環境會更好。"""
342,2019/05/18,5,"""蒜味很重 很好吃 份量超多 不過講話會很臭哈哈哈 很推😄"""
343,2019/05/18,5,"""店員老闆態度好，麵很好吃，還有大骨湯免費喝，份量超大！小碗的女生吃不完"""
344,2019/05/18,3,"""一般拌麵口味較重，可能不適合不喜歡吃大蒜的人，因為是老店所以環境有點髒亂是正常可接受的。"""
345,2019/05/18,3,""" 鄰里小麵條店，只提供兩種干混麵條，牛肉或豆腐絲豬肉，均含有無限量的湯汁。麵條還可以，標準。他們以在麵條醬中加入大量大蒜而聞名，所以它可能有點粗糙和苦味。不幸的是，我認為豆腐太鹹了，因為他們已經在大鍋裡煮了很長時間。牛肉是平均的。當然，每碗80美元，合理的尺寸，CP也沒問題。，，"""
346,2019/05/18,4,"""開了三四十年的老店 在大學旁邊的餐廳 適合學生來吃 價錢不貴 給的麵非常多"""
347,2019/05/18,4,"""好吃但環境不優"""
348,2019/05/18,2,"""……"""
349,2019/05/18,5,"""快速用餐好選擇。"""
350,2019/05/18,5,""" 好吃，，"""
351,2019/05/18,5,""" 美味可口，，"""
352,2019/05/18,5,""" 老味道了，，"""
353,2019/05/18,4,""" 位置稍擠了一點、拌麵真的好大碗 難過學生很愛～也是好吃ㄛ，，"""
354,2019/05/18,5,"""好吃，永遠的好味道"""
355,2019/05/18,4,"""蒜味十足，東西好吃"""
356,2019/05/18,4,""" 太早就打烊了 17:30就收了，，"""
357,2019/05/18,5,""" 老店好滋味，，"""
358,2019/05/18,4,"""除了座位區比較擠以外，其他都還不錯"""
359,2019/05/18,5,"""20年不變的口味，好吃的校園美食。"""
360,2019/05/18,5,"""好吃啊 ！過了17年 ，味道依然不變 。"""
361,2019/05/18,4,"""老闆店員雖然都年紀大但十分熱情，中午人多需要提早去吃，食物量不多但有飽足感"""
362,2019/05/18,2,"""肉不多，整碗都是麵，口感和味道真的不如預期啊！"""
363,2019/05/18,5,"""真的很好吃，份量很夠，一碗小拌麵，讓我撐到晚上，還打包6碗回家"""
364,2019/05/18,5,"""用餐環境稍嫌陳舊，但老闆客氣熱情的服務令人愉悅，牛肉湯品無限量自取也很棒，大碗的麵超級多的，請小心服用，觀光客名店，用餐時段必須耐心排隊等候。"""
365,2019/05/18,3,"""果然是學生美食，好吃大碗"""
366,2019/05/18,5,"""以前幾乎快天天吃"""
367,2019/05/18,4,"""好吃又不貴"""
368,2019/05/18,5,"""推 大碗便宜好吃 湯好喝"""
369,2019/05/18,5,"""除了牛肉沒什麼其他料，但是很划算大碗才85，麵多到撐，味道也調很好。成年人的話小碗都吃不完"""
370,2019/05/18,5,""" 便宜好吃，，"""
371,2019/05/18,2,"""還好~俗擱大碗 ...."""
372,2019/05/18,1,"""不予置評"""
373,2019/05/18,5,"""蒜味、大骨湯，實在太美味，天冷時，大骨湯加很多蔥，配上麵！極品"""
374,2019/05/18,3,"""重口味、經濟實惠，要早點來！"""
375,2019/05/18,5,""" 很好吃，推推～，，"""
376,2019/05/18,3,"""口味尚可，份量充足可以吃很飽"""
377,2019/05/18,5,""" 麵條還好，但是牛肉跟酸菜好吃還有大骨湯好喝，老闆跟老闆娘很和氣，，"""
378,2019/05/18,5,""" 好吃，，"""
379,2019/05/18,4,"""不管外帶內用都好吃，內用蔥跟湯自行取用不限量，外帶加大大碗實在，學生的好去處"""
380,2019/05/18,4,"""學生時期的美味回憶，好吃又便宜"""
381,2019/05/18,5,"""來陽明山比必吃美食~讚~"""
382,2019/05/18,5,"""好吃，但不好停車。"""
383,2019/05/18,5,"""麵量吃到撐的店..."""
384,2019/05/18,4,"""便宜又大碗，大骨湯也不錯"""
385,2019/05/18,5,""" 蒜味～ＹＥＳ！ ！，，"""
386,2019/05/18,4,"""小碗$80就滿多的了，酸菜屬於甜而不酸，少了點脆口感，肉片薄但也很軟嫩，老闆親切招呼，不過外帶出去不到5分鐘麵就一團，可能醬汁或湯需要加一點會比較好"""
387,2019/05/18,5,"""别處無法吃到的味道"""
388,2019/05/18,5,"""牛肉拌麵大碗麵很多可以吃很飽 且跟店內大骨湯絕配"""
389,2019/05/18,4,"""其實他們家的牛肉拌麵吃下去會有點膩，肉燥的還好 而且裡面有個店員妹妹很可愛♥♥值得花錢欣賞：）"""
390,2019/05/18,5,"""份量非常夠，不過味道很重，吃完一整天都有味道"""
391,2019/05/18,3,"""肉比二十年前薄又少，只能吃個懷念"""
392,2019/05/18,3,"""老闆們態度親切有禮，外帶服務迅速，內用是一批一批讓人進去，不是一有空位就給坐，需耐心等候。收碗盤的服務員動作很慢，感覺桌子擦完整個還很濕。，，麵給的份量很多，但是整碗味道是很單調的重蒜味，吃起來很膩口，也吃不到牛肉味，發現周圍很多人跟我一樣不太能夠把麵吃完。豆乾滷的口感軟嫩，但是味道個人不愛。覺得湯特別，有點中藥味。"""
393,2019/05/18,5,"""人間美味，永難忘懷"""
394,2019/05/18,5,"""味美，價錢親民。"""
395,2019/05/18,2,"""平價美味，蒜味愛好者不容錯過。(內用餐具:美耐皿餐具使用)"""
396,2019/05/18,4,"""牛肉軟嫩，麵條份量十足，搭配店家自製蒜味醬汁十分美味，店內另有大骨高湯，蔥花無限供應，真是太棒了"""
397,2019/05/18,5,""" 好吧，，"""
398,2019/05/18,5,"""從學生時代吃到現在，配上免費熱乎乎的牛大骨湯好吃，個人較喜愛肉絲拌麵"""
399,2019/05/18,4,"""吃飽喝足又美味！吃完嘴巴臭臭，加很多蒜泥！👌"""
400,2019/05/18,4,"""便宜 大碗  排隊很長 有點甜"""
401,2019/05/18,1,"""嚴重過多的蒜蓉與鹽巴，加上乾柴的稀疏肉乾，讓人難以下嚥…"""
402,2019/05/18,5,"""很好吃．湯頭棒．但是可以點小碗8O元．．除非很餓或食量大．只賣85元．老板佛心來的．囋啦。"""
403,2019/05/18,4,"""好吃，老闆使用太佛心的份量了"""
404,2019/05/18,5,"""麵好好吃，湯也超讚，20年吃不膩"""
405,2019/05/18,4,"""小碗份量超級多，牛肉稍柴，麵條稍軟，蒜味醬汁不錯，價錢非常便宜$80/小碗，內用的大骨湯好喝"""
406,2019/05/18,2,"""麵好多，肉好薄又少。對於食量大的人，比較划算"""
407,2019/05/18,5,"""服務態度親切，份量十足。"""
408,2019/05/18,5,"""好吃老闆娘可愛"""
409,2019/05/18,3,"""老闆和老闆娘 人都很親切 價位在北部算適當不便宜也不算貴 上次點了大碗的 還有魯豆乾 完全吃不完 份量之大 蒜味超重 正中我下懷 蒜味控會非常愛 但較無法接受的客人也能點蒜少 不錯"""
410,2019/05/18,4,"""味道不錯，麵口感偏軟， 提供兩種湯品可選擇。，老闆人很客氣， 會主動攀談介紹麵的吃法，湯是否要再加熱等……"""
411,2019/05/18,5,"""麵普通、隱藏版小綜合95NT，麵的配料綜合起來很好吃，大骨湯青蔥免費無限供應，CP值超高，大推！"""
412,2019/05/18,4,"""喜歡蒜味的拌麵，跟好喝的牛肉湯。，小碗就是別人的大碗，吃到後面有點太飽…，另外，如果可以有環保餐具可以使用，覺得會更好一點。"""
413,2019/05/18,4,"""不一樣的牛肉拌麵，濃厚的蒜味，還有讓你喝到飽的牛骨湯，也很夠味。點個小碗就讓人飽足。沒很餓不要嘗試大碗的。牛骨湯裡的大骨下午四點後才能撈取享用！"""
414,2019/05/18,5,"""拌麵裡的濃厚蒜味，和可以自加蔥花的大骨湯，堪稱雙絕。 吃完麵後，利用碗底的蒜蓉，再添一碗大骨湯，滋味還會更上一層樓。"""
415,2019/05/18,4,"""份量很夠，但女對於胃口較小的女生會有點太多，吃到後面會吃到厭世，小碗肉絲拌麵的份量足夠兩人分，，大骨湯加一堆蔥很完美，而且是免錢的!"""
416,2019/05/18,4,"""CP值超高的麵食，其實小碗就夠一般人食用，可以另外加肉，外加一份20元，超值。"""
417,2019/05/18,5,"""雖然店家有漲價，點了小碗牛肉拌麵份量還是足夠男生吃。拌麵碗底有蒜泥讓整碗麵提味但不嗆鼻，麵體是寬麵條配上店內招待的大骨湯非常香又絕配。桌上有自製榨菜可挾，滷豆干一盤30份量兩到三人可分食滷得很威價錢很佛心。店內環境雖然小店面老但衛生乾淨，看到老闆都有一直在替換乾淨抹布在清潔。老闆一家人都非常客氣有禮貌又面帶笑容，非常開心的用餐經驗"""
418,2019/05/18,4,"""學生時期回味的蒜味牛肉麵"""
419,2019/05/18,2,""" 很普通，，"""
420,2019/05/18,5,"""大蒜泥真的很開胃，牛肉湯清甜 蔥花香，牛肉拌麵大碗真的好大碗啊～～，好吃😋"""
421,2019/05/18,4,"""麵的分量很多，適合胃口大的人。"""
422,2019/05/18,4,"""份量足夠，加入大量的蔥跟蒜泥，口味獨特，好吃!"""
423,2019/05/18,5,""" 便宜好吃，，"""
424,2019/05/18,4,"""便宜又大碗，味道不錯"""
425,2019/05/18,5,"""酸菜偏甜，牛肉拌麵牛肉片偏少，肉絲拌麵肉絲，豆干料餡多，肉絲拌麵明顯勝出。牛肉大骨湯免費好喝，蔥花可以無限加，天冷熱呼呼來一碗很滿足過癮。辣油不是很辣，加一些可提升麵的香氣，麵條是細麵，現煮的Q彈，也是這的老闆堅持現煮，但不適合外帶，會粘成一坨麵，整體上來說，很棒。"""
426,2019/05/18,5,"""文化大學美食地圖NO.1"""
427,2019/05/18,5,"""超好吃的，記得點綜合乾拌麵，口味有點重鹹記得配大骨湯"""
428,2019/05/18,5,"""非常好吃的拌麵"""
429,2019/05/18,5,"""味道獨特"""
430,2019/05/18,5,"""老闆很熱情"""
431,2019/05/18,4,"""牛肉拌麵好吃尤其是獨特的醬汁加上他的酸菜一級棒，還有牛骨湯好喝是免費的~"""
432,2019/05/18,4,"""小胃女生真的吃不完一個QQ"""
433,2019/05/18,5,"""文化唯一值得排隊的店 畢業🎓也要來回味～"""
434,2019/05/18,5,"""歷久不衰，文化大道的傳統美食，第二代接手還是可以維持好口味"""
435,2019/05/18,5,"""無敵好吃！專心致力於單一產品，「強蒜味」的牛肉拌麵真的很棒很好吃，喜歡「蒜多」的要先講，拌上酸菜更對味！不吃牛的可以選「肉絲拌麵」，沒有其他的主食了。牛骨湯非常讚，一定要喝個夠！衍生產品：豆干，牛肉。"""
436,2019/05/18,4,"""可惜沒吃到 下次再一嚐它驚人的排隊人龍魅力何在"""
437,2019/05/18,5,"""好吃又親切"""
438,2019/05/18,4,"""隱藏版牛肉，魯士乾拌麵，口味特佳，附贈雞湯和牛肉湯，值得推薦。"""
439,2019/05/18,5,"""每次來都是必吃的美食！！"""
440,2019/05/18,5,"""隔壁的大陸麵店超好吃的歐！為什麼大陸麵店沒有地標啊？"""
441,2019/05/18,5,""" 好吃又大碗，，"""
442,2019/05/18,5,"""牛肉口感很棒麵的量也很多"""
443,2019/05/18,5,"""老店，老闆跟老闆娘很親切，料多實在，價格又公道，這的招牌牛肉拌麵會有濃郁的大蒜味，然後一定要配牛肉清湯，重點是免費喝到飽，難怪總是大排長龍"""
444,2019/05/18,5,"""大一吃到大四，幾乎每天吃，怎麼吃都吃不膩"""
445,2019/05/18,5,"""好吃，這種好店開在學店旁邊太可惜了，他們不配擁有"""
446,2019/05/18,4,"""綜合小95 口味是像大家說的 沒有比隔壁間好吃 太多 胡椒粉 但是比較親切"""
447,2019/05/18,5,"""份量夠"""
448,2019/05/18,5,"""我不知道發什麼神經 從雲林搭車到臺北只為了吃一碗麵"""
449,2019/05/18,5,"""畢業多年，仍不忘得好味道~雖然吃完嘴巴真的很臭，但就是好吃到不能忘記，老闆們服務態度超棒!!"""
450,2019/05/18,2,""" 很普通，，"""
451,2019/06/18,3,"""口味不錯，份量大，麵條很多，肯定吃的飽，不過牛肉片五片略顯不足..."""
452,2019/06/18,3,"""很鹹沒騙人~~~要吃之前最好準備水或飲料"""
453,2019/06/18,4,""" 蒜味重，份量足，，"""
454,2019/06/18,5,""" 好吃，，"""
455,2019/06/18,4,"""麵好吃，服務人員很親切"""
456,2019/06/18,5,"""牛肉麵、豆乾推👍，免費牛肉清湯大推👍👍👍"""
457,2019/06/18,4,"""老闆很熱情招呼，麵條偏軟，牛肉軟爛入味，調味蒜泥給得很足，小碗女生吃完就很飽了，不需要再喝湯。喜歡清淡口味要請老闆蒜泥減半比較適合。"""
458,2019/06/18,5,"""中國文化大學周遭有名的店，雖然招牌是牛肉拌麵，不過後來都點肉絲拌麵或者菜單上沒有的綜合拌麵。肉絲拌麵不但價格比較便宜，配料豆乾和肉絲也是滿滿一大碗，吃起來比牛肉拌麵的CP值高了許多，麵裡頭加了很多大蒜，如果覺得蒜味不夠還能額外再加蒜，濃郁的牛骨湯內用無限喝，通常男生大碗麵配一兩碗湯可以飽半天了。老闆娘與店員態度都很好，招呼非常熱切。不過小缺點是醬料都會在碗底，而且麵偏軟，一開始要認真拌好，否則後來會全部黏在一起，吃到最後會覺得有點鹹。"""
459,2019/06/18,3,""" 便宜大碗味道普通，，"""
460,2019/06/18,5,"""態度超級好，蒜頭泥有點嗆，值得排隊"""
461,2019/06/18,3,"""普通。蒜泥麵。喜歡蒜泥的可以來"""
462,2019/06/18,4,"""真的麵很多，我是覺得小碗就會吃很飽了，豆干一盤很多。"""
463,2019/06/18,5,"""只能說味道跟以前在學校吃的時候一樣，蒜味濃厚，份量足，很值得一吃"""
464,2019/06/18,4,"""還行"""
465,2019/06/18,3,"""不錯"""
466,2019/06/18,5,"""綜合好吃"""
467,2019/07/18,4,"""不錯吃，價格實惠吃的飽"""
468,2019/07/18,5,"""沒吃過的味道，份量和味道都滿足"""
469,2019/07/18,4,"""綜合麵~讚，可以吃到入口即化的牛肉及肉絲麵，肉絲麵的豆干超入味，好吃"""
470,2019/07/18,5,""" 好吃😋，需要水就是了，，"""
471,2019/07/18,5,"""蒜味濃，配上灑了蔥花的湯，一整個就是過癮"""
472,2019/07/18,5,"""好吃 老闆跟老闆娘人都很好  湯好喝 如果愛大蒜絕對不能錯過的好滋味"""
473,2019/07/18,5,"""陽明山名店 大碗的真的很大碗可以吃很飽很飽"""
474,2019/07/18,4,"""好吃，量足，華岡文大的當地美食"""
475,2019/07/18,5,"""從小讓人回味的好味道，有一種魔力會讓人一再回味，獨特的調味 絕配的醬料，絕對山上學生居民的好夥伴❤️♥️，價格不高，裡面還有大骨湯可以喝唷"""
476,2019/07/18,5,"""看柯文哲來吃的。老闆娘很親切，牛肉拌麵量很多，不錯吃，牛肉清湯超好喝。"""
477,2019/07/18,5,"""美味😋👍，只有兩種口味（牛肉拌麵、豆乾肉絲拌麵)，牛肉湯好喝（用餐免費提供)+蔥，超好喝"""
478,2019/07/18,5,"""超好吃的 每次必來 可以給十顆星嗎？"""
479,2019/07/18,3,"""尚可，就是吃的飽 但說要好吃...還有待商榷，畢竟食物這回事比較主觀"""
480,2019/07/18,4,"""吃的飽，味道佳"""
481,2019/07/18,5,""" 大碗吃不完，，"""
482,2019/07/18,4,"""拌麵好吃（蒜味夠），免費牛骨清湯好喝。"""
483,2019/07/18,3,"""給學生吃的 一般般"""
484,2019/07/18,5,"""超讚"""
485,2019/07/18,3,"""大學回憶來吃，沒有以前好吃，換第二代經營。"""
486,2019/07/18,4,"""絕對吃得飽"""
487,2019/07/18,3,"""不知道為什麼自己的這碗很乾，友人的卻不少湯汁，我點的是小碗牛肉乾拌麵，份量對我來說太多了！(記得加榨菜比較好吃)"""
488,2019/08/18,3,"""份量足，湯可免費喝，酸菜好吃，肉絲麵料很多，但口味偏鹹，蒜味很重。"""
489,2019/08/18,5,"""蒜味濃厚，超級好吃~"""
490,2019/08/18,5,"""老闆很注意清潔衛生，服務態度很好，口味好，份量足，價格親民，我上山的用餐首選"""
491,2019/08/18,4,"""口味獨特，料多味美"""
492,2019/08/18,1,"""營業時間 非常不確定 經常撲空"""
493,2019/08/18,5,"""好吃又實在"""
494,2019/08/18,5,"""偏鹹，強蒜，屬於重口味路線。，份量多，小碗就很飽了。"""
495,2019/08/18,5,""" 放暑假了，吃不到…，，"""
496,2019/08/18,5,""" 好吃，，"""
497,2019/08/18,4,"""從學生時代吃到結婚生子，老闆也接棒給兒子和媳婦了"""
498,2019/08/18,5,""" 每次回文化必吃，，"""
499,2019/08/18,5,"""文大人必吃...開學第一天學長姐必介紹的選項之一"""
500,2019/08/18,5,"""三不五時就來回味，牛肉拌麵牛肉不是重點是麵條的香味跟醬的蒜味整個就是記憶點，畢業20年，想到就會上山排隊，下午三點以後的豆干最入味，麵量充足，湯又是大骨慢熬，完全就是大心料理，感動的味道"""
501,2019/08/18,4,"""小牛份量夠，牛骨清湯可以加蔥一直喝。麵前半碗很好吃，到後來會覺得偏鹹，算是重口味的。"""
502,2019/08/18,2,"""在陽明山文化大學，這家店的老闆親切大氣，麵是俗又大碗牛肉湯免費喝到飽，很經濟"""
503,2019/09/18,3,"""很實在的學生美食"""
504,2019/09/18,5,"""好吃過癮"""
505,2019/09/18,4,""" 美味，，"""
506,2019/09/18,2,"""可點綜合。附近很多其他選擇，應該都比這家好吃。湯不錯，麵就是大量的蒜味，豆腐不入味"""
507,2019/09/18,5,""" 好吃量多，，"""
508,2019/09/18,5,"""小碗就很飽足了！牛骨湯配青蔥也很讚！"""
509,2019/09/18,5,"""蒜味非常的濃，算是重口味的美食，提供免費的湯品及蔥花，CP值蠻高的，蠻好吃的"""
510,2019/09/18,3,"""吃拌麵，湯自行在內處理，"""
511,2019/09/18,4,"""20年前吃過一次，後來刻意繞進來幾10次，終於吃到。非學生上課時間、真的要碰運氣才會開"""
512,2019/09/18,5,"""如果你喜歡吃蒜頭，這是CP值非常非常高的麵店， 歷久彌新真口味不變 ，豆干入味牛肉湯清香，第一等蒜香麵"""
513,2019/09/18,5,"""服務超好東西好吃"""
514,2019/09/18,5,"""牛肉拌麵大碗85，小碗80，肉絲拌麵大碗80，小碗75，牛肉拌麵真的好吃👍👍👍（私心建議！加點酸菜更好喔~），一碗滿滿蒜香味加上蔥真的絕配！！！，（個人覺得加辣油有點蓋掉味道……喜歡吃辣的人，不建議加太多喔~），而且大碗真的是份量多到差點吃不完！非常滿足！！！！，肉絲拌麵的料也給的非常大方~，上面都豆干也很好吃~~，旁邊的當可以無限喝！！超推的，！記得吃的時候，要攪拌均勻才好吃喔！"""
515,2019/09/18,5,"""如果說吃是一種記憶的話，那麼它的價值應該是伴隨著許多點滴累積而成，就像這家陽明山文化大學的『牛肉拌麵』，距離上回造訪差不多已經是快要15年左右的時間了！"""
516,2019/09/18,5,"""料多、麵Q、湯好喝，推薦綜合拌麵"""
517,2019/10/18,5,"""來文化大學一定要吃的好味道，大骨湯喝道飽，一碗麵兩人吃都夠！"""
518,2019/10/18,5,""" 很好吃，，"""
519,2019/10/18,5,"""吃過ㄧ次就難以忘懷的美味 絕不會失望"""
520,2019/10/18,5,"""吃粗飽，ok la"""
521,2019/10/18,4,""" 常要等待，，"""
522,2019/10/18,2,"""味道有進步空間，以前好吃"""
523,2019/10/18,5,"""特殊醬汁，加上30元的大盤豆干，有夠特別😁"""
524,2019/10/18,5,"""真的好吃！他很快就賣完了，要吃要快～"""
525,2019/10/18,5,""" 美味超值！ ！，，"""
526,2019/10/18,4,"""熟悉的好味道，大碗滿意，第二代經營，風味不減"""
527,2019/10/18,4,"""豬肉拌麵配料有加豆乾，齁齁齁，好吃好吃：-）"""
528,2019/10/18,4,"""份量十足，口味超重，學生區美食的兩大重點都抓到了"""
529,2019/10/18,5,"""文化大學學生最愛平價美食，只有牛肉及肉絲拌麵兩樣簡單的選擇。自助的大骨湯，清甜濃郁。麵吃起來Q彈，醬香四溢。牛肉為薄片，入口即化。"""
530,2019/10/18,4,"""份量很大，蒜味基底的拌麵很有趣，肉的部分偏點綴。，，酸菜是我喜歡的偏甜味道，蔥花湯一定要喝，喜歡吃蔥的人不會失望。"""
531,2019/10/18,4,"""牛肉好吃，可點綜合，還有豆干和肉絲可品嚐"""
532,2019/11/18,5,"""喝牛肉湯就回本了！"""
533,2019/11/18,5,""" 好吃，，"""
534,2019/11/18,5,"""讚，口味值得回味！"""
535,2019/11/18,3,"""是蒜味牛肉麵，喜歡蒜味的會很愛～，小菜豆干很軟很好吃，牛肉入口即化👍"""
536,2019/11/18,4,"""好吃便宜雖然是學生顧客為大宗但老闆、老闆娘親切溫暖。值得一訪。"""
537,2019/11/18,5,""" 好吃，，"""
538,2019/11/18,5,"""實惠"""
539,2019/11/18,4,""" 好吃，便宜，但酸菜太甜不行，，"""
540,2019/11/18,4,"""好吃又不貴"""
541,2019/11/18,5,""" 如果你不品嚐這種簡單而非凡的麵條，真可惜。，，"""
542,2019/11/18,5,"""非常適合本人口味、一口湯一口麵一口豆乾！👍酸菜辣椒一定要拌進去。"""
543,2019/11/18,5,"""調味很好的牛肉拌麵"""
544,2019/11/18,4,"""不錯吃的學生餐廳"""
545,2019/11/18,3,"""便宜好吃的麵，免費牛大骨湯，超愛的"""
546,2019/11/18,5,"""快30年沒來吃了，這一吃吃回了30年前的記憶，美味依舊，人事已非。"""
547,2019/11/18,5,"""懷念的味道。即使離開了8年還是一樣的美味"""
548,2019/11/18,5,"""來這邊就是必吃！"""
549,2019/11/18,5,"""文化大學必吃美食，濃厚蒜味，牛腱肉軟嫩，除非你胃口真的很好，否則大碗真的有點多，湯可無限喝"""
550,2019/11/18,4,"""喜歡蒜的朋友一定很愛，乾麵跟湯的蒜味都很有味道，不夠還可以請老闆娘再加，點了牛肉拌麵(別懷疑，只有牛肉)，小碗80，大碗85，及肉絲拌麵(滷的豆干及肉絲滿滿鋪在麵上)，小碗75，後來聽到有人點綜合拌麵(有牛肉又有豆干肉絲)，整體算好吃，中午人滿多可能會小排隊。聽說隔壁的大陸麵店也是有名的店家(拌麵的肉吃起來有別於牛肉拌麵)，下次換家光顧看看口味如何"""
551,2019/11/18,3,"""份量實在！味道濃郁"""
552,2019/11/18,5,"""從唸書吃到小孩，也在唸大學。從帥哥鍾老闆，吃到鍾爺爺。兒子倆接手後，依然美味"""
553,2019/11/18,3,"""牛肉很乾，餐點很油，適合半年吃一次就好"""
554,2019/11/18,5,"""老店肉絲拌麵與牛肉拌麵都好吃，便宜，服務親切帶笑容。"""
555,2019/11/18,5,"""一吃再吃我又來了。懂得的人，必吃。"""
556,2019/11/18,5,"""永遠大排長龍！"""
557,2019/11/18,5,""" 蒜🧄🧄🧄，，"""
558,2019/12/18,4,"""大骨湯內用自取，非常鮮美。，這次去冷風非常夠，很好👍，（要不真的會邊吃邊流汗），牛肉拌麵小碗80/大碗85，對於女生來說，大碗真的太多了，，千萬不要生意人心態！！"""
559,2019/12/18,4,"""便宜好吃的牛肉拌麵，免費的例湯更是美味"""
560,2019/12/18,5,""" 超好吃，，"""
561,2019/12/18,4,"""平價又大碗，老闆態度親切熱誠"""
562,2019/12/18,4,"""純粹跟風，但牛骨湯…很棒！"""
563,2019/12/18,5,"""來文化大學一定要吃"""
564,2019/12/18,4,""" 便宜，好吃，，"""
565,2019/12/18,4,"""👍，1.牛肉軟嫩，2.牛肉湯好喝且免費，3.份量大，👎，1.口味非常見仁見智（詳見下方），——————————，蒜泥與蔥花份量多，這種辛香料喜不喜歡，非常吃個人口味，如不喜歡又想試試可以客製化少一點，白麵部分吃多自然會膩，但開在學校旁的學生通常就是求個便宜吃飽，因此這種路線也沒問題，以拌麵來說算是獨特的風格，依舊可以嘗試ㄧ吃。"""
566,2019/12/18,5,"""牛肉軟嫩、香氣十足，拌了滿滿大蒜醬汁的麵條煮的軟硬適中，非常好吃！另一個亮點是免費的牛大骨湯，濃厚的牛味，加上一匙旁邊的免費青蔥，大滿足！"""
567,2019/12/18,5,"""超讚牛肉湯 超讚大蒜 大學時的回憶 現在還是常去"""
568,2019/12/18,5,"""蒜味牛肉拌麵，菜單上只有牛肉/肉絲拌麵（可點綜合）和小菜，也是賣的嚇嚇叫，不愛蒜的我也覺得好好吃，份量也很夠。特別是內用附贈的自取牛肉湯（可以自己加蔥花，超有誠意），很香很入味而且一點也不油，還看得到大骨，完全可以賣卻免費無限供應，真的超佛心。生意很好時，老闆老闆娘服務態度也超好，說話都笑眯眯的也很有禮貌，真心覺得這家麵店會成功不是沒有道理。每次來陽明山都是特別來吃麵的，一到日都有營業，只是假日要下午前來，或是撥個電話確認開店到幾點，以免撲空。"""
569,2019/12/18,5,"""多年過去依然美味，麵的份量很大，吃完特別過癮。"""
570,2019/12/18,5,"""好吃份量足夠，就是室內悶了點"""
571,2020/01/18,5,"""泡完湯，ㄧ定要來吃一碗！正點！好吃！"""
