id,date,star,text
307,2019/05/17,4,"""老店價格合理便宜，出菜速度快，一般而言，品嚐料理感覺不錯，惟份量較少，招牌砂鍋魚頭，帶回再煮還好。"""
308,2019/05/17,4,"""砂鍋魚頭好吃，阿姨貼心還會幫你算好一個人頭要多少錢"""
309,2019/05/17,5,"""台菜烹調的精彩演繹"""
310,2019/05/17,3,"""口味有點退步了，不過cp值還算高"""
311,2019/05/17,4,"""店員親切上次超快速，唯一缺點是酥炸類的不夠酥，但白飯可以吃到飽，對大食量的人來說很棒。"""
312,2019/05/17,4,"""真的物美價廉，德國豬腳、魚頭、、、等，真是好吃，只可惜沒有停車空間。"""
313,2019/05/17,4,"""實惠又好吃"""
314,2019/05/17,2,"""東西不錯吃但有點小盤"""
315,2019/05/17,3,"""很適合團體聚餐的場所，價錢便宜，菜色美味皆不錯。"""
316,2019/05/17,4,"""東西好吃，屬於重口味，價位清楚明瞭，份量沒有很大，但是口味很好。鍋氣十足～多人來聚餐很適合"""
317,2019/05/17,4,"""菜還蠻好吃的出餐也蠻快的"""
318,2019/05/17,3,"""要先預約！菜色多也不錯吃~價格算平價！可試試。"""
319,2019/05/17,5,"""便宜好吃 要提早到或預約"""
320,2019/05/17,5,""" 好吃，，"""
321,2019/05/17,4,"""德國豬腳很好吃"""
322,2019/05/17,4,"""砂鍋魚頭湯頭真的很棒"""
323,2019/05/17,4,"""好多傳統菜餚，好吃，價格平實，上菜速度很快，酸白鍋沙鍋魚頭都好吃哦～，但想慢吃久聊，真的別選假日用餐，等待用餐的人太多，吃的會有點壓力，是信義區熱炒店第一首選哦～"""
324,2019/05/17,4,"""砂鍋魚頭必點，餐廳小了點，臨桌聲音吵雜"""
325,2019/05/17,2,"""叫的幾樣菜實在是不怎麼樣，但是生意好的不得了，納悶"""
326,2019/05/17,3,"""火鍋類值得大家品嚐"""
327,2019/05/17,4,""" 魚頭火鍋贊，價格實惠，，"""
328,2019/05/17,4,"""家庭聚餐，多樣菜色可選擇，不錯吃，且價位合理"""
329,2019/05/17,4,""" 好吃，，"""
330,2019/05/17,4,"""東西很好吃，上菜的速度快"""
331,2019/05/17,5,""" 超級好吃，，"""
332,2019/05/17,4,"""2018/08 塔香茄子100 蘆筍炒菇150 塔香豆腐180 德國豬腳680 酸菜肚片湯100，1.茄子顏色漂亮，味道不錯，炒得再生一點更好。，2.蘆筍炒菇還可以，沒有太多印象。，3.塔香豆腐有點鹹，算今天失敗的菜。，4.德國豬腳，肉軟嫩，不Q，皮不會卡滋卡滋，算是台式，吃起來有點想起萬巒豬腳。，5.豬腳的酸菜是台式酸菜，像傳統便當裡附的小菜。，6.豬腳整體評價是好吃的「台式豬腳」。，7.用餐環境有時很吵雜，擠，大概是享受美食地方，對環境不能太挑剔。，8.服務態度一般般。，9.吃美食的心情，可回訪。"""
333,2019/05/17,5,"""經濟實惠"""
334,2019/05/17,3,"""老總統經國先生的御廚，老闆已經不再掌廚，味道好生意佳，以前用餐不開發票賺錢不繳稅，今天拿到發票，老闆開始對國家有貢獻了。"""
335,2019/05/17,5,""" 真好味，，"""
336,2019/05/17,4,"""實惠不錯吃，沙鍋魚頭，豬腳推薦"""
337,2019/05/17,4,"""好吃，但就是真的人太多位置太少吃起來有壓力"""
338,2019/05/17,5,""" 好好食，，"""
339,2019/05/17,4,""" 老店好吃，，"""
340,2019/05/17,4,"""料好實在老店"""
341,2019/05/17,3,"""還可以"""
342,2019/05/17,4,"""很不錯老店，位置在路旁但目標不顯眼反不好找"""
343,2019/05/17,5,"""菜色多東西好吃"""
344,2019/05/17,4,"""適合多人聚餐，可以多叫一點菜，價位便宜"""
345,2019/05/17,5,"""菜色真的很好吃，每次都高朋滿座，唯一美中不足的地方，就是用小瓦斯鍋，希望店家可以改電磁爐的，比較安全"""
346,2019/05/17,4,"""東西好吃，雖然裝潢只是熱炒店等級，但是價格也不太貴，還算實惠"""
347,2019/05/17,2,""" 價格大眾化，，"""
348,2019/05/17,4,""" 好吃，，"""
349,2019/05/17,4,"""座位有點少，要早點訂位，砂鍋魚頭好吃"""
350,2019/05/17,3,""" 對我來說太油膩，油膩。下訂單後我花了很長時間才獲得食物（這是在正常晚餐時間製作的），，"""
351,2019/05/17,4,"""東西好吃，大都放有蒜頭調味，吃多了，會覺得膩膩的"""
352,2019/05/17,5,"""平價的美食，砂鍋魚頭超讚"""
353,2019/05/17,4,"""砂鍋魚頭超極好吃，牛小排超嫩，生意超好，這次又試了他們其他的菜色，銀魚油條炒蛋，哇！從來沒在別的地方吃到這道菜，銀魚還有油條末乾香脆口，加上蔥花炒蛋，好吃極了，還是忍不住又多吃了半碗飯和打包一份魚頭，哈哈，明天老媽又可以打牙祭了！"""
354,2019/05/17,4,""" 正宗的中國菜，價格合理。最好在出發前預訂，因為在午餐和晚餐時間總是很擁擠。此外，請預訂火鍋。，，"""
355,2019/05/17,5,"""魚頭火鍋真的必點"""
356,2019/05/17,5,"""許多美味家常菜"""
357,2019/05/17,4,""" 湘鼎坊位於六張犁地鐵站附近。這是一家供應湖南菜的餐廳。你來之前最好預約。此外，還有一些您需要預訂的菜餚，如砂鍋魚頭（Casserole dish head）。食物真棒！價格相當合理。我一定會一次又一次地來這裡。，，"""
358,2019/05/17,1,"""態度極差…其它不想多說…"""
359,2019/05/17,5,"""菜好吃，但因為空間小，客人聲音環繞，有點吵雜，交談要很大聲"""
360,2019/05/17,5,"""砂鍋魚頭料多味美、獅子頭有點太軟、德國豬腳還行。。。得先訂位、環境不優就是😅😅"""
361,2019/05/17,4,"""好吃！但店面小，好擠⋯"""
362,2019/05/17,4,"""魚頭火鍋不錯"""
363,2019/05/17,5,""" 牆上的一個洞類型的地方。美味的食物，物超所值！，，"""
364,2019/05/17,5,"""好吃！！！愛店"""
365,2019/05/17,4,"""推薦"""
366,2019/05/17,3,"""餐點價位跟份量在大安區算是很正比，有點吃不飽"""
367,2019/05/17,5,"""經濟實惠"""
368,2019/05/17,5,"""砂鍋魚頭非常非常的夠味，牛肉炒豆腐也不愧是店裡面的招牌。 的確是一間值得一來再來的好店。"""
369,2019/05/17,5,"""這家虛無空席…。沒定位就碰運氣吧！！，口味道地，價錢合宜，適合聚餐。"""
370,2019/05/17,5,""" 料理好吃，，"""
371,2019/05/17,4,"""菜好吃，但店員態度不優"""
372,2019/05/17,4,"""雖然你的德國豬腳 用了台式酸菜，但很好吃"""
373,2019/05/17,4,"""口味不錯，環境不是很優…"""
374,2019/05/17,4,"""CP值蠻高的一家江浙菜餐廳，是三五好友相聚，大淡美食聊天的好地方。"""
375,2019/05/17,5,"""在繁華的基隆路旁，料理好店"""
376,2019/05/17,4,"""老店了，招牌菜不失水準。"""
377,2019/05/17,3,""" 人爆多的，，"""
378,2019/05/17,3,"""老闆親切，服務周到，家常菜色，魚頭火鍋堪稱一絕！"""
379,2019/05/17,4,"""CP高的小吃店 但不好停車"""
380,2019/05/17,4,"""砂鍋魚頭湯鮮味美，德國豬腳肉質彈牙不油膩，二道菜皆需事先預約。其他菜的份量感覺稍微小盤，但對應每道菜的價格，我個人認為算是很公道的。店面空間較擁擠，談話聲此起彼落，很是熱鬧！服務員們年紀稍長，但都算客氣，只有一位較纖瘦的女服務員，應答態度總是不耐且焦躁，偏偏她看來又最不忙，只能問她……｡原本想給五星，因為這一點而扣分！不過，我還是會為了美食而再訪的！"""
381,2019/05/17,4,"""除了難停車外 找不到缺點"""
382,2019/05/17,5,"""菜單~~砂鍋魚頭是招牌~"""
383,2019/05/17,4,"""不要常去  很難訂位"""
384,2019/05/17,4,"""地方很窄小，但菜餚還蠻好吃"""
385,2019/05/17,4,"""砂鍋魚頭十分澎湃好吃！經濟的熱炒老店！"""
386,2019/05/17,4,"""花雕雞鍋很好吃 基本上吃不到雷菜色"""
387,2019/05/17,5,"""砂鍋魚頭讚"""
388,2019/05/17,4,"""一定要點它們的雞腿肉嫩鮮美"""
389,2019/05/17,4,"""除了座位略小了點，食物真是美味🤤"""
390,2019/05/17,4,"""東西好吃"""
391,2019/05/17,5,"""傳統的好吃餐館。"""
392,2019/05/17,5,"""CP值超高，食物美味，沙鍋魚頭、德國豬腳...都超讚！"""
393,2019/05/17,5,"""基隆路和平東路口，無法停車 。，還好有六張黎捷運站 。，口味很好吃 。要先預約 。"""
394,2019/05/17,5,""" 好吃，，"""
395,2019/05/17,5,"""好吃！基隆路無法停車，不建議開車。，還好六張黎捷運站在旁邊，公車站也在附近。"""
396,2019/05/17,5,""" 真的非常美味，，"""
397,2019/05/17,5,"""太好吃啦，左宗棠雞真的很好吃，其他的熱炒也很有水準，基本上有經過就會想去吃。，人多基本上一定要預約，兩人的話可以現場等一下。"""
398,2019/05/17,5,"""不錯吃的巷弄餐廳，推推他們家的豬🐷腳，聚餐尾牙的好去處，但🐷豬腳要先預約唷！"""
399,2019/05/17,5,"""農曆春節快到了！讓我又回味去年訂的湘鼎坊年菜。，，砂鍋大魚頭、德國脆皮豬腳、椒鹽黃魚，這三道菜讓去年除夕年菜生輝不少。，，今年我又去拿年菜單，回家要好好研究一下。老闆說今年到一月20日截止，老饕們別忘了日期，免得失望。"""
400,2019/05/17,5,"""砂鍋魚頭，豬腳一定必點，完全沒有不好吃的菜"""
401,2019/05/17,4,"""菜色多且可口，價格實惠"""
402,2019/05/17,3,"""價錢平實菜色還好"""
403,2019/05/17,4,"""性價比高"""
404,2019/05/17,3,"""交通方便，東西不錯吃，但地方稍嫌擁擠"""
405,2019/05/17,5,"""砂鍋魚頭好吃"""
406,2019/05/17,5,"""砂鍋魚頭鍋好吃，其他菜也不錯吃。"""
407,2019/05/17,4,"""沙鍋魚頭好吃"""
408,2019/05/17,5,""" 好吃，cp值高，，"""
409,2019/05/17,2,"""生意非常好的一間老店，需要事先訂位，記得訂位時再三確認接電話的人員貴姓，我們有事先訂位但店家未登記到(當天也看到好幾組客人發生同樣的事，店家的態度也不友善(給我的感受像是我們的錯，因我們有幾位先提早到達，店家要我們先入座及催促我們朋友趕快來，18:50入座及遞菜單出去，19:00左右菜陸續上來，19:05跟我們說只能吃到19:30，在那之前都未跟我們提及只能吃到19:30，我們點了7道熱炒及酸菜白肉鍋，要我們在30分鐘內吃完這些東西??? …"""
410,2019/05/17,4,"""價格實惠 非常推薦家族聚餐或是好友相聚,不過人多的時候會併桌...，推薦砂鍋魚頭,湯頭非常清甜, 白菜很多,還有培根,豆腐等，獅子頭,滑蛋類都不錯吃"""
411,2019/05/17,5,"""好吃又便宜。建議訂位。才不會等太久"""
412,2019/05/17,5,"""超好吃。而且價錢很便宜"""
413,2019/05/17,4,"""砂鍋大的魚頭湯頭很不錯，但是菜的份量有點少，但整體來說味道還不錯👍"""
414,2019/05/17,4,""" 魚鍋很好吃，，"""
415,2019/05/17,4,"""好吃，CP值高，別忘了先訂位"""
416,2019/05/17,4,"""菜色不錯"""
417,2019/05/17,4,"""必點魚頭火鍋"""
418,2019/05/17,5,"""食物好吃價格實惠，沙鍋魚頭湯頭厲害，點單人員提醒了我們點了兩道非常相近的菜色而給予建議，令人感到非常親切，上菜速度快，單點份量較小，位置偏擠，人多時環境會比較吵雜聊天要提高音量，總體來說非常棒推薦"""
419,2019/05/17,5,"""CP值不錯 推一個"""
420,2019/05/17,4,"""砂鍋魚頭真的好吃，德國豬腳我覺得普普。不過位置非常擁擠，不適合小孩。"""
421,2019/05/17,4,""" 好吃，，"""
422,2019/05/17,4,"""菜很好吃，大推德國豬腳，鄰近六張犁捷運站，很方便哦"""
423,2019/05/17,4,"""餐點好吃，價格親民。"""
424,2019/05/17,4,"""沙鍋魚頭，德國豬腳店裡的招牌菜必點。"""
425,2019/05/17,1,"""好吃歸好吃 ，，態度糟糕 感受不好"""
426,2019/05/17,4,"""推薦豬腳跟砂鍋魚頭"""
427,2019/05/17,5,""" 好吃，，"""
428,2019/05/17,5,"""老店好味道，沙鍋魚頭必點"""
429,2019/05/17,5,"""好吃，推薦要先預定豬腳和沙鍋魚頭湯，飯後再來個銀絲捲很讚喔！"""
430,2019/05/17,4,"""蔣經國御廚，鰱魚砂鍋魚頭湯鮮味美，沒預約應該吃不到唷！"""
431,2019/05/17,4,"""口味跟服務都不錯喔"""
432,2019/05/17,5,"""好吃！值得大家去消費！物廉價美！"""
433,2019/05/17,4,"""稍鹹，不過大部分菜餚都不賴，價格也很實在！"""
434,2019/05/17,4,"""是推薦的多人用餐處"""
435,2019/05/17,5,"""味道好，可惜用餐環境擠了點"""
436,2019/05/17,5,"""湘菜道地好吃，而且也與時俱進增列很多台菜，適合多人餐聚。"""
437,2019/05/17,4,"""好吃。重口味，適合家庭聚會"""
438,2019/05/17,4,"""餐點美味"""
439,2019/05/17,5,"""砂郭魚頭、德國脆皮豬腳 大推薦！"""
440,2019/05/17,5,"""好吃 只可惜紅燒子排不賣了 唉～"""
441,2019/05/17,1,"""看見，，沒啥的特別，好像每個師父都會"""
442,2019/05/17,4,""" 老味道！，，"""
443,2019/05/17,4,"""砂鍋魚頭實在是不能不推了，來這邊沒有吃砂鍋魚頭那就不如不要來吃了。其他的菜色也都有中上的水準。比較令我意外的是這邊居然能點到德國豬腳，雖然外表還不夠 crispy，但裡面肉的軟硬卻是恰到好處，一行四人在已經很飽的狀態下還是默默地把豬腳嗑完了 。 隔天再把魚頭熱熱又是一餐  好不快活!"""
444,2019/05/17,5,"""超讚眷村菜，德國豬腳，蝦鬆，花雕雞鍋都好吃。上菜速度超級快。"""
445,2019/05/17,5,"""好吃！！！但需要提前預約，多人聚餐喝酒的好所在～"""
446,2019/05/17,3,"""有時好吃，有時不好吃！不知道是不是換廚子？完全不是同ㄧ個味！很奇怪！"""
447,2019/05/17,5,"""東西好吃 價位合理"""
448,2019/05/17,5,""" 好吃，，"""
449,2019/05/17,5,"""推薦砂鍋魚頭和豬腳"""
450,2019/05/17,4,"""今天一家4人來吃生日餐，計點了蟹肉豆腐、回鍋肉片、滑蛋蝦仁、糖醋鮮魚、紅燒獅子頭、白蝦粉絲煲、去骨油鷄腿、煮魚生湯等8道菜，外加1瓶飲料，共花費1310元。，其中除了回鍋肉片踩到地雷外，其他幾道菜都很不錯吃，我們每人各選1道最滿意的菜，分別為滑蛋蝦仁、紅燒獅子頭(2票)、煮魚生湯這3道菜。"""
451,2019/05/17,1,"""菜單價低，但味道普通"""
452,2019/05/17,4,"""食物好吃價格實惠，就是油煙味重了點"""
453,2019/05/17,3,"""砂鍋魚頭真的好吃喔～"""
454,2019/05/17,4,"""擠了點,味道地道,早點預約比較好。"""
455,2019/05/17,5,""" 他們服務於台北最好的台灣傳統食品之一！與其他台灣餐廳不同，味道非常濃郁。工作人員非常友好。我建議你在與工作人員交談時使用谷歌翻譯，因為他們不能很流利地說英語。食物可能相當昂貴，但這一切都是值得的。，，"""
456,2019/05/17,5,"""好吃，料多，價位實在，適合多人來吃"""
457,2019/05/17,4,"""大推橙汁排骨👍🏻，白飯吃到飽，聚餐好所在，但就算平日也要排隊，建議早早定位"""
458,2019/05/17,3,"""名氣 食物普通"""
459,2019/05/17,3,"""味道普 不如一般川菜館，倒像熱炒店"""
460,2019/05/17,4,"""我們兩桌人各點了砂鍋魚頭和酸菜白肉鍋，兩鍋都好吃，但個人更偏愛酸菜白肉鍋多一點，其他菜盤份量實在是蠻小，人多有點難點，份量蠻不夠的，餐廳內人多上廁所也不方便，排隊排很長，我們只好去附近的小7上"""
461,2019/05/17,4,"""還好"""
462,2019/05/17,5,"""菜好吃，服務更好，親子友善餐廳"""
463,2019/05/17,5,"""很棒老店，好吃價格實惠份量也夠"""
464,2019/05/17,5,""" 好吃又便宜，，"""
465,2019/05/17,5,"""這裡實在是我們同事好友相聚的好地方，不管喜怒哀樂都在一道道美食中悄悄的帶過，沙鍋魚頭的霸氣，如同我們面對職場惡劣環境時，你要如何拿出態度去面，ㄧ碗碗喝下湯時，順時帶來的口感，真的會讓人唇齒留香！"""
466,2019/05/17,5,"""好吃，價錢合理，推薦一定要點砂鍋魚頭，湯美味鮮，服務人員還會主動來加湯。"""
467,2019/05/17,4,"""便宜好吃，首推砂鍋魚頭"""
468,2019/05/17,5,"""👍沙鍋魚頭超多料，湯頭好喝還可以一直加湯！，👍德國豬腳是目前我們吃過最好吃的豬腳，肉多且嫩，比許多高級餐廳料理得還要好太多，👍鮮蚵仔配油條超特別！新鮮的食材還有口感，喜歡這個食材的一定要吃！，每一道都好吃！！！！！，是一間必回訪的店！"""
469,2019/05/17,5,"""吃飽後可以看老闆與師傅的方城之戰"""
470,2019/05/17,5,"""大推砂鍋魚頭"""
471,2019/05/17,5,"""砂鍋魚頭好吃，左宗棠雞也很棒，菜色很特別。"""
472,2019/05/17,4,""" 家庭聚餐道地美味，，"""
473,2019/05/17,5,"""好吃，人很多，沒先訂位就要等很久，以名氣及所在位置來看，價格都很便宜"""
474,2019/05/17,2,"""價格實惠，口味普通"""
475,2019/05/17,4,""" 菜很好吃，，"""
476,2019/05/17,5,"""老店傳統口味，好吃又實惠，砂鍋魚頭是必點招牌菜，非常適合聚餐小酌"""
477,2019/05/17,4,"""砂鍋魚頭真的好吃!! 實實在在的老味道"""
478,2019/05/17,5,"""座位有些擁擠，但重點還是食物！當天點了：沙鍋魚頭、豬腳、炸豆腐、豆乾肉絲等，每樣都好吃！白飯自己盛、想吃多大碗都行！適合好友聚餐！"""
479,2019/05/17,5,"""這間真他媽的好吃，來一定要訂位，不然下次請早;砂鍋魚頭一定要吃吃看"""
480,2019/05/17,4,""" 即煮即辣的廚房現點現做炒菜！色澤鮮美的湖南菜價格合理。傳說廚師曾經擔任台灣第二任總統。好吧，你當法官。魚頭火鍋和德國豬肘是他們的特色菜，因此請在預訂時提前訂購。，，"""
481,2019/05/17,5,"""菜色很棒，砂鍋魚頭一定要點"""
482,2019/05/17,4,"""烤豬腳地道!"""
483,2019/05/17,4,"""不錯吃"""
484,2019/05/17,4,"""價格經濟實惠，用餐前最好要訂位，高朋滿座。"""
485,2019/05/17,3,"""慕名而去，結不怎麼樣，打著名人大廚名號，只是這樣而已"""
486,2019/05/17,1,"""預定四大一小確給牆壁邊四人桌，旁邊還是出菜的窗口，嬰兒坐椅沒好地方放最後只好靠牆但又被要求桌子往內靠不然擋到走道，最後服務人員終於說不然讓我們坐圓桌，但只能吃一小時，只好跟他掰掰，沒緣分。"""
487,2019/05/17,4,"""砂鍋魚頭很棒!"""
488,2019/05/17,4,""" 便宜好吃，，"""
489,2019/05/17,4,"""如果團體假日用餐一定要提早定位，平價又家常菜的美食在假日可是絡繹不絕的客戶用餐，內用白飯可以吃到飽（每人10元），招牌的砂鍋魚頭非常有特色 湯底的蒜味帶出湯頭後面越煮越甜的香味（可以請店員加湯唷），每樣菜色都有各自的特色，喜歡什麼就吃什麼，外帶也是非常合適的多人用餐選擇"""
490,2019/05/17,3,"""好擠"""
491,2019/05/17,4,"""常常會吃"""
492,2019/05/17,3,"""菜色美味價錢平民，衛生一般，大眾化口味"""
493,2019/05/17,4,"""人潮多的時候要等，整間店都是人會有重吵雜的感覺"""
494,2019/05/17,3,""" 炒菜好吃，，"""
495,2019/05/17,5,""" 好吃！，，"""
496,2019/05/17,5,"""特色餐廳，還想再次光顧。"""
497,2019/06/17,4,"""食材新鮮、重口味平價的熱炒店。單點份量較小、上菜速度快、砂鍋魚頭湯美味鮮。用餐環境較擁擠、吵雜。店內就是簡單樸實裝潢、桌數不多。用餐時間常常高朋滿座、建議要提前訂位。砂鍋魚頭NT$750、茄腸煲NT$180、御用炸花枝NT$260、牛肉燒豆腐NT$130、啤酒1瓶、酸梅汁1瓶。3人用餐/人均約NT$500多。"""
498,2019/06/17,4,"""味道不錯，但較偏重口味一點。，價格很公道。，人很多常很擠，要訂位。，店內小擠很多桌，空氣流通較差。，店員服務態度很不錯。"""
499,2019/06/17,4,"""人聲鼎沸，挺難聊天，如果跟不熟識的朋友，別選擇這裡聚餐。東西都挺好吃的。，5人以上推薦烤豬腳,  香氣與鹹味都調得很不賴，烤豬腳底下鋪的〝台式酸菜〞算是一絕，滋味真不錯，很想叫老闆多給一些！，〝炸銀絲卷〞炸的真是好，可惜沒有給煉乳，只有撒了點花生粉和糖粉。，算是美中不足。，至於〝蝦鬆〞我覺得普通，是使用的老油條有夠酥脆所以好吃，但沒太了不起。， 點了〝椒鹽四季豆〞來的是〝椒鹽長豆〞但還好味道是挺不錯的。 …"""
500,2019/06/17,4,""" 菜好吃，，"""
501,2019/06/17,5,"""每樣菜都好吃"""
502,2019/06/17,2,"""還好"""
503,2019/06/17,4,"""不錯"""
504,2019/06/17,4,"""來吃經國先生御廚的手藝，真的高CP值！5人聚餐8菜1湯，每人大概240元😱😱😱，，都是重口味的下飯菜，快炒菜吃得到鍋氣，蛋和肉都很滑嫩，好吃到沒話說，推推😍，，不過它藏在很不起眼的鐵皮屋裡面，路過很多次都沒發現這裡有家厲害的餐廳，太低調了😂😂"""
505,2019/06/17,4,""" ㄗㄉ，，"""
506,2019/06/17,4,""" 好吃，，"""
507,2019/06/17,4,""" 食物很好吃。，，"""
508,2019/06/17,4,"""沙鍋魚頭鍋豐富，出菜快，服務親切熱心，適合全家人一起來吃"""
509,2019/06/17,5,"""吃過三次 上菜速度 口味都非常好. 滑蛋系列&鍋燒魚頭令人驚艷"""
510,2019/06/17,5,""" 好吃，上菜速度神快。，，"""
511,2019/06/17,5,"""豬腳大推 蝦鬆必吃"""
512,2019/06/17,5,"""火鍋 很好吃,就是用餐環境太小太擁擠"""
513,2019/06/17,4,"""平均之上的cp值、清潔、服務!"""
514,2019/06/17,5,""" 食物美味，，"""
515,2019/06/17,5,"""口味讚"""
516,2019/06/17,5,"""非常好吃的店，賣的菜色就像是臺式熱炒，但它是美味的館子，每道菜都是手工菜，好吃。"""
517,2019/06/17,5,"""砂鍋魚頭蒜頭味很重 是好吃的，但其他菜色就很不行 只比100熱炒好一點而已，下次冬天就外帶砂鍋魚頭回家吃"""
518,2019/06/17,5,""" 大型聚會的好食物。帶有家庭風格的菜單選項-與訂購個別菜餚相比，它具有最佳價值，，"""
519,2019/06/17,5,"""老店，好吃😋，不用多介紹，來吃就對了😎"""
520,2019/07/17,3,"""在這個地區算是非常划算的餐廳了，名字容易誤導以為是湘菜，但其實基本上是熱炒，每道菜從100元、120、180等等，到700元的大鍋魚頭湯等等都有。味道足，蠻好吃但偏鹹，很吵很吵很吵，生意很好，兩人或三人的通常會併桌（大圓桌）。"""
521,2019/07/17,4,"""老師 真得好吃 還可以抽獎"""
522,2019/07/17,5,""" 鎮上最好的C / P餐廳，，"""
523,2019/07/17,4,"""生意好，人多，空間稍為小些。上菜快速，味道不錯。"""
524,2019/07/17,3,"""東西不錯吃，不過氣氛還好"""
525,2019/07/17,4,"""石頭火鍋真是一絕，湯頭非常好。"""
526,2019/07/17,4,"""如果不特別在乎用餐環境比較擠跟舊的話，菜色的cp值很高，大推砂鍋魚頭！"""
527,2019/07/17,5,"""豬腳經典！來這必吃！"""
528,2019/07/17,5,"""好吃，豬腳必吃"""
529,2019/07/17,4,"""魚頭火鍋跟豬腳做的不錯!"""
530,2019/07/17,5,"""老闆很親切，熱炒份量很大，口味也佳。"""
531,2019/07/17,4,"""沙鍋魚頭還不錯，德國豬腳也好吃"""
532,2019/07/17,4,"""一般的餐廳，菜都OK！"""
533,2019/07/17,5,"""聽說是很有名的餐廳，假日去人真的比較多，建議先預約，菜色很不錯份量不是很大，調味有些比較鹹，其中最推薦的是砂鍋魚頭有很多白菜"""
534,2019/07/17,4,"""不錯吃"""
535,2019/07/17,4,""" 好吃，，"""
536,2019/08/17,3,"""菜色多樣且上菜快速，美味可口，價格合理適合朋友與家庭聚餐。"""
537,2019/08/17,4,"""美味廉宜的小店，12點進入店內，原本完全沒人，但陸續客人絡繹不絕地入座，過沒多久就客滿了，人聲鼎沸，去之前還是先訂位比較保險，缺點是店內桌距太擠了。菜色鹹香下飯，上菜速度極快，可以請店家註記少油少鹽，推薦椒鹽肥腸、蔥燒烏蔘、蝦仁烘蛋、酸白菜羊肉，至於德國豬腳、砂鍋魚頭、生菜蝦鬆，由於份量驚人，建議6到8人聚會時再點。附近不好停車，搭大眾運輸工具前往較方便。"""
538,2019/08/17,4,"""巷弄中御廚餐館~曾是小蔣總統御用廚師，眾所周知小蔣生前不講排場，這家餐館沒有龍肝鳳肚珍饈大菜，走的是平價御廚眷村味，餐館不大隱身鬧區巷內，很容易走過路過就錯過，靠著饕客口耳相傳常常滿座，好在我家阿哥住在次天龍國，熟門熟路幫我訂了桌，才能一飽口福。 …"""
539,2019/08/17,5,"""餐點好吃"""
540,2019/08/17,4,"""ok,信價比蠻高的。"""
541,2019/08/17,4,"""價格合理，砂鍋魚頭好吃，德國豬腳好吃。但蝦不是很新鮮，服務也不是很好。"""
542,2019/08/17,4,"""出餐速度快，5個家人都說平價又好吃，只有餐廳客人太多很吵"""
543,2019/08/17,4,"""雖然店面不起眼，但東西真的好吃，推薦。"""
544,2019/08/17,4,"""適合多人一起來吃合菜，豬腳，蝦鬆，砂鍋魚頭，蚵仔，鳳梨蝦球…我們點了2輪，幾乎都不錯吃"""
545,2019/08/17,5,"""好吃，砂鍋魚頭美味且其他菜也好吃"""
546,2019/08/17,5,"""東西好吃尤其是砂鍋魚頭，價廉物美，但店內不重視裝潢，喜歡高級裝潢者勿進。"""
547,2019/08/17,1,"""我覺得每道菜都同樣味道就是鹹，都醬油膏味，個人覺得吃清淡口味的人我不推，環境也不怎麼樣，一直有蒼蠅在飛🤔，而且椅子還有壞掉的，服務人員根本沒有注意到😢，我們點了一樣炸物，炸卷，賣完了店家應該在點餐就告知，等我們用完餐才說真的太不優了。食物斷貨就應該做應對啊？"""
548,2019/08/17,1,"""介紹我來吃的長輩，到底我是哪裡得罪你了？？？？"""
549,2019/08/17,4,"""相當適合聚餐的地方，雖然空間不大，不過菜色可很有水準，招牌砂鍋魚頭以炸過的魚頭熬上白菜、火腿及豆皮豆腐，湯頭鮮中帶甜，而德國豬腳先炸後烤逼出油膩，配上酸菜就很有風味，其次像是蝦鬆、蔥爆牛、玉米雞等也是滋味不錯的菜色，最後來盤裹著花生粉的銀絲卷，完美收服味蕾！"""
550,2019/08/17,5,"""菜色好吃，服務親切。"""
551,2019/08/17,5,""" 好吃，，"""
552,2019/08/17,5,"""店面裝潢簡單，砂鍋魚頭真的可以試，蝦鬆、蟹黃豆腐、客家小炒，好吃之外，把裝潢等利潤都讓給消費者了，服務的大姐，都很客氣"""
553,2019/08/17,5,"""非常讚！"""
554,2019/08/17,4,"""結合川，湘，台菜餐館，打著小蔣御用廚師闖出名號，實際吃過幾次整體來說口味還算不錯"""
555,2019/08/17,4,""" 好吃，生意超好，，"""
556,2019/09/17,4,""" 家庭、朋友聚餐的好地方，口味道地。，，"""
557,2019/09/17,5,"""我心目中最棒的熱抄店，可惜師傅年紀大了，不知道還可以吃多久！"""
558,2019/09/17,3,"""因為是第一次造訪，所以買了幾道外帶試看看口味…，不是即刻食用，但家人普遍評價還可以哦!，鮮蚵量雖然看似不多，但是蠻大顆的! 搭配上油條，味道和口感不無聊。，糖醋鮮魚肉也頗軟嫩，但顏色看來有點橘得令人小擔憂…，宮保雞丁有點太辣了，家裡長輩完全不行，肉也偏乾柴，所以這道可以略過。，酸白菜羊肉是蠻特別的搭配，微酸倒也下飯。，總之，有機會應該會再嘗試看看別種菜色。，以上，供參!"""
559,2019/09/17,4,""" 老味道，，"""
560,2019/09/17,5,""" 好吃，，"""
561,2019/09/17,3,"""用餐環境不太衛生"""
562,2019/09/17,4,"""我們吃砂鍋魚頭，好吃"""
563,2019/09/17,3,"""中價位，以砂鍋魚頭為主菜。，地點近六張黎捷運站與喬治商職中間。無裝潢，飯茶自取。難停車。"""
564,2019/09/17,4,"""平價好吃"""
565,2019/09/17,5,"""好吃 推薦推薦"""
