id,date,star,text
307,2019/05/14,4,""" 美味的台灣美食。我們特別喜歡他們的宮保雞丁，他們的炒飯很棒！，，"""
308,2019/05/14,2,""" 不好吃耶，，"""
309,2019/05/14,5,"""超級好吃服人員親切"""
310,2019/05/14,3,"""便宜好吃但是超級超級吵，講話必須用吼的"""
311,2019/05/14,4,"""在東區的台灣傳統熱炒店，雖然不是現在流行的百元熱炒，來吃過就知道 ，這裡的東西出品 份量 用料 處理方式 ，用百元來當行銷方式 只能吃一點點，老闆胖子 就是讓我們可以吃得好吃得飽，，金沙蝦球是回台灣來這裡吃我最想吃的前三名，再來就是豆酥鱈魚以及四季肥腸，跟我在大陸 香港 吃的作法都不一樣，客家小炒也進化的台灣味了，跟惠州的客家菜也稍稍的不同，，鹹蛤仔 是品嚐台灣醬油風味的好菜，香港曬出來的醬油跟台灣帶點濕氣的大豆所做出來醬油，這個味道也是不一樣，，龍珠就是魷魚嘴 …"""
312,2019/05/14,4,"""菜色不錯好吃，上菜動作快，只是人多時，點菜稍加考慮時會被催促。"""
313,2019/05/14,1,"""服務態度差、味道不佳、講話要用吼的，真心不推。，如果可以的話連一顆星都不想給，建議想去吃的人先看完評論再考慮要不要訂位。"""
314,2019/05/14,3,"""吃粗飽"""
315,2019/05/14,2,"""吃至少十年 口味沒變太多，倒是服務態度變差了"""
316,2019/05/14,4,"""食物好吃，價錢公道"""
317,2019/05/14,2,"""品質時好時壞  要看今天運氣好不好"""
318,2019/05/14,4,"""好吃平價快炒店，，上菜速度很快的，，廚藝服務還不錯，，魚類單價比較貴，"""
319,2019/05/14,5,"""好吃，我超愛吃他們四季豆。 <3<3，還有超漂亮老闆娘為你點餐。"""
320,2019/05/14,5,""" 好吃又便宜。，，"""
321,2019/05/14,5,"""東西很夠味 價格實惠"""
322,2019/05/14,5,"""好吃、熱炒香氣十足、酥炸蚵仔地道風味，是對胖子小吃部極高推崇的評價。，，感受是必定存在的，無論是何種形式的感受。，它可能存在於像一個筷子般微小之處，或甚至是一個貼心的遞上溫熱手巾的舉措，也可能主宰著一頓飯中所有的關係。，包括每道菜之間的關係、菜色與飲料間的關係、老闆與客人互動形式的關係。又或者，他也可能純粹屬於路過產生興趣，或實際牽涉對美食評論嚮往或對之的質疑挑戰。但無論如何，它必定存在。，，若真的不如人意，想想一首十四行詩令人糾結的開場：，不會再更糟了，不會了。 已是悲痛欲絕。，，不能再說太多，，說太多，クマちゃん粉絲太多。"""
323,2019/05/14,5,"""東西好吃 位置要等"""
324,2019/05/14,5,"""最好吃的胖子快炒。懷念的回憶na"""
325,2019/05/14,1,"""很爛"""
326,2019/05/14,1,"""CP值超級低的店，菜感覺很大盤，但配料（蔥蒜很多），主食很少，又貴，"""
327,2019/05/14,4,""" 我來吃最近的牛肉。，，一個你可以品嚐當地人的地方！建議!!!，，（我來到這裡是因為舞者正在演奏伴奏而且我成功了），，"""
328,2019/05/14,5,"""台式熱炒目前心目中全台北前三"""
329,2019/05/14,1,""" 吵死人吵死人吵死人，，"""
330,2019/05/14,4,"""和20位朋友用吃到飽、喝到飽的精神在吃，餐點點了好幾輪，酒喝了破三十罐，最後一人大約五百左右，超便宜"""
331,2019/05/14,4,"""CP值很高，在住宅區需注意吵鬧聲量"""
332,2019/05/14,5,"""出菜快，份量比一般熱炒稍微多一些，好吃，會再廣告！"""
333,2019/05/14,5,"""大眾化食堂坐著滿滿的客人，平民的價格，中間價位不須大把鈔票即可飽餐一頓。"""
334,2019/05/14,3,"""唯一賣點只有便宜"""
335,2019/05/14,4,""" 美味的食物和友好的服務。，，您可以在這里或從外面訂購飲料。，，"""
336,2019/05/14,4,"""出餐快，好吃！有點油這樣～，份量蠻多的，十個人五瓶18，總額大概$3200，（沒有拍到完整的餐點），很平價！適合聚餐，哈哈哈每桌都很熱鬧"""
337,2019/05/14,4,"""白斬雞不錯吃，出菜很快！量也比其他快炒店多，是喝酒聊天的好地方。"""
338,2019/05/14,4,"""好吃，份量大，沒什麼好多說的，吃"""
339,2019/05/14,5,""" 好吃，人很多，，"""
340,2019/05/14,4,"""東西好吃，但避風塘龍筋怎麼感覺量縮水了，而且變很小條.....，景氣的關係嗎?"""
341,2019/05/14,4,"""非常道地，也好吃，價格不錯...."""
342,2019/05/14,4,""" 各方面都及格的店，，"""
343,2019/05/14,3,"""好吃是好吃 不過份量不多價格也不便宜，如果說帶父母來吃 還算可以"""
344,2019/05/14,5,"""6個人點16道菜，一個人約400-500，吃到很撐很飽，每盤誠意十足，份量很夠，口味也很不錯，上菜速度快，每道菜100-150起跳，滿平價的，會再訪～～～"""
345,2019/05/14,5,"""豆乳雞翅一級棒"""
346,2019/05/14,4,"""味道很棒！就是有點小盤"""
347,2019/05/14,5,""" 好吃，，"""
348,2019/05/14,4,"""每道菜都頗受大家喜愛，可惜客家小炒做得不夠到味"""
349,2019/06/14,4,"""和朋友宵夜的好去處，量多不貴，人均300+就可以吃得很撐了。"""
350,2019/06/14,4,"""東西不差！人很多～"""
351,2019/06/14,1,"""嫌生意太好！ 我們3個人消費快NT$2,500；我和妹妹兩人每次去都至少消費快NT$3,000。 坐不到一個半小時，櫃檯的小妹就因為我們這個區域只剩我們一桌而將我們區域的冷氣全關；而且態度差勁到極點。  不會再回去了！！！"""
352,2019/06/14,5,"""新加坡朋友指定要吃台灣熱炒，招牌油雞、酥炸龍珠、沙拉涼筍、炒騾肉口味都很好吃😋"""
353,2019/06/14,5,"""料理好吃！價格實在！用料豐富！"""
354,2019/06/14,4,""" 食物是正常的，而且總是很擁擠！，工作人員不是那麼友好，尤其是收銀台的工作人員！，，"""
355,2019/06/14,3,"""人多才會好吃。快炒式的店，不要期待太多。"""
356,2019/06/14,4,""" 好吃的菜色太多了，，"""
357,2019/06/14,4,"""現炒，口感佳"""
358,2019/06/14,1,"""口味實在沒有很合意，價錢高的離奇，可能因為在東區吧？"""
359,2019/06/14,2,"""東西是還可以吃價格還算中等，但只是如果不想喝店內的酒，要自己帶去喝，每瓶開瓶費$200（溫馨小提醒），，有一點要提醒的是，酒後一定要找個清醒的核對菜單與帳單，😅😅我們一桌15人應該是都喝ㄎㄧㄤ，才想到有推薦我們一道菜，結果大家都沒吃到，結帳付完錢後要再回去問她那道菜有沒有上有沒有算錢，可能是店內在忙都沒空理會，只好下次去再注意囉"""
360,2019/06/14,5,"""平價好吃不趕人"""
361,2019/06/14,4,"""還不錯"""
362,2019/06/14,4,"""熱炒很用心，不是一般便宜的調味，龍珠超好吃"""
363,2019/06/14,2,""" 喜歡的人很喜歡 但我覺得味道很一般，，"""
364,2019/06/14,5,"""台北市內難得的美味熱炒，份量十足～"""
365,2019/06/14,4,"""好吃又實在的熱炒店👍"""
366,2019/07/14,3,""" 便宜，，"""
367,2019/07/14,3,"""服務態度…"""
368,2019/07/14,4,"""菜色沒什麼雷的"""
369,2019/07/14,5,""" 小餐廳空調餐廳。，，必須嘗試菠蘿苦瓜備用排骨湯。，，老闆很友善，，"""
370,2019/07/14,3,""" 算大份但超油，，"""
371,2019/07/14,5,"""菜色都很好吃！！，都很下飯，店內大家叫喊的聲音很大，跟一般很吵的熱炒餐廳一樣。"""
372,2019/07/14,3,"""價位有些高，味道OK，環境比較小~"""
373,2019/07/14,4,"""油雞必點，龍珠也是"""
374,2019/07/14,4,""" 好吃 推，，"""
375,2019/07/14,5,"""宮保皮蛋跟水蓮超讚，還有金沙系列也是必點👍"""
376,2019/07/14,1,"""有一個阿嬤態度很差很不耐煩 點了一碗白飯要了三次還不來  提醒還在那邊兇我們傻眼 吃的很不愉快"""
377,2019/07/14,5,"""喝酒下酒菜，開心呼朋引伴！"""
378,2019/07/14,5,"""還不錯，適合喝兩杯"""
379,2019/07/14,5,""" 超值，，"""
380,2019/08/14,5,"""物超所值，各種炸類和熱炒都很優秀"""
381,2019/08/14,4,"""好友好菜好酒不見...."""
382,2019/08/14,4,"""出餐快，然後人員服務不錯"""
383,2019/08/14,4,"""菜都很猛，比起一般熱炒店菜色屬於料理等級，所以價位偏貴，有個阿姨服務比較不耐煩，先研究好自己要甚麼再跟她點，很多食材和做法可以隨意搭"""
384,2019/08/14,4,"""外帶一族，偶爾找朋友吃熱炒喝酒。強推炒麵！"""
385,2019/08/14,4,"""新鮮又快速，老闆也好客，但生意太好，有時候熱門時間都客滿不好喬到位置(誤)"""
386,2019/08/14,5,"""料理好吃，經濟實惠。"""
387,2019/08/14,3,"""比以前沒特色了，希望加油"""
388,2019/08/14,5,""" 正宗的食物，帶有居酒屋式的氛圍，，"""
389,2019/08/14,3,"""太擠，好吃，分部這邊的阿桑很不客氣"""
390,2019/08/14,3,"""熱炒份量多，口味並沒有太驚艷"""
391,2019/08/14,4,"""今天和朋友來這間店，主要是聽說他們的菜味道好份量大，，[推薦菜品]，金沙蝦球，外皮炸的酥酥的配上鹹蛋的蝦仁，非常好吃，，薑絲大腸，很有客家風味，，，比一般的百元快炒店價格高了一些，，但是口味好，份量多，地點方便，地點就在捷運忠孝復興站1號出口，，，胖子小吃部安東店，地址： 106台北市大安區安東街50之6號"""
392,2019/08/14,5,"""最愛的四季豆omg好吃！！！"""
393,2019/08/14,4,"""跟朋友來吃 點了十幾道菜，除了涼筍比較普通  其他都算有水準"""
394,2019/08/14,3,"""醬油蛋不錯"""
395,2019/09/14,5,""" 好吃，，"""
396,2019/09/14,4,"""人氣很旺的熱炒店"""
397,2019/09/14,3,"""魯豬腳好吃"""
398,2019/09/14,5,""" 非常推薦！雞肉非常脆，味道鮮美，還有蔬菜！，，"""
399,2019/09/14,4,"""餐點好吃，輕鬆自在。"""
400,2019/09/14,5,""" 好吃，，"""
401,2019/09/14,5,"""好吃好喝好好玩（人對了最重要）"""
402,2019/09/14,3,"""菜算合我口味，可以再訪的熱炒店"""
403,2019/09/14,1,"""等半小時沒東西吃 隔壁晚到都上菜了"""
404,2019/09/14,1,"""上菜超慢 比我們晚來很多都上完了 環境噪音超大"""
405,2019/09/14,4,"""有些菜感覺縮水了點 但口味大致不錯，龍珠炸太乾不推"""
406,2019/09/14,5,""" 好吃!!!，，"""
407,2019/09/14,5,"""台灣在地特色熱炒，適合帶外國朋友一同來享用，很好吃😋"""
408,2019/09/14,4,"""不錯吃!相對一般熱炒隨便夾兩下就沒了,份量多不少(當然價位也多一些)，但綜合來說很ok."""
409,2019/10/14,4,"""每道菜的份量都滿大的，沙茶炒羊肉還不錯，但其他兩道菜的味道有點不到位，薑絲炒大腸有點過酸且大腸有點太韌，苦瓜鹹蛋的鹹蛋黃不夠多不夠味，蛤蜊湯蛤蜊恰到好處，好喝。"""
410,2019/10/14,5,""" 交通方便，，"""
411,2019/10/14,4,"""高朋滿座，人潮眾多，我們人多位置不夠坐還轉到巷子一樓裡的地方坐，人多大家也喝了酒，講話要很大聲才聽的到，點了10樣菜有8樣好吃😋，腐乳炸雞麵皮太厚也不酥脆，蔥爆牛肉加了很多洋蔥過甜⋯，整體菜色口味還不錯，希望可以給小盤子，只有小碗感覺很寒酸，還有那個阿姨的服務態度實在不佳，臉色也不好，愛理不理的😅"""
412,2019/10/14,5,"""好吃 便宜 老闆又親切"""
413,2019/10/14,3,"""餐點不錯，適合小酌，但環境一般，吵雜！"""
414,2019/11/14,4,"""口味不錯，份量很大，適合一群朋友用餐小酌"""
415,2019/11/14,5,"""好吃到爆，服務超貼心，燈光美，氣氛非常熱鬧"""
416,2019/11/14,5,"""捷運出口轉進巷子就到，交通十分方便。，環境乾淨的台式台式熱炒料理，老闆親自下廚的吵牛筋真的是美味滿分的限量料理。"""
417,2019/11/14,5,"""食品美味，服務態度嗎⋯⋯⋯⋯⋯，嗯～～"""
418,2019/11/14,4,"""實惠好吃，適合朋友小聚的熱炒店"""
419,2019/11/14,5,"""晚上吃飯聚會的好地方"""
420,2019/11/14,4,"""好吃 價錢合理 啤酒選擇多"""
421,2019/11/14,5,"""不錯的宵夜熱炒店，位置寬敞  價格合理，食物也滿好吃的，很適合跟朋友聚、喝酒"""
422,2019/11/14,4,"""很棒的炒菜，很地道口味，份量也好，服務親切很難得好地方，"""
423,2019/11/14,5,""" 我去吃午飯了。 （^^），，"""
424,2019/11/14,5,""" 好吃 份量超大，，"""
425,2019/11/14,5,"""美味滿分的料理。"""
426,2019/11/14,3,"""人好多，品質時好時壞"""
427,2019/11/14,4,"""別人請的 免費的都好吃"""
428,2019/11/14,4,"""好吃！今天第一次來，沒想到幾乎全部客滿，幸好轉角巷子裡二店還剩一張大桌可以併桌，廚房做好菜之後會騎可愛三輪車送過來。整體來說都很好吃，不過薑絲大腸的酸味是我比較不能接受的酸味，就是有種⋯的味道（完全不知道該怎麼形容）不過還是吃光光了。"""
429,2019/11/14,4,""" 好吃，，"""
430,2019/11/14,5,"""適合朋友喝酒"""
431,2019/11/14,5,"""好吃、熱鬧、適合朋友聚餐喝啤酒的好地方呢"""
432,2019/11/14,1,"""炒飯味素太多搶味，油太多影響口感，失敗，，炒地瓜葉水分太多，蒜粒蒜末刀工差，失敗，，廚房老師傅與人談話上下打量，，自視甚高至未了解即予以回絕，，丟張履歷給人，一句不用寫了，站起來就走人，，做人應對進退極差，讓人感覺非常憤怒，，就請繼續顧好那塊沾板吧，，不再予以打擾。"""
433,2019/11/14,5,""" 好吃又便宜，，"""
434,2019/11/14,4,"""在忠孝復興捷運站附近, 安東街上，  好吃又實惠的快炒店。  吃過很多次， 菜色水準穩定， 印像中沒遇到什麼地雷。  另外一項優點是下午沒有午休時間， 所以 不會因為一例一休之後， 遇到店家趕人的問題。 ，，跟其他快炒店比較起來， 平均單價微高。 可是相對的 ， 份量也比較大!  所以CP值算很不錯的店家。  也因為這樣 ， 比較巔峰的時間， 例如星期五晚上， 不提早來用餐的話， 可能要等到第二輪用餐才有座位。 ，，只收現金，沒收信用卡  。"""
435,2019/11/14,5,"""餐點真的好吃，料理也很台式"""
436,2019/12/14,3,"""重口味的味精料理，台北市還有很多選擇比這便宜好吃"""
437,2019/12/14,5,"""很棒的慶生會"""
438,2019/12/14,2,"""昨天晚上梅甘扣肉一副感覺起來就是剩下的食物賣不完，阿姨一直狂推銷，要取消的時候阿姨還一直不同意，送上來果然跟預期的一樣，菜看起來跟餿水一樣，而且整個就涼涼掉，感覺不像現煮的，這感覺真的很差。，然後昨天一盤蛤蜊也只有幾顆，四季大腸裡的大腸也沒有幾個，跟以往水準差很多，下次應該不會再推薦朋友來了。"""
439,2019/12/14,4,"""生意很好,不錯吃"""
440,2019/12/14,1,"""吃蒜泥鮮蛤後隔天狂吐"""
441,2019/12/14,5,"""想到要吃熱炒就會不自覺走到胖子小吃，份量夠吃了很多年味道也一直維持的很好～記得先訂位😎"""
442,2019/12/14,3,"""就是個喝啤酒聚餐的地方"""
443,2019/12/14,2,"""招牌菜都沒特色"""
444,2019/12/14,5,""" 很棒很好吃，，"""
445,2019/12/14,1,"""等太久了 單子直接被忘掉 扯"""
446,2020/01/14,4,""" 聚餐好地方，交通位置便利！，，"""
447,2020/01/14,3,""" 一般，，"""
448,2020/01/14,2,"""價格和份量相比還算合理，客人很多但味道普普，點餐阿姨愛理不理，態度蠻差的，以後應該也不會再來了。"""
449,2020/01/14,5,"""好吃，氣氛佳，是公司家庭聚會的好所在! ，ヾ(@^▽^@)ノ"""
450,2020/01/14,5,"""生意很好要預約，適合朋友聚會天南地北價格適中，熱炒店中賓士級的好店。"""
451,2020/01/14,5,"""吃飯 喝酒 相聚好去處 ，餐點美味 價格公道"""
452,2020/01/14,5,""" 好吃，，"""
453,2020/01/14,3,"""料理也就一般般，但位置不錯，和朋友相約市區吃熱炒，搭捷運的話很方便。"""
454,2020/01/14,5,"""比一般熱炒份量大，老闆會送小菜，雖然人很多但值得等候"""
455,2020/01/14,1,"""菜單上有註明自帶酒酌收清潔費200元。但買單時卻是一瓶200元的清潔費，太扯。，所以我們自帶三瓶酒被收清潔費600元。奉勸要自帶酒的吃友，還是找別家熱炒店吧。"""
456,2020/02/14,5,"""食材新鮮，口味好吃。用心煮的熱炒！"""
457,2020/02/14,4,"""交通方便周邊熱鬧的餐館"""
458,2020/02/14,4,"""適合小團體聚會小酌"""
459,2020/02/14,3,"""😄"""
460,2020/02/14,4,"""算是好吃的熱炒店 價位也不貴"""
461,2020/02/14,5,"""菜香味甜，種類多！"""
462,2020/02/14,1,"""8個人只吃了一個小時左右菜上完了就一直被趕, 當天吃完大概4個人隔天開始上吐下瀉, 食材衛生可能有問題"""
463,2020/02/14,5,"""菜色豐富美味，上菜速度快。用餐時段人潮多，建議先訂位。"""
464,2020/02/14,5,"""好吃，只是空間頗小"""
465,2020/02/14,1,"""第一次聚會選擇這裡 五個人中有三個人集體發燒嘔吐拉肚子"""
466,2020/02/14,1,"""五個人吃完三個人上吐下瀉，腸胃好的人再來嘗試吧"""
467,2020/02/14,1,"""吃完上吐下瀉這樣不對吧幹"""
468,2020/02/14,1,"""五個人吃飯回家後集體上吐下瀉發燒，勸大家不要再去"""
469,2020/02/14,1,"""五個朋友去用餐後，四個隔天上吐下瀉，強烈建議餐廳或衛生局必須調查一番，請要前往用餐的民眾三思"""
470,2020/02/14,1,"""跟朋友聚會 5個有4個腸胃炎⋯雖然我沒中標 不過我想應該是我只吃了一道青菜，好險。"""
471,2020/02/14,3,"""熱炒好吃，喝酒的人很多。"""
472,2020/02/14,4,"""熱炒算好吃的～"""
473,2020/02/14,3,"""面臨公園視野舒服.惜菜餚普普一般般嘍!…"""
474,2020/02/14,1,"""所以我說蒜泥鮮蚵是怎麼回事？"""
475,2020/02/14,1,"""衛生堪憂啊  吃到腸胃炎  最近也一堆人中標  是要不要解決"""
476,2020/02/14,5,"""忠孝復興捷運出口步行 3 分鐘，方便，菜色多又好吃。晚餐宵夜好去處，推薦！"""
477,2020/03/14,5,""" 太好吃了，，"""
478,2020/03/14,4,"""味道不錯！"""
479,2020/03/14,5,"""胖子是我雷鄰居人氣很好，料理很不錯。"""
480,2020/03/14,5,"""價格實惠，料理美味！"""
481,2020/03/14,4,""" 好吃便宜，，"""
482,2020/03/14,5,"""運氣真好 吃到限量的客家滷肉"""
483,2020/03/14,5,"""有夠讚，吃超飽啦，壓太嘎！！！"""
484,2020/03/14,5,""" 食材ok，，"""
485,2020/03/14,5,"""東西好吃，份量十足，價錢便宜！"""
486,2020/03/14,4,"""食物都很入味，份量大，價錢實惠。"""
487,2020/03/14,4,"""令人回味無窮的 醬油蛋"""
488,2020/03/14,5,""" 好吃，，"""
489,2020/04/14,4,"""好久沒有體驗台式熱炒的洗禮，特意在友人安排下，親嚐美味！味道的確讓身為台灣人的我們非常非常非常的感動，就是這個、就是這個！"""
490,2020/04/14,4,""" 便宜，，"""
491,2020/04/14,5,""" 好吃！好吃！好吃！，，"""
492,2020/04/14,2,"""上次在本店還可以，這次被安排到二店，服務的阿姨態度實在有夠糟糕，完全把客人當孫子教，一下坐Ａ桌然後又要求換到Ｂ桌，沒有在管你爽不爽的，還不是只有我們，之後來的客人至少也都坐定後再被要求換桌，點菜時因為朋友還沒到齊說先點這樣剩下等朋友到再點，阿姨會用超大嗓門很不客氣地告訴你等一下再點就是要等一個小時喔，每一桌客人都講得一樣不是針對我們還真是一視同仁，只能說我不會再去了"""
493,2020/04/14,5,"""東西還不錯吃，菜圃蛋菜脯再多些會更好～蒜泥松阪豬好吃！"""
494,2020/04/23,4,""" 脆皮雞翅不在菜單中，但您應該嘗試一下！強烈推薦。，，"""
495,2020/04/23,4,"""稍微精緻的臺菜，不會太油膩也不死鹹，非常喜歡！，每道份量給很足，炒水蓮一定要來一盤！，，上菜有問題，點四道，三道都吃完久喝了兩瓶，跟不同店員催菜四遍了，最後一道還沒來，太誇張感覺是故意的，還是要點幾瓶酒，才願意上菜？？"""
496,2020/05/09,2,"""無意間想吃熱炒，但來這之後有點後悔，價格偏貴其實都無所謂，但你要有貴的價值，因為我本身也是做吃的，所以如果我是師傅的話，其實很多菜色我都不敢上桌給客人吃，尤其是客家小炒，更是誇張，客家小炒給我的感覺跟炒豆干其實沒太大區別，客家小炒豆干要炸，要放芹菜，第一次吃到沒有放芹菜，豆干又難吃的客家小炒，至於其他菜色，也只是普普通通，不會讓我想再去的慾望"""
497,2020/05/14,1,"""二店服務的阿姨態度超級差，送菜送的超級慢（連一碗白飯都五百年才送上來）態度很好的去問一下結果得到一句「不要吵」。了解服務人員的辛苦跟店裡面客人很多很忙，但是可以不用情緒化對待客人，我們也不是奧客也沒有語氣不好，只是菜鹹到不行味精也加很多，沒配飯完全吃不下去！，除了態度不好，食物簡直貴又不合理！完全不好吃，鹹到讓人頭痛，而且不知道是不是加了很多味精，我們一行人都覺得口乾舌燥甚至到隔天都還是不舒服！超級傻眼！！有看評論說二店跟一店有差但這樣的經驗也讓人不想再給一店機會了！"""
498,2020/05/15,1,"""二店服務的阿姨態度超級差，送菜送的超級慢（連一碗白飯都五百年才送上來）態度很好的去問一下結果得到一句「不要吵」。了解服務人員的辛苦跟店裡面客人很多很忙，但是可以不用情緒化對待客人，我們也不是奧客也沒有語氣不好，只是菜鹹到不行味精也加很多，沒配飯完全吃不下去！，除了態度不好，食物簡直貴又不合理！完全不好吃，鹹到讓人頭痛，而且不知道是不是加了很多味精，我們一行人都覺得口乾舌燥甚至到隔天都還是不舒服！超級傻眼！！有看評論說二店跟一店有差但這樣的經驗也讓人不想再給一店機會了！"""
