id,date,star,text
313,2020/01/17,3,""" 推薦用於魷魚。 Marahanchi推薦。推薦搭配鯖魚和鯖魚。，蛤S鋸。大蒜醬牡蠣鋸。炒蔬菜。，內臟的類型。 dom（看起來像囓齒動物）絕對發光。，奇怪的棕色瓶清酒絕對清淡。，並查看計算結果。，，"""
314,2020/01/17,4,"""聚餐可吃，不點酒不點高價海鮮一人350。，出菜蠻快、份量2～4人。就水準之上的熱炒店。，海吳郭、臭豆腐、宮保雞丁讚，肉類串燒普"""
315,2020/01/17,5,"""難得在台北市找到便宜又好吃的快炒"""
316,2020/01/17,4,"""服務親切 東西好吃 價格公道"""
317,2020/01/17,4,"""從小吃到大，應該開20多年的老店了"""
318,2020/01/17,4,"""不貴又好吃，論菜色真的值得五顆星，店員人都很好。唯一扣掉一顆星的小缺點是樓上有人抽菸不會硬性阻止。"""
319,2020/01/17,3,"""不錯吃，大人喜歡(適合3、5好友聚餐喝啤酒)，但小孩不喜歡(因為她們覺得有點吵且無聊"""
320,2020/01/17,4,"""招牌的烤魚很多種，老闆很親切又很快速抓到我們的胃，份量足、出菜快。我高181cm桌子偏矮～"""
321,2020/02/17,1,"""室內抽菸沒人管，臭死，不想再去"""
322,2020/02/17,4,"""老店。可抽煙"""
323,2020/02/17,4,""" 食物很好，價格也不錯。即使外面有風，也可以在裡面加熱，，"""
324,2020/02/17,4,"""料理非常美味，烤魚也很新鮮，本來應該滿分，美中不足的是店員抽起菸，討厭煙味的人會不適，雖然白飯吃到飽自己盛，卻有股不新鮮的異味，看別桌沒人吃白飯，應該也是同樣原因，熱炒類與烤物還是相當不錯的"""
325,2020/02/17,4,"""精華地段海鮮炭烤以為貴爆，其實還好又算好吃"""
326,2020/03/17,5,"""吃熱炒的第一選擇，推薦三杯雞、炒高麗菜、薑絲大腸"""
327,2020/03/17,5,""" 好地方，，"""
328,2020/03/17,5,""" 非常當地的台灣菜和海鮮，配啤酒也很不錯，每人無限量大米僅需10NTD。，，地碳烤，，像居酒屋的商店非常美味的台灣美食和新鮮的海鮮，燒烤食物也很美味！，，"""
329,2020/03/17,3,"""要注意點的莱，結帳注意價錢多算"""
330,2020/03/17,4,"""大溪漁港新鮮漁獲所做的料理"""
331,2020/03/17,5,"""好吃 好玩 有趣，在每坪上百萬的地段吃熱炒，爽快"""
332,2020/03/17,4,"""還ok"""
333,2020/04/17,5,"""只有讚"""
334,2020/04/26,5,"""台北熱炒首選 但是感覺店家很趕著翻桌 這點不喜歡 吃的有點壓力"""
335,2020/04/26,4,"""很適合多人聚會的快炒店，上餐速度非常快，也蠻好吃的，不過東西大部分都太油，但也是熱炒店的特色吧，可以的話就盡量不要點蛋類料理，因為咬下去真的會噴油..."""
336,2020/05/10,3,"""菜色跟一般快炒店一樣，份量足，味道不錯，只是二樓用餐環境該整理，太簡陋了，本身風扇聲音太吵，講話要提高聲量，又有許多顧客抽煙，，，"""
