id,date,star,text
316,2019/05/09,3,"""宮保雞丁便當好吃"""
317,2019/05/09,5,"""滿分！實惠又好吃，吃得飽卻不會太貴，是我的後廚房！兼具美味、份量與實惠。"""
318,2019/05/09,4,""" 出菜很快，，"""
319,2019/05/09,4,"""平價快炒CP高，口味好，不過魚料理我不太愛。"""
320,2019/05/09,5,""" 便宜又好吃，一定要去吃，，"""
321,2019/05/09,4,"""東西好吃，很下飯，可惜飯要自費"""
322,2019/05/09,4,"""平價，不難吃"""
323,2019/05/09,3,"""不知道是否換了廚師，以前的老味道變了調，可惜了"""
324,2019/05/09,5,"""蔥爆牛肉飯,今日配菜有一隻魚,這樣110。最愛是鹽焗雞飯"""
325,2019/05/09,4,"""人很多，在東區算是真的蠻平價的，如果人多真的很划算"""
326,2019/05/09,2,"""價格還可以! 份量算多些但味道不怎樣....另外之前有人說自帶飲料不加小費.但現場硬要收,說有貼公告""自備酒飲加收100元"",果汁也一樣加收.."""
327,2019/05/09,3,"""菜色選擇多 ，價格實惠 ，但無法坐很久 ，假日人潮多"""
328,2019/05/09,5,"""分量十足 美味十足 價錢便宜"""
329,2019/05/09,4,"""中午就開始的熱炒~"""
330,2019/05/09,1,"""今天的鹽焗雞肉質明顯差很多 品質在下滑中⋯⋯"""
331,2019/05/09,1,"""沒什麼味道"""
332,2019/05/09,5,"""便宜，好吃，新鮮，尤其是各式快炒"""
333,2019/05/09,5,"""離開東區最不捨的餐廳之一"""
334,2019/05/09,4,"""東西好吃量很夠，少數東區裡面值得推薦再來的熱炒，服務也還不錯喔！"""
335,2019/05/09,4,"""東西好吃，適合聚會"""
336,2019/05/09,5,"""東區C/P值高的好店，假日人潮多有時要等一下呦，店內有飲水機蠻加分的"""
337,2019/05/09,4,"""整體來說很香，稍微油了點，但鹹度偏淡"""
338,2019/05/09,5,"""平價又好吃"""
339,2019/05/09,4,"""好吃😋但用餐環境&衛生方面可以再改善些會更棒"""
340,2019/05/09,3,"""物美價廉"""
341,2019/05/09,4,"""平價實在在這個地段 ，口味也很下飯!"""
342,2019/05/09,4,"""食物便宜，出餐速度快，但沒有金沙豆腐跟炒水蓮有點難過。"""
343,2019/05/09,4,"""平價好吃。"""
344,2019/05/09,4,"""料多實在，非常划算好吃，店家態度也很好，可惜營業結束時間比較早些"""
345,2019/05/09,5,"""便宜好吃😋"""
346,2019/05/09,5,""" CP值超高，，"""
347,2019/05/09,5,"""菜單的菜色種類很豐富，現炒的炒飯，炒麵，湯麵及排骨飯，炒青菜等等基本餐點價格80元，還附小碗湯品，無限自助茶水供應，以東區商圈巷弄熱炒店而言價格不貴，好吃不會死鹹，剛剛詢問過晚上最後點菜時間是8:40，客人皆用餐完畢後才打烊休息"""
348,2019/05/09,4,"""物美價廉，推"""
349,2019/05/09,4,"""菜色多元，不錯吃，CP值高，推薦！"""
350,2019/05/09,3,""" 雖在大都會小巷裡，但物超所值且交通方便！，，"""
351,2019/05/09,4,"""CP超高熱炒，聚餐好場所！，，鹽焗雞、沙拉筍、炒麵/飯份量大且好吃。，，但少數菜中，不推魚香肉絲與海瓜子。"""
352,2019/05/09,3,""" 尚可，，"""
353,2019/05/09,5,"""價廉物美。"""
354,2019/05/09,3,"""2019/1/20，口味較清淡，酸菜湯不太行，比較像酸菜水。"""
355,2019/05/09,5,""" 這是一個很好的商店，你可以在台灣吃家常菜。，，"""
356,2019/05/09,2,"""價格稍高，菜多油膩，作法大而化之，不過服務的阿姨人都很不錯"""
357,2019/05/09,2,""" 一般般，，"""
358,2019/05/09,5,"""平靚正"""
359,2019/05/09,5,"""東西好吃又便宜"""
360,2019/05/09,5,"""味美、價廉"""
361,2019/05/09,5,""" 好吃，，"""
362,2019/05/09,5,"""菜品多，價格公道，口味好"""
363,2019/05/09,3,"""經濟實惠，都會便餐最佳選擇..！"""
364,2019/05/09,4,"""常來  好吃服務態度佳，上菜快速"""
365,2019/05/09,5,""" 上菜世界快，，"""
366,2019/05/09,5,"""好吃價格又公道"""
367,2019/05/09,4,""" 台灣客戶是最受歡迎的商店。，有些時候你需要等待，因為擁擠時間取決於時間。，有很多菜單，調味料也很好！，，"""
368,2019/05/09,5,""" 便宜好吃，速度疾快，，"""
369,2019/05/09,5,"""貨真價實！絕不會讓你失望的老店。，可以一人獨享，也可以親朋好友歡聚。"""
370,2019/05/09,5,""" 好吃，，"""
371,2019/05/09,4,"""菜色多、價格實在、吃飯時間人潮多｡"""
372,2019/05/09,5,"""平價好吃"""
373,2019/05/09,5,"""好吃的老味道，用餐時間需要排隊一下子"""
374,2019/05/09,4,"""菜色多樣選擇、上菜速度很快（是超快那種）、很多道家常菜、人潮多時略顯擁擠，服務生都是阿姨👏👏👏"""
375,2019/05/09,3,"""東西都算不錯吃，環境尚可，不能訂位，需要現場排"""
376,2019/05/09,4,""" 好吃,CP值超高，，"""
377,2019/05/09,3,"""蠻多人點便當的，很特別的熱炒店，懂賺錢。有肉的價位多落在140元，吃下來其實沒有太便宜。炸里肌很柴...試圖效仿卜肉但失敗的感覺，酸白菜炒菜，肉的配重跟蒜末一樣呢呵。鹽焗雞算高cp的菜，青菜70元也還不錯"""
378,2019/05/09,3,"""口味還好，價位平實。"""
379,2019/05/09,4,"""忠孝敦化區最熱門的熱炒，一般需要排隊，菜式非常多，價格實惠，墻上寫的多半是招牌菜。"""
380,2019/05/09,5,"""好吃，便宜，下飯"""
381,2019/05/09,4,"""好吃，不貴，快速"""
382,2019/05/09,4,"""平價，快速上菜，服務好……可以吃飯好地方"""
383,2019/05/09,4,"""平價好吃"""
384,2019/05/09,4,"""高 CP值在東區，值得推薦。"""
385,2019/05/09,3,"""便宜口味不錯 只是用餐環境稍差"""
386,2019/05/09,3,""" 口味尚可，不雷。，，"""
387,2019/05/09,5,"""很不錯"""
388,2019/05/09,4,"""平價又好吃"""
389,2019/05/09,4,"""和其他熱炒店比起來,菜色算比較不這麼重鹹,，其實相對來說比較健康,和幾個朋友一起可以點多樣菜色,，推薦雞肉類"""
390,2019/05/09,5,"""平價好吃"""
391,2019/05/09,5,""" 小吃好吃，，"""
392,2019/05/09,5,"""平價好美味"""
393,2019/05/09,3,"""在東區非常平價，味道尚可，但座位擁擠"""
394,2019/05/09,5,""" 價格可口的美味佳餚，雞肉是最好的之一。，，"""
395,2019/05/09,5,"""實惠的好味道。"""
396,2019/05/09,4,"""便宜料多的家常菜，東區打牙祭的好所在"""
397,2019/05/09,5,"""平價好吃"""
398,2019/05/09,4,"""生意興隆"""
399,2019/05/09,5,"""至少吃了二十年的平價餐廳"""
400,2019/05/09,5,""" 我是第一次進入這種類型的商店。店員教我如何在冰箱中點菜，喝啤酒等，沒有遇到任何麻煩。食物的味道也不錯，謝謝。，，"""
401,2019/06/09,4,""" 好吃!，，"""
402,2019/06/09,5,"""覺得菜量很夠，價位以附近來說算便宜，很適合多人聚餐"""
403,2019/06/09,3,"""CP值普通，但價格還算合理。"""
404,2019/06/09,4,"""經濟實惠每週至少光顧一次，菜色多樣自由搭配，個人用餐到朋友聚會都非常適合，值得推薦，週末食客較多需現場排號碼。"""
405,2019/06/09,4,"""份量大，價格實惠，上菜快"""
406,2019/06/09,4,"""價格合理便宜，食物美味♥"""
407,2019/06/09,5,"""意外在東區巷弄裡發現的評價快炒，看到座無虛席的畫面，抱著好奇心進去搶了一桌，兩個人點了四菜一湯，600塊有找，尤其是那鍋料超多的鮮蚵豆腐湯才70塊，真的讓人很相信是東區的價格呀~很適合人多點一堆菜來吃，才能大大滿足呀"""
408,2019/06/09,5,"""很好吃👍在東區真的很平價！，已經回訪無數次"""
409,2019/06/09,4,"""價格公道"""
410,2019/06/09,5,""" 神店 超好吃又便宜，，"""
411,2019/06/09,4,"""東區快炒店價格實惠口味佳上菜快，惟用餐時段及假日人多需排等，若可提早去較好!"""
412,2019/06/09,4,"""平價cp高"""
413,2019/06/09,5,"""好吃，分量足夠，常常客滿"""
414,2019/06/09,4,"""除了白飯要錢，其餘完美"""
415,2019/07/09,5,"""東西好吃又多"""
416,2019/07/09,5,"""非常強大的東區巷弄美食，不論是吃便當類或是三五好友點桌菜，這間店的品質完全不會讓人失望，非常推薦大家來吃"""
417,2019/07/09,5,""" 聚餐好地方，，"""
418,2019/07/09,4,"""餐不在豪華  有誠意則鳴"""
419,2019/07/09,5,"""好吃平價"""
420,2019/07/09,3,"""這附近最平價的熱炒店，我吃80元素炒飯，份量都夠，平日上班族用餐時間人很多，12點前或1點以後較容易入座點餐！附湯（葷食）如果可以附素湯就太好了！"""
421,2019/07/09,5,""" 便宜又好吃，但人多，，"""
422,2019/07/09,5,"""物超所值，便宜又好吃，服務又好"""
423,2019/07/09,5,"""在台北來說這個價位真的很便宜，重點是好吃！"""
424,2019/07/09,4,"""以附近的物價而言，超值! 一個人吃也ok"""
425,2019/07/09,5,"""東區最好吃的熱炒，價錢公道,選擇也很多，激推～豆酥鱈魚，鹹酥蝦！蛤蜊絲瓜！，炒大豆苗⋯⋯"""
426,2019/07/09,3,"""味道不錯，價錢可"""
427,2019/07/09,2,"""真的不好吃，不知道好評怎麼那麼多，算錢也好慢，上菜一直問客人是不是有點這一道，不知道菜單畫了有什麼用"""
428,2019/07/09,3,""" 好吃，，"""
429,2019/07/09,3,"""生意超好，唯一可惜是蝦球好小"""
430,2019/07/09,1,"""店家將我的點菜單漏失，以致等了許久未上菜，一些後到的卻已上菜，經詢問才知，卻像是沒事。真是""爛"",當下就走人。"""
431,2019/07/09,5,""" 好吃又便宜，，"""
432,2019/07/09,3,"""一般平價快炒， 菜色種類多，出餐快速，人多合菜很划算，用餐時間人很多。"""
433,2019/07/09,5,"""每一道菜都是裝滿滿 超好吃"""
434,2019/07/09,4,"""菜色選擇多，上菜速度超級快，價格公道"""
435,2019/07/09,5,"""食物可口，物美價廉！"""
436,2019/07/09,3,"""這地段來說算便宜的快炒店，所以味道就不要太要求。"""
437,2019/07/09,4,"""就是平價快炒"""
438,2019/07/09,5,"""蝦仁炒飯好吃～，一個人也可以來這"""
439,2019/08/09,1,"""外帶打包還要自己裝，口味非常普通。不會想回訪"""
440,2019/08/09,4,"""真的很平價～，我們三個人點了清蒸黃魚一條，空心菜，炒海瓜子，宮保雞丁，薑絲炒大腸，客家小炒，三碗白飯，一罐蘋果西打，總共才$940！這個地點這個價格真的是佛心來著～，口味方面就...還ok囉，就一般平價熱炒的味道哈哈哈👍，炒海瓜子很特別，有加番茄😮，服務也還不錯，雖然人很多，很混亂，但店員很客氣，態度很好。"""
441,2019/08/09,5,"""便宜好吃服務熱情"""
442,2019/08/09,4,"""出菜快 口味好 菜色多 真的是平價"""
443,2019/08/09,4,""" 這家快餐店非常受當地人的歡迎，這個地方在用餐時間非常忙碌。如果您正在尋找美味且價格合理的餐點，那麼這裡絕佳去處。我帶著四歲的兒子來到這裡，他非常喜歡這裡的食物。大多數菜餚的價格在110-140新台幣範圍內，少量食品價格較高（三杯雞肉，魚肉等）。，，食物：3.75顆星，價值：4.25顆星，總體而言：4星，建議：鱈魚配炒配料，炒飯，豬肉條配炸豬排，，我發現三杯雞有點太鹹了，否則我會給食物更高的分數。會再回來。，，"""
444,2019/08/09,5,"""在東區算是CP 值非常高！環境乾淨舒適，菜色也都不錯吃！"""
445,2019/08/09,5,"""價格合理，地點便利！"""
446,2019/08/09,2,"""態度不好，送菜和湯用丢的，不開發票，可省税金、"""
447,2019/08/09,4,"""這家在216巷的平價快炒已經超級多年，招牌炒海瓜子、豆酥鱈魚都蠻好吃的，鱈魚真的不開玩笑很大一片，四季肥腸的部分大腸有點炸過頭，牙口不好的人會有點不好下嚥，這盤比較算是今天敗筆☹️，，滿滿一大盤肉絲水蓮香氣十足，涼筍沙拉也是份量十足，非常嫩完全不苦👍👍，，今天5樣菜+一碗白飯共730元，在東區來說這家CP值真的很高，份量足夠，口味上來說不會非常鹹，，不能訂位，人少的話需要併桌！！，用餐時間都很多需要排隊，，也有便當、炒飯類型可供選擇，一個人也能輕鬆點菜，只是外帶需自行打包"""
448,2019/08/09,4,"""便當超划算，除主菜還有魚和2樣菜才100左右~"""
449,2019/08/09,4,"""價格公道 經濟實惠有炒飯 炒麵 燴飯 燴麵 各種小炒價格均在百元左右 份量足 食材新鮮 好友小酌的好地方 店面寛廣 大小桌都有。"""
450,2019/08/09,4,"""便宜實惠"""
451,2019/08/09,5,"""這次BM來台的中午聚餐，日港的朋友都說好吃，下次有機會還會再光臨"""
452,2019/08/09,4,"""還不錯吃！"""
453,2019/09/09,4,""" 步行不遠便可到達車站，但您可以享用合理的台灣當地美食。，外面有一個吸煙區（煙灰缸）。，，"""
454,2019/09/09,3,"""位置寛厰，餐點普通"""
455,2019/09/09,5,"""好吃又便宜！回鍋肉非常好吃 水蓮很嫩 海瓜子一大盤 非常滿意"""
456,2019/09/09,5,"""出菜超快的，想吃家常菜快炒，這裡是不錯的選擇。"""
457,2019/09/09,2,"""各個工作人員大媽嗓門超大，收拾桌面動作粗魯隨性，上菜態度就隨手丟桌上一眼不看一字不說，環境不優，餐點普普，更是感覺有衛生疑慮"""
458,2019/09/09,4,"""食物好吃不貴，不過點的牛肉炒拉麵個人覺得稍鹹，但還是好吃"""
459,2019/09/09,5,""" 便宜又好吃，，"""
460,2019/09/09,2,"""菜太鹹"""
461,2019/09/09,4,"""單價不高，份量中等，所以可以點很多樣菜一起吃。菜色沒有特別驚艷，就是一般家常菜，不會不好吃，出菜速度很快，CP值還可以。"""
462,2019/09/09,4,"""不錯吃"""
463,2019/09/09,5,"""不接受預訂。週六近六點到場還有空位，之後幾乎都要排隊了，點餐後約五分鐘就已陸續上桌，非常快速！整體味道很好、熱炒價格分110/140兩種價位，份量中等，十人用餐至少要點十五道以上才夠。推薦椒鹽肥腸，非常好吃！"""
464,2019/09/09,2,"""低消費的台式餐館。"""
465,2019/09/09,4,"""便宜好吃，很多外國人也來吃台灣菜"""
466,2019/09/09,3,"""上菜速度超快，餐點價位合理，口味都不錯，服務人員態度好，店內有冷氣算是滿舒服的熱炒店。有提供免費的開水很貼。"""
467,2019/09/09,4,"""便宜好吃，服務員，急了點，不過餐飲業本來就辛苦"""
468,2019/09/09,5,"""適合全家大小，家常菜，東區淨土"""
469,2019/10/09,4,"""東西便宜又很好吃，品項也多，尤其炒飯類大推"""
470,2019/10/09,5,"""菜色多樣，好吃！"""
471,2019/10/09,5,"""平均一餐一人兩百塊而已, 午餐也有百元以下便當可選，不論是聚餐或平日晚餐，都很超值。，上菜速度超快，味道也很好！東區難得的餐館。"""
472,2019/10/09,5,"""還不錯，人很多，下次試試看芥蘭牛肉，，9/19排骨飯很難吃，不要點"""
473,2019/10/09,4,""" 好吃，好聊，，"""
474,2019/10/09,1,"""訂餐的餐點被別人取走，服務人員告知馬上先幫我重新製作，結果還是等了很久都沒有出餐，服務真的很差"""
475,2019/10/09,5,"""平價，好吃，適合朋友小聚，大碗的湯很大，約5人份。"""
476,2019/10/09,3,"""普通 被鍾凱丞拉來吃呵呵"""
477,2019/10/09,5,""" 便宜又好吃，，"""
478,2019/10/09,5,"""熱炒好吃上菜又快，CP值高"""
479,2019/10/09,4,"""價格公道，中餐聚會的好地點"""
480,2019/10/09,5,"""AKB48 Tame TP踩點"""
481,2019/10/09,4,"""東西好吃有平價。"""
482,2019/11/09,5,"""在台北東區平價熱炒，無論是午晚餐總是要排隊，出菜快味道不錯CP值高"""
483,2019/11/09,3,"""服務人員有一個醜大媽，人醜心也醜，對客人的態度真像吃飯不用付錢一樣"""
484,2019/11/09,5,"""平價又好吃"""
485,2019/11/09,5,"""不是超扯，上菜速度很快，實在，爽吃，不開玩笑"""
486,2019/11/09,5,"""誇張便宜 上菜速度比我在家泡一碗泡麵還快 爽吃 夠扯"""
487,2019/11/09,4,"""午餐外帶和同事一起分享的好選擇.已經這樣點菜外帶享用很多次了，上班就有好心情。，鹽焗雞必點，蝦仁烘蛋也是，但是有時有蛋殼或鹽沒攪勻，哈"""
488,2019/11/09,5,"""東西好吃又便宜、上菜快速，服務態度良好！"""
489,2019/11/09,5,"""LOVE IT！不解釋！，平價又好吃，推鳳梨蝦球、鹽水雞、炒回鍋肉，下飯又好吃。"""
490,2019/11/09,5,""" 很高興在辦公室附近找到這家餐廳。訂購了包括整條魚的豬排飯排骨飯的午餐套餐。豬排在廚房的另一個盤子裡供應。還包括一小碗玉米湯。全部只需90美元！你現在就在我必須去的名單上。，，"""
491,2019/12/09,5,"""東區老店了，真的平價又美味"""
492,2019/12/09,5,"""好吃不貴👍"""
493,2019/12/09,3,"""料很多，但調味普通"""
494,2019/12/09,5,"""喜歡大豆苗❤驚人的上菜速度👍"""
495,2019/12/09,4,"""平價實惠好吃，但是要提早來排隊，因為店家生意真的太好了！"""
496,2019/12/09,5,"""從小吃到大 便宜又好吃"""
497,2019/12/09,4,"""餐點平價但是有點鹹適合下酒配飯"""
498,2019/12/09,1,"""有點掉漆了，我前2週去吃宮保雞丁，發現配菜的魚不新鮮，宮保雞丁的雞肉也不新鮮…味道很腥不對勁…，，這家平價快炒在東區知名的216巷裡，食物好吃，上菜迅速，最主要的是只要100元就可以吃到一分快餐而且還附湯附白飯。，老闆還是主廚？ 反正跑堂的都是大嗓門的在吆喝，一聽就知是阿陸啊，完全大陸人做法…，，他們會叫單客跟別人併桌。一堆不認識的人比鄰相坐。反正就快速吃個飯這也無所謂。，，以價格經濟又能快速填飽肚子這兩個層面來說，這家店我給它5分。，，但是以服務來說…就很差了…，都是大嗓門的在吆喝…東吼西叫的…這分數給的一定不高。他們不會主動開發票…除非你要求…只吃100元的午餐，還跟她要發票…那嘴臉就難看了…………"""
499,2019/12/09,5,"""平價快炒，好吃又平價，適合多人來聚餐"""
500,2019/12/09,3,"""食物 OK 服務人員規矩有點多，一直管我們座位安排，明明就留地方給他們上菜了 =="""
501,2019/12/09,4,""" 價格實惠，食物美味。適合團體聚會，快速咬合和外賣。，，"""
502,2019/12/09,4,""" 好吃CP值高，，"""
503,2019/12/09,5,""" 台北市便宜的價格，平均蔬菜價格在100-150NT左右，肉類200-250NT美元。如果您想要快餐，可以品嚐美味的當地美食和休閒場所。問題是，我不確定女服務員是否會說英語......但值得嘗試，，"""
504,2019/12/09,4,"""沒想到這樣的炒牛肉便當才$110（聽說午餐$90！）配菜居然有一整條魚，真的是太佛心了，好吃又便宜，東區性價比之王了"""
505,2019/12/09,5,"""真的很平價也真的很快"""
506,2019/12/09,4,"""CP值高，不會太油，且碗盤不是美耐皿，還會再來吃！"""
507,2019/12/09,4,"""好吃！便宜！服務好。"""
508,2019/12/09,3,"""從老闆到服務人員 完全沒有笑臉"""
509,2020/01/09,5,"""這家一直供應美味平價的中菜"""
510,2020/01/09,5,"""山蘇牛肉必點，蘆筍肉絲必點"""
511,2020/01/09,1,"""今天我們1桌12人來聚餐，為了點菜方便就事先先把每位喜歡吃的菜都點好了，並算好今天結算每位要付多少錢，不知老板娘是「經驗不足」還是故意怎樣？多算了金額，與我事先寫好的價錢不一樣，我就請她重算，第二次就吻合了，我也不希望這「多算」的技倆是單純的巧合，若往壞處想每桌多算2～500元，店家就等於少炒3、4盤菜，無形之中就增加了營業額，毛利就賺更多了啊！，，做生意誠信經營是根本之道，所以奉勸大家，結帳時請務必要自己先算好，這樣才能保障自身權益。"""
512,2020/01/09,4,"""務超所值"""
513,2020/01/09,4,"""價位便宜菜偏鹹"""
514,2020/01/09,3,"""一分錢 一分貨，但是該有的食材不會偷工減料，因為價格平價料理難免食材一般，稱不上美味但可接受範圍內。"""
515,2020/01/09,5,""" 好吃，，"""
516,2020/01/09,5,"""還ㄅ錯ㄛ"""
517,2020/01/09,5,""" cp 值高，，"""
518,2020/01/09,5,"""上菜快，每道都滿好吃，五更腸旺比較不推"""
519,2020/01/09,4,"""美麥甲"""
520,2020/01/09,4,"""菜色豐富，單價也才一百多而已很划算。"""
521,2020/02/09,1,"""味道不差，價格還算合理，只是因為多要一點白飯，又不是不付錢，多買幾碗，錢也付好了，幾名店員就在那裏討論，唧唧歪歪的，好像嫌客人是大胃王一樣，那為什麼當我跟家人共兩人點好幾盤菜時他們卻不會嫌呢?既然錢給妳們賺，為什麼服務方面是這樣子，害我吃飯的心情都沒有了!一切問妳們"""
522,2020/02/09,5,"""這間帶日本朋友來吃過，味道不錯，，記得6個人吃，花不到2000，CP值高~"""
523,2020/02/09,4,"""炒飯味道可以 其他不知道"""
524,2020/02/09,3,"""店員阿姨們有點緊迫盯人，吃得有點膽戰心驚😂"""
525,2020/02/09,4,"""東西平價好吃,價錢有調降"""
526,2020/02/09,5,"""超級好吃，便宜，效率好"""
527,2020/02/09,5,"""實惠"""
528,2020/02/09,1,"""一包衛生紙不夠用嗎？，，東西好吃，員工講話口氣要注意"""
529,2020/02/09,1,"""態度不知道在差什麼？ ，因為衛生紙被菜單擋到 拿了旁邊沒人的桌的衛生紙，店員口氣很差的問說難道你們一包面子不夠用嗎？，如果說尖峰時段人很多 態度可能不太好我可以諒解，但是現在有很多空桌 人潮也沒有，真的不是很懂一包衛生紙而已有必要態度這麼差嗎？"""
530,2020/02/09,4,"""很難想像在東區的巷弄裡面有這麼平價的快炒店， 都是家常菜， 但是這個價位其實比新北市我覺得都還低"""
531,2020/02/09,5,"""評價好吃"""
532,2020/02/09,5,"""炒麵 炒飯不錯經濟實惠"""
533,2020/02/09,4,""" 便宜又好吃的家常菜，，"""
534,2020/03/09,4,"""不貴又好吃，阿姨很親切"""
535,2020/03/09,1,""" 人粉多，，"""
536,2020/03/09,5,"""高CP 值 餐廳"""
537,2020/03/09,4,"""不錯"""
538,2020/03/09,3,"""東西便宜  便當叫了一個主菜還會送一隻魚  但外場的口氣都不會太好  可能生意太好 客人多讓外場心情不好"""
539,2020/03/09,5,"""菜單選項非常多，上菜很快速"""
540,2020/03/09,5,"""從小吃到大，還是一樣好吃👍👍👍"""
541,2020/03/09,1,"""有些服務人員口氣差，還會擺臉色，把客人當笨蛋只管吃就好，不可以做任何事，吃一頓飯真不舒服，尤其胖胖的那個人"""
542,2020/03/09,5,"""這家真的超推，便宜平價而且每一道菜做的都有到位，如果你要辦聚會，這裡很適合大家面對面聊天，如果你要吃飯，這裡價位也很便宜。真心推薦超級讚。而且很多地方午餐時段並沒有快炒店吃，這家有，加上他們的價錢才110-140如果你要點更貴的也不錯，所以總體是感覺棒的，推。 …"""
543,2020/04/09,5,""" 出菜快速，，"""
544,2020/04/09,4,""" 真正平價，價亷美味。，，"""
545,2020/04/09,4,"""菜色多樣又非常平價，Cp值很高喔！"""
546,2020/04/09,5,""" 真好吃，又便宜，，"""
547,2020/04/09,4,"""去過兩三次，非常平價的熱炒店。也不會因為太過吵雜而難以聊天，剛剛好的熱鬧度。，不過希望店家可以趕快購入啤酒杯，每次都用紙杯喝啤酒真的很怪"""
548,2020/05/09,4,"""非常便宜，菜色多又大眾化"""
549,2020/05/09,5,"""高CP值的經典平價快炒，物超所值。"""
550,2020/05/04,4,"""外帶便當很划算，三樣小菜之外，每次有不同的魚，菜色豐富。"""
551,2020/05/07,5,"""難得的平價料理"""
