id,date,star,text
336,2019/05/12,3,"""正常熱炒店"""
337,2019/05/12,4,"""cp高，大盤"""
338,2019/05/12,4,"""戶外裝潢稍改，加了新的天棚，但是似乎換師傅了，口位跟以前變的不太一樣，不過蚵仔酥還是一樣好吃的"""
339,2019/05/12,4,"""平價好吃的熱炒，可惜旁邊是吸菸區一直有煙味"""
340,2019/05/12,4,"""味道偏重適合當下酒菜"""
341,2019/05/12,3,"""在搬家前時就吃過這家餐廳，搬到新位置也再吃過幾次，可能師傅換人，覺得口味表現不是很穩定。幾次剛進門時，領位的人常會在空桌徘徊，不是很確定要把我們帶去哪裡入座，這部分可以再改善，不然客人就會跟著帶位的人走來走去。金沙口味不夠有蛋黃味，炸物的部分點的炸豆腐屬於偏油但不是那種適合下飯配酒。烤物選的是烤小卷還不錯，不會很乾硬。"""
342,2019/05/12,5,"""菜色多元，價格親民"""
343,2019/05/12,5,""" 台北市內快炒區過四五家，只喜歡去仙客來，菜非常好吃，價格實惠，豆酥鱈魚，三杯雞，魚下巴，客家小炒，小辣椒炒蛤蜊，都是我們每次必點的菜很贊，，"""
344,2019/05/12,3,"""熱炒店菜色一般，價格尚能接受，可刷卡。"""
345,2019/05/12,4,"""高CP值，菜色多樣，飯&冰琪淋自助免費，口味稍重且油，環境普通稍嫌吵雜。"""
346,2019/05/12,4,"""價格還算實在，東西好吃"""
347,2019/05/12,5,"""好吃的餐廳"""
348,2019/05/12,3,"""菜色多味道好，價格公道。"""
349,2019/05/12,2,"""價格貴又少 不划算"""
350,2019/05/12,4,"""重新改裝過，終於風大也不會像颱風颳風一樣，而且好吃，就會多扒幾碗飯！"""
351,2019/05/12,4,"""量多價平不難吃"""
352,2019/05/12,5,"""味道好，價格又實在 !"""
353,2019/05/12,3,"""台灣風味熱炒"""
354,2019/05/12,4,""" 好吃，，"""
355,2019/05/12,4,"""還不錯"""
356,2019/05/12,4,"""東西不油， 平價，好吃。"""
357,2019/05/12,5,"""椒麻雞必點"""
358,2019/05/12,3,"""東西量偏少，口味還可以，周遭太多人抽菸，是一大缺點，生意很好，上菜速度很快，多人聚餐不錯"""
359,2019/05/12,3,"""平價，喝酒聊天的地方"""
360,2019/05/12,5,"""菜好吃 價格平價 苦瓜鳳梨雞好喝 白飯和冰淇淋免費"""
361,2019/05/12,4,"""朋友聚會喝酒吃宵夜的好去處！菜色豐富好吃，下酒菜多，還有冰淇淋、白飯吃到飽！"""
362,2019/05/12,4,"""口味不錯"""
363,2019/05/12,4,"""以前更好，現在吃起來沒有以前的感動"""
364,2019/05/12,5,"""東西好吃（偏鹹，但很下飯，飯可以無限續吃，自取）     價格不貴，，離捷運站也不遠！，，已經開很久了。，，有分吸菸區跟非吸煙區。"""
365,2019/05/12,5,"""價格公開服務親切"""
366,2019/05/12,5,"""聚餐的好地方.  離石牌捷運站約10分鐘路程"""
367,2019/05/12,5,""" 味道好！，，"""
368,2019/05/12,4,""" 很好吃，但是偏重口味喔，，"""
369,2019/05/12,5,"""經濟實惠，可以帶狗"""
370,2019/05/12,5,"""生意很好 上菜速度快 家族旅遊聚餐時 小孩很多 服務也是很好"""
371,2019/05/12,2,"""熱炒本來就屬於重口味的餐點，味道還可以，並沒有太鹹的問題，，服務態度不好，不吃這家也不會有損失，台灣還是有很多好吃的熱炒，，服務態度不好，上湯的時候，直接撥開我正在夾菜的手，不能出聲提醒嗎？ 不是很喜歡這樣的行為，，請他們打包湯帶走，抱怨湯是燙的，湯上桌後，我們也把火轉小，沒多久就關火了，，傻眼！難不成湯會是全冷的？，，很失望！，從小就常吃，現在沒有那麼好吃"""
372,2019/05/12,4,"""從小吃到大"""
373,2019/05/12,5,"""整體味道不錯，會讓人一口接一口"""
374,2019/05/12,3,""" 便宜聚餐，，"""
375,2019/05/12,3,""" 普普，，"""
376,2019/05/12,5,"""仙客來餐廳是我十幾年來親朋好友聚餐首選"""
377,2019/05/12,3,""" 北投深夜聊天好地方，，"""
378,2019/05/12,4,"""來過兩次味道有到位.."""
379,2019/05/12,5,""" 吃，，"""
380,2019/05/12,4,"""好吃又便宜，點了宮保雞丁、炒蛤蜊、滑蛋蝦仁、蚵仔湯、鹹蛋苦瓜、炒牛肉，兩人吃飽飽，菜飯錢才1千。"""
381,2019/05/12,4,"""聚餐好去處~~出菜速度像高鐵！！"""
382,2019/05/12,5,"""白飯吃到飽很爽，菜很下飯"""
383,2019/05/12,4,"""下班聚會小搞搞的好地方，熱炒、活海鮮都不錯：）"""
384,2019/05/12,5,"""東西好吃。價格合理。點了10盤，才1500元，4個人吃都說太飽太撐了，下次要不貪心點太多盤。👍"""
385,2019/05/12,5,"""服務親切，菜色不死鹹也不會太油"""
386,2019/05/12,4,"""推蚵仔酥，有點鹹但配飯剛好"""
387,2019/05/12,2,"""只有辣椒雞可推薦~~~"""
388,2019/05/12,3,""" 泡菜牛好吃 ^^ 其他菜色mediocre，，"""
389,2019/05/12,5,"""價格實惠"""
390,2019/05/12,5,"""推黃金豆腐"""
391,2019/05/12,4,""" 快速服務，，"""
392,2019/05/12,3,""" 一般，，"""
393,2019/05/12,3,"""很吵的一個地方"""
394,2019/05/12,3,"""停車不方便，適合4人以上聚會，2人較沒合適位置，且費用分攤較不划算。"""
395,2019/05/12,1,"""食材沒有很新鮮，冷菜加熱鐵板類出菜變冷盤待加強。"""
396,2019/05/12,3,"""不錯吃"""
397,2019/05/12,3,"""以百元熱炒，量偏少，價格中間"""
398,2019/05/12,5,"""阿姨好聊天東西好吃"""
399,2019/05/12,5,""" 好吃，，"""
400,2019/05/12,5,"""好吃, 食物新鮮"""
401,2019/05/12,4,"""老板又跑去開便當店了XD"""
402,2019/05/12,4,"""三伍好友最佳的去處"""
403,2019/05/12,5,"""老店。口味不錯。親友聚餐非常適合"""
404,2019/05/12,5,"""好吃的料理，好吃的辣味機，好喝的生力啤酒"""
405,2019/05/12,3,"""還不錯吃"""
406,2019/05/12,3,"""感覺味精加很重。，價格以台北來說是很平價"""
407,2019/05/12,2,""" 味道普通，，"""
408,2019/05/12,5,"""好吃，菜色豐富，建議先訂位"""
409,2019/05/12,5,"""服務態度親切 價格實在 菜色多樣又好吃"""
410,2019/06/12,4,""" 好吃，聚餐好所在，，"""
411,2019/06/12,5,""" 便宜又好吃，，"""
412,2019/06/12,3,"""還行"""
413,2019/06/12,4,""" 好吃，上菜快，，"""
414,2019/06/12,4,"""沒有吃過地雷是個聚餐的好地方"""
415,2019/06/12,3,"""還行"""
416,2019/06/12,5,""" 好吃，，"""
417,2019/06/12,3,""" 宵夜，，"""
418,2019/06/12,4,""" 美味的食物，好地方，環境宜人，，"""
419,2019/06/12,3,""" 總體來說，味道還不錯……更多是重口味。放鬆和與朋友聚會的好地方...，，"""
420,2019/06/12,4,""" 很好吃，幾乎沒有損失。有點貴嗎？，，"""
421,2019/06/12,1,"""蚊子飛蟲非常多  要午休關店時工作人員全都走光 不過還有3桌客人正在用餐  想打包也找不到工作人員 只好自己找袋子自己打理"""
422,2019/06/12,3,""" 高CP值，，"""
423,2019/06/12,2,"""環境不太舒服乾淨"""
424,2019/06/12,2,"""出菜很慢，服務態度........"""
425,2019/06/12,5,""" 超讃，，"""
426,2019/06/12,3,"""還可以，就是有點熱"""
427,2019/06/12,4,"""菜色豐富 料好實在 好吃適合多人聚餐"""
428,2019/06/12,5,"""復古的用餐環境，海鮮很新鮮，出菜速度很快，白飯、冰淇淋免費享用，常常客滿，要提早來用餐，cp值高，推～👍"""
429,2019/06/12,4,"""菜色多，也不貴，假日生意超好，但離捷運站有一小段路，要走路一下下"""
430,2019/06/12,5,""" 好吃又便宜，，"""
431,2019/06/12,4,""" 假日人多，，"""
432,2019/06/12,3,"""價格平實 菜色新鮮 口味不錯 白飯無限量供應。"""
433,2019/07/12,4,"""正餐時段想鄰近停車較不便，後方有學校收費停車場步行約5分鐘，捷運石牌或其哩岸步行也差不多5~10分鐘，其價位、菜色與內部環境在北投地區讓我滿意。"""
434,2019/07/12,4,"""料理CP值很不錯，離捷運站也很近，多人(6人以上)聚餐很適合來這裡。"""
435,2019/07/12,4,""" 便利的好地方，，"""
436,2019/07/12,3,"""菜色很多 快炒100元 還不錯啦"""
437,2019/07/12,4,"""服務真誠"""
438,2019/07/12,5,"""價格公道又美味"""
439,2019/07/12,5,"""東西好吃，價格合理，是會讓人願意再訪的熱炒餐廳"""
440,2019/07/12,5,"""味道很棒，上菜迅速，環境舒服"""
441,2019/07/12,5,"""師傅手藝很好，東西新鮮，聚餐喝酒的好地方"""
442,2019/07/12,5,"""菜色種類多，份量足夠，口味好吃"""
443,2019/07/12,4,"""還可以"""
444,2019/07/12,4,""" 很好的選擇，包括飲料和啤酒，美味佳餚，但並沒有所有的經典之作。服務很友好，而且速度很快。，，"""
445,2019/07/12,4,"""朋友說這裏好吃，可惜當天漏了一樣菜，然後等超久的。有些失望捏！"""
446,2019/07/12,4,"""門口旁有幾個機車停車位。，份量不多，但食物好吃。"""
447,2019/07/12,5,"""熱鬧人多，適合聚餐小酌"""
448,2019/07/12,5,"""東西還不錯吃，人超級多的啦"""
449,2019/07/12,2,"""每道食物偏鹹，但很適合小酌聚餐聊天。"""
450,2019/07/12,4,"""增加外區冷氣空調，夏天用餐就多選擇，"""
451,2019/07/12,4,"""適合小酌的地方，味道屬於比較重口味，很下飯喔"""
452,2019/07/12,5,""" 便宜好吃，，"""
453,2019/07/12,5,"""跟夥伴聚餐的好去處，東西好吃不馬虎，覺得是附近熱炒中最好吃的！"""
454,2019/07/12,3,""" 菜色多元，，"""
455,2019/07/12,4,"""菜色豐富。口味佳。"""
456,2019/08/12,4,"""熱炒新鮮好食 土鷄料理白切或入湯都好吃"""
457,2019/08/12,4,"""宮保雞丁&蔥爆牛肉&炒麵&酥炸鮮蚵"""
458,2019/08/12,2,"""難吃，沒別的了"""
459,2019/08/12,5,"""讚。好吃"""
460,2019/08/12,5,"""平價好吃"""
461,2019/08/12,2,"""說真的，不怎麼樣"""
462,2019/08/12,2,"""料理有點越來越不好吃👎！，以前味道還不錯。，最近去吃～～～有點點點不舒服！"""
463,2019/08/12,5,""" 菜餚精心製作，沒有兩種口味相同的菜餚。這個地方有一些粵菜和點心項目，正好及時治愈我們的渴望。，，我們在中午前到達，這個地方在30分鐘內填滿了上層。不用說建議預訂大型派對。，，"""
464,2019/08/12,5,"""營業時間到兩點  是個很好在晚上多人聚餐的去處 熱炒價格標準  環境皆有冷氣  白飯冰淇淋內用都可自取"""
465,2019/08/12,2,"""菜量偏少，沒有想像中的好吃"""
466,2019/08/12,5,"""場地大，有分吸煙區！"""
467,2019/08/12,4,"""有戶外吸煙區座位，炒菜有水準"""
468,2019/08/12,4,""" 吃吧!!，，"""
469,2019/08/12,4,"""便宜，不錯吃"""
470,2019/08/12,3,""" 很吵的地方，，"""
471,2019/08/12,4,"""氣氛自在，菜餚美味下飯。"""
472,2019/08/12,5,"""很神奇的熱炒店，人潮跟著店家移。"""
473,2019/08/12,1,"""1.服務生端魚類上桌時把一大堆汁打翻在桌上、還有我的衣服上，就體諒服務生不知道我的衣服也被弄髒好了(不計較😠)，但她卻罵說不要把手機放在桌上((態度極差))，連一聲道歉都沒有(雖然趕緊遞上衛生紙  但馬上走人)，我朋友的手機被醬油汁被淋的油膩膩 😡，，2.服務生將我們點的脆皮大腸送上來時，想用大腸的盤子推魚(就是有墊高的爐子)，結果大腸直接被推到爐子下面，後來抽出來🙄️，上菜怎麼可以這麼隨便🙄️🙄️🙄️，，就是在說妳！馬尾綁的特別高的阿姨！"""
474,2019/08/12,5,"""出菜快，飯不用錢。"""
475,2019/09/12,4,"""很熱炒店"""
476,2019/09/12,4,"""旁邊有機車停車位，位置蠻大的，價位ok"""
477,2019/09/12,5,""" 好聚，，"""
478,2019/09/12,4,"""餐點口味不錯，價錢也算合理，而且還有冰淇淋免費吃，讚！"""
479,2019/09/12,3,"""地點在捷運站附近"""
480,2019/09/12,3,"""還可以，不過生意很好。😱"""
481,2019/09/12,1,"""還好"""
482,2019/09/12,3,"""炸的不錯，蝦仁滑蛋跟龍珠反而不好吃，青菜熱炒類普普，價格份量是正常台北價格，定位服務人員有點…所以給三顆。"""
483,2019/09/12,1,"""提醒大家，如有喝酒，請記得找清醒的人結帳～"""
484,2019/09/12,5,"""好吃，適合跟一群朋友一起來"""
485,2019/09/12,3,"""菜量適中，可刷卡不加服務費，cp值不錯，不過中午去吃，冷氣開不強，吃的好熱!!"""
486,2019/09/12,4,""" 聚餐好地方，，"""
487,2019/09/12,3,"""價格划算，口味還不錯，屬於CP值不錯的餐廳"""
488,2019/09/12,4,""" 好吃@_@，，"""
489,2019/09/12,5,"""送餐快，服務優，用餐環境讚"""
490,2019/09/12,4,"""物美價廉，飯.冰淇淋免費吃，讚！"""
491,2019/09/12,4,"""上菜速度快 點了十幾道菜 不到2500"""
492,2019/09/12,5,"""好吃，上菜速度快，品項多"""
493,2019/09/12,3,""" CP值不高，，"""
494,2019/10/12,5,"""挺好吃的熱炒店，炸豆腐必點"""
495,2019/10/12,5,"""熱炒店"""
496,2019/10/12,4,"""快炒餐廳，菜色還算不錯，鳳梨蝦球、糖醋排骨、蚵仔酥、蒜泥白肉、三杯雞都還不錯，可惜買單後才發現有供應冰淇淋。"""
497,2019/10/12,1,"""東西難吃 服務態度差 店員東西都點不好的還一直滑手機 極度不推"""
498,2019/10/12,5,""" 都很好吃，不相信可以吃吃看，，"""
499,2019/10/12,3,"""菜色還好但服務很熱誠"""
500,2019/10/12,5,""" 在地好吃。，，"""
501,2019/10/12,5,"""不錯餐廳， 服務好，出菜快，非常適合聚餐地點"""
502,2019/10/12,4,"""物美價廉，上菜速度不是蓋的"""
503,2019/10/12,4,"""餐點還可以 人很多"""
504,2019/10/12,5,"""好吃 香魚好吃"""
505,2019/10/12,4,"""晚餐好去處"""
506,2019/10/12,5,"""👈🏻 歡迎追蹤 🙌🏻 #碎念人妻 ✨✨﻿，IG、FB搜尋🔍murmurtaitai﻿，- ﻿，﻿，這間店一直以來都生意超好﻿，尤其是假日更是絡繹不絕﻿，有時候我們家人聚餐也會來這﻿，﻿，之前最心繫的是宮保雞丁﻿，吃了很多家熱炒店﻿，覺得沒有一家比他們的好吃﻿，﻿，雞肉酥脆不柴口感適中﻿，配上香脆花生﻿，很容易一口接著一口﻿，﻿，鐵板豆腐﻿，充滿奶油香氣﻿，撒上滿滿黑胡椒粒﻿，在鐵板噗滋噗滋的﻿，光是視覺上﻿，就是一大享受呀﻿，﻿，而炒麵﻿，雖然較為平凡﻿，沒有熱炒店的鍋香氣﻿，但仍然非常順口﻿，一下子就不小心吃了好幾碗﻿，，櫃台旁，還有提供免費的冰淇淋吃到飽，有機會一定要來吃吃看這間噢"""
507,2019/10/12,4,"""菜色味美，可惜出菜慢了點"""
508,2019/10/12,4,"""東西不錯吃，出菜速度也快，還不錯"""
509,2019/10/12,5,"""東西不錯吃，上菜速度快"""
510,2019/10/12,4,"""輕鬆聊天聚餐的好地方"""
511,2019/10/12,3,"""東西好吃"""
512,2019/10/12,4,"""經濟實惠，菜品好吃"""
513,2019/10/12,5,""" 物有所值！，，"""
514,2019/11/12,4,"""東西好吃，用餐環境還可以，有冰淇淋和白飯吃到飽"""
515,2019/11/12,3,"""有點吵"""
516,2019/11/12,5,"""平價"""
517,2019/11/12,4,"""營業時間長, 方便就食~"""
518,2019/11/12,4,"""多人聚餐吃熱炒的好場所"""
519,2019/11/12,3,"""附近非常難停車，建議停石牌捷運站旁停車場再步行約10分鐘；口味偏重，沒有特別驚豔的菜色，客家小炒及青蔬蝦仁不錯，免費客惟您冰淇淋吃到飽大加分！"""
520,2019/11/12,3,"""餐廳離石牌捷運不遠，開車的人可以選擇石牌捷運站停車場再走過來。餐廳裡面有分方桌區與大圓桌區，人多聚餐時不妨考慮圓桌區比較合適。菜色多樣，我們點了小朋友喜歡吃的炒麵，三杯雞、清炒高麗菜、西蘭花蝦仁、客家小炒、脆皮大腸、鹹蛋苦瓜，白飯以及冰淇淋可以自由取用。口味上來說，炒麵以及客家小炒表現比較出色，炒麵的配料不多，表現得中規中矩，還算可以，客家小炒的豆乾很好吃，青菜類感覺鍋氣不夠沒有辦法把菜的美味提升出來，三杯雞的雞肉偏瘦，肉質本身算嫩，不過口感上比較油膩，清炒西蘭花蝦仁裡的蝦仁 …"""
521,2019/11/12,4,""" 醉屎了！，，"""
522,2019/11/12,5,"""常光顧之處 適合家庭 公司聚餐 經濟實惠 環境優 菜單多選擇出餐快 白飯及冰淇淋吃到飽 很棒"""
523,2019/11/12,5,"""餐點很好吃"""
524,2019/11/12,4,"""聚會的好所在"""
525,2019/11/12,5,""" 好吃！，，"""
526,2019/11/12,4,"""價格親民，口味佳，是聚餐的好選項！，如果有想點 ❴薑絲牛肉❵ 這道菜的人，請務必三思！因為它是由 ❴薑絲大腸❵ 衍伸出的，整個滋味酸到不行，絕對超乎你的想像……，不過，鮮客來用的肉品都非常正常，絕對不會有組合肉的疑慮，而且也都不會泡嫩精，是少數極讓我們安心的餐廳👍"""
527,2019/11/12,3,"""2018/8/3@阿豪+小黑人+桌哥(小胖去部門聚餐)，久久不見的飯局，來這邊聚餐～總共吃了$1260還OK～(蛤仔湯、蔥蛋、高麗菜、空心菜、蒜泥白肉、韓式燒肉、月亮蝦餅、炒飯)，2019/10/19，小黑人母湯哦～這麼高調小心過不了三個月試用期哦～"""
528,2019/11/12,4,""" 尚可，，"""
529,2019/11/12,3,"""味道普通，不太好停車"""
530,2019/11/12,4,""" 喝小酒的好地方，，"""
531,2019/11/12,4,"""聞到瓦斯味跟垃圾酸臭味"""
532,2019/11/12,4,"""菜色多,價位親民"""
533,2019/11/12,5,"""餐餐不會覺得少，很值得常吃。"""
534,2019/12/12,3,"""Cp 值高的菜都拿掉了，手藝也不如以前，不知道有沒有換師傅"""
535,2019/12/12,4,"""好吃的熱炒。cp值高"""
536,2019/12/12,1,"""客人擋路"""
537,2019/12/12,3,"""菜量變少"""
538,2019/12/12,2,"""每樣菜都加辣椒，對於不吃辣的人感覺有點不好，菜單上也沒有先註明😔"""
539,2019/12/12,4,"""我是中午去吃，出菜速度蠻快的，生魚片也超厚的，店家旁邊還有自己的機車停車場蠻方便的"""
540,2019/12/12,4,"""CP值高，東西好吃，氣氛輕鬆隨意"""
541,2019/12/12,5,"""石牌仙客來👍喔~場地寬敞。服務人員親切。廚師✋藝精。小家庭聚餐。👌友談♥。位在陽明大學附近。遠地來的住宿學生。陽明大學。健康護理學校學生。被在地響導發現常常來這解鄉愁。一人叫一道菜。美食共享。提供白飯水果吃到飽。家庭聚會六個人。二千元預算就粉澎湃。也可以辦桌。或是尾牙聚餐。同事聚會。可以預算和老板商量菜色喔~超級無敵囍歡三杯🐔。豆鼓珂，鐵板豆腐。炸蝦。鹹水蝦。客家小炒。生啤🍻👌喝喔~新鮮生🐠片。青蒸鮮 🐠，炒三蘇。炒高麗菜。大火炒就是👌吃喔~♥動不如行動喔~介紹一👇自己都快流口水喔~"""
542,2019/12/12,4,"""好吃，但份量變少了！"""
543,2019/12/12,4,"""價位適中，口味尚可"""
544,2019/12/12,5,"""分量足，味道很好，只是停車有點忐忑"""
545,2019/12/12,4,"""仙客來還是這區吃熱炒首選之一，一百多至兩百的價位在菜色的選擇及份量上還是比較多樣實在。啤酒仍然是維持一貫的促銷價，酒促小姐過來推銷時給人家捧場幾瓶，吃熱炒大家開心就好。記得不要開車，附近很難找車位。"""
546,2019/12/12,3,""" 上菜速度很快，，"""
547,2019/12/12,2,"""價錢變貴，菜量也減少，服務則良好。"""
548,2019/12/12,2,""" 喝酒聊天好地方，菜色口味普普，，份量不多。，，"""
549,2019/12/12,5,"""聚餐首選"""
550,2019/12/12,3,"""1、不好停車，可停陽明大學，2、還是一樣物美價廉，3、上菜速度快，聚餐首選，4、108.12.6聚餐補照片"""
551,2019/12/12,3,"""服務比較一般，菜0K價格也0K，但不建議點G肉，"""
552,2019/12/12,4,""" C/P值高，，"""
553,2019/12/12,1,"""沒以前好吃又便宜了"""
554,2020/01/12,5,""" 食物很好。價格合適。，，"""
555,2020/01/12,5,"""上菜速度快，食材新鮮，價錢算合理"""
556,2020/01/12,5,""" 小酌的好所在，，"""
557,2020/01/12,5,"""👍🏻"""
558,2020/01/12,1,"""多年前來吃過之後，常常介紹朋友來；最近這次來整個菜色都變得不好吃了，份量變少、價錢又變高、海鮮也不新鮮，四個人點十道菜竟然半小時就吃完，根本吃不飽，以後不會再來了，只有芭樂汁跟柳橙汁最好喝"""
559,2020/01/12,4,""" 好吃，，"""
560,2020/01/12,4,"""好吃😋捷運站步行5-10分鐘"""
561,2020/01/12,5,""" 好吃又便宜，，"""
562,2020/01/12,4,"""CP值不錯的熱炒店，上菜迅速，芋頭米粉湯好吃😋"""
563,2020/01/12,5,"""價格實在，好吃"""
564,2020/01/12,4,"""料理好吃平價"""
565,2020/01/12,5,"""環境不會過於吵雜或雜亂，出餐速度快，味道夠不死鹹，白飯冰淇淋免費取用"""
566,2020/01/12,4,""" 在日本，它看起來像Isomaru Suisan。，它在一家大型商店裡很熱鬧。，我問了3個大人和2個孩子的酒精和汽水，價格不到2000元，所以我覺得它很便宜。，我不知道日語能傳達多遠，因為我被帶走了。，，"""
567,2020/01/12,5,"""漲價了但還是蠻好吃的"""
568,2020/01/12,2,""" 味道很普通，份量很少，，"""
569,2020/01/12,4,"""平價，食材好算不錯"""
570,2020/01/12,4,"""好久没吃正統啤酒屋餐厅了；三杯雞肉質佳、蛤仔大顆炒的肥美新鲜、魚湯也鲜；塲地夠大适合來聚餐耶～"""
571,2020/01/12,4,""" CP值高。，，"""
572,2020/02/12,5,"""聚餐的好地方，環境氣氛都很好，會讓你多喝一杯。"""
573,2020/02/12,5,""" 炒皮蛋不在這個世界上，，"""
574,2020/02/12,3,"""覺得味道還好，不知道為何華碩的人很愛來？"""
575,2020/02/12,4,"""現炒菜色多樣化，尚稱可口，價格合理，氣氛合宜，35好友把酒言歡是一個很不錯的場地。"""
576,2020/02/12,4,"""東西好吃，價格實惠。但真的很吵"""
577,2020/02/12,4,"""熱炒還不錯"""
578,2020/02/12,5,"""平價好吃,內用白飯和冰淇淋免費,點熱湯都還用小瓦斯爐熱著,在飄著雨冷冷的冬天喝到暖暖的湯很幸福! 鐵板豆腐,炒水蓮,橙汁排骨都很好吃又下飯,可連吃兩三碗飯呢!"""
579,2020/02/12,4,"""菜色很棒，服務員很客氣"""
580,2020/02/12,2,"""現場桌椅規劃凌亂菜色擺設好無章法，粗糙，場地適合愛熱鬧的人，喜歡幽靜的人不適合"""
581,2020/02/12,5,""" 便宜又好吃，出菜速度快，，"""
582,2020/02/12,3,"""晚上00：00以後，能找吃的地方不多，這裏的價格還可以，味道則一般快炒的味道都有"""
583,2020/02/12,5,""" 好吃。，，"""
584,2020/02/12,4,"""CP值高，東西很好吃，服務有人情味，無論平假日生意都很好，一般日子20:00以前不用事先訂位"""
585,2020/02/12,4,"""貴貴的熱炒店"""
586,2020/02/12,5,"""價錢便宜實在"""
587,2020/02/12,3,"""不少學生聚餐的場所，味道價格尚可，比大發好吃，白飯無限供應"""
588,2020/02/12,5,"""東西好吃 樣式多，白飯可以吃到飽"""
589,2020/02/12,3,"""生意好，吃熱炒就是這樣，太吵鬧了，覺得比以前稍遜些，但還可以吃。"""
590,2020/02/12,4,"""交通方便,東西也好吃，適合在這邊跟朋友或家人聚餐的。"""
591,2020/02/12,2,"""幾年前還很好吃，最近品質越來越普通，可能換廚師了"""
592,2020/02/12,5,"""便宜好吃，車位要花時間找一下，只論餐廳本身很棒"""
593,2020/02/12,5,""" 老闆娘人很好，，"""
594,2020/03/12,4,"""空間寬廣，價格適中，魚湯不錯"""
595,2020/03/12,4,"""菜餚多樣化、口感到味、平價供應、開放式空間空氣流通、白飯+冰淇淋無限食用。"""
596,2020/03/12,1,"""上菜速度很慢，店員態度不好，不推！！！"""
597,2020/03/12,3,"""服務態度不錯，但沒有以前好好吃了⋯"""
598,2020/03/12,3,"""是家中附近用餐的口袋餐廳。，上週晚餐再次到店用餐，，餐廳入口有特設一服務員，，讓客人噴酒精消毒後入場用餐，，服務仍是親切，感覺很好。，但上菜後發現每道菜，菜量明顯變少20%，，希望可以注意改進。"""
599,2020/03/12,4,"""出餐速度挺快的，餐點也很美味，缺點是店內蚊子好多，還得要邊趕蚊子邊吃東西●︿●"""
600,2020/03/12,3,"""捷運站附近，餐點不錯價格公道。"""
601,2020/03/12,5,"""平價又美味"""
602,2020/03/12,5,"""離捷運站近，東西好吃，適合團體聚餐"""
603,2020/03/12,4,"""菜色多樣，便宜好吃，出餐算是快"""
604,2020/03/12,3,"""聚餐好地點，場地寬廣，菜也好吃，距離捷運站很近。"""
605,2020/03/12,4,"""食物還是不錯，但位置超擠，不舒服"""
606,2020/03/12,5,"""送餐快速，道道美味，快樂聚餐，滿意而歸!"""
607,2020/04/12,5,"""超級好吃😋 住北部12年，就這家熱炒好吃，每道菜都沒有地雷，實在很喜歡😘 會一直一直想再去的餐廳🍴"""
608,2020/04/12,1,"""地點很好離捷運站近，宮保雞丁好吃，不過服務人員態度不佳，回話跟臉色都讓人不舒服"""
609,2020/04/12,4,"""價格公道東西種類多"""
610,2020/04/12,1,"""可以請客人好好停車嗎？是路霸嗎？半條馬路都你們店的？車停在馬路上，或擋在人行道上；真的很煩！一堆抽菸喝酒嘔吐大聲喧嘩的⋯看了就很反胃🤢"""
611,2020/04/12,4,"""東西好吃，可是有一個大哥態度不是很好"""
612,2020/04/12,4,"""便宜好吃! ，提前預約比較快~"""
613,2020/04/12,4,"""不錯吃"""
614,2020/04/21,5,"""不錯"""
615,2020/04/21,1,"""留點口德好了，反正不會再去，就這樣"""
616,2020/04/21,4,"""整體而言不錯，下次會考慮再去"""
617,2020/05/05,5,"""東西好吃！環境寬敞，寵物友善"""
618,2020/05/05,5,""" 超好吃，，"""
619,2020/05/07,5,"""滑蛋蝦仁好滑好好吃💕💕"""
620,2020/05/10,5,"""台北最喜歡的熱炒店，比石牌大發好吃，份量大，每道菜都好吃，沒遇到雷過。，無限量的白飯有時候會很乾，缺點是地理位置不方便…在兩個捷運站中間"""
