id,date,star,text
322,2019/11/13,4,"""熱炒聚會好地方"""
323,2019/11/13,4,"""熱炒出餐速度快，聚餐飲酒好地方。"""
324,2019/11/13,4,"""和 家人.朋友聚餐小酌的好地方！服務親切.菜色多變化！價格合理！"""
325,2019/11/13,5,"""下班聚餐的好地方，東西還不錯吃，但還是要精選一下😂，精選的就在照片中。"""
326,2019/11/13,4,"""交通便利，食材以熱炒店來說算不錯。"""
327,2019/12/13,4,"""食材新鮮，有些季節食材有限（魚類），要吃要先跟老闆說，上菜速度還不錯，不會等太久。老闆會給你建議的吃法，都算中肯，另外建議自己點菜，不要用他們定好的桌菜菜單，有些有雷，我帶日本人一行15人去吃，日本人都覺得很滿意"""
328,2019/12/13,4,"""菜色不錯，海鮮選擇多，但是消費有點小小貴了些"""
329,2019/12/13,2,"""2樓的嘴硬服務生，母湯！"""
330,2019/12/13,4,"""適合聚餐的好地方,地點方便, 星聚點旁邊而已, 要續攤過個馬路就到了, 東西好吃 座位多"""
331,2019/12/13,4,""" 美味的，，"""
332,2019/12/13,3,"""餐點太小盤，味道普通"""
333,2019/12/13,4,"""很有香港大排檔的色彩， 小菜鑊氣夠， 還有很多台灣的地道菜， 尤其 檳榔花沙律！ 是台灣特產吧！一I"""
334,2019/12/13,4,"""不難吃 但普普通通"""
335,2019/12/13,3,""" 便宜好吃，，"""
336,2019/12/13,4,"""東西不難吃，朋友聚餐好地方"""
337,2019/12/13,3,"""只有油蔥雞值得推薦，煎豬肝也還不錯，其他菜色就一般了。海鮮火鍋湯頭鮮美，可是喝完有些口渴，還得去拿冷飲。環境實在太太太太吵了，同桌講話要用喊的，一樓開放空間可以抽煙，等候代位時很不舒服，雖然快炒店的氛圍就是自在歡樂，可是說話一定要這麼大聲嗎？"""
338,2019/12/13,5,"""便宜實在，服務好。"""
339,2020/01/13,2,"""上菜有點久 等了40分鐘"""
340,2020/01/13,5,"""好吃，好喝，很適合大型聚餐"""
341,2020/01/13,4,"""口味不錯，聚餐的好地方"""
342,2020/01/13,4,""" 份量足，，"""
343,2020/01/13,4,"""價位不錯，但是太吵"""
344,2020/01/13,5,""" 新奇，好玩又好吃，，"""
345,2020/01/13,2,"""太油，太鹹，調味料放太多。"""
346,2020/01/13,4,""" 交通方便，，"""
347,2020/01/13,4,"""東西不錯吃"""
348,2020/02/13,2,"""份量超小，味道普普，價格也不親民，不如直接去中餐廳吃還比較划算！"""
349,2020/02/13,4,"""烏魚子 酸菜白肉鍋必點 菜基本上都好吃沒什麼雷👍👍"""
350,2020/02/13,5,""" 適合日本口味的合理美味的中餐。即使多吃也每人約1000日元，，"""
351,2020/02/13,5,"""😋"""
352,2020/02/13,3,"""店員會不定時告知今天特有菜單午仔魚烤的不錯，大蛤蜊也是菜單上沒有的，價格親民"""
353,2020/02/13,1,"""跟我們說是現撈海魚，然後送來吃的比冷凍的鯖魚還乾還難吃？還真的沒吃過新鮮的魚肉這麼硬的。最後還收1600一尾"""
354,2020/02/13,3,"""適合三五好友聚餐小酌的地方"""
355,2020/02/13,4,"""菜色種類多，味道好，價格合理。"""
356,2020/02/13,4,"""便宜好吃～～～但是二樓真的莫名的有異味⋯⋯"""
357,2020/02/13,2,"""平價，口衛普通"""
358,2020/03/13,4,"""新鮮，好吃"""
359,2020/03/13,5,"""上菜速度快，一盤不會太多但吃很滿足，老闆娘會主動介紹時下流行菜色與當季菜別。"""
360,2020/03/13,5,"""食材新鮮"""
361,2020/03/13,4,"""食物還不錯"""
362,2020/03/13,2,"""鹹蛋苦瓜好苦"""
363,2020/03/13,5,"""好吃划算，老闆娘態度很好熱情"""
364,2020/03/13,5,""" 好吃份量偏少，，"""
365,2020/03/13,3,"""用餐環境吵雜，但餐點物美價廉，多人用餐結帳一人不到300$"""
366,2020/03/13,5,"""很棒，一年數次從南崁去吃回味無窮直得推薦!"""
367,2020/03/13,4,""" 沒有非常乾淨的感覺，但是味道很好。，，"""
368,2020/04/13,4,"""店家待人親切， 並且用最快的速度 出餐"""
369,2020/04/22,4,"""分量稍少，對於想多試一些菜色、食量又不大的人，還蠻適合的"""
370,2020/04/22,5,"""我是叫熊貓外送，點過海鮮炒麵、炒海瓜子、炒空心菜、皮蛋地瓜葉都不錯吃喔！雖然是外送量還是蠻正常沒有縮水，經驗上還ok,會再回購！"""
371,2020/05/09,4,""" 好吃，，"""
372,2020/05/10,1,"""冰梅苦瓜就是苦瓜切薄片放在冰上面，再給一碟沒什麼梅味的甜醬... 跟期待差超多... ，打著海鮮餐廳的名字，結果重口味還是蓋不住海瓜子跟蚵仔的不新鮮腥味，覺得失望....，乾煸四季豆其實只是炸四季豆...，德國豬腳切的細細小小塊，搭的是台式酸菜...，鹹酥大腸皮沒炸酥，裡面還一堆軟軟爛爛的油...，明太子山藥的山藥也是生的，只有上面的明太子醬被烤過...，泰式皮蛋就是皮蛋切片淋上沒有味道的...應該是泰式醬...，整桌菜感覺就是不太到位，就炒山蘇、菜脯蛋比較像樣...傷心💔"""
