id,date,star,text
215,2019/08/13,5,"""記得大家要先訂位喔～ 老闆很熱情就像招待自己的朋友一樣～ 菜也都不錯👍 100元 cp值超高啊～～"""
216,2019/08/13,5,"""熱情的店家"""
217,2019/08/13,5,"""老闆人超好的好嗎，東西都非常好吃，跟朋友們瘋狂猛吃，掃太快桌上都來不及放上第三盤💗，就是沒訂位真的不要進去，會被嗆爆XDDDD ，現場看見老闆嗆人超榮幸的🤣🤣🤣"""
218,2019/08/13,4,"""很超值了！如果你想要很好的服務品質，這裡比較不適合您！，老闆是性情中人，開店不怕你吃垮，只怕你吃不飽，在點菜的時間裡，你吃完了還會一直問你，還要吃什麼我再來煮~"""
219,2019/08/13,5,"""老闆佛心，用料實在，超大份量，百元吃到寶超值，要用餐記得要訂位喔！"""
220,2019/08/13,5,"""老闆真的是佛心來的，，一人一百吃到飽根本是在做功德。，而且每一道家常菜都非常好吃，，量多又實在，吃到賺到。，老闆必須同時間接電話、帶位、做菜、出餐，一人身兼多職，還能有耐心的招呼實在很厲害。，我建議要上門的顧客不要太玻璃心，，去之前請了解店家的規則，，不然被罵也是剛好而已😂"""
221,2019/08/13,1,"""似乎是因為客人多, 對於新客戶, 老闆講話十分高傲, 服務態度不佳, 口氣很兇說2天前就要訂位!!  服務態度真的很糟!!，，且出口成髒的店家, 教育程度不高!!!"""
222,2019/08/13,5,"""蠻好吃的！吃的很飽！"""
223,2019/08/13,5,"""老闆人超好，已經吃不下還一直問我們要不要再加點，4人去用餐總共吃了13盤，一整個飽到嫑嫑的概念，老闆還說我們太客氣了，吃太少，下次還要再找人去吃，一定要突破13盤的記錄，也謝謝老闆熱情的招待，大推!"""
224,2019/08/13,5,"""吃過好幾次了，不囉唆，五顆星"""
225,2019/08/13,5,"""老闆好ＭＡＮ喔～"""
226,2019/08/13,5,"""沒去過 但是看到老闆在留言區爆氣 笑死"""
227,2019/08/13,5,"""東西很好吃～老闆很有個性，人超好的！會一直問你有沒有吃飽，要不要在加點。"""
228,2019/08/13,5,"""我只能說，真的很讚，，阿有時候老闆心情不好，，是因為他真的很慘，他常說附近的人很常來亂啦...多體諒，宮保、菜圃蛋真心好吃，老闆下次我還要"""
229,2019/08/13,5,"""老闆很有個性 有一套規則 ，人家自己開店本來就該照他的遊戲規則走 ，有些人以為付錢就是老大 被念剛好而已，，今天晚上跟學弟妹一起去吃 ，一開始還以為內場有一個人 後來才知道一個人包辦全部 超厲害，而且老闆超熱情一直問吃飽沒 一直幫忙加菜，覺得老闆都沒什麼賺到錢QQ，超推這家店!!!，，只是老闆 我坐的位置好熱 吃到汗流夾背阿 QQ"""
230,2019/08/13,5,"""都是家常菜~味道還不錯，最推薦的是雞肉!很好吃~~"""
231,2019/08/13,5,"""有家的感覺，好吃😋"""
232,2019/08/13,5,"""更新—，有榮幸當天體驗到老闆的砲火對外，能用餐真的很幸運。食物部分，老闆會問不吃什麼～確認後開始上菜！上菜速度不緩慢，昨天五人用餐，速度非常好👍不會空筷，也沒有緊迫感，口味是家常味，簡單調味吃食材新鮮與氣氛，不是指裝潢氣氛，是三五好友在家吃飯的那種氛圍～輕鬆自在。老闆為了不被打擾還鎖了門，短期內還會再訪，個人覺得菜埔蛋豪豪吃阿，———————————//——————————-，*未吃先評*今日致電預約日期時說的太籠統導致被誤會是搗亂電話xD （問老闆今天明天還是後天有位置嗎，老闆一直叫我確定時間再約啦～後來經過我的再三肯定，老闆被我的誠意打動❓還是給了週一時段）本身自由業，對於任何時間都很好排😂 先謝謝你啦老闆。"""
233,2019/08/13,2,"""餐廳很髒"""
234,2019/08/13,5,"""老闆真的是交朋友的👍，，當看完網路評價，，我更是覺得一定要去吃看看，，為何老闆這樣特別，，果然一進門就看到有人被請出門，，但是我要幫老闆說話，，如果今天沒有預約那就不要進門，，因為整家店只有老闆一個人，，再服務所有客人，，要接待客人安排座位，，然後還要準備材料煮菜.出菜.送菜.，，收桌...，，你們說要是你自己可以像他一樣在來說他怎樣，，做人真的將心比心，，人是互相的你客氣他一定對你客氣，，而且店是他開的，，他當然有權利選擇客人，，做不做，，門口也寫很清楚，，#謝絕參觀# …"""
235,2019/08/13,3,"""老板是個有原則的人，又是一個人經營、作業，所以吃飯必須照他的規則，可能要轉變平常消費的觀念，你才能開心一點。，，先說優點：，1.份量很足，不用擔心吃不飽。，2.可以看老闆在趕客人的表演，也是另類看秀。，再說缺點：，1.一定要訂位，但訂位需要運氣，要老闆比較不忙時接到電話，否則等著被駡。，2.環境比較老舊。，3.味道並不突出，不用期待太高。，，每個人都有選擇的權利，大家有選擇餐廳的權利，老闆也有選擇客人的權利，大家互相尊重，就不會感覺不好了。"""
236,2019/08/13,3,"""吃一次嘗試看看，很有趣的經驗喔"""
237,2019/08/13,4,"""店面雖然小，但食物好吃噢！東西不貴！"""
238,2019/08/13,1,"""88家常菜的老闆講話好傷人喔！，說話也不知道會不會讓人心痛，，老闆開口說話像刀，刀刀刺骨。，我們大家吃飯需要這樣飯館嗎？，聚餐吃飯是要開心，碰到這種，老闆我們真的會開心，快樂嗎？，台北市都沒有好吃像樣的餐廳嗎？，我們大家需要這樣受罪受氣嗎？，請大家好友自己細心的想想。"""
239,2019/08/13,5,"""老闆人真的好，做的菜真的很好吃。"""
240,2019/08/13,5,"""東西都很好吃 家常菜的味道 👍，老闆也都不怕你吃 ，會一直問你要不要加菜，，因為老闆只有一個人，所以訂位的人可能要先做好功課，體諒老闆人手不足！，，其實老闆蠻親切的很好聊天，只是要有原則而已，，下次要約多一點人一起去吃！"""
241,2019/09/13,4,"""好吃便宜老闆夠熱情！"""
242,2019/09/13,5,"""老板人很親切，很厲害。一個人要接電話、送菜、炒菜、收盤子⋯ 老板不怕你吃就怕你吃不飽。"""
243,2019/09/13,1,"""菜色不多，很家常，口味很普通，不算難吃也無特別美味。每人100吃粗飽，算物美價廉了。老闆很忙，所以有時口氣不大好，空閒時間就不會了，還蠻健談的。只是很愛澎風顯擺，一直反覆掏一疊鈔票出來給我們看他多有錢不需要做這個都能活。(那你還做幹嘛呢？心裡想)對臨時進來詢問和打電話來的人口氣也很差，老實說，生意再好也不需要這樣。，ps:我說的是對其他人口氣差，感覺不需要這樣口氣，相信我的評論很客觀，優點缺點都提到，並沒有一昧謾罵，你這是什麼回應？ …"""
244,2019/09/13,5,"""非常好吃不用贅述"""
245,2019/09/13,1,"""做生意如此有個性 值這一星^^！"""
246,2019/09/13,1,"""我：您好,請問你們營業到幾點，他說：小姐，你知道我們有Google這個東西嗎？我比郭台銘還忙還要回答你這個問題，然後就掛電話了，我：⋯，，只是詢問一下，態度有需要這樣嗎？，完全不想去吃"""
247,2019/09/13,5,"""態度很帥！老闆開店開的很快樂！便宜又好吃！，想成為這樣的人！，完全預約制，尊重老闆，大家都能很快樂哈哈哈哈"""
248,2019/09/13,5,"""老闆超有個性，人超nice 很健談，不怕吃不飽，真的像在朋友家吃飯的感覺，訂好的規則一定要照著走否則會吃閉門羹"""
249,2019/09/13,5,"""老闆很有個性，但尊重本就是互相的，我們這一頓吃了兩個小時下來，親眼目睹四五個不懂規則來亂的，老闆一個人做真的辛苦💦，人紅是非多啊～ ，，這裏沒有什麼大魚大肉，就是一些可以勾起回憶的家常小菜，但老闆總能展現巧思，做出變化，令人驚呼連連，深深感動，可謂物美價廉，吃起飯來很愉快，來這吃飯就像到朋友家吃飯一樣開心"""
250,2019/09/13,5,"""俗擱大碗 吃的現在還好撐 讚讚"""
251,2019/09/13,1,"""下班時段和同事在附近找吃的，經過這家店，在外頭想看下是吃什麼的，居然被店員大聲破口辱罵，叫我們滾，是不是上班上到腦子壞掉之類的。再仔細看一下外頭板子上寫需兩天前預約，當然店家可以有自己的遊戲規則，但我們只是經過，並不一定要吃你這家，卻莫名其妙遭辱罵驅趕，真像走在路邊被瘋狗咬啊"""
252,2019/09/13,4,"""100元吃到飽真的超爽😂味道也很棒"""
253,2019/09/13,4,"""用餐小酗，一個好友聚會的好地方，家常菜"""
254,2019/09/13,1,"""給一顆星都不足以形容所受的憤怒及不滿！，致電給店家訂位竟遭老闆飆罵羞辱？！，問價錢難道是客人的不對？？說他很忙說我現在還打來搞這些什麼的，要我自己上網看別來亂，我才想叫老闆不會做生意別出來造孽吧！爬文後才發現不只我一位受害者！，而且電話掛掉老闆還真的會回撥回來繼續罵欸！太誇張了，好險我有先看到網友的評論，回撥一接就告訴他我不去了如再打來我會告您騷擾！，拜託大家分享給大家～請勿觸雷啊！！！ …"""
255,2019/09/13,5,"""第一次體驗覺得不錯，只有好吃2個字可以形容！"""
256,2019/10/13,3,"""吃粗飽，菜色還不錯，沒有服務生"""
257,2019/10/13,5,"""老闆超優"""
258,2019/10/13,5,"""豪邁的老闆，如摯友般超越貴賓級的服務，想要享受的得要先定位。"""
259,2019/10/13,5,"""老闆人很好，煮的菜很好吃"""
260,2019/10/13,5,"""餐點好味道，有個性，在台北還有哪裡可以這種價格吃到飽的，大滿足"""
261,2019/10/13,5,"""超佛心有個性的老闆！六個人一人只要100、記得兩天前在預約、才有福氣吃到老闆的好手藝"""
262,2019/10/13,5,"""老闆的態度跟菜色都很棒。便宜只是附加價值，好吃才是重點。"""
263,2019/10/13,5,"""Cp值超高 不過記得要預約"""
264,2019/10/13,5,""" 便宜家常，，"""
265,2019/10/13,5,"""老闆超級熱情，一個人負責前場後場，家常菜真的很好吃！，也會一直關心要不要再加點👍🏻，謝謝老闆給我們一頓豐盛好吃的午餐！"""
266,2019/10/13,5,"""╰(⊙Д⊙)╮佛心公司╭(⊙Д⊙)╯ ╭(⊙-⊙)╯佛心公司╰(⊙-⊙)╮   ，老闆是超人  送菜收盤兼廚師+服務員"""
267,2019/10/13,4,""" Cp高，，"""
268,2019/10/13,4,"""非常有個性的老闆，但我認為這是他的店，他有他的遊戲規則，沒有強迫大家一定要來吃，當然可以想像被罵的人感受一定是不好的。我們有訂位來吃，一切照著老闆的規矩來，雖然也很怕不小心踩到老闆的地雷而被罵，還好當天沒事。回到吃的部分，吃的餐點都覺得還可以，有一些菜我甚至覺得滿驚艷的，例如椒鹽嫩雞及蒜泥白肉(不確定菜名)，只可惜我們人太少了，但Cp值還是實在不錯。"""
269,2019/11/13,2,"""菜色普普通通。大桌吃起來跟直接訂一桌廉價席差不多。"""
270,2019/11/13,5,"""老闆超親切一直怕我們吃不夠要我們加點，菜很好吃簡單的調味就超美味的，吃完不會口渴，我們只有4個人吃，不滿6人以6人計算，老闆超佛心覺得我們這樣不划算，飲料還不算我們錢。。超推"""
271,2019/11/13,5,"""好吃家常菜，很適合學生吃飽飽"""
272,2019/11/13,5,"""今天跟朋友去吃飯，每一道菜都非常好吃，吃的非常滿足，而且老闆還會時不時的關心我們有沒有吃飽，人非常親切，他說我們太遜了，盡然吃沒幾道菜就不行了，下次我們會再來吃的😍"""
273,2019/11/13,5,""" 了不起！好吃！，，"""
274,2019/11/13,5,"""雖然訂位時（我早上9點多打）因為老闆答話太快，也不知是否真的訂到，但到現場後老闆蠻親切，時不時問有沒吃飽，可惜戰鬥力太弱，菜品跟百元熱炒相比CP值高超多，調味很和我們的胃口，一人店舖關係，等老闆來問時再加點，不限時任你吃，下次會再去"""
275,2019/11/13,4,"""老闆很阿莎力很熱情，也很健談，無菜單料理很好吃，但要事先訂位比較好"""
276,2019/11/13,5,"""老闆不兇人超好～邀請大家一同慶生實在太溫馨有趣了！下次還要來吃～"""
277,2019/11/13,5,"""雖然都是家常菜，但老闆料理的功夫不錯，而且老闆熱情好客，蠻好的一次用餐經驗。"""
278,2019/11/13,5,"""很好吃，老闆也很有趣，最重要的是很便宜，一開始還以為被騙了，100吃到爽"""
279,2019/11/13,1,"""老闆很兇。。。本人是聽障生(聽不到)想說過去店裡預訂，被趕出來。。。，，謝謝您的領教，我領受，請記得口業会有報應，謝謝! 南無阿彌陀佛!"""
280,2019/11/13,5,"""老闆人很好，菜家常好吃，謝謝老闆"""
281,2019/11/13,1,""" 老闆態度真的超級差，問我們是不是不懂中文，現在這種店還能生存嗎？，，"""
282,2019/11/13,4,"""一定要預約，一定要預約，一定要預約，因為很重要所以要說三次，，老闆很有個性，一定要全部到齊，才會出餐，也一定會把你餵飽飽，，家常料理，鹹淡適中，我們每上一道料理，都是吃光光，，嗑掉兩盤雞肉...呵，，前面幾道菜吃光了，才想到忘了要拍照，😁😁😁"""
283,2019/11/13,5,"""老闆很親切，採預約制，很棒的家常菜"""
284,2019/11/13,5,"""老闆很有個性菜又好吃"""
285,2019/11/13,5,"""菜超好吃，老闆超有個性"""
286,2019/11/13,1,"""這裡是google地圖不是你家，誰說沒吃過不能給星，就憑你不爽就亂譙爛態度就不值得四顆星，人家聽障生來你可以好聲好聲好氣說話吧，為什麼說人家有毛病 噴什麼噴 人家是故意的嗎？，做生意不是老大也不能隨心情噴人，一天到晚叫人家去看醫生，誰需要看醫生大家一眼看穿？，叫人家不要亂 你才不要亂，說要告死人 是要告什麼，人家好多人還沒有侮辱你，反而是你不斷在人身攻擊，你馬卡差不多咧"""
287,2019/11/13,5,"""100元可以吃很飽，隨機出菜可以品嚐到很多種菜色"""
288,2019/11/13,5,"""超級好吃 老闆很客氣 又便宜 下次一定還會再去！！"""
289,2019/12/13,5,"""老闆很有個性煮的東西也好吃 推推！"""
290,2019/12/13,5,"""便宜的價格，東西有很多也好吃，老闆很酷，我是覺得底下要吵架也不太好，可能因為台灣的服務業給人的刻板印象造成，寵壞太多人"""
291,2019/12/13,1,"""老闆講話很傲慢，非常不客氣 ！可能是生意太好了；→單從門口的留言，就可窺見端倪。親眼目睹一位單身客人問：『一定要預約才能吃 ！？』；便很臭屁的回道：『當然 !就連蔡英文來也要預約 ！』，『這裡生意是做全世界的，你到“谷歌”看看就知道。』，好像客人都要求他給飯吃似的。→《謙受益！滿招損！》，願他能早日改進傲慢的態度。買賣不成仁義在，不就吃一頓飯，還要看您的臉色 ？"""
292,2019/12/13,1,"""態度差，沒什麼水準的一間店，極端被害妄想，，業主是在幫長庚醫院業配嗎？千篇一律的回覆。看你回覆的，很想問你媽媽還健在嗎？"""
293,2019/12/13,4,"""平價又好吃"""
294,2019/12/13,5,"""老闆有個性，但也很親切，我們帶著蛋糕去吃飯竟然幫我們一起慶祝！"""
295,2019/12/13,5,"""Cp值高 ，料理口味也不錯"""
296,2019/12/13,5,"""看了那麼多評論，今天見到老闆確實是個有個性的人，堅持自己的食材，堅持自己的定位，全場一個人做，招呼也沒有怠慢，我不知道其他人是要嫌什麼，來吃飯的就好好享受老闆的廚藝，其他的根本不是那麼重要呀！喜歡牛小排、喜歡宮保雞丁、喜歡豬肝、喜歡這樣的情感及價位～"""
297,2019/12/13,1,"""服務態度超差  以後不會再去  客氣問老闆有位置嗎  他口氣超差回達門口牌子有寫要預約你都沒在看嗎 沒預約你還進來幹嘛"""
298,2019/12/13,5,"""菜很好吃，不會太油而且真的吃到飽才一人100，，以下摘錄老闆金句名言，1.你們不要入戲太深，地球從來沒有停止轉動，抗日才8年，我在這邊待了9年了，台灣已經沉淪9年了明年一定會好起來…，2.物極必反，不然秦始皇、凱撒大帝、希特勒、早就統治世界了,條條大路通羅馬,現在羅馬咧？還不是窮的跟鬼一樣，3.每一次的偶然都是必然!不要問為什麼,你們為什麼會是朋友，你們為什麼會來吃這間店，4.我行的正，樓下沒賭場，樓上沒妓院，天無絕人之路，只要堅持，還是可以活下來，我目標就是讓人來吃免費，，是個很特別的體驗，Cp值超高，可以來試試"""
299,2019/12/13,5,"""真的100元吃到飽，菜色蠻豐盛的，有雞肉、牛肉、豬肉、蝦子，味道都炒的蠻好的，吃超級飽！！而且老闆是個很特別的人，可以跟他聊聊，蠻推薦來體驗看看的！"""
300,2019/12/13,3,"""就是便宜，別指望其他。看老闆回應即知。哈！"""
301,2019/12/13,1,"""店不怎麼乾淨，小強ㄧ堆爬，注重衛生的人建議別來"""
302,2019/12/13,1,"""老闆的老母在世時一定沒好好教教兒子如何說話，整天在那邊幹別人老母，肖小當長庚醫院的護理長也不是這樣當的，開餐廳做生意做成這鳥德行又蠻不講理，想靠炒作話題出名，有個性不代表可以這麼囂張，環境髒亂就是髒亂，等著環保局登門拜訪吧....管區的頭痛人物，踢到鐵板是早晚..喔對了還有，不知道貴店廁所的大便是不是都被你嗑光了，喇叭嘴臭"""
303,2019/12/13,4,"""cp值頗高，畢竟做為吃到飽的熱炒店，一個人至少100真的很便宜，菜單都新鮮，規則雖然清楚，但難免有些時候會造成誤會，希望以和為貴囉。"""
304,2019/12/13,4,"""老闆很有自己的堅持但食物的CP值真的很高"""
305,2019/12/13,1,"""大概是韓粉開的！，，韓粉爆氣，笑死！"""
306,2020/01/13,5,"""其實老闆人真的很客氣，看到我們帶蛋糕慶生還趕緊關燈放生日歌，真的很驚喜，看到幾個一星負評的留言，我覺得事實並沒有講的那麼誇張，餐廳也很清楚的表明只接預約客，不懂為何那麼多人不預約被老闆拒絕後在來這留負評，人家開店就該尊重人家的遊戲規則，喜歡可以推薦，不喜歡可以不要去，這種價位老闆真的沒賺什麼錢"""
307,2020/01/13,5,"""當初來吃的時候不知道價格，吃了30盤前輩說一盤100，我整個面色鐵青，後來才知道被整了。很好吃很適合平民胃口，，老闆就只是很有個性而已，有點教養和禮貌老闆態度不會太差，這家店之前都是口耳相傳，6人桌提前一兩天預約是常識，不要把亞洲人壞習慣花錢就是老大暴露在google 地圖上，全世界就亞洲人喜歡把服務業按在地上摩擦，是人都會有個性和脾氣"""
308,2020/01/13,5,"""結論就是一間好餐廳，但老闆有些規定務必遵守：，1. 一定要預約，且只能兩天前預約(三天之前預約不受理)，打電話時不能用隱藏號碼，電話中請講重點，盡量別問查得到的問題，只要講多少人和幾點吃和聯絡電話，一通電話大概30秒就能講完了。(很多評論都說什麼老闆脾氣不好、耍大牌什麼的，但真的很多疑問爬文都有，或是看我這篇評論)，2. 在店內用餐只有一個碗和筷子和杯子，沒有紙盤子，白飯飲料都自己盛，老闆會一直端菜出來，也請不要催老闆。，3. …"""
309,2020/01/13,5,"""今天11個人來吃，老闆只有一個人招呼我們，卻一點都不馬虎，把大家逗得很開心，不論是心情還是肚子都非常的滿足！，，記得來吃之前一定要先訂位喔！，人數一定要到齊，才會開桌喔！，，祝福大家來吃的朋友都滿載而歸～"""
310,2020/01/13,5,"""雖然還沒吃過，我肯定會預約帶朋友家人來消費的店！，，一定有原因老闆才會這樣噴人，已經非常很佛心了沒必要被要求什麼，，挺"""
311,2020/01/13,4,"""老闆很有趣 算錢方式是看人數 然後菜出到你吃飽為止"""
312,2020/01/13,5,"""老闆真的很會煮，而且不怕我們吃～，老闆講話很有個性，但其實人很好～"""
313,2020/01/13,1,"""未吃先寫，我不是一個一天到晚都會看bloger寫什麼去訂餐廳的人，打電話有禮貌的詢問是否可以訂下週時間，對方口氣很不客氣的說‘全世界都知道前兩天訂位，外國人都知道你不知道’，是在哈囉？你可以好好說就可以，我說不好意思我沒注意，還是繼續唸，有必要嗎先生，一句話的問題你要搞成這樣，再見拜拜"""
314,2020/01/13,5,"""沒啥裝潢 不是豪華 東西好吃 價格低廉到你很難想像 下午不休息 歡迎喝酒的人前來"""
315,2020/01/13,5,"""老闆是性情中人，雖然我的學生有障礙，但對他們非常好，一個人忙裡忙外，還鼓勵我們多吃，菜色很豐盛，口味佳，下次還要再去，想去的朋友要記得先訂位哦~"""
316,2020/01/13,1,"""拜託大家千萬打電話訂位要「很有效率」，老闆會兇你你浪費他的時間，客氣詢問也被兇，現在做生意這麼口氣這麼這麼差，還是第一次遇到，最後還被用髒話伺候，大家千萬要小心，這樣的店家在便宜我都不會光臨，也沒必要，別輕易嘗試這類型店家，完全沒了用餐的心情"""
317,2020/01/13,5,"""老闆幽默，菜好吃，優秀"""
318,2020/01/13,4,""" CP值超高！，，"""
319,2020/01/13,5,"""雖然沒有五星級的環境，卻有滿滿的人情味。東西合胃口，價錢又非常超值，還能說什麼呢？"""
320,2020/02/13,5,"""1人100元， 6人起算， 不分大小孩 ，物超所值，2個小時，無限制吃到飽，老闆很有個性，沒訂位不給吃！"""
321,2020/02/13,5,"""吃好幾年了雖然沒有常去，即使是固定菜色也百吃不膩的好味道。老闆客氣又熱情，還幫我們拍大合照留念，又怕我們吃不飽ㄧ直想幫我們再上幾道菜，整個溫馨又歡樂。有特色跟水準的店，ㄧ定是給滿滿5個星啊！老闆謝謝、加油！"""
322,2020/02/13,5,"""是個有理想 有堅持的老板 就算菜色差不多 每隔一段時間仍會因爲懷念美味 就會回訪"""
323,2020/02/13,5,"""網路上爬文很多，很有興趣直接造訪，我想負評的人應該多是被慣壞的奧客，或是同業詆毀，只要符合店規，就會吃的很盡興，這樣的價位，真的是美味異常，如果我住近一點，一定會常常造訪，老闆說沒吃飽不能走，潮屌的潮霸氣的呀"""
324,2020/02/13,5,"""看三原的影片才知道這家的，第一次進去真的有點嚇到，因為不知道要預約，但在外面看了一下老闆就來招呼什麼事情，我們就說不知道要預約，剛好有空位老闆就很客氣的請我們進去用餐，我們點吃到飽的，菜色不像熱炒店重油重鹹，比較偏向家常菜，吃完一輪真的就超飽，個人推薦豆芽菜豬肉和蝦子，很多人說老闆態度不好，說實在一開始我也嚇到，可能有些理念和普通人不同，但聊了之後發現老闆是很好的人，推！"""
325,2020/02/13,1,""" “AcılıShowdown”！پرتکےذریعہجہنمکیکیکیکی，地獄的力量！誰先跌倒？，，"""
326,2020/02/13,5,"""店內不大，約可容納4桌客人。，老闆的手藝還蠻對我的口味。為了吃菜，不小心就吃了5碗飯。店內的熱茶也是我喜歡的那種，彌補我吃飯一定要配湯喝的習慣。，，老闆出菜算快的，收盤之餘還要陪客人聊聊天，哈哈，，適合喜好台菜的三、五好友或是家庭聚餐前往，大推薦~~"""
327,2020/02/13,5,"""老闆規則明定門口就說了還要問又不是像一些爛店在坑殺消費者，100元佛心的價格酸民就用嘴巴吃不要用嘴巴講"""
328,2020/02/13,5,"""留言精彩讓人讚嘆一絕：，1.人名如：比郭台銘還忙（電話訂餐）、蔡英文（客人詢問預約）、李遠哲（順便表達對於教改的不滿意）補充：楊蕙如（你誰），2.排泄物：通常伴隨“附近店家”等字眼出現，3.豪放語言：吃粗飽、野狗、關你&事，4.牽涉人際關係，如：替父母感到丟臉，父母健在嗎？，5.特殊情況：，A.當遇到無法理解的話,會問候是否為附近店家相關人士，有時搭配“吃到符仔”使用，B .若對象為附近上班族，則說對方上班上到精神狀況不好，6.兼職附近醫院業務：常請客人去長庚、三軍總醫院捧場（提供轉院功能：台大醫院），7.以下情境易觸發以上6條副本：，在店門口徘徊、電話訂餐溫良恭儉讓，，原來吃大便可以治病，小妹孤陋寡聞，領教了"""
329,2020/02/13,5,"""餐點便宜又好吃，老闆很照顧每位“客人”一直問說吃飽沒哈哈，還說我們吃太少他賺到（一人100真的有賺？？）。人家擺明有自己的遊戲規則，請記得要提前打電話訂位。一個人100元，不足6人以6人算；所以一桌至少600元，8人以上有雞湯，10人以上有牛小排。記得人到齊才出菜，不然老闆無法計算人頭。還有老闆說他每天買彩卷等上面的長官派獎金下來，等中大獎就免費天天開伙讓大家吃爽，所以大家集氣一下讓老闆中獎哈哈。"""
330,2020/02/13,5,"""一百吃到飽 這種口味 這種價位 台灣難找了"""
331,2020/02/13,5,"""家常不會太過重口味，老闆出菜總有驚喜🤟"""
332,2020/02/13,5,"""老闆真的人很熱情 東西又超級好吃 推薦💪"""
333,2020/03/13,5,"""讓你吃不驚 經濟實惠 老闆很捧"""
334,2020/03/13,5,"""讚啦 就喜歡這種老闆直接又好吃的店 ，他媽大推 一個人一百吃到飽 真的俗到阿扁手抖來這吃手一定沒時間抖 馬英九都要排隊 蔡英文還要打電話預約才約的到 ，，賀假！我給五顆星 我旁邊的上班族"""
335,2020/03/13,5,"""一人100真的很便宜，熱炒的味道都很好，老闆一個人經營超級忙的，辛苦了。"""
336,2020/03/13,5,"""開幕多年，需要預約，老闆和氣，菜色變化多，有推出100吃到飽(需要的條件6人)。"""
337,2020/03/13,5,"""老闆很有個性，要準時人到齊才開始出菜， 😅 小驚訝 !但追求守時風格確實值得肯定，今天吃100吃到飽菜色家常味，低調的樣貌卻讓人有驚艷的感動，好吃 !!，樸實且實惠，獨自一人完成，做餐，出菜，收拾，櫃台，這就是真男人的浪漫，，更別提，別出心裁的慶生模組 ( 環繞慶生歌曲 & 黑夜中的燈籠  )，，最後點菜時間 20:50，還沒吃飽 ? 要什麼菜就在上 !!，冷漠都會中的溫暖綠洲，，滿意開心的與朋友聚餐時光"""
338,2020/03/13,5,"""老闆親切，食物實在，價格便宜到哭出來，最適合朋友聚會的場地，不過要提前訂位，幾乎每天都客滿"""
339,2020/03/13,5,"""我的愛店"""
340,2020/03/13,5,"""菜真的很好吃 ，色香味俱全，老闆很厲害"""
341,2020/03/13,5,"""88家常菜，有先打電話預約，老闆是個真性情的人，很客氣熱情，六個人也才六百塊，一人100元吃到飽，記得人到齊才出菜，，不然老闆無法計算人頭。"""
342,2020/03/13,1,"""109/3/2號下班8點左右本來想去訂位,我騎車過去,剛到,不到一分鍾內,馬上有一位喝酒瞼很紅的男子跑出來,叫我趕快走,不要停在店門,我知道店門口是紅線,問題是我人正坐在機車上想進去問用餐的事,結果這位先生盡然用他的手比叫我快走,我跟這位先生說,我只是想訂位,他態度很差說這邊有電話,之後又比手勢比叫我快走,或許我不應該在他店前面停機車,但是這種態度,感覺好像被侮辱,本來是想聽到這家店CP值很高,但我是人不是狗,就算是乞丐也有尊嚴吧, 可能老闆生意好,也不需要我這個只停不到一分鐘要問訂位的客人吧...."""
343,2020/03/13,5,"""老闆很有個性，菜可以直接跟老闆講要吃什麼，老闆也會直接炒給你吃。去的話一定要點滑蛋。吃到飽只要100，下次還要叫朋友一起去吃"""
344,2020/03/13,1,"""我經過門口看寫什麼在店外面，裡面一位男子衝出來，叫我看還叫我拍照，然後就說我在附近上班沒看過嗎？（我根本不在附近上班，經過而已），接著就說我有病，莫名其妙，我不是被慣壞的客人，我也沒想去吃，經過因為店外掛了一堆板子，所以看一下，竟然就被說有病，到底是誰有病= ="""
345,2020/04/13,5,"""轟隆隆隆🤣🤣隆隆隆隆衝衝衝衝😏😏😏拉風😎😎😎引擎發動🔑🔑🔑引擎發動+🚗+👉+🚗，吱吱吱吱吱，吱吱吱、吱吱吱。嗚嗚嗚，屋！嗡嗡嗡？汪！喵喵喵，吼吼吼ㄏㄧ~哈~撕~ㄇㄨˊ~瓜~摑~郭~×÷π√÷|*`¶π*¶］£€¢¢¥^°「€］［✓’「」(｡ŏ﹏ŏ)(●__●)ಥ╭╮ಥ(*´ω｀*)¯\_( ͡° ͜ʖ ͡°)_/¯(｡ŏ﹏ŏ)( ；∀；)^_^(*_*)(@_@)(｡ŏ﹏ŏ)୧(﹒︠ᴗ﹒︡)୨ᕙ(  • ‿ •  )ᕗᕦ[ ◑ □ ◑ ]ᕤᕙ (° …"""
346,2020/04/13,5,"""便宜實惠"""
347,2020/04/13,5,"""以臺北來說這個價位真的非常佛心，老闆並沒有像留言那樣嚴肅，是個真性情的人，或許是因為想要維護用餐的秩序才會有這些規定，總之CP值非常高，互相尊重，用餐會非常愉快！"""
348,2020/04/13,5,"""老闆，炒菜有效率，，料理好吃，，非常熱情，，非常高cp質，，很怕我們吃不飽，，一直關心我們，，改天一定會再來吃"""
349,2020/04/13,5,"""神店 研究所時期的回憶，一人100真的吃到飽 而且還滿好吃的"""
350,2020/04/13,5,"""非常愉快的吃飯體驗。CP值非常高！老闆服務好，很熱心，一直問我們有沒有吃飽，一直要給我們加菜，如果預約得到，下次有機會一定還會再來。記得一定要提前預約。"""
