id,date,star,text
278,2019/05/09,4,"""小菜可無限續加 菜有點辣但滿好吃"""
279,2019/05/09,4,"""食物是還不錯，但環境太吵雜冷氣很不冷夏天很悶，個人覺得不太適合聚餐聊天"""
280,2019/05/09,3,"""菜色穿起來普通，但是是個聚餐的好地方"""
281,2019/05/09,5,"""便宜好吃 cp值高 服務態度很好 當月壽星送蒸蛋非常大方"""
282,2019/05/09,5,"""氣氛超級好一間店，這裡與一般韓式料理不同，現場能體驗很多韓國喝酒文化的遊戲，也有提供不同的set做選擇，店裡的氣氛很愉快，只是現場音樂很大聲比較吵雜所以講話要大聲點，推薦海鮮煎餅很酥脆海鮮很多，非常好吃。"""
283,2019/05/09,4,"""一開始東西好吃，可惜客人多，整間店空調就變好熱東西也吃不下去."""
284,2019/05/09,3,"""覺得一般～，cp值不高～"""
285,2019/05/09,5,"""本來對韓式熱炒沒有太大的期待，但意外的很好吃"""
286,2019/05/09,3,"""具有特色，偏辣，座位擠"""
287,2019/05/09,3,"""還不錯吃，口吻有點偏鹹"""
288,2019/05/09,5,"""韓式辣味，小菜豐富，口味道地。，館內MV太大聲，但非常熱鬧。，喜歡安靜的人，，建議選室外座位。"""
289,2019/05/09,5,"""來吃過好多次，想一吃再吃的就是一隻雞！，還有啤酒+燒酒的set! 店員很親切會教你各種喝酒小遊戲！"""
290,2019/05/09,2,"""小菜是裡面最好吃的，其他覺得很還好，有點一個炸魷魚的菜，不知怎了，魷魚整個乾到一個爆炸，還咬不下去，還有海鮮煎餅也是挺妙，裡面都是蔥，一口咬下滿滿的蔥，海鮮呢？這次是友人極力推薦才來訪，但這次經驗友人也對此次用餐很失望喲"""
291,2019/05/09,1,"""用餐環境非常不好，若當天要舉辦韓團後援會或版聚，餐廳不應該收任何其他客人。我們在沒有被告知的情況下，用餐時旁邊其他桌都一直在尖叫，頭非常痛。"""
292,2019/05/09,1,"""非常不尊重客人！當天舉辦韓國後援會尖叫加上播放私人mv 未提前告知還招收其他客人，讓人無法用餐！ Worst restaurant ever."""
293,2019/05/09,1,"""讓三四十人在那邊辦粉絲聚會播影片，滿場尖叫聲，又要接其它客人，不作提醒，跟店員反應卻持續播mv，說他們就是這麼吵的店,是跟演唱會一樣的持續尖叫，如果這麼吵是常態，那一般客人可能都不適合去"""
294,2019/05/09,2,"""同事聚餐來的，點了一整桌卻感覺沒吃到什麼東西，也沒有比較有記憶點的料理，份量都偏少，不適合太多人分食。"""
295,2019/05/09,1,"""19:21點餐到19:55才來第一道菜，距離點餐時間一小時後才來第二道，上菜速度極慢，一直說是因為餐點現做，旁邊桌已經換了一組新客人還上了四道菜，我們桌卻被晾著🙄，別桌也是炸物，偏偏我們桌不上菜，一瓶酒等到完全退冰，扯"""
296,2019/05/09,1,"""魷魚魷魚等了一個多小時....隔壁的比我們晚來都上滿一整桌菜了，我們的酒都等到退冰了，菜還不上"""
297,2019/05/09,5,""" 優秀的炸雞和湯也很好。這是在我的房子，很快就會回來。，，"""
298,2019/05/09,5,"""店員很親切👍氣氛很好👍東西好吃👍"""
299,2019/05/09,1,"""兩個人5:30剛開到場沒訂位，工作人員說只有室外的桌子卻沒有告知我們只要等5:40有人取消訂位就能坐室內。點了兩道菜在外面曬太陽40分鐘完全不聞不問，比我們後進來的人沒訂位也都等到位子坐到室內，都已經上菜開始吃了。極度差勁的用餐體驗！再也不會回訪。"""
300,2019/05/09,5,"""讚讚讚遊戲好玩好吃"""
301,2019/05/09,5,"""食物好吃 服務員親切！"""
302,2019/05/09,5,""" 好吃好玩，，"""
303,2019/05/09,5,""" 很棒，，"""
304,2019/05/09,5,"""店員服務親切"""
305,2019/05/09,5,"""多送一點酒啦：）"""
306,2019/05/09,4,"""食物美味員工熱情，適合小酌聚餐，唯上菜速度略慢菜量不多，古早一隻雞有特色！"""
307,2019/05/09,4,"""價位偏高，不過和同類型的韓式餐廳比起來又還可以，多一點人吃平分下來會比較划算。起士雞、豆腐鍋一份就快要三百。強烈建議要點一份有爐子的鍋類，像是銅盤壽喜燒牛肉或部隊鍋，不然桌上看起來會很空虛。，如果室內有十人以上的團體在聚餐會非常吵，叫韓式熱炒客人也不應該真的當作在熱炒店大吼大叫==|…"""
308,2019/05/09,4,""" 真的很好吃，聚餐的好地方，，"""
309,2019/05/09,5,"""要找Fish點菜...Fish服務很好👍👍👍"""
310,2019/05/09,5,"""氣氛不錯"""
311,2019/05/09,4,"""餐點很好吃也頗有創意，有優惠活動cp值很不錯，但續加的小菜不是韓式小菜是餅乾有點可惜，可能太忙了會有漏點飲料的情形～"""
312,2019/05/09,1,"""上菜速度神慢，店裡吵的快耳聾了，就連重聽的父母都覺得吵了 無言.."""
313,2019/05/09,1,"""穿藍色襯衫的服務生態度極差"""
314,2019/05/09,3,"""店內食物還不錯吃，但真的比海產店還要吵上倍以上。整桌都沒法講話！除非都用吼的⋯"""
315,2019/05/09,4,"""部隊鍋料很多（火腿尤其多..），再加點兩三道菜，五六個女生是吃非常飽的。炸雞炸得剛剛好，一開始會先送整隻上來讓客人拍照，再幫忙剪，很貼心。只是海鮮煎餅速度有點慢，拖很久，到後面都沒什麼想吃的感覺了。環境不錯，但燈光光線不怎麼好，在內部拍攝沒有很好看"""
316,2019/05/09,5,""" 超好吃，，"""
317,2019/05/09,5,"""餐點服務都一級棒 大力推薦👍"""
318,2019/05/09,5,"""東西好吃值得推，服務態度真的很好很重視客人，當天我帶孩子去，他身體不舒服吐滿地，我們急著清理，服務人員動作很快就拿拖把來，我知道味道很難聞，一直向他們道歉及感謝，但他們仍舊是很親切而且沒有一絲的不耐煩，除了給餐點讚之外，另外還要給服務人員更大的一個讚，謝謝你們"""
319,2019/05/09,5,"""昨晚與姊妹們去吃，生意超好我與姊妹等超久但是值得，因為這間料實在好吃員工又熱心，服務又很好，這間的老闆真的很有福，請到的員工都很棒，有價值，大家有空一定要來吃哦！"""
320,2019/05/09,3,"""魷魚起司、炸雞好吃，但海鮮鍋不及格！音樂大聲"""
321,2019/05/09,1,"""打電話時說只剩17:30跟18:00有位置，於是跟朋友快七點到現場候位，告知要等到20:10分，於是到附近去晃晃，約莫七點多看到未接來電，在10分鐘以內回電，電員告知位置給別人了，於是在不到八點時回到現場，20:10分過後，店員告知要等到21:30⋯⋯ 如果提前有位置會打電話....（如果店員是客人，你會覺得可以接受這樣的講法嗎？）"""
322,2019/05/09,5,"""聚會很不錯"""
323,2019/05/09,4,"""飲料不錯喝"""
324,2019/05/09,4,"""好吃適合多人"""
325,2019/05/09,4,"""好吃 沒什麼壞印象"""
326,2019/05/09,4,"""店內冷氣比較不冷，人員服務親切，食物喜歡吃辣的會喜歡"""
327,2019/05/09,5,"""店員服務親切，Dora超可愛❤️"""
328,2019/05/09,5,"""Dora服務超親切 一級棒"""
329,2019/05/09,2,"""口感還好！"""
330,2019/05/09,5,"""服務態度很棒"""
331,2019/05/09,5,"""餐點份量適中，口味好，服務親切，適合35好友相聚"""
332,2019/05/09,5,"""好吃好服務的聚餐地點"""
333,2019/05/09,5,"""CP值不錯"""
334,2019/05/09,4,"""商業午餐 口味不錯 份量較少 價格偏高"""
335,2019/05/09,4,"""熱鬧氛圍的韓式熱炒料理"""
336,2019/05/09,5,"""店員親切，還會記得你常來"""
337,2019/05/09,3,"""吃飯只能90分鐘像趕命式的，……味道我認為還好啊！應該慢慢地品嘗啊！"""
338,2019/05/09,4,"""菜色、花樣選擇多的店！適合聚餐、但價格稍微中間偏上一點～，，會附贈零食沾莎莎醬當開胃小點；，起司辣牛肉：味道夠重，但覺得都是油，紅通通韓式炸雞： 份量太少了！一份約280，炸一隻雞： 稍嫌乾的手扒雞，辣炒五花肉： 還是油"""
339,2019/05/09,5,"""店員很親切又熱情👍氣氛很好👍東西好吃👍第二次來吃，店員認出我（櫃檯）記性不錯！❤️，瞬間感覺回到家的感覺，哈哈😄覺得開心"""
340,2019/05/09,4,"""美食多樣化而且食材新鮮，聚會的好地點!"""
341,2019/05/09,5,"""料理還不錯吃，停車較不方便，建議搭捷運比較方便也適合聚餐，無設置無障礙空間。"""
342,2019/05/09,3,"""店內音樂大聲到個無極限。如果是要來聊天的要三思。，牆上無止盡播放K-POP。喜愛的人會很愛。，一隻雞沒有很推薦，吃起來就像台式炸雞，肯德基可能比較好吃。，炸醬麵的醬汁有點太過勾芡，但味道OK。，炸魷魚韓式鍋那個，炸魷魚太多麵糊，韓式鍋的年糕反而好吃。"""
343,2019/05/09,2,"""餐點很普通又貴，然後店內很吵，唯一小優點是服務人員的服務還不錯"""
344,2019/05/09,4,""" 中餐好吃，味道足，，"""
345,2019/05/09,4,"""泡菜豬肉和起司辣炒雞都好吃，單吃口味稍重，一定要配飯吃！壽喜燒鍋料有點少，湯頭甘甜還不錯，價位中高！"""
346,2019/05/09,3,"""還可以，青年人的地方。"""
347,2019/05/09,2,"""本來5顆星的愛店，這個月去過之後發現，小菜竟然變成餅乾、一樣的餐點份量少蠻多，店員換了一批出菜慢又出錯菜。好可惜....."""
348,2019/05/09,2,"""真的是「熱」炒，怕熱千萬別來"""
349,2019/05/09,5,"""商業午餐很好吃"""
350,2019/05/09,4,"""辣炸雞好吃，全雞就普通"""
351,2019/05/09,3,"""太吵的環境，食物還可以"""
352,2019/05/09,4,"""金羅道海鮮豆腐鍋$160 很划算的商業午餐套餐"""
353,2019/05/09,3,"""食物普普～但很適合跟熱鬧的朋友一起去"""
354,2019/05/09,4,""" 一般，，"""
355,2019/05/09,5,"""非常適合三五好友聚會聊天～，環境不是非常乾淨，算舒適自在。，食物蠻下酒的，適合重口味的朋友😂"""
356,2019/05/09,3,"""工業風的裝潢別有格調，椅子就是置物籃，可以放外套及包包，店內非常吵，每一桌都在比大聲，常常會聽不到對面朋友說的話，最好的方式就是要講的比別人大聲，就算唱歌也不會有人發現。桌上有無限續的餅乾跟莎莎醬，大家可以邊喝酒邊配。餐點部分最喜歡韓式手捏飯，除了好吃之外還可以體驗手作的感覺，飯的味道很入味，加上配料牛肉、芝麻及海苔，特別香，手捏過飯又更緊實，口感很棒也不貴，推薦大家可以點；薯格格+炸雞很普通，跟一般炸物店賣的差不多，沒有韓式的特色，可以不用點。飲料可以選歐逆的highbal …"""
357,2019/05/09,4,"""氣氛很好，很適合多人聚會，餐點美味沒話說，起司辣雞和炸全雞必點，會再回訪"""
358,2019/05/09,5,"""裝潢有風味，店員禮貌，菜色美味，氣氛十足，特色店家，是會推薦朋友來的那種。"""
359,2019/05/09,4,"""氣氛不錯，店員給的點餐建議抓得很準，值得再訪"""
360,2019/05/09,4,"""東西好吃，服務人員還會教怎麼喝道地韓國酒喔！，食物但份量較少，環境吵雜，如要好好聊天就不推薦了～"""
361,2019/05/09,3,"""餐點還可以"""
362,2019/05/09,2,"""整體食物普通，個人不會想再回鍋。"""
363,2019/05/09,3,""" 吵死了，而且吃的普通，，"""
364,2019/05/09,5,""" 不錯，，"""
365,2019/05/09,5,"""價格算還ok 店員都很親切 且東西蠻好吃！！，慢步調行可以邊聊邊吃 而且酒的遊戲也很好玩，會再回訪！"""
366,2019/05/09,5,"""Fish👍"""
367,2019/05/09,5,"""服務親切"""
368,2019/05/09,5,"""Fish服務很好很親切👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻"""
369,2019/05/09,5,"""Fish服務很好！！"""
370,2019/05/09,5,"""生啤 燒酒 喝到爽"""
371,2019/05/09,5,"""不小心把杯子敲破還可以拿到啤酒😂，Fish 超會帶動氣氛  朋友出國前的聚餐超開心"""
372,2019/05/09,4,"""High到不行的韓式快炒店，非常熱鬧，氣氛好，食物也美味。"""
373,2019/05/09,4,"""服務超好！食物味道偏重口味，不錯吃~"""
374,2019/05/09,4,"""辣炒起司雞還不錯～可惜不會喝酒😭"""
375,2019/05/09,1,"""沒有小菜，只有兩種「餅乾+莎莎醬(?)」、海鮮煎餅軟軟、部隊鍋料少少……總之不推薦"""
376,2019/05/09,4,"""味道不錯 但辣度不夠！"""
377,2019/05/09,5,"""朋友超愛的無雷店，很好吃，只是客人很多有時上菜要稍等一下製作時間"""
378,2019/05/09,5,"""Fish又帥又好玩又會灌酒👍👍👍👍👍"""
379,2019/05/09,5,"""店員很熱情"""
380,2019/05/09,5,"""氣氛滿好的"""
381,2019/05/09,5,"""頗推!Cp值不錯高，東西好吃"""
382,2019/05/09,5,"""Fish服務態度很好，讓用餐氣氛很愉快，餐點也很好吃，下次還會再帶朋友光顧"""
383,2019/05/09,3,""" 服務很好、很親切，但食物有待加強，部隊鍋如圖，送進嘴裡有份量（可以咬一咬吞下）的料只有拉麵、香菇、火腿，料實在很少，豆腐兩三片，沒有年糕，三人套餐份量很大，可以四個人吃👍 但是沒什麼令人驚豔的料理，都很普通，口味鹹，套餐加一個炸醬麵，含服務費一人要將近$550+，四個人都覺得劃不來，，"""
384,2019/05/09,5,"""外場服務人員非常熱情，且很細心👍🏻"""
385,2019/05/09,5,""" 喝超嗨，，"""
386,2019/05/09,4,"""氣氛很好 東西好吃"""
387,2019/05/09,5,"""好吃，適合聚會"""
388,2019/05/09,3,""" 步行即可到達中孝敦華地鐵站3號出口。整體味道還可以。沒有必要訂購整個炸雞它沒有味道。煎餅的味道也不好，但湯也不錯。相當嘈雜，但我認為這是一個與團體朋友聚會的好地方，我們沒有機會嘗試韓國啤酒或燒酒。我們花了大約NTD2700 5人用於下面的食物（7道菜），沒有酒精。，，"""
389,2019/05/09,5,"""店員很親切 氣氛好 好吃 ，以韓式料理來說價格不貴"""
390,2019/05/09,4,"""適合下班喝一杯"""
391,2019/05/09,4,"""菜色大致都好吃，單價略貴，可嚐鮮"""
392,2019/05/09,3,"""古早一隻雞: 炸的 蠻juicy的，中卷泡菜豬: 普通，起司雞: 看起來很厲害 只是為了起司而點😂，蒸蛋: 裡面沒有別的料 還焦掉🙄，年糕豬腳: 年糕超級辣 豬腳好吃，奇異果調酒: 調酒都沒什麼酒味 偏甜像果汁，最有趣的是撞酒 但看似服務生會招待酒，但其實會算到帳單裡 要多注意"""
393,2019/05/09,2,"""音樂過嗨，有點消化不良"""
394,2019/05/09,3,"""好吃歸好吃，但份量少，換算下來c/p值不太高"""
395,2019/05/09,5,"""小菜無限上"""
396,2019/05/09,1,"""超級難吃……"""
397,2019/05/09,1,"""很少餐廳能讓我剩一堆"""
398,2019/05/09,5,"""好吃👍🏻"""
399,2019/05/09,3,""" 服務好，空間好，注重週邊住戶，很適合來就是喝酒，，"""
400,2019/05/09,5,"""商業午餐超值，店裡的食物好吃，韓國料理，服務人員很忙，但是服務很好，請多給予鼓勵^^適合熱鬧的好友聚餐，外加啤酒好喝"""
401,2019/05/09,3,"""食物味道普通 服務很好"""
402,2019/05/09,5,"""Fish 太屌了，連我朋友舌頭不好都知道"""
403,2019/05/09,5,""" 魚👍，，"""
404,2019/05/09,5,""" 魚：），，"""
405,2019/05/09,5,"""Fish👍"""
406,2019/05/09,5,"""Fish人超好 我愛他❤️❤️❤️❤️❤️❤️"""
407,2019/05/09,3,"""份量不多，CP值不算高，口味還可以，有起司的辣雞跟魷魚辣炒年糕都會先問要不要拍照，然後幫忙拌好，海鮮煎餅不錯，雜菜冬粉料不多，沒有小菜滿可惜的，有兩盤餅乾可續加，收一成服務費，可以刷卡"""
408,2019/05/09,3,"""韓式炸醬麵有強調接近韓國口味但還是差很多，韓式炸雞骨頭很多，肉也偏柴，烤肉肉量很少不推，煎餅吃完就忘記了沒什麼記憶點。整體吃下來都沒什麼讓我印象深刻的菜，喔 烘蛋吧 尚可。"""
409,2019/05/09,1,"""2019/02/16 星期天3個人中午去吃炸魷魚、海鮮湯，回來每個人就瘋狂上吐下瀉.，食物不新鮮"""
410,2019/05/09,1,"""吃完同學會十個人有七個人上吐下瀉非常痛苦，打電話也沒有回應，態度不佳"""
411,2019/05/09,1,"""星期日十個人去用餐 七個人上吐下瀉 顯然食材有問題"""
412,2019/05/09,1,"""1/17晚上同學會在這邊吃完飯後，10個有7個同學隔天上吐下瀉得腸胃炎，目前已有代表打電話反應，但店家尚無回應，處理態度消極"""
413,2019/05/09,1,"""星期天晚上和學生聚餐後，星期一開始狂吐，又發燒，連看了兩次腸胃科，虛脫到只好請兩天假，可怕的店家"""
414,2019/05/09,1,"""也是2/17去聚餐，10人有6人隔天開始吐或發燒拉肚子，雖然店員很活潑，但後續身體吃不消都請假不能上班了…"""
415,2019/05/09,1,"""2/17晚上訂位7:45十位用餐，電話告知會晚點到，詢問店家是否有候位10分鐘，店家直接希望我們改8:10；到現場後發現店家是直接接臨時客，讓我們等到快8:30才入座，重點是讓我們提早點餐，入座時發現有些菜已變冷（ex起司炸雞起司凍了)。用餐過程店員有熱情款待，並幫忙我們安排換位，一掃等候不佳心情～結果隔天2/18十個人有六個人腸胃炎看醫生，衛生問題請店家留意並給予相關處理回覆，我們保留就醫記錄。"""
416,2019/05/09,1,"""2/17中午在這邊聚餐，點了炸雞、魷魚、部隊鍋等餐點，用餐回來後大家陸續上吐下瀉掛急診、發燒、腸胃炎，看評論其他客人也都遇到同樣狀況，真的是吃不消....."""
417,2019/05/09,1,"""2/17中午6人用餐，回來隔天集體狂拉+吐+頭痛+發燒 (每人狀況不一，醫生說以上都是腸胃炎症狀)，還有1人送急診。，看google評論，也有其他組的客人有遇到一樣的問題，顯示當天的食物的確是有狀況的！建議大家不要前往用餐，或是請店家找出原因並做全面改善！"""
418,2019/05/09,2,"""2/17中午和朋友在這裡聚餐，我覺得餐廳放的MV很新，氣氛不錯，工作人員服務也親切。，可惜用餐隔天一起吃飯的所有人陸續出現吐、拉、發燒等腸胃炎的症狀，也有看到其他客人有同樣的反應，據了解是當天大樓水質問題，餐廳也有表示願意負責，希望未來餐廳可以更重視食材品質把關。"""
419,2019/05/09,3,"""過譽了，如果剛好沒人可以試試看。但不值得花時間排隊"""
420,2019/05/09,3,"""太貴了啦 酒一直漲價，很不划算"""
421,2019/05/09,5,"""好吃又便宜適合多人"""
422,2019/05/09,5,"""經濟實惠的Pocha韓式熱炒商業午餐🇰🇷，幾年前在東區開幕的時候就已經去拜訪過一次了，覺得餐點和餐廳的氛圍很不錯，前陣子發現他們開始提供商業午餐，因為剛好工作的地點在東區就趁著午休時間去報到啦!!!，商業午餐的選擇不少，價錢大概在$160到$180不等，會有兩道小菜一道主菜一碗白飯和一瓶罐裝可樂，份量很夠完全不用擔心吃不飽，午餐時間不知道要吃什麼的話可以來試試喔👍🏻"""
423,2019/05/09,4,"""餐點是有特色會讓人記住的，建議多點人來才可以吃更多，小菜可以無限續這點值得嘉許。"""
424,2019/05/09,5,"""超棒的韓式熱炒店，東西很好吃，不論是主食或是配菜，都有達到水準，酒精飲料部分，店員會介紹各種韓國喝酒玩法，看得很盡興，店員非常窩心，生日到這邊會一起幫忙慶祝，玩得很開心。，非常推薦的一間韓式熱炒店。"""
425,2019/05/09,5,"""豆腐鍋不錯，很適合一堆人去吃飯"""
426,2019/05/09,5,"""食物非常對味！！簡約乾淨的用餐環境。"""
427,2019/05/09,4,"""辣炒雞胗超級好吃！部隊鍋必點！烘蛋有點燒焦味不太愛，起司辣雞不錯吃～炸醬麵、煎餅普通"""
428,2019/05/09,5,"""很早之前就有在網路上看過pocha這家店了，一直對這家店的韓式炸雞、韓式料理很有興趣，，當韓風吹入台灣，韓式料理店像雨後春筍般，一家又一家的出現，，Pocha韓式熱炒最近推出的菜色中，在網路上看到起司辣雞 、整隻魷魚的起司鍋、紅通通韓式炸雞、古早一隻雞...等等，照片看起來都很誘人就想來嚐試看看，經過與朋友們的品嚐過，覺得都有及格、中上的口味成績呢！，，不過之前就有聽說pocha很多比較辣的餐點，現場品嚐起來，以成人口味來說是ok的，如果想吃記得帶幾位敢吃辣的朋友一起來唷~，，年輕人應該會都喜歡這地方的，小朋友也有一些清淡、清甜的料理、飲料可選擇，，價格部分，以東區來說，不算貴~"""
429,2019/05/09,3,"""炸全雞味道不錯，熱炒環境較吵雜，不推薦喜歡安靜用餐的人"""
430,2019/05/09,1,"""中午才打電話來詢問關於外帶是否適用晚上7點前的優惠，電話說可以，晚上到現場又矢口否認，爛透了"""
431,2019/05/09,1,"""第一次和朋友來慶生覺得很不錯，調酒很特別，但第二次來卻非常失望，年假期間晚上和家人一起來，入坐前沒有告知菜單上很多品項不提供（可能是因為過年期間），我們還有詢問開瓶費之類的問題，點菜時才告知無法提供調酒（早知道就先去旁邊先買個手搖飲），後來安排戶外座位區（根本吸二手煙區），因為煙味實在太重，要求兩次換位才移入室內，說要退單了才願意幫我們換，害家人的用餐經驗非常不佳。雖然服務生態度很好，室內氣氛環境也不錯，但非常不推薦大家，要吃韓式料理有更好的選擇，不差這家。"""
432,2019/05/09,4,""" 繁忙的位置，主要是台灣風味的韓國料理。一個位置已關閉，並且未在Google地圖上更新。忠孝敦化附近的位置仍然開放，，"""
433,2019/05/09,4,"""不錯"""
434,2019/05/09,5,""" 好吃～～，，"""
435,2019/05/09,4,"""還不錯。希望價格可以在更親民一點"""
436,2019/05/09,4,""" 適合冷藏服務人員還可以還提供雅緻的美食.Soju Tang Yakult也。，，"""
437,2019/05/09,5,"""服務態度很棒棒"""
438,2019/05/09,5,"""能吃辣的人真的很適合"""
439,2019/05/09,4,"""年輕人的店"""
440,2019/05/09,5,""" 好吃，，"""
441,2019/05/09,4,"""好吃，價格ok!"""
442,2019/05/09,3,"""牛肉炒油條很特別味道不錯，古早味炸全雞也推薦。但酒類的價位比一般熱炒店高一點。適合聚餐小酌。"""
443,2019/05/09,2,"""店內氣氛很火熱，但餐點有待加強，男生吃份量稍少，口味不像韓式味道！"""
444,2019/05/09,4,"""東西好吃酒好喝"""
445,2019/05/09,2,"""昨天晚上第一次用餐，沒有一些小介紹，點了調酒，但餐點都快吃完了，調酒只上一杯，給的理由都只是調酒會需要比較久的時間，到要結帳的前一秒才被問說還有沒有需要小菜...,需要的服務至少都要說到兩次以上才會有東西"""
446,2019/05/09,1,"""份量偏小，餐點裡有蛋殼與毛，恭喜。"""
447,2019/05/09,4,"""料理裡的洋蔥和蔥好吃，起司雞的雞肉很小塊，海鮮煎餅沒什麼鮮味，蒜味炸雞和辣味炸雞還不錯，一隻雞的薄皮很酥脆但是雞肉的肉質很老，吃到後面也覺得皮很膩，朋友說部隊鍋好吃，上面寫有辣的都沒多辣(吃辣的朋友表示)，場內音樂放很大聲很吵 坐大桌一點很難聊天，個人覺得整體水平普通，但是有折價卷可以用所以還是給四顆星"""
448,2019/05/09,3,"""餐點貴"""
449,2019/05/09,1,"""韓式起司蒸蛋是地雷吃起來有燒焦的味道，魷魚起司也是雷想說是招牌店員也推薦，但吃起來沒味道裹粉太多，來一次不會想再來的地方！"""
450,2019/06/09,1,"""看到粉絲專頁有母親節優惠，預約了兩人用餐，結果到場說在訂位當下沒有特別說明就不能使用，但電話裡明明有詢問當天是否有母親節優惠，根本就挑客人毛病⋯"""
451,2019/06/09,4,""" 好吃！，，"""
452,2019/06/09,5,"""部隊鍋跟炸雞好吃！"""
453,2019/06/09,5,"""酒貴了點"""
454,2019/06/09,5,"""東西很好吃，但有些蠻辣的。"""
455,2019/06/09,3,"""餐點還不錯，，氣氛也好，，就是環境有點太吵雜了，，跟朋友說話都要比肺活量😂"""
456,2019/06/09,4,"""青春活力，餐點有特色"""
457,2019/06/09,3,"""蒸蛋雷…壽喜燒也是…唯一可以吃的是鍋類"""
458,2019/06/09,4,"""普遍都不錯 韓式炸雞最好吃，臉書常常公佈優惠，很划算"""
459,2019/07/09,4,"""東西有點偏辣之外，其他都還不錯"""
460,2019/07/09,5,"""好吃讚讚了"""
461,2019/07/09,3,"""現炒的。"""
462,2019/07/09,3,"""食物中規中矩，但餐廳真的吵到ㄧ個爆炸，吃多久耳朵就被轟炸多久，吃飯聊天要用吼的....要來聊天的人請三思"""
463,2019/07/09,5,"""食物不錯，第一次到訪店內服務也都讓人感到親切"""
464,2019/07/09,2,"""還好 沒有很推薦 韓國歌太吵"""
465,2019/08/09,5,""" 好吃，，"""
466,2019/08/09,4,"""東西好吃，份量有點少，這裡蠻吵的講話都需要用吼的⋯"""
467,2019/08/09,2,"""太吵，服務不佳"""
468,2019/08/09,5,"""好吃。氣氛熱鬧。會再來。"""
469,2019/08/09,3,"""好吃但稍貴的韓式料理"""
470,2019/08/09,5,"""食物好吃，店員服務親切👍"""
471,2019/08/09,5,"""這是一個非常適合跟三五好友聚餐喝酒的地方！氣氛非常熱鬧，還有音樂可以聽！偶爾店員也會過來跟我們一起玩遊戲，東西也很好吃！尤其是古早一隻雞跟起司噴火機！值得一來再來，下次絕對會再帶朋友過來！"""
472,2019/08/09,5,"""yoyo服務讚讚！好喜歡哦😍"""
473,2019/08/09,5,"""店員超熱情又很親切，還跟我們玩遊戲，超High的…東西也好吃，還會介紹朋友來，讚哦…"""
474,2019/08/09,5,""" 好吃，酒好喝～，，"""
475,2019/08/09,5,"""好吃，老闆親切"""
476,2019/08/09,4,"""很有氣氛的地方~"""
477,2019/08/09,4,"""氣氛很好"""
478,2019/08/09,5,"""老闆人超讚"""
479,2019/08/09,5,"""餐點美味"""
480,2019/08/09,5,""" 非常好，，"""
481,2019/08/09,5,"""店長超nice"""
482,2019/08/09,5,"""店長很啊薩哩給很多酒可以喝很讚！餐點也很好吃推！"""
483,2019/08/09,5,"""東西超好吃  cp值超高😍😍😍，老闆人超好！"""
484,2019/08/09,5,"""老闆人很好，份量夠好吃！"""
485,2019/08/09,5,"""yoyo服務態度最好，因為她下次還會再來，東西也很特別 推薦👍👍👍"""
486,2019/08/09,5,"""剛好路過進來吃看看，沒有讓我失望，漂亮女服務生yoyo態度非常好"""
487,2019/08/09,5,"""好吃 服務熱情週到"""
488,2019/08/09,5,"""好吃，氣氛好"""
489,2019/08/09,3,"""食物來說本身沒有很驚艷，份量比較偏小，適合小酌的地方，如果配上店內的燒酒或調酒，一定剛剛好，食物方面韓式的辣雞，口味上是滿特別的，辣醬很好吃，等最久的古早味一隻雞，老實說吃起來有點像胖老爹炸雞，其他方面服務和店內環境都很好"""
490,2019/08/09,5,"""店長很豪氣 服務很好"""
491,2019/08/09,4,"""推薦噴火起司雞與辣炒年糕，調酒價格十分親民"""
492,2019/08/09,5,""" YOYO贊！，，"""
493,2019/08/09,5,""" 謝謝溜溜球，，"""
494,2019/09/09,5,"""Yoy服務超好！想給6顆🌟呀～～～～"""
495,2019/09/09,5,"""餐點很滿意 美味 起司炸雞好吃 必點飯糰 尤其是丹尼爾套餐！Yoyo店員很親切服務很好"""
496,2019/09/09,5,"""Yoyo服務很好👍"""
497,2019/09/09,5,""" YOYO贊！，，"""
498,2019/09/09,5,""" Yoyo👍👍👍，，"""
499,2019/09/09,5,"""yoyo 人美服務好"""
500,2019/09/09,5,""" 很棒很棒，，"""
501,2019/09/09,5,"""Yoyo 人跟我一樣美，不給五顆星對不起我媽"""
502,2019/09/09,2,"""又貴又不好吃，不挑嘴又有閒錢的人再來"""
503,2019/09/09,5,"""東西好吃 店員親切"""
504,2019/09/09,3,"""食物普普沒什麼記憶點，店員滿可愛的，人多空調不夠力，，常常人滿為患的POCHA，終於吃到啦!!!，只是...沒什麼特別的記憶點啊!!，，感覺就是一般的韓國料理，不過店員熱情的調酒開瓶倒是令人感動呢"""
505,2019/09/09,4,"""下次想晚餐時間享受不同的風格"""
506,2019/09/09,5,"""服務跟餐點好"""
507,2019/09/09,5,"""服務好，東西好吃！yoyo很可愛！"""
508,2019/09/09,5,"""服務人員yoyo待客親切，東西也好吃，值得一試"""
509,2019/09/09,5,"""謝謝yoyo親切的招待～讓人印象深刻～"""
510,2019/09/09,3,"""環境有點吵，講話要很大聲。辣味韓式炸雞很辣，有點燒胃。"""
511,2019/09/09,5,"""Yoyo人好服務佳，東西也好吃，有空一定要來！"""
512,2019/09/09,5,"""東西好吃喔！ 氣氛佳！"""
