id,name,date,star,text
203,阿才的店,2019/06/15,3,"""裝修後，環境不錯。才是便宜偏中價位的台菜料理餐廳。口味上，偏鹹跟辣，龍珠超鹹的...鹽酥蚵仔，新鮮好吃。炸肥腸，也好吃，推薦。醉雞比較普通。涼拌檳榔花與炒青菜都頗辣。點了要個火鍋湯，鳳梨雞湯，個人覺得不愛，因為放了小魚乾，整鍋湯頭呈現魚湯的味道，失去了鳳梨雞湯的甜味，喝不出來到底是什麼湯....實在不推薦這湯。，下次應該是特別有約吃飯場合才會去，菜對我來說可以，但沒有到覺得非去不可。"""
204,阿才的店,2019/06/15,5,"""老店新開，美味依舊、熱情不減。，懷念的好滋味和熟悉氛圍。超棒！"""
205,阿才的店,2019/06/15,5,""" 美味的台灣餐廳。啤酒有很多菜單。還有日式菜單。，新店自然，但廁所也很漂亮！，，"""
206,阿才的店,2019/06/15,5,"""很好吃的傳統菜色，店內佈置裝潢氛圍很好，闆娘很親切招呼，會再訪的店。"""
207,阿才的店,2019/06/15,3,"""菜不錯吃，也很安靜"""
208,阿才的店,2019/06/15,3,"""看了部分評論，似乎這些人是來吃特色，卻忘記這家的特色是什麼？舊時代的燒酒菜文化，會辣一點偏鹹一點，就是為喝酒煮的菜；故評論非常主觀不公。一如到泰國去，每道菜都可能很鹹很甜很辣的感受，若用當前態度去看，那就不要去囉！（不好意思，太多奇怪的美食家，一副好似懂，卻毫無品味的下判讀，讓人感覺不適）"""
209,阿才的店,2019/06/15,5,"""台菜無懈可擊,菜色我想不用多說明，，但阿才帶來更多的是民主的信仰與價值，這個是別的餐廳沒辦法獲得的調味料"""
210,阿才的店,2019/06/15,5,"""正點台菜，老闆 人美和善 三五好友 喝瓶小酒 還能去哪 就選阿才"""
211,阿才的店,2019/06/15,5,"""超級大推炸肥腸、香酥鴨、魷魚螺肉蒜❤️，每次有外國朋友來一定帶去朝聖"""
212,阿才的店,2019/06/15,5,"""餐點很好吃，老闆人很好，店裡氣氛適合朋友們相聚"""
213,阿才的店,2019/06/15,5,"""1、每次出國旅遊回臺灣出機場回到臺北的第一餐。，2、週末逛完建國花市順路去吃。，我個人推薦菜色：炸肥腸(韓國朋友大愛)、豆干肉絲、香酥鴨、油條蚵仔。"""
214,阿才的店,2019/06/15,5,"""餐點好吃，環境乾淨整潔，老闆娘很用心在經營，也很注重客人的用餐感受！值得推薦的一家好餐廳，延續舊阿才的店的情感與堅持的民主價值！！！是愛台灣的一家好餐廳！！"""
215,阿才的店,2019/07/15,4,"""環境不錯"""
216,阿才的店,2019/07/15,5,"""ヾ(≧▽≦*)o 熱炒好吃，裝潢很棒"""
217,阿才的店,2019/07/15,3,"""覺得普普通通，今晚帶朋友去吃飯，我們都是第一次去，覺得香酥鴨還OK，其他的菜色老實說跟其他熱炒店比較沒有什麼特別的突出的，餐後特別加點了魷魚螺肉蒜湯$800，整個都是炸排骨酥味道，完全掩蓋了魷魚螺肉湯應該有的鮮甜美味，非常的失望狼！四個人$4000台幣（其中有$400開瓶費，點了炸肥腸、香酥鴨、香腸、三杯中卷、宮寶地瓜葉、花雕雞腿、烤鹹豬肉、魷魚螺肉蒜鍋），老實說真的很失望！然後現在才想起來也沒開發票！"""
218,阿才的店,2019/07/15,3,"""上菜速度慢得離譜 希望能加強 環境非常乾淨 服務態度也很好"""
219,阿才的店,2019/07/15,5,"""老闆娘會推薦特色菜，不知道怎麼選，問直接問就對囉！"""
220,阿才的店,2019/07/15,2,"""等魚等了一小時半，建議店家有客人點這道菜時，務必先告知要等這麼久。菜跟酒都吃完了，最後上了一尾鹹到不行又不便宜的魚..."""
221,阿才的店,2019/07/15,5,"""不是只有正港的台灣舊日風情和台菜，仔細看，會發現菜式並不拒絕中菜、日菜，這裡是個島，喜歡交朋友，並且有他自己的風格和尊嚴。吃飯也可以吃的很自在。"""
222,阿才的店,2019/08/15,4,"""適合帶外國人來吃的臺菜餐廳，比熱炒店乾淨，比其他臺菜餐廳價格親民"""
223,阿才的店,2019/08/15,5,""" 很好，，"""
224,阿才的店,2019/08/15,5,"""東西好吃 熱炒的口味但環境舒適多了"""
225,阿才的店,2019/08/15,5,"""好吃，帶日本客人去廣受好評"""
226,阿才的店,2019/08/15,5,""" 非常好，，"""
227,阿才的店,2019/09/15,4,""" 它很美味，因為它與其他台灣餐廳有所不同。台灣菜很常見，但很油膩，所以我們建議你和4個人一起吃。價格略高，但菜餚乾淨又好。，特別是燉和Asai豆腐味道鮮美。，燉菜是新鮮的，番茄基調是一種美妙的味道，讓人想起西班牙或意大利菜（燉菜）。，，缺點是餐具非常慢。評估可能會發生很大變化，具體取決於是否允許。不要猶豫，要求任何你想吃的東西。，，"""
228,阿才的店,2019/09/15,5,"""同意，我最喜歡的店。"""
229,阿才的店,2019/09/15,5,"""菜餚很棒"""
230,阿才的店,2019/09/15,1,""" CP值低！，，"""
231,阿才的店,2019/09/15,5,""" 台灣頂級餐廳，所有台灣rechao（熱炒100）的最愛。自助啤酒由瓶子，紅葡萄酒和白葡萄酒選擇。中文菜單，但經理夏伊說英語非常好，所以你可以提出建議。建議預訂，因為這個地方非常快。最好的團體，但如果你去一兩個，它是非常友好的，你可能最終混合其他表和會見人。樓下的大面積包括大型團體。大量的歷史圖片和文物。看看吧，玩得開心！，，"""
232,阿才的店,2019/09/15,3,"""東西普通，偏貴"""
233,阿才的店,2019/09/15,5,"""家常菜但每一道菜都吃的出師傅的真功夫！火候恰到好處"""
234,阿才的店,2019/10/15,4,"""很夠台的手路菜餐廳，招牌菜表現都不錯，部分大菜如豬腳和鍋類價格較高，其他都還平價。臘肉炒高麗菜（大份）超小盤的有嚇到。，空調不好坐在一樓有廚房油煙，冷氣又不強很悶，建議訂位要訂地下室。菜似乎有加味精，吃完到睡前都口乾。"""
235,阿才的店,2019/10/15,4,"""裝潢古色古香 菜色多樣好吃"""
236,阿才的店,2019/10/15,5,""" 傳統的台灣當地美食。口感好。我肯定會在下一次訪問台北，，"""
237,阿才的店,2019/10/15,5,"""台灣人的店"""
238,阿才的店,2019/10/15,4,""" 稍微好一點，更美味的台灣炒經典。不幸的是，當中等忙時服務很慢。我猜想放慢速度的好地方。，，"""
239,阿才的店,2019/10/15,5,"""35好友天南地北聚餐的好選擇"""
240,阿才的店,2019/11/15,4,"""換了新店面，菜色一樣很棒~~~好吃"""
241,阿才的店,2019/11/15,4,""" 這家商店剛搬家，但這家前商店曾經是一個居住在民主化活動家聚集在一起的居酒屋。在想像氛圍的同時享受美食。一切都很美味。然而，令人遺憾的是它似乎轉移到了一家高端商店。，，"""
242,阿才的店,2019/11/15,5,"""(由 Google 提供翻譯) 台北一家著名的當地菜餐廳。它甚至被日本NHK介紹，雖然這個地方已經被搬遷並且變得新的。，這裡的每道菜都很棒！非常好吃，經驗豐富 - 台北的一些餐廳味道太甜或不太鹹，但這裡很完美。，餐廳也提供各種酒。您甚至可以品嚐葡萄酒。，我絕對推薦這家餐廳。，，NHK的世界是一家當地餐廳，在一家難以進入的酒吧內推出。那個地方從那個時候的商店變了，變得漂亮了。，每道菜都很棒。有時台灣的商店太甜或缺鹽，但這都很好吃。我覺得它適合日本人的嘴巴。 …"""
243,阿才的店,2019/11/15,4,"""仁愛路上價格實惠的店家。"""
244,阿才的店,2019/11/15,4,"""古早味的餐廳與料理。"""
245,阿才的店,2019/11/15,4,""" 非常漂亮和血統的台灣餐廳。建議把外國朋友帶到這裡，，"""
246,阿才的店,2019/12/15,3,"""好吃的台菜，如果做矮桌會有點不舒服。nice Taiwanese food"""
247,阿才的店,2019/12/15,2,"""上次帶日本人客人吃，，口味完全不符合他們的口味，，點了五道菜，一鍋湯，，還剩超多，他們就說結帳走人了！，上來的啤酒根本不冰，，日本客人抱怨的要死！，樓下也很悶，，下次不會再帶日本客人去了！，，重點是！！！，點餐的時候完全沒告知一個人要低消300！，，蠻貴的！"""
248,阿才的店,2019/12/15,4,""" 我去了書推薦，鴨蛋非常好，但內髒又加了一次，，"""
249,阿才的店,2019/12/15,5,""" 老年商店。食物很美味。我想要米飯。我正在一個難以進入NHK的居酒屋工作的商店。，我從車站走一點，但移動和進入更容易。，還有日式菜單。推薦給遊客。，1900元為6瓶清酒和7道菜。我覺得這很便宜。，，"""
250,阿才的店,2019/12/15,5,"""很不錯的菜色，口味稍重，適合下酒，夏天室內較熱"""
251,阿才的店,2019/12/15,5,""" 道地好美味，，"""
252,阿才的店,2019/12/15,5,"""東西好吃沒話說，老闆人好，環境舒適。"""
253,阿才的店,2020/01/15,4,""" 雖然它是在NHK-BS Premier的“Izakaya難以進入世界”中推出的，但是商店已經搬到了新的地方，進入它並沒有任何困難。這是一個複古的昭和風格的居酒屋。台灣人在房間裡喝酒，我感到有些驚訝。花生和紅薯葉湯很好吃。，，"""
254,阿才的店,2020/01/15,4,"""俗溝大碗，口味偏重"""
255,阿才的店,2020/01/15,5,""" 它已經從以前的商店盡可能地移動了。，變成了非常漂亮的商店，好像有些人對“rasiness”消失感到失望，但是好像有些人感到失望（^ o ^），但是整體舒適，並且也有許多的改進，如廁所，舒適它已成為一個不錯的商店，很容易介紹給人們。，從烹飪開始，性格完好無損，這家商店獨有的寶石菜餚是健康的。，Aki先生說，“酒精不能喝醉〜”也有比以前更快樂的變化，謝天謝地，桌子轉過來，提供各種服務。，，"""
256,阿才的店,2020/01/15,3,"""相約相聚，只為了“懷舊”..也只賸懷舊了；菜普通、環境少了當年的溫度，算是致敬那個已經不復返的歲月與年代吧！"""
257,阿才的店,2020/01/15,4,""" 美味又有人情味，，"""
258,阿才的店,2020/01/15,5,"""老板娘很漂亮，菜都很好吃，可以暢所欲言聚餐的好地方。"""
259,阿才的店,2020/01/15,5,"""果真民主的滋味讚！"""
260,阿才的店,2020/02/15,5,"""(由 Google 提供翻譯) 傳說中的居酒屋搬遷並複興。，2015年，在“很難進入世界的居酒屋”介紹的一家商店在NHK BS上播出。，我住在台北直到2003年，但我已經對隔壁的陝西餐廳說過很多遍了，但是我從沒來過那裡，因為這實際上是一家“很難入內”的餐廳。，但是，2019年我將再次住在台北，當我走近我的房子時，我偶然發現了它。，然後我經常去。，廣播中還出現了一個招牌菜單，商店的內部寬敞舒適，變成了“容易吃的居酒屋”（笑）。 …"""
261,阿才的店,2020/02/15,5,""" 好吃，，"""
262,阿才的店,2020/02/15,1,"""剛進店的廁所發現地很滑，怕下個客人滑倒，好心跟老闆娘說，但回應說那沒辦法。沒辦法意思是？？！想說算了，上菜後，菜超鹹，肉也沒炒熟，跟老闆娘反應後，服務態度更差，還說什麼ㄧ起炒會比較鹹，要等下一盤的話，會很久，要不要等...！！！菜難吃就算，服務更劣，非常不建議大家花錢去受罪。"""
263,阿才的店,2020/02/15,4,"""入味台菜，適合下飯"""
264,阿才的店,2020/02/15,5,"""跟著Google map的圖釘找到的是舊址，抄下地址另外找才能找得到。聚餐的好地方，只是人多的話有點吵，同桌的人說話都聽不見了。這裡可以吃到正宗的台灣菜，味道都很好，也很有特色，很多沒有吃過的東西這裡都點得到。"""
265,阿才的店,2020/03/15,3,"""東西不錯，建議四人以上去比較好點"""
266,阿才的店,2020/03/15,4,""" 因為我一個人進去，所以只有兩道菜，但是非常美味。，，"""
267,阿才的店,2020/03/15,5,"""台菜料理, 都很下飯, 適合和一群朋友聚餐"""
268,阿才的店,2020/03/15,5,"""美艷老闆娘<3"""
269,阿才的店,2020/03/15,4,""" 氛圍和食物都很好。 👍，，"""
270,阿才的店,2020/03/15,4,""" 味道通常很好吃。，價格比油炸的要貴。，商店裡有味道，很好。，但是，我似乎無法充分利用氣氛。，我覺得，如果我們想與其他商店區分開來並提高我們的單價，我們想更加註意客戶的影響力。，保留了半生的圖像。，我為父親的幸福祈禱。，，"""
271,阿才的店,2020/03/15,4,""" 有故事，，"""
272,阿才的店,2020/03/15,4,"""口味不錯，但非常油、鹹，適合小酌的地方，不然就要自備很多飲料了..."""
273,阿才的店,2020/03/15,5,"""老闆熱情，台派的家，人多坐地下室超讚"""
274,阿才的店,2020/03/15,4,"""不錯的台灣小菜，開的也晚。但，好像有會算錯錢的情況 lol"""
275,阿才的店,2020/03/15,4,"""位在仁愛商圈，與附近的餐廳跟氛圍有不搭嘎的熱炒店，老闆阿華是個性情中人，這店也是很多名人喜愛的店，店裡的菜色有者與其他地方的風味、口味皆不相同，結合各種不同料理的特色，變成店裡招牌。油跟鹹本來就是搭燒酒的好味道，油條蚵仔、阿才滷味拼盤可是喝酒必推菜色，可惜已經無法見到阿華老闆的好酒量，敬阿華、敬台灣"""
276,阿才的店,2020/03/15,2,"""以民主熱炒聞名的店，食物普通，但價格有點偏高，收一成服務費在熱炒店第一次看到，然後也沒什麼服務......"""
277,阿才的店,2020/04/15,1,""" 上菜速度真的太慢，，"""
278,阿才的店,2020/04/24,4,"""菜色適合搭酒，但回家後口渴拼命喝水😔～"""
279,阿才的店,2020/04/24,5,""" 好吃~~，，"""
280,阿才的店,2020/05/08,5,"""每道菜都在水準之上，不管小酌大酌都很適合來這邊跟朋友聚會"""
281,阿才的店,2020/05/12,4,"""吃的太快了～哈哈哈～沒來的及拍照～～～，每人低消三百，貌似不夠～，味道還ok，服務餓就三🌟"""
282,阿才的店,2020/05/13,4,"""吃的太快了～哈哈哈～沒來的及拍照～～～，每人低消三百，貌似不夠～，味道還ok，服務餓就三🌟"""
