id,date,star,text
268,2019/05/10,4,"""品項：東西選擇超級多樣，價格實惠，白飯吃到飽。，環境：人潮多，建議一定要先訂位，餐點：推薦鳳梨蝦球、炒水蓮、蛤蜊湯。蒜泥白肉的肉片偏肥厚"""
269,2019/05/10,1,""" 服務在哪裡？，，"""
270,2019/05/10,4,""" 地鐵站出口後立即的位置條件好，食物也好吃。有幾種類型的啤酒可供選擇，軟飲料也很豐富。它總是忙碌而忙碌。，，"""
271,2019/05/10,3,""" 朋友聚餐的好地方，，"""
272,2019/05/10,3,"""朋友介紹，還可接受，地點問題須訂位。"""
273,2019/05/10,3,"""人太多 生意太好  菜不錯有相當水準只是人很多空間狹小  聊天都聽不到聲音"""
274,2019/05/10,1,"""菜很鹹很重口味，有幾道菜的肉有腥味，座位非常窄不舒服，生意非常好"""
275,2019/05/10,5,"""滿多的人一家熱炒店，放眼望去，也可以看到有不少外國人來光顧。，位在中正紀念堂捷運站出口，交通方便。白飯可以一直吃，惹炒的部分口味也不錯。值得再去光顧！"""
276,2019/05/10,3,"""經濟實惠"""
277,2019/05/10,4,""" 夜生活，夜黑夜活力，，"""
278,2019/05/10,2,"""除了交通方便不錯之外 食物真的很....普通又鹹"""
279,2019/05/10,3,"""有18天就給讚。上菜速度算快，白飯有點太乾...不能刷卡"""
280,2019/05/10,4,""" 好吃，，"""
281,2019/05/10,5,"""爽字一個"""
282,2019/05/10,4,""" 食物很棒，非常本地化。這是當地人與朋友和同事一起與一些啤酒共進晚餐的好地方。這是嘈雜的，但它是如何這樣的餐廳。廁所聞起來不好但不髒。如果它可以改善那部分，我將給出5開始評級。，，"""
283,2019/05/10,3,""" 它曾經是我之前可以推薦的商店，但我最近並沒有這麼想。，，"""
284,2019/05/10,4,""" 非常美味的食物和友好的工作人員！，只收現金 ：（，，"""
285,2019/05/10,4,"""上菜速度快，價錢合理"""
286,2019/05/10,3,"""人超多而且要排隊，外國人莫名的很多。菜很多樣，價格偏貴，不過有十八天可以喝。值得體驗一下氣氛。"""
287,2019/05/10,5,"""好吃，有冷氣，價格普通，位子多"""
288,2019/05/10,4,"""非常好吃。但當天被安排在最後面的桌，店員一直開關門倒剩菜剩飯，都會看到一桶一桶的餿水桶。"""
289,2019/05/10,3,"""該 熱炒店坐落於 中正紀念堂捷運站3號出口 緊鄰寧波東街與羅斯福路交叉口 ，交通甚是方便 。整個餐廳是開放式的配置， 原則上是以小方桌四人桌為一個單位 同時可以容納將至100人左右， 而且他的出入口是無障礙出入口，非常適合坐輪椅的朋友們進出該餐廳 。熱炒的平均價位在150元左右 ,菜容量也大的不得了 …"""
290,2019/05/10,5,"""每次吃熱炒的首選，好吃又靠近捷運站！"""
291,2019/05/10,3,"""臨近捷運出口，地點佳，適合與好友下班後，放假前來暢飲抒壓"""
292,2019/05/10,5,"""大部分的菜都好吃！價錢也算公道！值得一來再來的好店"""
293,2019/05/10,4,"""同學聚會好去處"""
294,2019/05/10,5,""" 大素食主義者友好的rechoo聯合！一定要茄子！我們應該訂購兩個。麻婆豆腐也很棒！，，"""
295,2019/05/10,5,""" 好好吃，，"""
296,2019/05/10,4,"""交通方便，酒菜CP值高！朋友同事家人客戶小聚喝兩杯的好地方！"""
297,2019/05/10,5,"""與朋友喝酒打屁的好去處，缺點位置很擠"""
298,2019/05/10,5,"""這家真的好吃又便宜"""
299,2019/05/10,3,"""年輕人，老外喜歡來"""
300,2019/05/10,5,"""菜色不錯"""
301,2019/05/10,4,"""乾麵好吃"""
302,2019/05/10,3,"""就是吵了點，菜相較其他熱炒店算好吃"""
303,2019/05/10,4,"""氣氛歡樂，東西好吃，價格算實惠"""
304,2019/05/10,4,"""聚餐好所在，口味較重適合下酒，上菜速度還好，經常客滿要訂位"""
305,2019/05/10,3,"""感覺沒那麼超值了"""
306,2019/05/10,4,"""吃熱炒的好地方，適合朋友小聚喝一杯"""
307,2019/05/10,5,""" 價格合理，確實有味道。但我認為沒有韓文菜單版本。，，"""
308,2019/05/10,3,""" 很有地方風味食品有一個便宜的價格。質量是好的。，，"""
309,2019/05/10,4,"""好吃的熱炒 不過音響的聲音會發出很高頻的刺耳聲"""
310,2019/05/10,3,""" 這是一家普通的熱烤肉店。令人驚訝的是，鯖魚很好吃！，，"""
311,2019/05/10,5,""" 很好吃，，"""
312,2019/05/10,4,""" 台灣烹製菜餚的好地方。，，"""
313,2019/05/10,1,"""服務真的很差！很差很差！"""
314,2019/05/10,4,"""東西好吃！生意超級好"""
315,2019/05/10,5,"""食物好吃 價位合理 服務親切，座位之間的距離也非常狹小，不適合講話音量小的朋友來聚餐喔"""
316,2019/05/10,3,"""熱炒普通"""
317,2019/05/10,4,"""離捷運站近，出菜快，價格大眾化。假日要預約才不用等。"""
318,2019/05/10,4,"""不錯！"""
319,2019/05/10,5,""" 很好吃。，，"""
320,2019/06/10,4,"""熱炒/口味不錯/人多"""
321,2019/06/10,1,"""場地擁擠，吵雜。熱炒是我吃過最難吃的，完全走味，我還都點推薦菜。環顧四周，買單走人的都剩很多菜，一次就夠了，不會再來。"""
322,2019/06/10,1,"""餐點料少，水產鮮度糟糕，吃粗飽都嫌難吃"""
323,2019/06/10,4,"""還不錯吃的一間熱炒店"""
324,2019/06/10,2,"""點了十幾道菜，沒吃到哪一道驚艷的，三杯雞還過焦，性價比來說，價格小高，東西不多，吉林路的熱炒好吃多了，不會再來第二次！"""
325,2019/06/10,4,"""口味尚可，地點佳，人多"""
326,2019/06/10,3,""" 地利而已，，"""
327,2019/06/10,4,"""還不錯"""
328,2019/06/10,4,"""快炒店算口味不錯，雖然平價，也不會亂煮，份量也夠哦"""
329,2019/06/10,3,"""味道一般，比較吵雜，生意很好"""
330,2019/06/10,3,"""這間店是少數在這區出現的海鮮熱炒餐廳形式，剛好地理位置在人潮不少的地方又剛好是捷運站出口不遠處，所以生意特別好。，，口味就見仁見智，個人覺得蠻一般但不難吃，就是中間偏上一點點的水準。騎樓常塞滿餐桌不時還會擺到人行道上，離大馬路非常近，感覺不太衛生，也很阻礙行人用路權。，，夏天不太ok，整個環境覺得不但爆炸式的吵雜，還很悶熱，吃個飯好像去運動一樣有夠黏膩的，會越吃脾氣越浮躁。"""
331,2019/06/10,4,"""從中正紀念堂站3號出口到店家，只要走個2分鐘，這對來#開喝又不想開車的酒友們非常方便。上菜速度佳，#用餐環境乾淨，來用餐的外國捧友也不少，#適合大人聚會用餐。"""
332,2019/06/10,4,"""好吃的熱炒"""
333,2019/06/10,4,"""人山人海 必須訂位"""
334,2019/06/10,3,"""菜色不錯 不過有點油"""
335,2019/06/10,3,"""還好"""
336,2019/06/10,3,"""沒有特別驚艷…普通"""
337,2019/06/10,5,""" 好吃，便宜，，"""
338,2019/06/10,4,"""帶外國人吃，口味不錯，但菜不是熱的有點可惜"""
339,2019/06/10,4,""" 外國友好，因為它接近普通大學。一周中大多數晚上都很熱鬧。帶有圖片的英文菜單，，"""
340,2019/06/10,4,"""食物很好吃 記得提前預約"""
341,2019/06/10,3,""" 人很多，，"""
342,2019/06/10,4,"""推薦：蚵仔酥、鹹蛋苦瓜（一點也不苦），好吃"""
343,2019/06/10,5,"""適合聚餐喝酒，食物算好吃，消費合理。"""
344,2019/06/10,3,"""價格以份量來說小貴，口味偏鹹，用餐環境因為人多所以很吵雜"""
345,2019/06/10,1,"""口味偏鹹，有些食物菜色外相不佳，服務人員的態度非常差，服務人員態度非常差，服務人員態度非常差，很沒耐心！如果服務人員沒有再教育，完全不會想再去吃"""
346,2019/06/10,5,"""平價，菜色不錯，生意超好！"""
347,2019/06/10,4,"""口味不錯，價格不貴，只是人真的很多⋯現場要等一下"""
348,2019/06/10,4,"""熱鬧喔"""
349,2019/06/10,5,"""非常熱鬧的一家店。出菜快。離捷運站出口僅幾步之遙，是朋友約聚會聊天的好地點。"""
350,2019/06/10,3,"""東西一般，但是因為是地理位置的關係吧！人山人海！！"""
351,2019/06/10,4,"""菜色多 低價 朋友吵鬧的好地方"""
352,2019/06/10,2,"""看了網評不錯，可是一進去就覺得櫃檯裡的應該是老闆娘，態度不是很好。接下來的餐點某些也覺得扣分。，大明蝦沙拉$220,結果如圖，蝦很小＋這個價位，真的很貴。，川燙鮮蝦$180，蝦也不大，外面都差不多賣150，蝦還比較大。，炒蛤蜊（大又肥）$150,上菜後，跟朋友都笑出來了，一點也不肥不飽滿😢...，純屬個人感覺，有照片，大家自由心證"""
353,2019/06/10,3,"""位子真的不大，生意非常之好，常常飯一下子都被拿光，交通位置好，出捷運就到，菜色多，上菜速度算快，口味OK！"""
354,2019/06/10,3,"""氣氛熱鬧 餐點還可"""
355,2019/06/10,5,"""東西好吃 交通方便 適合聚會"""
356,2019/06/10,4,"""味道還ok 生意很好"""
357,2019/06/10,3,"""生意不錯導致位置擁擠，菜色豐富口味不錯。"""
358,2019/06/10,5,"""菜好吃， 特別喜歡吃老皮嫩肉！氣氛很不錯，很適合跟朋友聚餐"""
359,2019/06/10,1,"""我們11大2小，點了超過20道菜，居然只有清炒高麗菜好吃...泰式海鮮沙拉 不甜不鹹不辣又沒什麼海鮮 失敗，老皮嫩肉 是涼的 失敗，肥腸四季豆 天阿！只有5、6跟肥腸就算了還很乾硬，連四季豆都不脆...其他的菜就不多說了，自己想像。而且份量還比一般熱炒店的都小，但價格一樣喔～貴森森。 …"""
360,2019/06/10,2,"""菜不錯吃，可是服務的態度太讓人不想要吃了 ！"""
361,2019/06/10,4,"""謝謝老闆讓我們臨時加位子，一桌坐滿滿的人，店家還可以幫忙關燈放生日快樂歌，雖然是別桌的，但我們也有壽星所以我們也變嗨了，建議飯鍋可以再多放一個在中間區域，可以讓裝飯比較方便"""
362,2019/06/10,4,"""餐點份量少，人多嘈雜，只適合喝酒聊天"""
363,2019/06/10,4,"""餐點好吃，預約會比較好"""
364,2019/06/10,2,""" 菜量少 很油 一桌10人的低消4000，，"""
365,2019/06/10,3,"""非常推薦：生魚片、肥腸、鳳梨蝦球、龍珠，非常不推薦：牛小排、烤雞肉串、豬腳"""
366,2019/06/10,4,"""好吃的味道，是值得再回訪的熱炒店"""
367,2019/06/10,4,""" 美味的食物和很多可供選擇的菜，最喜歡的菜大概是油炸的世紀雞蛋，這是我第一次嘗試，非常美味。，，"""
368,2019/06/10,1,"""人很多，走道空間狹窄。，只有一個盛飯點。，菜色一般。"""
369,2019/07/10,1,"""我沒吃過。，，但每天經過 騎樓都被霸佔就很不爽！，，做生意一點道德都沒有👎👎👎👎👎"""
370,2019/07/10,4,"""口味較重但好吃（因為我重口味😜😜），可惜環境非常吵😗😗"""
371,2019/07/10,5,""" 好吃，，"""
372,2019/07/10,5,"""菜色好，服務好"""
373,2019/07/10,4,"""餐點好吃 價格與份量相符 服務親切"""
374,2019/07/10,4,"""不錯且平價的熱炒店"""
375,2019/07/10,3,"""人多的時候要等hen久"""
376,2019/07/10,4,""" 這是米飯配菜嗎？排隊出門訂購盡可能多的東西似乎很有趣，可以在桌子旁聊天。請避免那些不擅長忙碌的人。，，"""
377,2019/07/10,5,""" 尚可，，"""
378,2019/07/10,5,""" 環境價格味道全部好，但由於人群而嘈雜，，"""
379,2019/07/10,5,""" 最喜歡的油炸餐廳！，，"""
380,2019/07/10,1,"""錢賺太多出納態度傲慢"""
381,2019/07/10,2,"""上菜很慢，味道普通，服務待加強"""
382,2019/07/10,3,"""很熱鬧的地方，食物偏鹹，應該是因為大家去那裡主要是喝酒，所以都是下酒菜，價位有點貴(因為房租高吧)，總體而言算是不錯喝酒解悶的好地方"""
383,2019/07/10,3,"""台菜喝酒海鮮餐廳"""
384,2019/07/10,3,"""食物選擇多，好吃且不貴，可訂位，不過服務人員可能太忙，態度沒有太好，室內座位有點擠，桌間距離很近，所以超吵，很難聊天"""
385,2019/07/10,1,"""餐點完全不行，很糟糕。"""
386,2019/07/10,5,"""不會讓人後悔的餐廳"""
387,2019/07/10,3,"""餐點普通，不會太雷但就是還好，服務態度有待加強"""
388,2019/07/10,5,""" 交通方便，料理好味，，"""
389,2019/07/10,1,"""吃了很多年的老顧客了，見證一切都在退步，可能這個位置從來不缺客人導致服務品質低到不行，問問題直接被櫃檯兇，服務人員也是看到人進來連問都不問，跟她說話還臭臉，至於餐的部分…別說了"""
390,2019/07/10,1,"""第一次到訪, 超級SUPER失望, 點了16道菜, 只有清炒空心菜(菜能否切一下??)＆鹽酥龍珠&鮮蝦手卷 勉強還可以, 其他如...，[金莎軟絲]-味道有, 但好像在吃橡皮筋 / ，[三杯雞]-一小鍋找不到一塊肉, 還糙灰搭 / ，[南煎豬肝]-我以為在吃豬肉乾 / ，[炒蛤蜊]-菜單寫說大又肥, 只能說現實是殘酷的 / ，[鳳梨蝦球]-炸過頭, 貝殼裝飾雖然可愛, 但邊緣細縫..發霉了 /，[菜圃蛋]-只吃二口, 會以為是吃到鹽罐嗎??，[皮蛋地瓜葉]-太老無味, …"""
391,2019/07/10,2,"""桌距窄、座位小，東西非常普通，單純吃氣氛的店。"""
392,2019/07/10,3,"""人多吵雜，菜量偏少，料理還可以，服務有點忙忙碌碌啦"""
393,2019/07/10,2,"""菜色普通 服務態度不佳，一開始等帶位的中年女性服務人員態度很差，明明是自己搞錯位子還很兇，高麗菜偏鹹，最後要結帳的時侯 另一個服務人員在講電話，卻用手勢想打發我們走"""
394,2019/07/10,5,"""不錯吃"""
395,2019/07/10,4,"""價格比一般熱炒店高一點，可能是因為地理位置店租貴，東西還不錯吃"""
396,2019/07/10,1,"""店員態度太差。海鮮份量少，不便宜。"""
397,2019/07/10,3,"""菜偏小盤，大約是3-4人份量。上菜速度較慢。但6人點8盤2罐飲料，一1人約235元，還算便宜。菜色普通。"""
398,2019/07/10,1,"""服務極差，不推薦"""
399,2019/07/10,5,"""餐點好吃，交通便利，適合聚餐的好地點"""
400,2019/07/10,4,"""不錯 價位一板 但是盤子不大 好吃 喜歡鳳梨蝦球 ❤"""
401,2019/07/10,4,""" 聚餐的好地方，，"""
402,2019/07/10,4,"""便宜的熱炒店"""
403,2019/07/10,5,"""便宜又熱鬧很多人"""
404,2019/07/10,5,""" 酒促妹很漂亮..哈，，"""
405,2019/07/10,4,""" 生意很好，，"""
406,2019/08/10,4,"""五十多桌的海鮮熱炒餐廳，上菜速度快，服務態度也不至於因為忙碌而有太差的感覺，餐點美味，市區聚餐的好去處"""
407,2019/08/10,4,"""還行"""
408,2019/08/10,5,"""粉好，來了就知到"""
409,2019/08/10,5,"""來吃過這家很多次了，必點：野菇炒水蓮、蒜苗鹹豬肉、滑蛋蝦仁（家常菜都180元而已，份量其實偏小，一道菜最多五六個人分），豆乾肉絲也炒的很香而且只要120！，其他像是鮭魚生魚片、紹興醉雞雖然好吃但份量少價格偏貴，cp值不太高，然後蒜泥白肉肉很肥很厚，炒空心菜很普通，店內位子雖然很多但客人也是超級多的，就算八九點來還是要等一下下才有位子"""
410,2019/08/10,4,"""我覺得這家就是要會點，好吃的很好吃，不好吃的很雷。，推薦：蚵仔酥（很大盤很酥）水蓮炒野菇（超好吃），蒜苗鹹豬肉"""
411,2019/08/10,4,""" 喝酒好地方！，，"""
412,2019/08/10,5,"""環境衛生，服務態度超快的，老闆帥氣大方，嗚告👍贊喔！，二師兄給您，五顆星，🌟🌟🌟🌟🌟"""
413,2019/08/10,5,"""平價好吃，最喜歡的熱炒店之一！生意很好，建議先訂位"""
414,2019/08/10,3,"""人太多，上菜等的有點久。"""
415,2019/08/10,4,"""氣氛熱烈。"""
416,2019/08/10,2,"""服務態度有點差，有些菜感覺沒有很新鮮，因為人數較多，最後結帳的時候感覺有些菜明明就沒有上！"""
417,2019/08/10,4,"""價格合理，白飯也不用錢。，料理還算不錯，算是中上。，但服務態度不是太好，出錯菜叫人有點叫不到（也有可能是太忙？），處理態度也不是太好。，但整體而言算是這一區很優秀的熱炒店了。"""
418,2019/08/10,4,"""薑絲大腸沒熟，其他都還不錯"""
419,2019/08/10,3,"""客人很多，菜色還行"""
420,2019/08/10,4,"""聚會好場所"""
421,2019/08/10,4,""" 台北一家著名的烤肉店。價格合理，味道是日本口味。，菜單還包含照片以及日語和英語符號。，您可以免費吃白米飯。，您也可以將自己的清酒從冰箱中取出。，，台灣文員都很善良，面帶微笑。一家為顧客服務而又不厭惡面孔的商店。，推薦輕食！，，"""
422,2019/08/10,5,"""非常好吃服務用心環境整潔 遇到有人生日的時候店家會幫忙張羅唱生日快樂歌 也可以暫時借冰箱冰蛋糕 餐點便宜適合多人聚餐"""
423,2019/08/10,5,"""感謝老闆還沒營業就幫忙我們喬位置"""
424,2019/08/10,3,"""偏鹹 很一般"""
425,2019/08/10,5,"""生意很好，聚餐的氣氛不錯，菜較小盤且稍貴"""
426,2019/08/10,5,"""東西好吃 店內氣氛棒"""
427,2019/08/10,3,"""招待大陸來的朋友，在看了一些食記之後，選擇了打咔，吃完了，真是失望也不能形容，掉面子啊！，所有上桌的菜都不是很有鍋氣，快炒就是要吃那股熱鍋氣，但很可惜都沒有。，炒麵沒有香氣，味道很平。三杯雞實在沒幾塊雞肉，還特別的瘦，啃了一嘴骨頭。蚵仔酥超小顆的！超小！炒水蓮調味還是很淡，通常會加點豆豉或是辣椒，然而除了些許蒜末什麼都沒有，還沒有挑掉爛掉的菜梗，入口顯得發苦。 …"""
428,2019/08/10,4,"""食物水準在水平之上，不過環境跟服務生都蠻不佳的，很吵，然後頭髮很長，在菜上面甩 覺得有點瞎"""
429,2019/08/10,1,"""位於羅斯福路上的海產攤，當天坐在靠人行道的位子（感覺得到行人在背後走動），非常非常悶熱...菜普遍在水準之下，上來沒有熱騰騰的感覺，有些菜的溫度讓人感覺只是加熱，下次不會再來。"""
430,2019/08/10,4,"""生意好，菜色佳，上班族多，是最熱鬧的快炒。"""
431,2019/08/10,1,""" 我們過去經常去這裡，但最近他們改變了他們烹飪食物的方式。當被問到時，服務員的態度真的很粗魯。真的很失望。，，"""
432,2019/08/10,3,"""還行"""
433,2019/08/10,4,"""喝酒聚會的口袋名單"""
434,2019/08/10,3,""" 如果你正在尋找美味的食物，就是這樣。但服務並不好。女服務員對我們要求有更多空間感到如此不耐煩，因為他們安排我們5人到一張適合四人的餐桌。 （提前預約），，另外，真正令人討厭的是，他們把所有的燈關掉，只為一張桌子唱一首生日快樂歌。這發生了兩次，這確實影響了我們的時間質量。，，"""
435,2019/08/10,5,"""夏夜三五好友聚會的好地方"""
436,2019/08/10,2,""" 太吵，菜色普通，，"""
437,2019/08/10,3,""" 不好吃，，"""
438,2019/08/10,2,"""-，（今日餐點），❌滑蛋蝦仁：蝦子不新鮮超噁，❌蒜苗鹹豬肉：肉超少超乾硬，❌脆皮肥腸：乾硬難吃份量少，❌麻辣花枝：花枝真的乾硬得要命，❌金莎軟絲：金莎乾絲吧有夠難咬，🐖薑絲大腸：味道中規中矩，份量偏少，🦐鳳梨蝦球：中規中矩，🐂蔥爆牛肉：不錯吃，🐖蒜泥白肉：蠻開胃，不錯吃，🥬野菇炒水蓮還不錯，🥬炒高麗菜：就高麗菜，🐓串烤雞腿肉：中規中矩，-，餐點大部分都很普通，店內位置超級擁擠、用餐很不舒服。"""
439,2019/08/10,3,"""服務態度不錯.菜色尙可！"""
440,2019/08/10,3,"""有些菜蠻騙的，像是推薦菜之一的涼拌荷包蛋，就是把荷包蛋放在一堆生菜上，看起來很豐盛，但實際上⋯😅😅，整體來說每樣菜都份量夠、口味重，適合下酒，能吃得很飽，價格也可，不會太貴，但口味一般般。，交通便利，就在捷運中正紀念堂站出口旁。生意很好，座位很多，所以不需要等很久。可能因為附近有中正紀念堂站這個景點，很多外國客人來訪，蠻特別的場景。，如同一般的熱炒店，很吵，但適合一群人聚聚、喝酒聊天。（但說話音量要很大～）"""
441,2019/08/10,1,""" 這是一個小而令人印象深刻的台灣員工的概念嗎？，，我有100個twd酒吧。，，我在這裡谷歌有很多值得一看的“台灣酒吧”。，，"""
442,2019/08/10,1,""" 這真的很吵，阿爾巴不便宜，但這是這個房子的魅力。他沒有預期的食物1，但它使食物可食用。，，"""
443,2019/08/10,4,"""不錯的店"""
444,2019/08/10,5,""" 很好的聚會，，"""
445,2019/08/10,5,""" 我最喜歡的夜市，因為它接近先生，，"""
446,2019/08/10,3,""" 那裡太熱了，，"""
447,2019/08/10,4,"""交通方便，下酒菜很多，適合朋友相聚，小酌一番"""
448,2019/08/10,4,"""熱鬧的氣氛，酒攤好選擇"""
449,2019/08/10,1,"""一進來一隻大蟑螂在哇沙米爬，，送菜很慢，，送上菜也不是熱的，，薑絲大腸不酸，，脆皮大腸不脆，，貴又小盤，，整個不及格，，一間店連十個十塊也沒有 找不開，，真的是有夠爛"""
450,2019/09/10,4,"""交通便利，方便趕搭捷運末班車。"""
451,2019/09/10,3,"""有點太油 料不多"""
452,2019/09/10,1,"""今年最大的雷店之一~，敢叫熱炒店，有好幾道菜端上來竟然都是溫溫涼涼的。唯二比較熱的2道菜都是燒烤類的，點了烤雞腿串跟烤鯛魚下巴，雖然東西是現烤，但是調味跟肉品新鮮度都不行，烤雞腿串肉質怪調味更怪，如果是新鮮腿肉吃起來絕不是這樣，比一些夜市烤肉攤都難吃。烤鯛魚下巴有腥味，但還能勉強吃完，其他的""温炒""就完全不用說什麼了，因為根本沒資格被評論....，而且他的價錢並不便宜，大多要都是150,180甚至200多的，並不是100元熱炒，2人也吃了1000出頭(沒點酒,飲料,湯)，假如大家平常半夜真的肚子餓想跟朋友聊天喝酒沒什麼選擇來這隨便吃吃喝喝就算，但是千萬不要帶你的外國或外地朋友來，保證你大失面子，還讓人別人對台灣食物留下壞印象，真的~"""
453,2019/09/10,3,"""有點鹹"""
454,2019/09/10,4,"""不錯"""
455,2019/09/10,1,""" 昂貴但質量差。不建議。，，"""
456,2019/09/10,5,""" 在居酒屋，您可以以實惠的價格享用台灣美食。非常適合飲用含有辛辣食物的啤酒。，，"""
457,2019/09/10,3,"""好幾道經典的菜都退步了，例如鹹蛋苦瓜，放超少鹹蛋、幾乎沒有鹹蛋味，整道菜還水水的。炒三杯也是份量超少、味道又不如從前。，，麻油川七、蛤蜊絲瓜、脆皮肥腸依舊好吃。，，優點就是價格實惠，希望不要再繼續退步了，即使生意越來越好，廚房的傳承依然要紮實啊。"""
458,2019/09/10,4,"""道地熱炒，生意很好，座位很多，推老皮嫩肉"""
459,2019/09/10,1,"""份量超少，環境超吵雜，價格又不低，非常差的用餐體驗。"""
460,2019/09/10,3,"""變難吃了，跟以前比差很多"""
461,2019/09/10,5,"""菜色多元化 老闆 吃服務人員態度親切 蔬菜快速 雖然 生意很好人多吵雜 但是氣氛都非常融洽適合家庭聚餐小酌"""
462,2019/09/10,5,"""公司聚餐好選擇，捷運站10公尺"""
463,2019/09/10,4,"""價格平實，位置方便 ，適合多人聚餐小酌"""
464,2019/09/10,5,"""食物很有臺灣味道"""
465,2019/09/10,3,"""食材本身感覺都不夠新鮮，調味部份還好，餐廳氣氛很熱烈。"""
466,2019/09/10,3,""" 食物還可以，有一些女孩總是在那裡提示酒，有點煩人但是沒關係，如果你是那種東西。，，"""
467,2019/09/10,2,"""雖然很有名，常常人都很多，但是吃了兩三次依然不知道為何如此有名，，以熱炒店來講，菜色中規中矩 並無太大驚豔之處，此外單份份量小，，此外環境太壅擠吵雜，似乎為了容納更多的客人而把桌子塞得很緊密，每個人能坐到的位置十分壅擠，，最後，店員的態度有些很傲慢，吃完要結帳的時候 因沒有記住桌號，而在櫃檯用手指比，店員連看都不看大聲說 你這樣指我哪知道你幾桌，只好摸摸鼻子繞回位置，態度實在不是很好"""
468,2019/09/10,2,"""曾經是台北市用料最實在的熱炒，如今實在每況愈下"""
469,2019/09/10,1,"""生意很好 位子間隔很擠 份量少以一盤平均180來說滿貴的 有些菜上來馬上吃就已經冷掉 會以為是在吃自助菜"""
470,2019/09/10,4,"""人很多氣氛熱鬧"""
471,2019/09/10,4,"""有水準的熱炒店"""
472,2019/09/10,1,"""聽說換人做了 總之很難吃"""
473,2019/09/10,1,"""出菜有點慢，超過半小時⋯，可能是出菜慢造成排隊吧😅，如果不吃辣，點菜記得註明，不然都會是辣的，，孩子只能吃豬油拌飯加醬油，這個好吃😋孩子吃了三碗～，我第一次給一顆星有點不好意思😂"""
474,2019/09/10,1,""" （看到很多人）但⋯上菜很慢又油不好吃😾😡😡😡，，"""
475,2019/09/10,4,"""2019-08-上菜迅速，2017-04 平價、氣氛不錯，人很多要先訂位"""
476,2019/09/10,2,"""服務態度要看人，有的服務不是很好。，菜的話，是我吃過熱炒份量最少的店家，蔥,蒜,洋蔥滿滿的充場面，根本沒多少料。，環境還可以，最大優點是在捷運旁邊，交通方便，而且禁菸。，如果是吃料理的話...量真的少到不行...，結論是環境可，菜量稀薄，味道ok。"""
477,2019/09/10,1,"""除了便宜沒有了"""
478,2019/09/10,5,"""吃好幾次了，平價美味，每道菜都有一定水準，上菜也不慢"""
479,2019/09/10,4,""" 其中一個比較好的熱炒。喜歡食物，而不是大多數服務員的氣質。，，"""
480,2019/09/10,4,"""生意很好，口味偏重，員工很忙，平價熱炒"""
481,2019/09/10,5,""" 價格實惠，食物美味。，，"""
482,2019/09/10,3,"""單價不算貴但份量較少且味道偏鹹，沒有冷氣夏天會比較熱，適合聚餐喝酒"""
483,2019/09/10,4,""" 小菜很好吃，就是辣小菜偏多。，，"""
484,2019/09/10,5,"""適合聚會"""
485,2019/09/10,2,"""不喜歡，不好吃，失望，只有地點方便"""
486,2019/09/10,3,"""離教室比較近的吃夜宵熱炒店，平日生意就很好人很多，魚卵沙拉/宮保雞丁/芹菜魷魚，蔥爆牛肉/烤秋刀魚/炒麵，吃完覺得不想再來，108/9/4三2230"""
487,2019/09/10,5,"""好吃的熱炒"""
488,2019/09/10,4,"""捷運出來就到了，熱炒店嘛，人多也熱鬧，出菜也滿快的，菜好不好吃還是要看個人口味，要求完美的人客不要下單啊。"""
489,2019/09/10,4,"""氣氛"""
490,2019/09/10,5,""" 舒服，，"""
491,2019/09/10,3,"""適合聚會喝2杯的地方"""
492,2019/09/10,2,""" 又不好吃，，"""
493,2019/10/10,4,"""口味不錯適合下酒"""
494,2019/10/10,5,"""新鮮又好吃~"""
495,2019/10/10,4,"""在台北市想吃熱炒必去！超適合多人聚餐，環境也還算乾淨，食物好吃多樣、上菜快速。如果在此慶生，店家還會幫忙關燈放生日快樂歌，氣氛熱鬧有趣。，，生意很好所以非常非常吵（但熱炒店本來就這樣），扣一顆星是因為有一位站櫃檯、非本國的服務人員態度差勁，每次去都快被氣死ಠ_ಠ"""
496,2019/10/10,1,"""態度不佳 上菜上錯兩次 蛤蜊上來三分之二是空殼 煎豬肝豬肝好硬 冷氣明明有人在隔壁桌一走馬上關冷氣 吃的流汗"""
497,2019/10/10,5,""" 交通方便，，"""
498,2019/10/10,1,"""沒吃過這個雷的熱炒，上菜不僅很慢，菜上來還都溫溫的不夠熱，吃了整晚，最好吃的可能是鳳梨蝦球的鳳梨跟水蓮，完全不知道為什麼會有這麼多人吃"""
499,2019/10/10,5,"""東西好吃!!"""
500,2019/10/10,5,""" 它總是擁擠和嘈雜，但它有很多啤酒和小吃，，"""
501,2019/10/10,4,"""一般熱炒"""
502,2019/10/10,5,"""地點方便，價格實惠"""
503,2019/10/10,5,"""價格普通，但是由於熱炒品質穩定每次來點的狀況都滿好吃的，不會像某些熱炒店時好時壞"""
504,2019/10/10,5,"""交通方便的熱炒"""
505,2019/10/10,4,"""生意好到得大聲說話，上菜很快，口味和名氣相襯"""
506,2019/10/10,5,"""味美價廉。"""
507,2019/10/10,3,""" 這是一種當地的酒..這是一個嘈雜的餐廳。，，"""
508,2019/10/10,5,""" 好吃！有很多當地人！，，"""
509,2019/10/10,4,"""東西好吃，旁邊就捷觸，相當方便！"""
